Gene	sample	counts
RANBP17	CM317	1.0526623222759672
RANBP17	CMCD140	28.263551103755045
RANBP17	CMCD147	40.5826269946605
RANBP17	CMCD152	63
RANBP17	CMCD154	18.17707545666666
RANBP17	CMCD159	1.0879251488683968
RANBP17	CMCD161	25.07734028421735
RANBP17	CMCD174	1.0948567840005883
RANBP17	CMCD196	34.32060121239858
RANBP17	CMCD198	6.18016995031927
RANBP17	CMCD203	73.23353985436943
RANBP17	CMCD211	69.92571106418346
RANBP17	CMCD227	49.32663015200735
RANBP17	CMCD240	163.16975683537706
RANBP17	CMCD259	124
RANBP17	CMCD270	23.119968075553025
RANBP17	CMCD275	52.438344102123175
RANBP17	CMCD282	12.159173291942452
RANBP17	CMCD286	120.93623136183705
RANBP17	CMCD287	100
RANBP17	CMCD294	1.065596706440916
RANBP17	CMCD327	13.06622806315185
RANBP17	CMCD335	9.04231970092147
RANBP17	CMCD337	12.080213604398212
RANBP17	CMCD357	14.295758328239256
RANBP17	CMCD398	21.123001296461446
RANBP17	CMCD403	33.23640668671419
RANBP17	CMCD422	37.07719256039666
RANBP17	CMCD426	3.3487917945804715
RANBP17	CMCD71	27.171003062996707
RANBP17	CMCD72	1.153507591320982
RANBP17	CMCD76	76.17794727111716
RANBP17	CMCD88	46.008276054628006
RANBP17	CMSA256	88
RANBP17	CMSA316	85.68450500948715
RANBP17	CMUC110	74
RANBP17	CMUC192	10.134409707848041
RANBP17	CMUC199	2.0577144715774764
RANBP17	CMUC200	39.09131504702064
RANBP17	CMUC208	24.05872552847395
RANBP17	CMUC231	50
RANBP17	CMUC234	48
RANBP17	CMUC285	11.121520438390297
RANBP17	CMUC291	14.092046103830281
RANBP17	CMUC295	66.05939306371454
RANBP17	CMUC299	67.19723672486523
RANBP17	CMUC301	58.03131070876809
RANBP17	CMUC307	20.05581682610789
RANBP17	CMUC313	4.168639881426565
RANBP17	CMUC314	3.169718236414703
RANBP17	CMUC323	12.287781054770946
RANBP17	CMUC324	70.05776162478149
RANBP17	CMUC331	15.135443440825444
RANBP17	CMUC333	11.255590004653072
RANBP17	CMUC334	18.271773104684303
RANBP17	CMUC346	17.182490781874595
RANBP17	CMUC352	13.077185924397766
RANBP17	CMUC360	62.084657982592915
RANBP17	CMUC363	6.159533530672689
RANBP17	CMUC365	25.16474135322926
RANBP17	CMUC366	11.036581544023557
RANBP17	CMUC368	36
RANBP17	CMUC377	13.052749771800649
RANBP17	CMUC379	13.944630935500978
RANBP17	CMUC380	3.054870523241119
RANBP17	CMUC383	25.354250748046283
RANBP17	CMUC394	46.347625566224465
RANBP17	CMUC419	8.20212499208993
RANBP17	CMUC427	28
RANBP17	CMUC428	24.150526154151095
RANBP17	CMUC431	27.04861618975002
RANBP17	CMUC435	20.097459619326553
RANBP17	CMUC439	29.184064699989055
RANBP17	CMUC89	88
RANBP17	CS219	47.11773286841306
RANBP17	CS256	59.13372792497675
RANBP17	CS257	1.097566066656918
RANBP17	CS259	43.0664612827745
RANBP17	CS261	11.268591016225473
RANBP17	CS266	1.0363781441197382
RANBP17	CS270	20.263008190786636
RANBP17	CS277	37.07551360005605
RANBP17	CS288	19.171561691712228
RANBP17	CS290	31.25007484451041
RANBP17	CS292	10.141411253387057
RANBP17	CS293	20.34496147215305
RANBP17	CS301	1.0274424133190114
RANBP17	CS306	3.1191316354344263
RANBP17	CS308	3.0796972164857666
RANBP17	CS315	3.0842931983787847
RANBP17	CS317	105.3147106329641
RANBP17	CS322	5.066769026268218
RANBP17	CS327	66.31348231180496
RANBP17	CS328	49.78023454238912
RANBP17	CS330	25.91200560838088
RANBP17	CS331	27.518270965656725
RANBP17	CS335	37.897960443672986
RANBP17	CS338	15.465755147476639
RANBP17	CS339	5.872772765470556
RANBP17	CS343	20.15851843523469
RANBP17	CS344	10.142412524286229
RANBP17	CS350	32.764149628374355
RANBP17	CS351	5.041463780028531
RANBP17	CS361	11.264497317507953
RANBP17	CS388	1.0351454818099886
RANBP17	CS396	27.291076456217912
RANBP17	CS405	18.45890601095584
RANBP17	CS415	12.949063711433686
RANBP17	CS424	12.463588340665135
RANBP17	IM293	20.106457346397583
RANBP17	IM296	17.10960312168976
RANBP17	IM297	1.1019019905718173
RANBP17	IM300	112
RANBP17	IM305	5.049921032073713
RANBP17	IM309	41.77103815140891
RANBP17	IM310	8.109773919582473
RANBP17	IM311	44.5470074096499
RANBP17	IM316	30.15391712119556
RANBP17	IM320	10.484230527074043
RANBP17	IM330	9.095358156136115
RANBP17	IM332	127.9225292309037
RANBP17	IM340	55.066123995005064
RANBP17	IM348	5.189811457885881
RANBP17	IM354	13.093848134369994
RANBP17	IM356	93.83981478432543
RANBP17	IM364	9.157665957123719
RANBP17	IM372	49
RANBP17	IM374	1.0508278736736867
RANBP17	IM376	13.202890649225326
RANBP17	IM381	7.086471929544305
RANBP17	IM382	1.032262770934483
RANBP17	IM385	53
RANBP17	IM390	5.144720333182504
RANBP17	IM397	18.203254453554862
RANBP17	IM404	23.06457568304731
RANBP17	IM409	37.208451122174495
RANBP17	IM412	21
RANBP17	IM421	13.207192261365488
RANBP17	IM425	242.84216416721083
RANBP17	IM432	7.3047904728218755
RANBP17	IM438	23
RANBP17	IM442	4.175825126329537
RANBP17	IM445	16.186375069246026
RANBP17	IM448	40.933737565068256
RANBP17	IM449	16.133177266490865
RANBP17	IM451	24.12267124969842
RANBP17	IMSA256	43.175064000004625
RANBP17	IMSA276	51
RANBP17	IMSA286	50
RANBP17	IMSA343	18.223470509158386
RANBP17	IS_238	59
RANBP17	IS238	69.06770940040988
RANBP17	IS243	110
RANBP17	IS253	93
RANBP17	IS283	43
RANBP17	IS322	6.062832491559912
RANBP17	IS399	28.206977160521
RANBP17	IS418	3.2932914973960075
RANBP17	IS430	6.519993782972816
RANBP17	IS437	8.672270152159832
RANBP17	IS444	18.68885974911643
RANBP17	R276CMSA	4.267878511100838
RANBP17	R286CMSA	39
RANBP17	R292CMSA	24.09910578042293
RANBP17	R292IMSA	1.0788219939158086
RANBP17	R308CMSA	4.284835341049846
RANBP17	R316IMSA	8.160467752381823
RANBP17	R347CMSA	56.71277989427918
RANBP17	R347IMSA	6.404120012542553
RANBP17	R371CMSA	39.15692605159142
RANBP17	SRR10104064	5.589780301559029
RANBP17	SRR10104065	23.13483376478919
RANBP17	SRR10104066	5.093946819488803
RANBP17	SRR10104067	11.258741321203674
RANBP17	SRR10104068	21.09874596881676
RANBP17	SRR10104069	10.115080415029285
RANBP17	SRR10104070	8.237447649640298
RANBP17	SRR10104071	10.480720725172352
RANBP17	SRR10104072	4.297218202188911
RANBP17	SRR10104073	13.608816638160377
RANBP17	SRR10104074	7.726099449437687
RANBP17	SRR10104075	5.8039887585046985
RANBP17	SRR10104076	12.336696763771876
RANBP17	SRR10104077	4.429899315131079
RANBP17	SRR10104078	10.42551525819836
RANBP17	SRR10104079	6.580560518230898
RANBP17	SRR10104080	7.907661296908564
RANBP17	SRR10104081	12.190785135691097
RANBP17	SRR10104082	4.357647618062196
RANBP17	SRR10104083	10.681434912332078
RANBP17	SRR10104084	3.217953755962148
RANBP17	SRR10104085	8.181046387017215
RANBP17	SRR10104086	14.351277275209668
RANBP17	SRR10104087	26.083891834100207
RANBP17	SRR10104088	21.191401750213878
RANBP17	SRR10104089	1.1448723975995108
RANBP17	SRR10104090	6.1593473396690746
RANBP17	SRR10104091	11.479283920639597
RANBP17	SRR10104092	26.332284337611437
RANBP17	SRR10104093	9.32065841149642
RANBP17	SRR10104094	6.211128503506104
RANBP17	SRR10104095	5.286081619377805
RANBP17	SRR10104096	2.308145329856594
RANBP17	SRR10104097	4.272721619046646
RANBP17	SRR10104098	7.210646987572793
RANBP17	SRR10104099	3.1481724480399764
RANBP17	SRR10104100	9.265940226863986
RANBP17	SRR10104101	25.139470434575735
RANBP17	SRR10104102	15.23079317532844
RANBP17	SRR10104103	3.1626556550660956
RANBP17	SRR10104104	12.186546814479792
RANBP17	SRR10104105	5.436460778893552
RANBP17	SRR10104106	3.4147157166759206
RANBP17	SRR10104107	23.223403180224906
RANBP17	SRR10104108	21.144410818244367
RANBP17	SRR10104109	7.8998139836796915
RANBP17	SRR10104110	4.793023252584938
RANBP17	SRR10104111	3.101998454100594
RANBP17	SRR10104112	1.196151394106599
RANBP17	SRR10104113	4.147066934514429
RANBP17	SRR10104114	1.1797749232980566
RANBP17	SRR10104115	3.4617901242616513
RANBP17	SRR10104116	10.484838381678342
RANBP17	SRR10104117	2.0795610231856227
RANBP17	SRR10104118	5.766092946802116
RANBP17	SRR10104119	1.196116023768437
RANBP17	SRR10104120	5.138261462449319
RANBP17	SRR10104121	6.525596930898938
RANBP17	SRR10104122	4.389696336393591
RANBP17	SRR10104123	3.2667253549702715
RANBP17	SRR10104124	1.1238315434764439
RANBP17	SRR10104125	4.431726820758774
RANBP17	SRR10104126	3.1241280394601123
RANBP17	SRR10104127	1.1950034546227775
RANBP17	SRR10104128	6.175464137235382
RANBP17	SRR10104129	14.370935340545657
RANBP17	SRR10104130	8.34249656063494
RANBP17	SRR10104131	22.25113622278519
RANBP17	SRR10104132	12.086829524020303
RANBP17	SRR10104133	1.174211329039626
RANBP17	SRR10104134	17.521233369640797
RANBP17	SRR10104135	8.872044774432421
RANBP17	SRR10104136	11.166165204128482
RANBP17	SRR10104137	2.23142652649146
RANBP17	SRR10104138	3.6097264318248325
RANBP17	SRR10104139	10.11384661421074
RANBP17	SRR10104140	4.608315598332522
RANBP17	SRR10104141	3.188913820076923
RANBP17	SRR10104142	10.54384815522871
RANBP17	SRR10104143	20.164141772715833
RANBP17	SRR10104144	4.251668214267881
RANBP17	SRR10104145	4.269774482282075
RANBP17	SRR10104146	20.192696708551626
RANBP17	SRR10104147	23.0396934813237
RANBP17	SRR10104148	4.219941236947435
