Gene	sample	counts
ARL3	CM317	243.04911867619174
ARL3	CMCD140	323.0121072220339
ARL3	CMCD147	236.18364617017687
ARL3	CMCD152	767
ARL3	CMCD154	1267.4236553563728
ARL3	CMCD159	1.0863042186135794
ARL3	CMCD161	661.0184827926832
ARL3	CMCD174	84.13246648012483
ARL3	CMCD196	322.9407093843314
ARL3	CMCD198	116.3330189403603
ARL3	CMCD203	712.299912120121
ARL3	CMCD211	584.8596917491983
ARL3	CMCD227	427.497461317397
ARL3	CMCD240	455.6833590763567
ARL3	CMCD259	624
ARL3	CMCD270	409.1126610925557
ARL3	CMCD275	647.4820843504592
ARL3	CMCD282	295.84294978215746
ARL3	CMCD286	398.6791240206094
ARL3	CMCD287	373
ARL3	CMCD294	53.19760028495979
ARL3	CMCD327	427.1839845919955
ARL3	CMCD335	488.28683814076203
ARL3	CMCD337	650.3116075694486
ARL3	CMCD357	281.8375281154637
ARL3	CMCD398	263.57261771775643
ARL3	CMCD403	368.62824758253026
ARL3	CMCD422	401.8366004518665
ARL3	CMCD426	74.64114639910179
ARL3	CMCD71	421.6758592926227
ARL3	CMCD72	47.194075252772855
ARL3	CMCD76	651.4931890553935
ARL3	CMCD88	548.0985929986119
ARL3	CMSA256	748
ARL3	CMSA316	595.8193162718948
ARL3	CMUC110	788
ARL3	CMUC192	383.0880500040941
ARL3	CMUC199	134.69255010955908
ARL3	CMUC200	725.6951818985372
ARL3	CMUC208	518.2650457592097
ARL3	CMUC231	899
ARL3	CMUC234	595
ARL3	CMUC285	335.6941432316647
ARL3	CMUC291	497.26255846142277
ARL3	CMUC295	516.4643457708592
ARL3	CMUC299	562.6420651456534
ARL3	CMUC301	704.3800472236678
ARL3	CMUC307	554.5263835680931
ARL3	CMUC313	403.2700194750101
ARL3	CMUC314	244.95639097792252
ARL3	CMUC323	203.7968764713772
ARL3	CMUC324	593.5336376785261
ARL3	CMUC331	180.63918559067133
ARL3	CMUC333	466.5968718257604
ARL3	CMUC334	333.9392793553283
ARL3	CMUC346	926.9488851197945
ARL3	CMUC352	523.1480620562093
ARL3	CMUC360	370.5328815887752
ARL3	CMUC363	189.87948002530075
ARL3	CMUC365	292.9474712513424
ARL3	CMUC366	655.1868930001623
ARL3	CMUC368	552
ARL3	CMUC377	583.3715803352887
ARL3	CMUC379	93.16015386900416
ARL3	CMUC380	221.98426050922865
ARL3	CMUC383	170.40004407659708
ARL3	CMUC394	203.5395820126135
ARL3	CMUC419	264.43690709229514
ARL3	CMUC427	611
ARL3	CMUC428	304.9231587619546
ARL3	CMUC431	372.69140657185164
ARL3	CMUC435	265.3251280379604
ARL3	CMUC439	510.2631065438077
ARL3	CMUC89	542
ARL3	CS219	477.1793097368147
ARL3	CS256	453.0350283583618
ARL3	CS257	10.944271775349646
ARL3	CS259	589.910365012888
ARL3	CS261	125.9302333891231
ARL3	CS266	169.86802253023677
ARL3	CS270	291.7467371701945
ARL3	CS277	65.60262558812134
ARL3	CS288	420.7595586409731
ARL3	CS290	477.78804993471124
ARL3	CS292	216.99161970554647
ARL3	CS293	128.1229225587882
ARL3	CS301	157.0921140797901
ARL3	CS306	101.80843147802558
