Gene	sample	counts
AADACL2-AS1	CM317	1.052160686909921
AADACL2-AS1	CMCD140	4.037651340275423
AADACL2-AS1	CMCD147	1.0404565910580479
AADACL2-AS1	CMCD152	1
AADACL2-AS1	CMCD154	1.0098993269771894
AADACL2-AS1	CMCD159	1.0863042186135794
AADACL2-AS1	CMCD161	2.0061258961841677
AADACL2-AS1	CMCD174	39.33465965304538
AADACL2-AS1	CMCD196	2.0183794336520715
AADACL2-AS1	CMCD198	3.088487228505141
AADACL2-AS1	CMCD203	5.016196564226204
AADACL2-AS1	CMCD211	1.6067573949153797
AADACL2-AS1	CMCD227	4.110552512667279
AADACL2-AS1	CMCD240	8.369694350382062
AADACL2-AS1	CMCD259	4
AADACL2-AS1	CMCD270	4.020763253980891
AADACL2-AS1	CMCD275	7.059773505378838
AADACL2-AS1	CMCD282	1.0131607869251968
AADACL2-AS1	CMCD286	1.8850076785844414
AADACL2-AS1	CMCD287	1
AADACL2-AS1	CMCD294	1.0639520056991958
AADACL2-AS1	CMCD327	1.0051387872752835
AADACL2-AS1	CMCD335	1.0047054282731729
AADACL2-AS1	CMCD337	1.0066743151229853
AADACL2-AS1	CMCD357	1.0211504641864628
AADACL2-AS1	CMCD398	3.0180070731040813
AADACL2-AS1	CMCD403	1.0071810043238532
AADACL2-AS1	CMCD422	1.0020862854161259
AADACL2-AS1	CMCD426	1.1140469611806236
AADACL2-AS1	CMCD71	14.089408186388349
AADACL2-AS1	CMCD72	1.1510750061651915
AADACL2-AS1	CMCD76	3.006891641794124
AADACL2-AS1	CMCD88	3.000539742693131
AADACL2-AS1	CMSA256	24
AADACL2-AS1	CMSA316	1.0081545114583668
AADACL2-AS1	CMUC110	1
AADACL2-AS1	CMUC192	1.0134604497462807
AADACL2-AS1	CMUC199	2.056374810832963
AADACL2-AS1	CMUC200	1.002341411462068
AADACL2-AS1	CMUC208	3.0073406910592437
AADACL2-AS1	CMUC231	4
AADACL2-AS1	CMUC234	3
AADACL2-AS1	CMUC285	2.0222538748895467
AADACL2-AS1	CMUC291	1.0066043693551068
AADACL2-AS1	CMUC295	3.0026996847142975
AADACL2-AS1	CMUC299	1.0029270323451933
AADACL2-AS1	CMUC301	1.0005398398063463
AADACL2-AS1	CMUC307	1.0027601872840743
AADACL2-AS1	CMUC313	1.0420413939922741
AADACL2-AS1	CMUC314	1.055846512835873
AADACL2-AS1	CMUC323	1.0241049068913428
AADACL2-AS1	CMUC324	1.0008998949047658
AADACL2-AS1	CMUC331	1.0091574614003984
AADACL2-AS1	CMUC333	1.0232387540038606
AADACL2-AS1	CMUC334	2.0300260143181053
AADACL2-AS1	CMUC346	1.0108493839910517
AADACL2-AS1	CMUC352	1.00605396549271
AADACL2-AS1	CMUC360	1.0014402205102033
AADACL2-AS1	CMUC363	1.0263755677043285
AADACL2-AS1	CMUC365	2.0133846821398103
AADACL2-AS1	CMUC366	1.0033489938746742
AADACL2-AS1	CMUC368	1
AADACL2-AS1	CMUC377	1.0040818938645244
AADACL2-AS1	CMUC379	3.212419098931178
AADACL2-AS1	CMUC380	3.0548292730627797
AADACL2-AS1	CMUC383	1.0142859766464112
AADACL2-AS1	CMUC394	1.0076216931317499
AADACL2-AS1	CMUC419	1.0249492522957178
AADACL2-AS1	CMUC427	1
AADACL2-AS1	CMUC428	1.0063470586203123
AADACL2-AS1	CMUC431	2.003717239633611
AADACL2-AS1	CMUC435	1.0050194243862136
AADACL2-AS1	CMUC439	1.0064361075814747
AADACL2-AS1	CMUC89	1
AADACL2-AS1	CS219	3.007432624391689
AADACL2-AS1	CS256	23.052667372217524
AADACL2-AS1	CS257	1.0944271775349645
AADACL2-AS1	CS259	3.004636833681942
AADACL2-AS1	CS261	1.0238230356839277
AADACL2-AS1	CS266	1.0357806251843706
AADACL2-AS1	CS270	5.0650475203158765
AADACL2-AS1	CS277	0.964744493942961
AADACL2-AS1	CS288	3.0270471844674325
AADACL2-AS1	CS290	4.031966666115707
AADACL2-AS1	CS292	1.0139795313343294
AADACL2-AS1	CS293	6.101091550418484
AADACL2-AS1	CS301	1.0267458436587589
AADACL2-AS1	CS306	1.0388615456941386
AADACL2-AS1	CS308	1.0265766152062068
AADACL2-AS1	CS315	1.028018282586956
AADACL2-AS1	CS317	1.0722984600508352
AADACL2-AS1	CS322	1.0134187324826138
AADACL2-AS1	CS327	2.009520754471813
AADACL2-AS1	CS328	9.509665450533163
AADACL2-AS1	CS330	1.0768616883015538
AADACL2-AS1	CS331	1.0187996043213206
AADACL2-AS1	CS335	4.5433086234515665
AADACL2-AS1	CS338	1.030832702181411
AADACL2-AS1	CS339	3.512264321710403
AADACL2-AS1	CS343	1.0080789119524982
AADACL2-AS1	CS344	1.014131256091266
AADACL2-AS1	CS350	1.0232380192782662
AADACL2-AS1	CS351	1.008311894542825
AADACL2-AS1	CS361	1.0239903938396149
AADACL2-AS1	CS388	1.034963282410878
AADACL2-AS1	CS396	1.01090379638317
AADACL2-AS1	CS405	1.0253724548654906
AADACL2-AS1	CS415	1.0768988297741249
AADACL2-AS1	CS424	1.0376219614625826
AADACL2-AS1	IM293	6.032001111786367
AADACL2-AS1	IM296	1.0674965693084089
AADACL2-AS1	IM297	1.098769887658002
AADACL2-AS1	IM300	9
AADACL2-AS1	IM305	7.070350598074869
AADACL2-AS1	IM309	1.068243382745569
AADACL2-AS1	IM310	1.0137597798867521
AADACL2-AS1	IM311	1.0124769275654149
AADACL2-AS1	IM316	1.0051863509411016
AADACL2-AS1	IM320	1.0476097382082026
AADACL2-AS1	IM330	1.0105944783553105
AADACL2-AS1	IM332	1.0306075684228129
AADACL2-AS1	IM340	1.056280146775053
AADACL2-AS1	IM348	1.0369614627065955
AADACL2-AS1	IM354	7.050740826936236
AADACL2-AS1	IM356	9.077490472030279
AADACL2-AS1	IM364	1.017386683482945
AADACL2-AS1	IM372	5.999944307209737
AADACL2-AS1	IM374	1.0494515301768887
AADACL2-AS1	IM376	6.091044018398302
AADACL2-AS1	IM381	1.012555790998895
AADACL2-AS1	IM382	1.0318406015848964
AADACL2-AS1	IM385	1
AADACL2-AS1	IM390	1.028703799246213
AADACL2-AS1	IM397	1.011384661421074
AADACL2-AS1	IM404	2.005765030511049
AADACL2-AS1	IM409	1.0057289905461357
AADACL2-AS1	IM412	3
AADACL2-AS1	IM421	1.0158984637588822
AADACL2-AS1	IM425	1.0543133661346646
AADACL2-AS1	IM432	1.0420143643186235
AADACL2-AS1	IM438	1
AADACL2-AS1	IM442	1.0426097281187585
AADACL2-AS1	IM445	4.0462191885929375
AADACL2-AS1	IM448	1.0230255913150224
AADACL2-AS1	IM449	1.008446585812273
AADACL2-AS1	IM451	1.0051863509411016
AADACL2-AS1	IMSA256	18.07378597925382
AADACL2-AS1	IMSA276	1
AADACL2-AS1	IMSA286	3
AADACL2-AS1	IMSA343	1.0125207868802717
AADACL2-AS1	IS_238	11
AADACL2-AS1	IS238	9.212963944037613
AADACL2-AS1	IS243	7
AADACL2-AS1	IS253	12
AADACL2-AS1	IS283	8
AADACL2-AS1	IS322	1.0106397239474434
AADACL2-AS1	IS399	2.0145059204544262
AADACL2-AS1	IS418	1.0947511027862358
AADACL2-AS1	IS430	1.0847548398304163
AADACL2-AS1	IS437	1.0822383787243768
AADACL2-AS1	IS444	1.0378497226493058
AADACL2-AS1	R276CMSA	1.0649255307900556
AADACL2-AS1	R286CMSA	1
AADACL2-AS1	R292CMSA	2.008415241499056
AADACL2-AS1	R292IMSA	1.0768750693977573
AADACL2-AS1	R308CMSA	1.070354522560454
AADACL2-AS1	R316IMSA	1.0198650539779268
AADACL2-AS1	R347CMSA	1.0679448775774594
AADACL2-AS1	R347IMSA	1.0654084912781197
AADACL2-AS1	R371CMSA	1.0039962901985677
AADACL2-AS1	SRR10104064	1.1130827181735787
AADACL2-AS1	SRR10104065	1.0058655806218886
