Gene	sample	counts
TBC1D3L	CM317	7.3686362559317695
TBC1D3L	CMCD140	157.4683561494924
TBC1D3L	CMCD147	24.973924304406463
TBC1D3L	CMCD152	194
TBC1D3L	CMCD154	220.14458053074065
TBC1D3L	CMCD159	1.0879251488683968
TBC1D3L	CMCD161	353.0889512017803
TBC1D3L	CMCD174	1.0948567840005883
TBC1D3L	CMCD196	150.40498766609963
TBC1D3L	CMCD198	46.351274627394524
TBC1D3L	CMCD203	103.329515136987
TBC1D3L	CMCD211	227.4594969099301
TBC1D3L	CMCD227	248.27737176510362
TBC1D3L	CMCD240	281.5843803673364
TBC1D3L	CMCD259	252
TBC1D3L	CMCD270	78.4068482562233
TBC1D3L	CMCD275	138.15486811520913
TBC1D3L	CMCD282	178.33454161515596
TBC1D3L	CMCD286	267.3824490265616
TBC1D3L	CMCD287	290
TBC1D3L	CMCD294	4.262386825763664
TBC1D3L	CMCD327	258.30927786384814
TBC1D3L	CMCD335	338.5846376900594
TBC1D3L	CMCD337	158.04946132420994
TBC1D3L	CMCD357	61.267535692453954
TBC1D3L	CMCD398	162.94886714413116
TBC1D3L	CMCD403	137.98144594181346
TBC1D3L	CMCD422	198.41308451239294
TBC1D3L	CMCD426	22.325278630536477
TBC1D3L	CMCD71	171.0766859522015
TBC1D3L	CMCD72	1.153507591320982
TBC1D3L	CMCD76	148.34652889638605
TBC1D3L	CMCD88	325.05847212508917
TBC1D3L	CMSA256	718
TBC1D3L	CMSA316	71.57176300792456
TBC1D3L	CMUC110	264
TBC1D3L	CMUC192	1.0134409707848042
TBC1D3L	CMUC199	72.02000650521168
TBC1D3L	CMUC200	70.16389880234475
TBC1D3L	CMUC208	116.28384005429076
TBC1D3L	CMUC231	161
TBC1D3L	CMUC234	267
TBC1D3L	CMUC285	69.76226456808459
TBC1D3L	CMUC291	1.006574721702163
TBC1D3L	CMUC295	319.2870664746203
TBC1D3L	CMUC299	127.37386662772961
TBC1D3L	CMUC301	102.05506366024733
TBC1D3L	CMUC307	112.31257422620418
TBC1D3L	CMUC313	2.0843199407132826
TBC1D3L	CMUC314	36.98004609150487
TBC1D3L	CMUC323	1.0239817545642456
TBC1D3L	CMUC324	150.12377491024603
TBC1D3L	CMUC331	107.9661632112215
TBC1D3L	CMUC333	15.348531824526916
TBC1D3L	CMUC334	33.49825069192123
TBC1D3L	CMUC346	99.05200568374768
TBC1D3L	CMUC352	67.39780437958848
TBC1D3L	CMUC360	148.20208679715728
