Gene	sample	counts
STK32C	CM317	153.61546028884845
STK32C	CMCD140	1159.8153474941155
STK32C	CMCD147	467.1650093850635
STK32C	CMCD152	323
STK32C	CMCD154	929.1073808190142
STK32C	CMCD159	391.0695187008886
STK32C	CMCD161	647.9786644674862
STK32C	CMCD174	332.1593481812721
STK32C	CMCD196	894.1420891078676
STK32C	CMCD198	614.6089584725231
STK32C	CMCD203	225.7288453901792
STK32C	CMCD211	231.3730648678147
STK32C	CMCD227	194.01807859789554
STK32C	CMCD240	171.1137511633666
STK32C	CMCD259	318
STK32C	CMCD270	277.4326645246815
STK32C	CMCD275	624.2856856899288
STK32C	CMCD282	911.8447082326771
STK32C	CMCD286	155.51313348321642
STK32C	CMCD287	172
STK32C	CMCD294	405.36571417139356
STK32C	CMCD327	465.3792585084563
STK32C	CMCD335	502.3527141365865
STK32C	CMCD337	483.203671259033
STK32C	CMCD357	294.0913336857013
STK32C	CMCD398	218.3025116211952
STK32C	CMCD403	385.75032465603573
STK32C	CMCD422	253.5278302102799
STK32C	CMCD426	37.8775966801412
STK32C	CMCD71	743.7194749814993
STK32C	CMCD72	4.604300024660766
STK32C	CMCD76	226.51917034849066
STK32C	CMCD88	361.0649490374068
STK32C	CMSA256	618
STK32C	CMSA316	351.84592449897
STK32C	CMUC110	326
STK32C	CMUC192	336.4688693157652
STK32C	CMUC199	402.02127551784423
STK32C	CMUC200	462.0793906840133
STK32C	CMUC208	971.3710432121358
STK32C	CMUC231	330
STK32C	CMUC234	288
STK32C	CMUC285	201.21426055150988
STK32C	CMUC291	471.09084485819
STK32C	CMUC295	400.35995796190633
STK32C	CMUC299	207.60589569545502
STK32C	CMUC301	253.13657947100563
STK32C	CMUC307	227.62656251348488
STK32C	CMUC313	106.28822218721196
STK32C	CMUC314	247.06808400359427
STK32C	CMUC323	128.01311336141785
STK32C	CMUC324	394.3545585924777
STK32C	CMUC331	118.07142298384662
STK32C	CMUC333	171.90411067264856
STK32C	CMUC334	200.9725754174924
STK32C	CMUC346	853.1568800884477
STK32C	CMUC352	280.6890563724661
STK32C	CMUC360	265.38165843520386
STK32C	CMUC363	246.33013624903882
STK32C	CMUC365	207.37862226040045
STK32C	CMUC366	513.7146848638332
STK32C	CMUC368	314
STK32C	CMUC377	555.257287307082
STK32C	CMUC379	161.6917613128693
STK32C	CMUC380	271.8798053025874
STK32C	CMUC383	656.2430268902281
STK32C	CMUC394	321.4313201090282
STK32C	CMUC419	494.0255396065359
STK32C	CMUC427	523
STK32C	CMUC428	294.8596881757515
STK32C	CMUC431	359.6672445142332
STK32C	CMUC435	220.09925394058078
STK32C	CMUC439	259.66051575602046
STK32C	CMUC89	382
STK32C	CS219	393.97367379531124
STK32C	CS256	420.96175201440695
STK32C	CS257	148.8420961447552
STK32C	CS259	515.7959897820666
STK32C	CS261	888.6783949736492
STK32C	CS266	541.7132669714258
STK32C	CS270	413.3078776577755
STK32C	CS277	384.9330530832414
STK32C	CS288	444.9759361167126
STK32C	CS290	461.6601832702484
STK32C	CS292	513.0736428551706
STK32C	CS293	448.43022895575865
STK32C	CS301	435.34023771131376
STK32C	CS306	780.185020816298
STK32C	CS308	95.47162521417724
STK32C	CS315	196.3514919741086
STK32C	CS317	32.168953801525056
STK32C	CS322	272.6096390378231
STK32C	CS327	169.8045037528682
STK32C	CS328	63.39776967022109
STK32C	CS330	80.76462662261653
STK32C	CS331	225.15471255501183
STK32C	CS335	105.50572247793082
STK32C	CS338	244.3073504169944
STK32C	CS339	9.36603819122774
STK32C	CS343	298.3913579379395
STK32C	CS344	105.46965063349167
STK32C	CS350	196.4616997014271
STK32C	CS351	475.92321422421344
STK32C	CS361	70.65533717493344
STK32C	CS388	213.20243617664087
STK32C	CS396	107.155802416616
STK32C	CS405	146.62826104576516
STK32C	CS415	158.30412797679637
STK32C	CS424	124.5146353755099
STK32C	IM293	444.357415234929
STK32C	IM296	731.2351499762601
STK32C	IM297	70.32127281011213
STK32C	IM300	551
STK32C	IM305	568.6581981023073
STK32C	IM309	160.23650741183536
STK32C	IM310	347.71960450115597
STK32C	IM311	533.5753408269736
STK32C	IM316	342.76854567091567
STK32C	IM320	225.23609371476354
STK32C	IM330	203.12949014941742
STK32C	IM332	141.19323687392534
STK32C	IM340	426.73717929712143
STK32C	IM348	167.98775695846845
STK32C	IM354	172.23952591515663
STK32C	IM356	325.7810469406422
STK32C	IM364	218.73813694883316
STK32C	IM372	385.9964170971598
STK32C	IM374	412.4344513595173
STK32C	IM376	561.3912236957101
STK32C	IM381	469.8258870234872
STK32C	IM382	503.5382135734294
STK32C	IM385	461
STK32C	IM390	274.6639143987388
STK32C	IM397	299.3698597806379
STK32C	IM404	568.6343861498824
STK32C	IM409	318.816090003125
STK32C	IM412	403
STK32C	IM421	287.49926524376366
STK32C	IM425	65.36742870034921
STK32C	IM432	153.17611155483766
STK32C	IM438	365
STK32C	IM442	114.68707009306343
STK32C	IM445	167.9180963266069
STK32C	IM448	348.8517266384226
STK32C	IM449	274.2974713409383
STK32C	IM451	437.2560626593792
STK32C	IMSA256	261.06579747811077
STK32C	IMSA276	310
STK32C	IMSA286	388
STK32C	IMSA343	696.614301373627
STK32C	IS_238	276
STK32C	IS238	1100.4373599822704
STK32C	IS243	312
STK32C	IS253	280
STK32C	IS283	572
STK32C	IS322	516.4368989371436
STK32C	IS399	106.7688137840846
STK32C	IS418	22.98977315851095
STK32C	IS430	26.034116155929993
STK32C	IS437	32.467151361731304
STK32C	IS444	74.72518003075001
STK32C	R276CMSA	395.08737192311065
STK32C	R286CMSA	259
STK32C	R292CMSA	643.6970849004474
STK32C	R292IMSA	402.7512759547613
STK32C	R308CMSA	88.8394253725177
STK32C	R316IMSA	169.29759896033588
STK32C	R347CMSA	147.37639310568937
STK32C	R347IMSA	102.27921516269947
STK32C	R371CMSA	393.5665457578385
STK32C	SRR10104064	34.50556426338094
STK32C	SRR10104065	166.9736863832335
STK32C	SRR10104066	88.63180106112858
STK32C	SRR10104067	66.5117139225762
STK32C	SRR10104068	114.53254832584764
STK32C	SRR10104069	120.36740548856893
STK32C	SRR10104070	59.71602016432056
STK32C	SRR10104071	4.6479341190777355
STK32C	SRR10104072	19.291018316305607
STK32C	SRR10104073	70.07099777756001
STK32C	SRR10104074	17.59555713270277
STK32C	SRR10104075	16.16655919984081
STK32C	SRR10104076	23.639951284066868
STK32C	SRR10104077	28.70595603408934
STK32C	SRR10104078	44.80262026952371
STK32C	SRR10104079	33.87855461431524
STK32C	SRR10104080	24.75941800992674
STK32C	SRR10104081	82.28738307357482
STK32C	SRR10104082	41.25459589068081
STK32C	SRR10104083	41.55827155119572
STK32C	SRR10104084	83.469684077172
STK32C	SRR10104085	60.32662756628809
STK32C	SRR10104086	36.897588559847705
STK32C	SRR10104087	186.59702371104743
STK32C	SRR10104088	78.7112687238638
STK32C	SRR10104089	27.329097877542488
STK32C	SRR10104090	58.51081313019719
STK32C	SRR10104091	40.674320993071994
STK32C	SRR10104092	127.60843552673241
STK32C	SRR10104093	82.78169702031592
STK32C	SRR10104094	122.06440172967163
STK32C	SRR10104095	42.22118634450894
STK32C	SRR10104096	22.999987658268203
STK32C	SRR10104097	36.22472063118636
STK32C	SRR10104098	90.63705588347064
STK32C	SRR10104099	53.46405579475997
STK32C	SRR10104100	61.75680335963005
STK32C	SRR10104101	142.79219206839016
STK32C	SRR10104102	84.27437938318508
STK32C	SRR10104103	23.17281342304262
STK32C	SRR10104104	58.89992817202015
STK32C	SRR10104105	22.759631757451356
STK32C	SRR10104106	24.941642820000794
STK32C	SRR10104107	99.94923461402874
STK32C	SRR10104108	103.70656355971654
STK32C	SRR10104109	14.590000674932696
STK32C	SRR10104110	17.898015573263134
STK32C	SRR10104111	76.43986210352564
STK32C	SRR10104112	17.84808586603803
STK32C	SRR10104113	41.45141671498642
STK32C	SRR10104114	17.629663236200873
STK32C	SRR10104115	19.518032559282062
STK32C	SRR10104116	41.90492764967046
STK32C	SRR10104117	47.807467061620386
STK32C	SRR10104118	21.811814472356097
STK32C	SRR10104119	9.537677480531716
STK32C	SRR10104120	16.43903524141406
STK32C	SRR10104121	44.46724750449656
STK32C	SRR10104122	25.141187438324863
STK32C	SRR10104123	46.65792660514967
STK32C	SRR10104124	30.223843375539793
STK32C	SRR10104125	17.651715341922678
STK32C	SRR10104126	37.452923448578176
STK32C	SRR10104127	5.948300753492263
STK32C	SRR10104128	50.41894777028197
STK32C	SRR10104129	61.5855158686684
STK32C	SRR10104130	42.72619319578219
STK32C	SRR10104131	70.79476212884379
STK32C	SRR10104132	94.6801646048257
STK32C	SRR10104133	19.852776995078116
STK32C	SRR10104134	57.70354593150709
STK32C	SRR10104135	16.57188784105621
STK32C	SRR10104136	90.33975691373213
STK32C	SRR10104137	23.334241039017904
STK32C	SRR10104138	5.993562697822569
STK32C	SRR10104139	79.89935978702287
STK32C	SRR10104140	6.87451371546388
STK32C	SRR10104141	26.53045519273237
STK32C	SRR10104142	26.318780649462482
STK32C	SRR10104143	93.761996564874
STK32C	SRR10104144	25.465997079183197
STK32C	SRR10104145	99.00130532520356
STK32C	SRR10104146	73.70286335867763
STK32C	SRR10104147	247.4221290684553
STK32C	SRR10104148	40.019569539611375
STK32C	SRR10104149	45.06185055637142
STK32C	SRR10104150	78.90886266672706
STK32C	SRR10104151	138.04940125275016
STK32C	SRR10104152	125.70289495250881
STK32C	SRR10104153	16.57628950536422
STK32C	SRR10104154	46.37973539022563
STK32C	SRR10104155	7.634235562329878
STK32C	SRR10104156	279.13066822391664
STK32C	SRR10104157	69.31052070051584
STK32C	SRR10104158	78.58616180398786
STK32C	SRR10104159	92.15322334196676
STK32C	SRR10104160	13.544018841855422
STK32C	SRR10104161	171.29511240462404
STK32C	SRR10104162	74.49515644988082
STK32C	SRR10104163	33.99949790015202
STK32C	SRR10104164	34.66911487135408
STK32C	SRR10104165	40.52566061626134
STK32C	SRR10104166	16.657766251059595
STK32C	SRR10104167	20.452810814509014
STK32C	SRR10104168	53.50819720084931
STK32C	SRR10104169	59.44500266815249
STK32C	SRR10104170	59.75174225377984
STK32C	SRR10104171	61.446238376346706
STK32C	SRR10104172	54.81511147990384
STK32C	SRR10104173	26.545213255455362
STK32C	SRR10104174	78.59969219031179
STK32C	SRR10104175	54.20104354058671
STK32C	SRR10104176	53.175358766869664
STK32C	SRR10104177	47.17099701010682
STK32C	SRR10104178	27.00608883930145
STK32C	SRR10104179	33.11945732589076
STK32C	SRR10104180	52.12235223444707
STK32C	SRR10104181	55.46047212353894
STK32C	SRR10104182	53.8444463652196
STK32C	SRR10104183	31.455983835645366
STK32C	SRR10104184	109.28961595471466
STK32C	SRR10104185	53.275113917561995
STK32C	SRR10104186	33.06904689464822
STK32C	SRR10104187	18.355882262433333
STK32C	SRR10104188	29.556414691658752
STK32C	SRR10104189	63.68609354863005
STK32C	SRR10104190	9.192813245332788
STK32C	SRR10104191	18.274060134667348
STK32C	SRR10104192	43.09959160344118
STK32C	SRR10104193	34.329252053761756
STK32C	SRR10104194	32.34690297485793
STK32C	SRR10104195	27.10573368283109
STK32C	SRR10104196	45.8078442467703
STK32C	SRR10104197	85.42326437537103
STK32C	SRR10104198	37.9602168280806
STK32C	SRR10104199	32.53656927766573
STK32C	SRR10104200	87.00392264774867
STK32C	SRR10104201	88.26150863076454
STK32C	SRR10104202	17.09512514319605
STK32C	SRR10104203	54.20413924535936
STK32C	SRR10104204	45.39090745250152
STK32C	SRR10104205	45.18719779064249
STK32C	SRR10104206	55.566993891531375
STK32C	SRR10104207	39.25014588490605
STK32C	SRR10104208	61.06136620951405
STK32C	SRR10104209	37.85835229129596
STK32C	SRR10104210	45.16443338223836
STK32C	SRR10104211	39.7331845685315
STK32C	SRR10104212	85.57797907738987
STK32C	SRR10104213	37.12535312075494
STK32C	SRR10104214	46.36128774575432
STK32C	SRR10104215	204.16677241172607
STK32C	SRR10104216	31.86542340107799
STK32C	SRR10104217	32.80035306077443
STK32C	SRR10104218	19.180163577510726
STK32C	SRR10104219	29.827415371718946
STK32C	SRR10104220	102.52136345421427
STK32C	SRR10104221	8.724133061686496
STK32C	SRR10104222	54.01410204649029
STK32C	SRR10104223	8.26117054344345
STK32C	SRR10104224	51.27496655502063
STK32C	SRR10104225	88.72279234724151
STK32C	SRR10104226	98.73130587385546
STK32C	SRR10104227	43.11755295756869
STK32C	SRR10104228	25.83384200638183
STK32C	SRR10104229	8.298894278964331
