Gene	sample	counts
RPS6KA5	CM317	221.0590876779531
RPS6KA5	CMCD140	346.2285010209993
RPS6KA5	CMCD147	226.8464790983587
RPS6KA5	CMCD152	742
RPS6KA5	CMCD154	464.5252616703702
RPS6KA5	CMCD159	281.77261355691473
RPS6KA5	CMCD161	343.0580150880933
RPS6KA5	CMCD174	181.74622614409768
RPS6KA5	CMCD196	193.8104539053096
RPS6KA5	CMCD198	187.4651551596845
RPS6KA5	CMCD203	1400.4660498178043
RPS6KA5	CMCD211	742.6592761299485
RPS6KA5	CMCD227	604.25121936209
RPS6KA5	CMCD240	957.5733729710413
RPS6KA5	CMCD259	610
RPS6KA5	CMCD270	262.3613768573626
RPS6KA5	CMCD275	287.40246286740586
RPS6KA5	CMCD282	219.87838369595934
RPS6KA5	CMCD286	843.7191766103163
RPS6KA5	CMCD287	782
RPS6KA5	CMCD294	205.6601643430968
RPS6KA5	CMCD327	303.53852885168146
RPS6KA5	CMCD335	293.3730391854521
RPS6KA5	CMCD337	420.7941072198711
RPS6KA5	CMCD357	189.92936064660725
RPS6KA5	CMCD398	315.8391622423283
RPS6KA5	CMCD403	309.1992985703411
RPS6KA5	CMCD422	384.80113359979237
RPS6KA5	CMCD426	215.43893878467702
RPS6KA5	CMCD71	266.6783633960788
RPS6KA5	CMCD72	215.70591957702365
RPS6KA5	CMCD76	478.1168532674064
RPS6KA5	CMCD88	492.0885178016735
RPS6KA5	CMSA256	750
RPS6KA5	CMSA316	371.9715570411854
RPS6KA5	CMUC110	678
RPS6KA5	CMUC192	225.99733648501135
RPS6KA5	CMUC199	207.8291616293251
RPS6KA5	CMUC200	290.67900932399965
RPS6KA5	CMUC208	341.83439188373404
RPS6KA5	CMUC231	702
RPS6KA5	CMUC234	535
RPS6KA5	CMUC285	233.5519292061962
RPS6KA5	CMUC291	251.64368042554074
RPS6KA5	CMUC295	397.357258277192
RPS6KA5	CMUC299	335.98618362432615
RPS6KA5	CMUC301	410.221334320602
RPS6KA5	CMUC307	251.700501167654
RPS6KA5	CMUC313	241.78111312274078
RPS6KA5	CMUC314	201.8053943850694
RPS6KA5	CMUC323	210.94024144023456
RPS6KA5	CMUC324	352.29045845604406
RPS6KA5	CMUC331	267.3928341212495
RPS6KA5	CMUC333	256.8320991970837
RPS6KA5	CMUC334	266.97090702955404
RPS6KA5	CMUC346	255.71589222436899
RPS6KA5	CMUC352	294.73965198834964
RPS6KA5	CMUC360	347.4738116122539
RPS6KA5	CMUC363	237.1420409308985
RPS6KA5	CMUC365	256.6803618029384
RPS6KA5	CMUC366	421.3967498627176
RPS6KA5	CMUC368	347
RPS6KA5	CMUC377	283.1442642805987
RPS6KA5	CMUC379	200.588152687591
RPS6KA5	CMUC380	207.73119558039608
RPS6KA5	CMUC383	289.03845852772764
RPS6KA5	CMUC394	284.1310958625065
RPS6KA5	CMUC419	204.027859178237
RPS6KA5	CMUC427	557
RPS6KA5	CMUC428	367.2892519277146
RPS6KA5	CMUC431	328.5905966754817
RPS6KA5	CMUC435	325.5788458330902
RPS6KA5	CMUC439	279.7644822964468
RPS6KA5	CMUC89	549
RPS6KA5	CS219	331.8291399881856
RPS6KA5	CS256	411.93156232483807
RPS6KA5	CS257	251.34262926443424
RPS6KA5	CS259	304.4698658131034
RPS6KA5	CS261	225.37182032450949
RPS6KA5	CS266	298.47690550648457
RPS6KA5	CS270	256.3270536134509
RPS6KA5	CS277	364.9011075373937
RPS6KA5	CS288	229.04971073782505
RPS6KA5	CS290	279.2345397396576
RPS6KA5	CS292	263.6766925880635
RPS6KA5	CS293	256.3465145491284
RPS6KA5	CS301	223.9824461035445
