Gene	sample	counts
NOSTRIN	CM317	214.7431137442973
NOSTRIN	CMCD140	469.3768308302177
NOSTRIN	CMCD147	238.2928610712117
NOSTRIN	CMCD152	831
NOSTRIN	CMCD154	371.62020933629617
NOSTRIN	CMCD159	178.41972441441706
NOSTRIN	CMCD161	586.809762650686
NOSTRIN	CMCD174	175.17708544009415
NOSTRIN	CMCD196	308.8854109115872
NOSTRIN	CMCD198	224.54617486160012
NOSTRIN	CMCD203	293.93735859356497
NOSTRIN	CMCD211	454.11525001452475
NOSTRIN	CMCD227	365.01706312485436
NOSTRIN	CMCD240	987.4101285066531
NOSTRIN	CMCD259	358
NOSTRIN	CMCD270	476.47238555704934
NOSTRIN	CMCD275	378.1611353518498
NOSTRIN	CMCD282	360.7221409942928
NOSTRIN	CMCD286	656.6459437224745
NOSTRIN	CMCD287	537
NOSTRIN	CMCD294	186.47942362716032
NOSTRIN	CMCD327	402.03778655851846
NOSTRIN	CMCD335	381.78683181668424
NOSTRIN	CMCD337	329.1858207198513
NOSTRIN	CMCD357	207.2884957594692
NOSTRIN	CMCD398	282.64587449074605
NOSTRIN	CMCD403	351.50017980797736
NOSTRIN	CMCD422	376.78444331646335
NOSTRIN	CMCD426	244.46180100437442
NOSTRIN	CMCD71	496.12238926138434
NOSTRIN	CMCD72	185.7147222026781
NOSTRIN	CMCD76	779.8216181174888
NOSTRIN	CMCD88	1164.2094201649347
NOSTRIN	CMSA256	674
NOSTRIN	CMSA316	294.35147603259117
NOSTRIN	CMUC110	512
NOSTRIN	CMUC192	258.42744755012507
NOSTRIN	CMUC199	245.89687935350844
NOSTRIN	CMUC200	531.240948074896
NOSTRIN	CMUC208	454.10844434994584
NOSTRIN	CMUC231	506
NOSTRIN	CMUC234	333
NOSTRIN	CMUC285	202.2094625161872
NOSTRIN	CMUC291	212.38726627915636
NOSTRIN	CMUC295	607.5462362071928
NOSTRIN	CMUC299	473.38948856919984
NOSTRIN	CMUC301	540.291513495427
NOSTRIN	CMUC307	425.1833167134873
NOSTRIN	CMUC313	224.06439362667788
NOSTRIN	CMUC314	196.52253065771157
NOSTRIN	CMUC323	194.55653336720664
NOSTRIN	CMUC324	566.4670439946617
NOSTRIN	CMUC331	287.5734253756834
NOSTRIN	CMUC333	232.27444827784066
NOSTRIN	CMUC334	315.69563530871216
NOSTRIN	CMUC346	387.11140996811594
NOSTRIN	CMUC352	336.9890218979424
NOSTRIN	CMUC360	289.39461543498953
NOSTRIN	CMUC363	431.1673471470882
NOSTRIN	CMUC365	378.4777099525681
NOSTRIN	CMUC366	466.5464016337231
NOSTRIN	CMUC368	273
NOSTRIN	CMUC377	473.91522248383893
NOSTRIN	CMUC379	256.3666764295949
NOSTRIN	CMUC380	214.85922680129204
NOSTRIN	CMUC383	156.1821846079651
NOSTRIN	CMUC394	240.8061415288619
NOSTRIN	CMUC419	473.6727182931935
NOSTRIN	CMUC427	349
NOSTRIN	CMUC428	220.37355115662874
NOSTRIN	CMUC431	356.6410134648521
NOSTRIN	CMUC435	293.4229104421677
NOSTRIN	CMUC439	244.54233524473588
NOSTRIN	CMUC89	526
NOSTRIN	CS219	526.3151011897203
NOSTRIN	CS256	500.1310209248034
NOSTRIN	CS257	206.3424205315006
NOSTRIN	CS259	351.5425095407872
NOSTRIN	CS261	206.93230775250416
NOSTRIN	CS266	308.84068694768195
NOSTRIN	CS270	630.1795547334643
NOSTRIN	CS277	179.5235395371135
NOSTRIN	CS288	483.3251605436925
NOSTRIN	CS290	628.0256976816125
NOSTRIN	CS292	351.90697049253083
NOSTRIN	CS293	316.36415089197993
NOSTRIN	CS301	335.97366915531677
NOSTRIN	CS306	241.21284647359562
NOSTRIN	CS308	249.4554745353471
NOSTRIN	CS315	303.2888311739138
NOSTRIN	CS317	170.86774480246217
NOSTRIN	CS322	252.32509750815726
NOSTRIN	CS327	261.2349303192317
NOSTRIN	CS328	186.41109105235074
NOSTRIN	CS330	238.60638497717395
NOSTRIN	CS331	959.0627029141843
NOSTRIN	CS335	106.11428924228437
NOSTRIN	CS338	175.27855833806856
NOSTRIN	CS339	199.67427402599887
NOSTRIN	CS343	242.91014714457802
NOSTRIN	CS344	321.5144770198734
NOSTRIN	CS350	342.99969142204407
NOSTRIN	CS351	647.3239493556633
NOSTRIN	CS361	183.30409271217488
NOSTRIN	CS388	181.150459316748
NOSTRIN	CS396	220.35017286872238
NOSTRIN	CS405	243.0422624775852
NOSTRIN	CS415	166.17965096339898
NOSTRIN	CS424	279.39210530324345
NOSTRIN	IM293	396.0972097240324
NOSTRIN	IM296	184.99758375327053
NOSTRIN	IM297	153.1643766894826
NOSTRIN	IM300	770
NOSTRIN	IM305	403.993682565897
NOSTRIN	IM309	208.85519075704457
NOSTRIN	IM310	179.4287479707622
NOSTRIN	IM311	342.20201146503786
NOSTRIN	IM316	317.6212603432599
NOSTRIN	IM320	202.34564917252902
NOSTRIN	IM330	201.10847478567632
NOSTRIN	IM332	181.56746084386333
NOSTRIN	IM340	246.73859405454192
NOSTRIN	IM348	225.23781727224724
NOSTRIN	IM354	356.5555568897675
NOSTRIN	IM356	205.84217436561704
NOSTRIN	IM364	277.7825340327528
NOSTRIN	IM372	234
NOSTRIN	IM374	203.8606074926952
NOSTRIN	IM376	202.1057876304492
NOSTRIN	IM381	225.75474861262572
NOSTRIN	IM382	199.2267147903552
NOSTRIN	IM385	284
NOSTRIN	IM390	277.8148979918552
NOSTRIN	IM397	409.5732252049844
NOSTRIN	IM404	305.85632970997517
NOSTRIN	IM409	291.633806092719
NOSTRIN	IM412	208
NOSTRIN	IM421	328.14793080161945
NOSTRIN	IM425	280.85224203686124
NOSTRIN	IM432	370.4572311216808
NOSTRIN	IM438	246
NOSTRIN	IM442	226.53851310337734
NOSTRIN	IM445	394.54289231287186
NOSTRIN	IM448	161.6882633820196
NOSTRIN	IM449	305.5220444841707
NOSTRIN	IM451	458.33075374426994
NOSTRIN	IMSA256	497.0152716279602
NOSTRIN	IMSA276	364
NOSTRIN	IMSA286	487
NOSTRIN	IMSA343	377.63080555089323
NOSTRIN	IS_238	650
NOSTRIN	IS238	1078.9911046330699
NOSTRIN	IS243	911
NOSTRIN	IS253	765
NOSTRIN	IS283	659
NOSTRIN	IS322	271.8169900382694
NOSTRIN	IS399	233.7149536157454
NOSTRIN	IS418	198.69525367622578
NOSTRIN	IS430	209.72646668562555
NOSTRIN	IS437	185.36977450241642
NOSTRIN	IS444	238.80209679426548
NOSTRIN	R276CMSA	166.4472619329327
NOSTRIN	R286CMSA	564
NOSTRIN	R292CMSA	259.0653871395465
NOSTRIN	R292IMSA	268.62667648503634
NOSTRIN	R308CMSA	207.81451404091754
NOSTRIN	R316IMSA	234.61344788097742
NOSTRIN	R347CMSA	170.13833968283754
NOSTRIN	R347IMSA	220.94214043271805
NOSTRIN	R371CMSA	548.1969647222799
NOSTRIN	SRR10104064	191.17048631331878
NOSTRIN	SRR10104065	623.6346493117086
NOSTRIN	SRR10104066	554.2214139603817
NOSTRIN	SRR10104067	277.3744452769269
NOSTRIN	SRR10104068	774.6253877122724
NOSTRIN	SRR10104069	695.9175325540148
NOSTRIN	SRR10104070	228.5891722775183
NOSTRIN	SRR10104071	91.99743747651287
NOSTRIN	SRR10104072	266.4275285357125
NOSTRIN	SRR10104073	199.94492137604863
NOSTRIN	SRR10104074	150.10707501764648
