Gene	sample	counts
PDCD2L	CM317	17.886731677468656
PDCD2L	CMCD140	59.5553572690625
PDCD2L	CMCD147	19.76867523010291
PDCD2L	CMCD152	67
PDCD2L	CMCD154	36.35637577117882
PDCD2L	CMCD159	1.0863042186135794
PDCD2L	CMCD161	77.23584700309046
PDCD2L	CMCD174	1.092629434806816
PDCD2L	CMCD196	49.45029612447575
PDCD2L	CMCD198	56.62226585592759
PDCD2L	CMCD203	18.058307631214337
PDCD2L	CMCD211	35.348662688138354
PDCD2L	CMCD227	18.086431055736025
PDCD2L	CMCD240	45.56833590763567
PDCD2L	CMCD259	58
PDCD2L	CMCD270	32.16610603184713
PDCD2L	CMCD275	5.042695360984885
PDCD2L	CMCD282	38.50010990315748
PDCD2L	CMCD286	27.3326113394744
PDCD2L	CMCD287	29
PDCD2L	CMCD294	17.023232091187133
PDCD2L	CMCD327	35.17985755463492
PDCD2L	CMCD335	65.30585283775623
PDCD2L	CMCD337	40.26697260491942
PDCD2L	CMCD357	35.7402662465262
PDCD2L	CMCD398	21.12604951172857
PDCD2L	CMCD403	26.186706112420183
PDCD2L	CMCD422	29.060502277067652
PDCD2L	CMCD426	3.342140883541871
PDCD2L	CMCD71	35.22352046597087
PDCD2L	CMCD72	1.1510750061651915
PDCD2L	CMCD76	43.09878019904911
PDCD2L	CMCD88	45.008096140396965
PDCD2L	CMSA256	26
PDCD2L	CMSA316	28.22832632083427
PDCD2L	CMUC110	53
PDCD2L	CMUC192	26.349971693403297
PDCD2L	CMUC199	10.281874054164815
PDCD2L	CMUC200	56.1311190418758
PDCD2L	CMUC208	60.14681382118488
PDCD2L	CMUC231	23
PDCD2L	CMUC234	46
PDCD2L	CMUC285	32.35606199823275
PDCD2L	CMUC291	17.112274279036814
PDCD2L	CMUC295	79.07109169747649
PDCD2L	CMUC299	29.084883938010606
PDCD2L	CMUC301	47.02537247089828
PDCD2L	CMUC307	39.1076473040789
PDCD2L	CMUC313	15.630620909884112
PDCD2L	CMUC314	33.787088410747934
PDCD2L	CMUC323	19.45799323093551
PDCD2L	CMUC324	42.037795586000165
PDCD2L	CMUC331	31.28388130341235
PDCD2L	CMUC333	20.46477508007721
