Gene	sample	counts
SLTM	CM317	382.1164229861761
SLTM	CMCD140	1036.6666779841582
SLTM	CMCD147	355.87842133779213
SLTM	CMCD152	2636
SLTM	CMCD154	722.0338306398145
SLTM	CMCD159	19.582652679631142
SLTM	CMCD161	1191.6752103060085
SLTM	CMCD174	78.82968844804236
SLTM	CMCD196	591.5256561901637
SLTM	CMCD198	373.90028199431583
SLTM	CMCD203	2029.4719332245118
SLTM	CMCD211	2826.7669633647497
SLTM	CMCD227	2303.553628098743
SLTM	CMCD240	3427.497292153406
SLTM	CMCD259	2458
SLTM	CMCD270	769.9954585162443
SLTM	CMCD275	562.7037694035525
SLTM	CMCD282	551.2158559013911
SLTM	CMCD286	2956.323968212407
SLTM	CMCD287	2648
SLTM	CMCD294	92.70691346035969
SLTM	CMCD327	1214.1541154067259
SLTM	CMCD335	962.5046970536407
SLTM	CMCD337	933.1965009397619
SLTM	CMCD357	507.49942065249354
SLTM	CMCD398	878.1133396100402
SLTM	CMCD403	1186.4390023317976
SLTM	CMCD422	1512.148204692934
SLTM	CMCD426	234.41542562063302
SLTM	CMCD71	792.9907560607928
SLTM	CMCD72	65.74993270529598
SLTM	CMCD76	1090.5474556707297
SLTM	CMCD88	2133.383757054816
SLTM	CMSA256	2179
SLTM	CMSA316	1023.1737951132878
SLTM	CMUC110	2841
SLTM	CMUC192	472.26349238571873
SLTM	CMUC199	346.7248884608048
SLTM	CMUC200	1205.8167179888676
SLTM	CMUC208	1093.669564648545
SLTM	CMUC231	3101
SLTM	CMUC234	2928
SLTM	CMUC285	635.9487596134087
SLTM	CMUC291	893.8383528715207
SLTM	CMUC295	1760.582915137483
SLTM	CMUC299	1589.6659732673343
SLTM	CMUC301	2132.150398627324
SLTM	CMUC307	1263.516460044797
SLTM	CMUC313	529.4172649411738
SLTM	CMUC314	247.23802244034684
SLTM	CMUC323	518.1347678095082
SLTM	CMUC324	1459.2030921275914
SLTM	CMUC331	781.9979111093146
SLTM	CMUC333	551.5239102280005
SLTM	CMUC334	706.5085600477931
SLTM	CMUC346	710.5465305681083
SLTM	CMUC352	1116.590490467809
SLTM	CMUC360	523.7141310467113
SLTM	CMUC363	375.73154537103403
SLTM	CMUC365	866.6736922052157
SLTM	CMUC366	1413.6857632299266
SLTM	CMUC368	2474
SLTM	CMUC377	1283.1857083354791
SLTM	CMUC379	115.84770315646966
SLTM	CMUC380	471.468350753546
SLTM	CMUC383	707.8906808854522
SLTM	CMUC394	701.2597259585267
SLTM	CMUC419	404.9799214844403
SLTM	CMUC427	3422
SLTM	CMUC428	1563.7465684812835
SLTM	CMUC431	1577.8359444020846
SLTM	CMUC435	1846.9565390161104
SLTM	CMUC439	1049.6199821409857
SLTM	CMUC89	2337
SLTM	CS219	1158.8957275720318
SLTM	CS256	1035.3413719745931
SLTM	CS257	51.58560513287515
SLTM	CS259	1105.7063547949544
SLTM	CS261	338.05773048676423
SLTM	CS266	451.86087083620583
SLTM	CS270	565.3379285229471
SLTM	CS277	99.51848387383465
SLTM	CS288	761.8173198548807
SLTM	CS290	804.4374105135262
SLTM	CS292	505.04228041867543
SLTM	CS293	276.69147602128146
SLTM	CS301	420.2239470474757
SLTM	CS306	278.64242609880876
SLTM	CS308	414.7325584867499
SLTM	CS315	279.6425833196765
SLTM	CS317	235.34613906754223
SLTM	CS322	717.4544941195796
SLTM	CS327	2000.4567164061164
SLTM	CS328	174.7603978615788
SLTM	CS330	139.27703014504723
SLTM	CS331	525.9047340103285
SLTM	CS335	98.0293910143008
SLTM	CS338	342.3087139308162
