Gene	sample	counts
WBSCR17	CM317	10.526623222759671
WBSCR17	CMCD140	227.1178213694602
WBSCR17	CMCD147	91.5710557828237
WBSCR17	CMCD152	134
WBSCR17	CMCD154	800.8011576187034
WBSCR17	CMCD159	1.0879251488683968
WBSCR17	CMCD161	238.73627950574917
WBSCR17	CMCD174	18.612565328010003
WBSCR17	CMCD196	96.9052269526548
WBSCR17	CMCD198	8.240226600425693
WBSCR17	CMCD203	928.9624370567958
WBSCR17	CMCD211	159.94501726175298
WBSCR17	CMCD227	54.25929316720808
WBSCR17	CMCD240	61.538308292199346
WBSCR17	CMCD259	37
WBSCR17	CMCD270	94.49030430878193
WBSCR17	CMCD275	267.23386898197384
WBSCR17	CMCD282	71.94177531065951
WBSCR17	CMCD286	25.5099863028875
WBSCR17	CMCD287	20
WBSCR17	CMCD294	96.96930028612336
WBSCR17	CMCD327	19.096794861529627
WBSCR17	CMCD335	65.30564228443282
WBSCR17	CMCD337	450.9946412308666
WBSCR17	CMCD357	10.211255948742325
WBSCR17	CMCD398	47.275288615889906
WBSCR17	CMCD403	92.6590731872032
WBSCR17	CMCD422	89.18567940203522
WBSCR17	CMCD426	5.581319657634119
WBSCR17	CMCD71	167.05135216509086
WBSCR17	CMCD72	1.153507591320982
WBSCR17	CMCD76	13.030438349006882
WBSCR17	CMCD88	40.00719656924175
WBSCR17	CMSA256	135
WBSCR17	CMSA316	389.10845804308286
WBSCR17	CMUC110	182
WBSCR17	CMUC192	49.6586075684554
WBSCR17	CMUC199	147.12658471778957
WBSCR17	CMUC200	168.3933571256274
WBSCR17	CMUC208	156.38171593508068
WBSCR17	CMUC231	626
WBSCR17	CMUC234	123
WBSCR17	CMUC285	23.25408818936153
WBSCR17	CMUC291	55.36160969361896
WBSCR17	CMUC295	125.11248686309573
WBSCR17	CMUC299	44.12952859543388
WBSCR17	CMUC301	106.05722301947272
WBSCR17	CMUC307	95.26512992401247
WBSCR17	CMUC313	87.54143750995787
WBSCR17	CMUC314	14.792018436601946
WBSCR17	CMUC323	1.0239817545642456
WBSCR17	CMUC324	63.051985462303335
WBSCR17	CMUC331	29.26185731892919
WBSCR17	CMUC333	64.46383366301305
WBSCR17	CMUC334	21.31706862213169
WBSCR17	CMUC346	575.1080738168615
WBSCR17	CMUC352	56.332493212790375
WBSCR17	CMUC360	44.06007985861433
WBSCR17	CMUC363	48.24967932360273
WBSCR17	CMUC365	51.33607236058769
WBSCR17	CMUC366	187.62188624840047
WBSCR17	CMUC368	66
WBSCR17	CMUC377	201.8155926255331
WBSCR17	CMUC379	27.889261871001956
WBSCR17	CMUC380	25.457254360342656
WBSCR17	CMUC383	10.141700299218513
WBSCR17	CMUC394	50.377853876330946
WBSCR17	CMUC419	101.50129677711288
WBSCR17	CMUC427	90
WBSCR17	CMUC428	40.25087692358516
WBSCR17	CMUC431	135.2430809487501
WBSCR17	CMUC435	18.0877136573939
WBSCR17	CMUC439	340.1453058136655
WBSCR17	CMUC89	133
WBSCR17	CS219	39.09769323123637
WBSCR17	CS256	56.12692819997794
WBSCR17	CS257	9.878094599912263
WBSCR17	CS259	38.058733226637926
WBSCR17	CS261	144.44284848070834
WBSCR17	CS266	102.60143626785407
WBSCR17	CS270	35.46026433387661
WBSCR17	CS277	41.953870652695
WBSCR17	CS288	32.28894600709428
WBSCR17	CS290	26.209740192170024
WBSCR17	CS292	53.7494796429514
WBSCR17	CS293	39.672674870698444
WBSCR17	CS301	53.4270054925886
WBSCR17	CS306	62.382632708688526
WBSCR17	CS308	3.0796972164857666
WBSCR17	CS315	40.0958115789242
WBSCR17	CS317	1.074639904418001
WBSCR17	CS322	10.133538052536435
WBSCR17	CS327	16.075995711952718
WBSCR17	CS328	11.650693190771921
WBSCR17	CS330	5.3983345017460165
WBSCR17	CS331	41.78700405896021
WBSCR17	CS335	25.26530696244866
WBSCR17	CS338	1.0310503431651092
WBSCR17	CS339	7.047327318564666
WBSCR17	CS343	8.063407374093876
WBSCR17	CS344	209.94793925272492
WBSCR17	CS350	186.34610101137915
WBSCR17	CS351	26.215611656148358
WBSCR17	CS361	10.240452106825412
WBSCR17	CS388	9.316309336289898
WBSCR17	CS396	21.226392799280596
WBSCR17	CS405	89.21804571961988
WBSCR17	CS415	20.502684209770003
WBSCR17	CS424	14.540853064109324
WBSCR17	IM293	104.55357820126743
WBSCR17	IM296	133.66877438820126
WBSCR17	IM297	17.630431849149076
WBSCR17	IM300	190
WBSCR17	IM305	85.84865754525312
WBSCR17	IM309	8.56841808234029
WBSCR17	IM310	11.1509391394259
WBSCR17	IM311	80.99455892663617
WBSCR17	IM316	72.36940109086935
WBSCR17	IM320	1.0484230527074043
WBSCR17	IM330	56.593339638180275
WBSCR17	IM332	57.77146481395651
WBSCR17	IM340	16.943422767693868
WBSCR17	IM348	47.74626541255011
WBSCR17	IM354	102.73634690044149
WBSCR17	IM356	34.30702906093617
WBSCR17	IM364	86.48906737283512
WBSCR17	IM372	48
WBSCR17	IM374	1.0508278736736867
WBSCR17	IM376	171.63757843992923
WBSCR17	IM381	36.44471278051357
WBSCR17	IM382	33.032408669903454
WBSCR17	IM385	496
WBSCR17	IM390	79.22869313101057
WBSCR17	IM397	77.86947738465136
WBSCR17	IM404	314.8815984555155
WBSCR17	IM409	116.6535224370876
WBSCR17	IM412	29
WBSCR17	IM421	27.43032238898986
WBSCR17	IM425	1.0558354963791774
WBSCR17	IM432	4.174165984469643
WBSCR17	IM438	67
WBSCR17	IM442	52.197814079119205
WBSCR17	IM445	45.524179882254444
WBSCR17	IM448	36.840363808561435
WBSCR17	IM449	33.27467811213741
WBSCR17	IM451	224.13982036178115
WBSCR17	IMSA256	26.105852651165588
WBSCR17	IMSA276	272
WBSCR17	IMSA286	62
WBSCR17	IMSA343	22.273130622304695
WBSCR17	IS_238	38
WBSCR17	IS238	255.2947184504039
WBSCR17	IS243	35
WBSCR17	IS253	80
WBSCR17	IS283	144
WBSCR17	IS322	314.2568174791888
WBSCR17	IS399	132.97574947102757
WBSCR17	IS418	10.977638324653359
WBSCR17	IS430	13.039987565945632
WBSCR17	IS437	27.100844225499475
WBSCR17	IS444	21.8036697073025
WBSCR17	R276CMSA	16.004544416628143
WBSCR17	R286CMSA	58
WBSCR17	R292CMSA	118.48727008707941
WBSCR17	R292IMSA	79.83282754976985
WBSCR17	R308CMSA	5.356044176312309
WBSCR17	R316IMSA	42.84245570000457
WBSCR17	R347CMSA	1.070052450835456
WBSCR17	R347IMSA	5.336766677118794
WBSCR17	R371CMSA	64.25751967440644
WBSCR17	SRR10104064	1.1179560603118057
WBSCR17	SRR10104065	10.0586233759953
WBSCR17	SRR10104066	2.037578727795521
WBSCR17	SRR10104067	1.023521938291243
WBSCR17	SRR10104068	2.0094043779825483
WBSCR17	SRR10104069	9.103572373526356
WBSCR17	SRR10104070	3.089042868615112
