Gene	sample	counts
SDK1	CM317	132.57224655065005
SDK1	CMCD140	200.87315417870232
SDK1	CMCD147	121.73342115379161
SDK1	CMCD152	296
SDK1	CMCD154	191.880872125666
SDK1	CMCD159	143.39215685699247
SDK1	CMCD161	199.6095266703247
SDK1	CMCD174	134.39342048123837
SDK1	CMCD196	215.96659940077163
SDK1	CMCD198	126.62797636871078
SDK1	CMCD203	645.08287815949
SDK1	CMCD211	845.9577684229474
SDK1	CMCD227	544.2371526771477
SDK1	CMCD240	236.21137388856042
SDK1	CMCD259	301
SDK1	CMCD270	231.19388710390126
SDK1	CMCD275	206.75050980038026
SDK1	CMCD282	212.76376525429131
SDK1	CMCD286	282.75115178766623
SDK1	CMCD287	233
SDK1	CMCD294	130.86609670100108
SDK1	CMCD327	271.3874725643266
SDK1	CMCD335	330.5480859018739
SDK1	CMCD337	304.0156431671416
SDK1	CMCD357	151.1302686995965
SDK1	CMCD398	201.20047154027208
SDK1	CMCD403	262.8742421285257
SDK1	CMCD422	306.6384033373346
SDK1	CMCD426	128.11540053577173
SDK1	CMCD71	219.39221318804715
SDK1	CMCD72	126.61825067817108
SDK1	CMCD76	138.3170155225297
SDK1	CMCD88	294.05289478392683
SDK1	CMSA256	460
SDK1	CMSA316	232.88369214688274
SDK1	CMUC110	636
SDK1	CMUC192	199.6517086000173
SDK1	CMUC199	162.45361005580406
SDK1	CMUC200	455.0630008037788
SDK1	CMUC208	292.71449392976643
SDK1	CMUC231	1442
SDK1	CMUC234	572
SDK1	CMUC285	253.7928612986381
SDK1	CMUC291	414.721000174304
SDK1	CMUC295	215.19347740452463
SDK1	CMUC299	494.4430269461803
SDK1	CMUC301	432.23321079634167
SDK1	CMUC307	441.21448240499274
SDK1	CMUC313	161.5164160688025
SDK1	CMUC314	146.76266528418634
SDK1	CMUC323	144.39879187167932
SDK1	CMUC324	365.3284616402395
SDK1	CMUC331	173.57508336086852
SDK1	CMUC333	164.74143939462152
SDK1	CMUC334	160.3720551311303
SDK1	CMUC346	346.7213387089308
SDK1	CMUC352	211.27133275346912
SDK1	CMUC360	159.2289950611223
SDK1	CMUC363	185.77397775448344
SDK1	CMUC365	164.09085159439454
SDK1	CMUC366	307.0247921256503
SDK1	CMUC368	225
SDK1	CMUC377	311.2653870980026
SDK1	CMUC379	128.4967639572471
SDK1	CMUC380	225.03908978229143
SDK1	CMUC383	148.08575259037605
SDK1	CMUC394	170.28806613926574
SDK1	CMUC419	144.51784457369618
SDK1	CMUC427	794
SDK1	CMUC428	249.57407053783743
SDK1	CMUC431	329.61148591972903
SDK1	CMUC435	205.0239625747876
SDK1	CMUC439	208.33227426936526
SDK1	CMUC89	507
SDK1	CS219	182.45091254642912
SDK1	CS256	220.50377486468938
SDK1	CS257	120.38698952884612
SDK1	CS259	178.27511879846188
SDK1	CS261	210.9075453508891
SDK1	CS266	156.40287440283996
SDK1	CS270	143.84734957697088
SDK1	CS277	184.26619834310554
SDK1	CS288	170.52365805833205
SDK1	CS290	146.15879164669437
SDK1	CS292	154.12488876281805
SDK1	CS293	127.10607396705177
SDK1	CS301	134.5037055192974
SDK1	CS306	127.77997012037903
SDK1	CS308	133.4549599768069
