Gene	sample	counts
MRPL53P1	CM317	1.052160686909921
MRPL53P1	CMCD140	4.037651340275423
MRPL53P1	CMCD147	1.0404565910580479
MRPL53P1	CMCD152	1
MRPL53P1	CMCD154	1.0098993269771894
MRPL53P1	CMCD159	1.0863042186135794
MRPL53P1	CMCD161	1.0030629480920839
MRPL53P1	CMCD174	1.092629434806816
MRPL53P1	CMCD196	1.0091897168260358
MRPL53P1	CMCD198	1.029495742835047
MRPL53P1	CMCD203	1.0032393128452408
MRPL53P1	CMCD211	0.8033786974576899
MRPL53P1	CMCD227	0.8221105025334557
MRPL53P1	CMCD240	1.8599320778626804
MRPL53P1	CMCD259	1
MRPL53P1	CMCD270	1.0051908134952228
MRPL53P1	CMCD275	1.008539072196977
MRPL53P1	CMCD282	1.0131607869251968
MRPL53P1	CMCD286	0.9425038392922207
MRPL53P1	CMCD287	1
MRPL53P1	CMCD294	1.0639520056991958
MRPL53P1	CMCD327	1.0051387872752835
MRPL53P1	CMCD335	1.0047054282731729
MRPL53P1	CMCD337	1.0066743151229853
MRPL53P1	CMCD357	1.0211504641864628
MRPL53P1	CMCD398	1.0060023577013604
MRPL53P1	CMCD403	1.0071810043238532
MRPL53P1	CMCD422	1.0020862854161259
MRPL53P1	CMCD426	1.1140469611806236
MRPL53P1	CMCD71	1.0063862990277392
MRPL53P1	CMCD72	1.1510750061651915
MRPL53P1	CMCD76	1.0022972139313746
MRPL53P1	CMCD88	1.0001799142310437
MRPL53P1	CMSA256	1
MRPL53P1	CMSA316	1.0081545114583668
MRPL53P1	CMUC110	3
MRPL53P1	CMUC192	1.0134604497462807
MRPL53P1	CMUC199	1.0281874054164815
MRPL53P1	CMUC200	1.002341411462068
MRPL53P1	CMUC208	1.002446897019748
MRPL53P1	CMUC231	1
MRPL53P1	CMUC234	1
MRPL53P1	CMUC285	1.0111269374447733
MRPL53P1	CMUC291	1.0066043693551068
MRPL53P1	CMUC295	1.0008998949047658
MRPL53P1	CMUC299	1.0029270323451933
MRPL53P1	CMUC301	1.0005398398063463
MRPL53P1	CMUC307	4.011040749136297
MRPL53P1	CMUC313	1.0420413939922741
MRPL53P1	CMUC314	1.055846512835873
MRPL53P1	CMUC323	1.0241049068913428
MRPL53P1	CMUC324	1.0008998949047658
MRPL53P1	CMUC331	1.0091574614003984
MRPL53P1	CMUC333	1.0232387540038606
MRPL53P1	CMUC334	1.0150130071590526
MRPL53P1	CMUC346	1.0108493839910517
MRPL53P1	CMUC352	1.00605396549271
MRPL53P1	CMUC360	1.0014402205102033
MRPL53P1	CMUC363	1.0263755677043285
