Gene	sample	counts
SYNPR-AS1	CM317	2.104321373819842
SYNPR-AS1	CMCD140	10.094128350688559
SYNPR-AS1	CMCD147	1.0404565910580479
SYNPR-AS1	CMCD152	8
SYNPR-AS1	CMCD154	1.0098993269771894
SYNPR-AS1	CMCD159	1.0863042186135794
SYNPR-AS1	CMCD161	16.04900716947334
SYNPR-AS1	CMCD174	1.092629434806816
SYNPR-AS1	CMCD196	50.459485841301785
SYNPR-AS1	CMCD198	16.471931885360753
SYNPR-AS1	CMCD203	1.0032393128452408
SYNPR-AS1	CMCD211	1.6067573949153797
SYNPR-AS1	CMCD227	11.50954703546838
SYNPR-AS1	CMCD240	36.26867551832227
SYNPR-AS1	CMCD259	19
SYNPR-AS1	CMCD270	25.12977033738057
SYNPR-AS1	CMCD275	29.24763309371233
SYNPR-AS1	CMCD282	22.28953731235433
SYNPR-AS1	CMCD286	20.735084464428855
SYNPR-AS1	CMCD287	21
SYNPR-AS1	CMCD294	24.470896131081503
SYNPR-AS1	CMCD327	2.010277574550567
SYNPR-AS1	CMCD335	7.03293799791221
SYNPR-AS1	CMCD337	3.020022945368956
SYNPR-AS1	CMCD357	7.1480532493052396
SYNPR-AS1	CMCD398	6.036014146208163
SYNPR-AS1	CMCD403	1.0071810043238532
SYNPR-AS1	CMCD422	4.0083451416645035
SYNPR-AS1	CMCD426	1.1140469611806236
SYNPR-AS1	CMCD71	18.114953382499305
SYNPR-AS1	CMCD72	1.1510750061651915
SYNPR-AS1	CMCD76	60.13783283588248
SYNPR-AS1	CMCD88	22.003958113082962
SYNPR-AS1	CMSA256	7
SYNPR-AS1	CMSA316	1.0081545114583668
SYNPR-AS1	CMUC110	5
SYNPR-AS1	CMUC192	16.21536719594049
SYNPR-AS1	CMUC199	18.507373297496667
SYNPR-AS1	CMUC200	33.07726657824824
SYNPR-AS1	CMUC208	36.08808829271093
SYNPR-AS1	CMUC231	1
SYNPR-AS1	CMUC234	10
SYNPR-AS1	CMUC285	1.0111269374447733
SYNPR-AS1	CMUC291	2.0132087387102136
SYNPR-AS1	CMUC295	15.013498423571486
SYNPR-AS1	CMUC299	11.032197355797127
SYNPR-AS1	CMUC301	9.004858558257117
SYNPR-AS1	CMUC307	1.0027601872840743
SYNPR-AS1	CMUC313	23.966952061822305
SYNPR-AS1	CMUC314	13.726004666866348
SYNPR-AS1	CMUC323	3.072314720674028
SYNPR-AS1	CMUC324	1.0008998949047658
SYNPR-AS1	CMUC331	4.036629845601594
SYNPR-AS1	CMUC333	8.185910032030884
SYNPR-AS1	CMUC334	12.180156085908632
SYNPR-AS1	CMUC346	1.0108493839910517
SYNPR-AS1	CMUC352	3.0181618964781305
SYNPR-AS1	CMUC360	8.011521764081627
SYNPR-AS1	CMUC363	1.0263755677043285
SYNPR-AS1	CMUC365	6.04015404641943
SYNPR-AS1	CMUC366	1.0033489938746742
SYNPR-AS1	CMUC368	1
SYNPR-AS1	CMUC377	3.012245681593573
