Gene	sample	counts
CCT7	CM317	2073.8087138994542
CCT7	CMCD140	4496.934180231753
CCT7	CMCD147	2140.2192078064045
CCT7	CMCD152	6712
CCT7	CMCD154	6421.949820247947
CCT7	CMCD159	576.8275400838106
CCT7	CMCD161	6499.847903636703
CCT7	CMCD174	680.7081378846464
CCT7	CMCD196	10018.226318932057
CCT7	CMCD198	4429.920181419207
CCT7	CMCD203	3402.987749171057
CCT7	CMCD211	3583.872369358755
CCT7	CMCD227	3762.799770095627
CCT7	CMCD240	5557.477048653689
CCT7	CMCD259	5296
CCT7	CMCD270	5425.014820433717
CCT7	CMCD275	4695.757920149124
CCT7	CMCD282	6472.071106878157
CCT7	CMCD286	4180.004527260999
CCT7	CMCD287	4865
CCT7	CMCD294	1578.9047764576064
CCT7	CMCD327	4987.498662459957
CCT7	CMCD335	5815.235018845125
CCT7	CMCD337	4978.004488283163
CCT7	CMCD357	3689.41662710569
CCT7	CMCD398	1950.6385715829379
CCT7	CMCD403	4643.104429932963
CCT7	CMCD422	3947.2178782541205
CCT7	CMCD426	455.64520712287504
CCT7	CMCD71	4734.041150626485
CCT7	CMCD72	272.8047764611504
CCT7	CMCD76	3096.0960938340163
CCT7	CMCD88	6353.14281519559
CCT7	CMSA256	4821
CCT7	CMSA316	2989.1781264740575
CCT7	CMUC110	6514
CCT7	CMUC192	3688.9960370764616
CCT7	CMUC199	2580.7503875953685
CCT7	CMUC200	5851.669160115552
CCT7	CMUC208	4935.04607402822
CCT7	CMUC231	5124
CCT7	CMUC234	6591
CCT7	CMUC285	4450.980778631892
CCT7	CMUC291	4647.492373312528
CCT7	CMUC295	6522.864615094359
CCT7	CMUC299	5722.701646561673
CCT7	CMUC301	6029.253074673044
CCT7	CMUC307	4408.133783300791
CCT7	CMUC313	1424.4705855874388
CCT7	CMUC314	1507.7488203296266
CCT7	CMUC323	2135.2587308684497
CCT7	CMUC324	3432.085739628442
CCT7	CMUC331	2254.45776876849
CCT7	CMUC333	1999.4085253235432
CCT7	CMUC334	3246.01159689465
CCT7	CMUC346	5493.966401991366
CCT7	CMUC352	3197.2395023358326
CCT7	CMUC360	2018.9034845485696
CCT7	CMUC363	1810.5265014304352
CCT7	CMUC365	2691.895320020926
CCT7	CMUC366	3581.955908132587
CCT7	CMUC368	6130
CCT7	CMUC377	5608.801459127233
CCT7	CMUC379	1318.1626369280934
CCT7	CMUC380	3334.8552897602012
CCT7	CMUC383	5384.844250015797
CCT7	CMUC394	3470.2491111457466
CCT7	CMUC419	3138.3946105294876
CCT7	CMUC427	8524
CCT7	CMUC428	4376.603357939738
CCT7	CMUC431	4829.96040613682
CCT7	CMUC435	3740.6822975654873
CCT7	CMUC439	3402.760479732966
CCT7	CMUC89	5557
CCT7	CS219	6875.993456900865
CCT7	CS256	3576.1703123509624
CCT7	CS257	358.9721142314684
CCT7	CS259	6592.17321309818
CCT7	CS261	3354.044264900547
CCT7	CS266	2340.8642129166774
CCT7	CS270	3859.566210480698
CCT7	CS277	623.2249430871528
CCT7	CS288	4950.2311623324085
CCT7	CS290	5284.900307611163
CCT7	CS292	4926.9265427535065
CCT7	CS293	2517.7171131393616
CCT7	CS301	3198.3133029970336
CCT7	CS306	1935.39905962818
CCT7	CS308	1370.479781300286
CCT7	CS315	2142.3901009112165
CCT7	CS317	16.084476900762528
CCT7	CS322	3826.6691338543496
CCT7	CS327	3817.0846731192087
CCT7	CS328	307.47918290057225
CCT7	CS330	384.4396227236547
CCT7	CS331	2078.3511928154935
CCT7	CS335	519.9564313505681
CCT7	CS338	2076.0970621933616
CCT7	CS339	181.4669899550375
CCT7	CS343	3666.383002771236
CCT7	CS344	1464.4055337957882
CCT7	CS350	1579.879501765643
CCT7	CS351	6841.396204473068
CCT7	CS361	1165.3010681894818
CCT7	CS388	2091.6607937523845
CCT7	CS396	2050.1128990650686
CCT7	CS405	1329.9080739605413
CCT7	CS415	841.0579860535915
CCT7	CS424	1718.3019681820367
CCT7	IM293	4021.334074524245
CCT7	IM296	715.222701436634
CCT7	IM297	64.82742337182212
CCT7	IM300	7695
CCT7	IM305	3178.627618877373
CCT7	IM309	602.489267868501
CCT7	IM310	3250.1138543169272
CCT7	IM311	4512.6096661590545
CCT7	IM316	3314.099399052812
CCT7	IM320	2468.168543218525
CCT7	IM330	2412.289019834126
CCT7	IM332	283.41708131627354
CCT7	IM340	1787.2260083433898
CCT7	IM348	1432.0437799978083
CCT7	IM354	2560.426168867416
CCT7	IM356	1087.2816365387378
CCT7	IM364	2442.745427042551
CCT7	IM372	1756.9836912945848
CCT7	IM374	2025.4414532413953
CCT7	IM376	1325.817248004697
