Gene	sample	counts
VPS4B	CM317	975.3529567654967
VPS4B	CMCD140	1243.5966128048303
VPS4B	CMCD147	803.232488296813
VPS4B	CMCD152	2319
VPS4B	CMCD154	914.9687902413336
VPS4B	CMCD159	658.300356479829
VPS4B	CMCD161	1368.1778611976024
VPS4B	CMCD174	705.8386148852031
VPS4B	CMCD196	775.0577025223954
VPS4B	CMCD198	842.1275176390684
VPS4B	CMCD203	1575.0857211670282
VPS4B	CMCD211	1736.1013652060678
VPS4B	CMCD227	1914.6953604004184
VPS4B	CMCD240	2858.7156036749398
VPS4B	CMCD259	1906
VPS4B	CMCD270	1196.1770680593152
VPS4B	CMCD275	965.1718920925069
VPS4B	CMCD282	884.4893669856967
VPS4B	CMCD286	2671.998384393446
VPS4B	CMCD287	2652
VPS4B	CMCD294	730.9350279153475
VPS4B	CMCD327	1218.2282101776436
VPS4B	CMCD335	1133.307723092139
VPS4B	CMCD337	1032.8478473161829
VPS4B	CMCD357	836.3222301687131
VPS4B	CMCD398	968.7802704664101
VPS4B	CMCD403	1120.9924578124485
VPS4B	CMCD422	1215.5306642097607
VPS4B	CMCD426	894.5797098280408
VPS4B	CMCD71	1145.2676082935673
VPS4B	CMCD72	745.8966039950442
VPS4B	CMCD76	1767.0499881610135
VPS4B	CMCD88	2633.473714170338
VPS4B	CMSA256	2220
VPS4B	CMSA316	960.7712494198236
VPS4B	CMUC110	2371
VPS4B	CMUC192	866.50868453307
VPS4B	CMUC199	856.480108711929
VPS4B	CMUC200	1463.418460734619
VPS4B	CMUC208	1384.379164784272
VPS4B	CMUC231	2005
VPS4B	CMUC234	1659
VPS4B	CMUC285	885.7471972016214
VPS4B	CMUC291	1124.3770805696543
VPS4B	CMUC295	1657.490225962292
VPS4B	CMUC299	1966.739910428924
VPS4B	CMUC301	1891.0202972339946
VPS4B	CMUC307	1226.375709048423
VPS4B	CMUC313	1151.4557403614629
VPS4B	CMUC314	842.5655172430266
VPS4B	CMUC323	853.0793874404885
VPS4B	CMUC324	1216.0933723092903
VPS4B	CMUC331	1008.1483039389981
VPS4B	CMUC333	1148.0738819923315
VPS4B	CMUC334	1180.4601273259782
VPS4B	CMUC346	1081.6088408704254
VPS4B	CMUC352	1099.616984283532
VPS4B	CMUC360	913.3134811053053
VPS4B	CMUC363	1051.0085813292324
VPS4B	CMUC365	962.3978780628292
VPS4B	CMUC366	1223.082423533228
VPS4B	CMUC368	1312
VPS4B	CMUC377	1176.7839796092226
VPS4B	CMUC379	835.2289657221063
VPS4B	CMUC380	818.694245180825
VPS4B	CMUC383	889.5288015189027
VPS4B	CMUC394	787.9601640290284
VPS4B	CMUC419	1033.1488463140834
VPS4B	CMUC427	1698
VPS4B	CMUC428	1127.1087056547497
VPS4B	CMUC431	1128.0928059137232
VPS4B	CMUC435	1168.8375905611665
VPS4B	CMUC439	998.3846187208229
VPS4B	CMUC89	1947
VPS4B	CS219	1232.0448984591285
VPS4B	CS256	1397.1921007335318
VPS4B	CS257	716.8498012854018
VPS4B	CS259	1111.7156284623184
VPS4B	CS261	801.6534369405153
VPS4B	CS266	979.8484714244146
VPS4B	CS270	1080.8811408354081
VPS4B	CS277	653.1320223993846
VPS4B	CS288	1052.4034044665107
VPS4B	CS290	1352.7248164818195
VPS4B	CS292	967.3364728929502
VPS4B	CS293	952.78713045702
VPS4B	CS301	852.1990502367698
VPS4B	CS306	799.9233901844867
VPS4B	CS308	939.3176029136793
VPS4B	CS315	907.7401435242821
VPS4B	CS317	654.1020606310094
VPS4B	CS322	933.3586526164872
VPS4B	CS327	1294.1313658798476
VPS4B	CS328	729.0743512075425
VPS4B	CS330	765.6486603824047
VPS4B	CS331	1600.5341783887943
VPS4B	CS335	332.16634158123674
VPS4B	CS338	811.2653366167705
VPS4B	CS339	797.2840010282615
VPS4B	CS343	970.7799922102558
VPS4B	CS344	1100.3324128590236
VPS4B	CS350	773.5679425743692
VPS4B	CS351	1541.7088867559796
VPS4B	CS361	882.6797194897481
VPS4B	CS388	852.8097447065635
VPS4B	CS396	1055.3835634240293
VPS4B	CS405	834.6531782605093
VPS4B	CS415	758.1367761609839
VPS4B	CS424	948.3864727768005
VPS4B	IM293	1051.57886048809
VPS4B	IM296	714.1552048673256
VPS4B	IM297	662.5582422577753
VPS4B	IM300	2156
VPS4B	IM305	1029.241037062613
VPS4B	IM309	662.3108973022529
VPS4B	IM310	881.9710085014743
VPS4B	IM311	1003.3646352173262
VPS4B	IM316	1023.2797052580414
VPS4B	IM320	930.2774475288838
VPS4B	IM330	832.7298501647758
VPS4B	IM332	631.7624394431842
VPS4B	IM340	993.9596181153249
VPS4B	IM348	853.419283807528
VPS4B	IM354	1106.966309828989
VPS4B	IM356	690.8978859267489
VPS4B	IM364	854.6048141256738
VPS4B	IM372	824.9923422413389
VPS4B	IM374	729.3688134729377
VPS4B	IM376	862.8979026064261
VPS4B	IM381	961.9280014489501
VPS4B	IM382	858.4913805186338
VPS4B	IM385	1408
VPS4B	IM390	771.5278494346596
VPS4B	IM397	1085.2157417048124
VPS4B	IM404	1170.363895303197
VPS4B	IM409	977.5685788108439
VPS4B	IM412	974
VPS4B	IM421	1011.8348699038467
VPS4B	IM425	645.2397800744147
VPS4B	IM432	996.1657322886041
VPS4B	IM438	1365
VPS4B	IM442	864.3234646104507
VPS4B	IM445	1134.964482400319
VPS4B	IM448	754.9928863904864
VPS4B	IM449	961.0495962790962
VPS4B	IM451	986.0878102732207
VPS4B	IMSA256	1399.7143141711015
VPS4B	IMSA276	1701
VPS4B	IMSA286	1831
VPS4B	IMSA343	953.794581241216
VPS4B	IS_238	2391
VPS4B	IS238	2791.5280750433963
VPS4B	IS243	2984
