Gene	sample	counts
UCA1	CM317	1.052160686909921
UCA1	CMCD140	1.0094128350688558
UCA1	CMCD147	1.0404565910580479
UCA1	CMCD152	1
UCA1	CMCD154	1.0098993269771894
UCA1	CMCD159	1.0863042186135794
UCA1	CMCD161	1.0030629480920839
UCA1	CMCD174	1.092629434806816
UCA1	CMCD196	1.0091897168260358
UCA1	CMCD198	5.147478714175235
UCA1	CMCD203	1.0032393128452408
UCA1	CMCD211	0.8033786974576899
UCA1	CMCD227	5.343718266467462
UCA1	CMCD240	17.204371720229794
UCA1	CMCD259	9.5
UCA1	CMCD270	11.05709894844745
UCA1	CMCD275	4.034156288787908
UCA1	CMCD282	5.0658039346259836
UCA1	CMCD286	60.79149763434823
UCA1	CMCD287	21
UCA1	CMCD294	1.0639520056991958
UCA1	CMCD327	4.020555149101134
UCA1	CMCD335	18.587050423053697
UCA1	CMCD337	1.0066743151229853
UCA1	CMCD357	1.0211504641864628
UCA1	CMCD398	1.0060023577013604
UCA1	CMCD403	1.0071810043238532
UCA1	CMCD422	30.06258856248378
UCA1	CMCD426	1.1140469611806236
UCA1	CMCD71	2.515965747569348
UCA1	CMCD72	1.1510750061651915
UCA1	CMCD76	4.009188855725498
UCA1	CMCD88	38.50692669789518
UCA1	CMSA256	4
UCA1	CMSA316	1.0081545114583668
UCA1	CMUC110	4
UCA1	CMUC192	1.0134604497462807
UCA1	CMUC199	8.225499243331852
UCA1	CMUC200	14.03277976046895
UCA1	CMUC208	1.002446897019748
UCA1	CMUC231	1
UCA1	CMUC234	38.5
UCA1	CMUC285	1.0111269374447733
UCA1	CMUC291	8.052834954840854
UCA1	CMUC295	1.0008998949047658
UCA1	CMUC299	17.049759549868284
UCA1	CMUC301	22.51214639564279
UCA1	CMUC307	8.022081498272595
UCA1	CMUC313	1.0420413939922741
UCA1	CMUC314	1.055846512835873
UCA1	CMUC323	1.0241049068913428
UCA1	CMUC324	1.0008998949047658
UCA1	CMUC331	1.0091574614003984
UCA1	CMUC333	1.0232387540038606
UCA1	CMUC334	1.0150130071590526
UCA1	CMUC346	1.0108493839910517
UCA1	CMUC352	1.00605396549271
UCA1	CMUC360	1.0014402205102033
UCA1	CMUC363	4.105502270817313
UCA1	CMUC365	11.073615751768955
UCA1	CMUC366	2.5083724846866855
UCA1	CMUC368	1
UCA1	CMUC377	5.0204094693226224
UCA1	CMUC379	41.22604510295012
UCA1	CMUC380	2.54569106088565
UCA1	CMUC383	1.0142859766464112
UCA1	CMUC394	1.0076216931317499
UCA1	CMUC419	4.099797009182871
UCA1	CMUC427	2.5
UCA1	CMUC428	1.0063470586203123
UCA1	CMUC431	1.0018586198168056
UCA1	CMUC435	1.0050194243862136
UCA1	CMUC439	1.0064361075814747
UCA1	CMUC89	17
UCA1	CS219	5.012387707319482
UCA1	CS256	4.009159542994352
UCA1	CS257	1.0944271775349645
UCA1	CS259	2.503864028068285
UCA1	CS261	1.0238230356839277
UCA1	CS266	1.0357806251843706
UCA1	CS270	1.0130095040631752
UCA1	CS277	24.600984595545505
UCA1	CS288	4.036062912623244
UCA1	CS290	1.0079916665289268
UCA1	CS292	5.069897656671646
UCA1	CS293	1.016848591736414
UCA1	CS301	1.0267458436587589
UCA1	CS306	1.0388615456941386
UCA1	CS308	2.5664415380155168
UCA1	CS315	1.028018282586956
UCA1	CS317	1.0722984600508352
UCA1	CS322	1.0134187324826138
UCA1	CS327	1.0047603772359066
UCA1	CS328	8.453035956029478
UCA1	CS330	1.0768616883015538
UCA1	CS331	6.622197428088583
UCA1	CS335	35.58925088370393
UCA1	CS338	1.030832702181411
UCA1	CS339	1.1707547739034676
UCA1	CS343	1.0080789119524982
UCA1	CS344	14.197837585277725
UCA1	CS350	1.0232380192782662
UCA1	CS351	21.17454978539933
UCA1	CS361	1.0239903938396149
UCA1	CS388	1.034963282410878
UCA1	CS396	21.228979724046567
UCA1	CS405	1.0253724548654906
UCA1	CS415	1.0768988297741249
UCA1	CS424	1.0376219614625826
UCA1	IM293	1.0053335186310612
UCA1	IM296	1.0674965693084089
UCA1	IM297	1.098769887658002
UCA1	IM300	1
UCA1	IM305	1.0100500854392669
UCA1	IM309	1.068243382745569
UCA1	IM310	1.0137597798867521
UCA1	IM311	1.0124769275654149
UCA1	IM316	1.0051863509411016
