Gene	sample	counts
MED10	CM317	191.49324501760563
MED10	CMCD140	616.751242227071
MED10	CMCD147	185.20127320833254
MED10	CMCD152	1266
MED10	CMCD154	757.424495232892
MED10	CMCD159	83.64542483324561
MED10	CMCD161	942.8791712065588
MED10	CMCD174	206.50696317848823
MED10	CMCD196	910.2891245770842
MED10	CMCD198	359.2940142494314
MED10	CMCD203	447.44473352897745
MED10	CMCD211	720.6306916195479
MED10	CMCD227	656.0441810216977
MED10	CMCD240	845.3391293885883
MED10	CMCD259	1259
MED10	CMCD270	475.45525478324043
MED10	CMCD275	661.6016313612168
MED10	CMCD282	440.7249423124606
MED10	CMCD286	675.7752527725223
MED10	CMCD287	618
MED10	CMCD294	155.3369928320826
MED10	CMCD327	668.4172935380635
MED10	CMCD335	800.7502263337188
MED10	CMCD337	746.9523418212551
MED10	CMCD357	275.71062533034495
MED10	CMCD398	427.5510020230782
MED10	CMCD403	591.2152495381018
MED10	CMCD422	751.5647140620945
MED10	CMCD426	69.07091159319866
MED10	CMCD71	605.844552014699
MED10	CMCD72	35.68332519112094
MED10	CMCD76	984.2558640806099
MED10	CMCD88	1077.193767626834
MED10	CMSA256	1027
MED10	CMSA316	559.5257538593936
MED10	CMUC110	1094
MED10	CMUC192	397.276496300542
MED10	CMUC199	268.3569128137017
MED10	CMUC200	930.172829836799
MED10	CMUC208	651.5904830628361
MED10	CMUC231	770
MED10	CMUC234	1127
MED10	CMUC285	590.4981314677476
MED10	CMUC291	752.9400682776198
MED10	CMUC295	858.772109828289
MED10	CMUC299	778.27137709987
MED10	CMUC301	778.4199953693375
MED10	CMUC307	886.4400055591217
MED10	CMUC313	222.99685831434667
MED10	CMUC314	294.5811770812086
MED10	CMUC323	247.83338746770494
MED10	CMUC324	655.5894311626216
MED10	CMUC331	425.86444871096813
MED10	CMUC333	331.5293562972508
MED10	CMUC334	522.7316986869121
MED10	CMUC346	677.2690872740047
MED10	CMUC352	663.9956172251887
MED10	CMUC360	387.55736533744863
MED10	CMUC363	359.2314486965149
MED10	CMUC365	464.0851692332262
