Gene	sample	counts
NAXD	CM317	312.49172401224655
NAXD	CMCD140	557.1958849580084
NAXD	CMCD147	373.5239161898392
NAXD	CMCD152	2090
NAXD	CMCD154	1200.7702997758781
NAXD	CMCD159	1.0863042186135794
NAXD	CMCD161	1084.3110468875427
NAXD	CMCD174	51.353583435920356
NAXD	CMCD196	1493.6007809025327
NAXD	CMCD198	98.8315913121645
NAXD	CMCD203	1768.7109085461598
NAXD	CMCD211	2057.452844189144
NAXD	CMCD227	1248.7858533483193
NAXD	CMCD240	1845.9825872787103
NAXD	CMCD259	1648
NAXD	CMCD270	896.6302056377388
NAXD	CMCD275	706.9858896100808
NAXD	CMCD282	473.1460874940669
NAXD	CMCD286	1350.6080017057523
NAXD	CMCD287	1433
NAXD	CMCD294	20.215088108284718
NAXD	CMCD327	792.0493643729235
NAXD	CMCD335	1289.0370644744808
NAXD	CMCD337	1654.972574062188
NAXD	CMCD357	306.3451392559389
NAXD	CMCD398	747.4597517721108
NAXD	CMCD403	1074.6621316135513
NAXD	CMCD422	942.9631945765746
NAXD	CMCD426	133.68563534167484
NAXD	CMCD71	475.0143331410929
NAXD	CMCD72	52.949450283598814
NAXD	CMCD76	1181.7084152250907
NAXD	CMCD88	2147.386275854051
NAXD	CMSA256	2064
NAXD	CMSA316	1325.7231825677525
NAXD	CMUC110	1569
NAXD	CMUC192	465.1783464335428
NAXD	CMUC199	186.10192038038315
NAXD	CMUC200	1307.0532005465366
NAXD	CMUC208	713.7421906780605
NAXD	CMUC231	1311
NAXD	CMUC234	1424
NAXD	CMUC285	371.0835860422318
NAXD	CMUC291	569.7380730549904
NAXD	CMUC295	1668.5001248062445
NAXD	CMUC299	1088.1758300945348
NAXD	CMUC301	1164.6283735345871
NAXD	CMUC307	1077.96720133038
NAXD	CMUC313	321.9907907436127
NAXD	CMUC314	216.44853513135396
NAXD	CMUC323	377.89471064290547
NAXD	CMUC324	1149.0330793506712
NAXD	CMUC331	698.3369632890757
NAXD	CMUC333	532.0841520820074
NAXD	CMUC334	604.9477522667953
NAXD	CMUC346	660.0846477461569
NAXD	CMUC352	910.4788387709026
NAXD	CMUC360	493.7100287115302
NAXD	CMUC363	176.53659764514447
NAXD	CMUC365	689.584253632885
NAXD	CMUC366	882.9471146097134
NAXD	CMUC368	1370
NAXD	CMUC377	1075.3717083289057
NAXD	CMUC379	94.230960235314555
NAXD	CMUC380	311.5925858524035
NAXD	CMUC383	252.5572081849564
NAXD	CMUC394	329.49229365408223
NAXD	CMUC419	224.46388625276217
NAXD	CMUC427	1927
NAXD	CMUC428	812.1220763065919
NAXD	CMUC431	1136.1076748722576
NAXD	CMUC435	885.4221128842543
NAXD	CMUC439	734.6983585344765
NAXD	CMUC89	1264
NAXD	CS219	1344.322383103085
NAXD	CS256	1368.1256940468227
NAXD	CS257	19.699689195629364
NAXD	CS259	1007.5548848946778
NAXD	CS261	127.97787946049097
NAXD	CS266	188.51207378355545
NAXD	CS270	321.12401278802656
NAXD	CS277	33.76605728800364
NAXD	CS288	684.1126636896398
NAXD	CS290	728.777974900414
NAXD	CS292	348.8089587790093
NAXD	CS293	103.71855635711424
NAXD	CS301	169.4130642036952
NAXD	CS306	146.47947794287353
NAXD	CS308	343.90316609407927
NAXD	CS315	364.9464903183694
NAXD	CS317	1.0722984600508352
NAXD	CS322	502.6556913113764
NAXD	CS327	888.2081734765413
NAXD	CS328	25.359107868088437
NAXD	CS330	22.614095454332627
NAXD	CS331	611.2797625927923
NAXD	CS335	53.510079342874
NAXD	CS338	218.53653286245913
NAXD	CS339	42.147171860524836
NAXD	CS343	663.3159240647439
NAXD	CS344	444.18949016797455
NAXD	CS350	118.69561023627888
NAXD	CS351	524.3221851622691
NAXD	CS361	290.81327185045063
NAXD	CS388	305.314168311209
NAXD	CS396	461.98303494710865
NAXD	CS405	385.54004302942445
NAXD	CS415	151.84273499815163
NAXD	CS424	152.53042833499964
NAXD	IM293	754.0001389732959
NAXD	IM296	165.46196824280338
NAXD	IM297	1.098769887658002
NAXD	IM300	2303
NAXD	IM305	541.3868457954471
NAXD	IM309	34.18378824785821
NAXD	IM310	547.4302811388461
NAXD	IM311	662.1599106277813
NAXD	IM316	549.8369339647826
NAXD	IM320	357.23492072899705
NAXD	IM330	511.3608060477871
NAXD	IM332	1.0306075684228129
NAXD	IM340	101.4028940904051
NAXD	IM348	379.5278953506139
NAXD	IM354	1033.4371554909399
NAXD	IM356	37.31857194056892
NAXD	IM364	483.2586746543988
NAXD	IM372	176.99835706268726
NAXD	IM374	202.54414532413955
NAXD	IM376	211.1561926378078
NAXD	IM381	530.5792344834209
NAXD	IM382	360.11236995312885
NAXD	IM385	2129
NAXD	IM390	310.6685473723563
NAXD	IM397	622.0015667739605
NAXD	IM404	1115.2053569641432
NAXD	IM409	1298.3961267950613
NAXD	IM412	801
NAXD	IM421	516.0764195895122
NAXD	IM425	1.0543133661346646
NAXD	IM432	284.46992145898423
NAXD	IM438	1412
NAXD	IM442	258.5672125734521
NAXD	IM445	561.41291241727
NAXD	IM448	202.5590670803744
NAXD	IM449	636.3297956475443
NAXD	IM451	934.8233063752245
NAXD	IMSA256	1110.5337385030405
NAXD	IMSA276	1251
NAXD	IMSA286	1297
NAXD	IMSA343	597.3872642593603
NAXD	IS_238	1735
NAXD	IS238	3509.1156000178817
NAXD	IS243	2346
NAXD	IS253	1540
NAXD	IS283	1510
NAXD	IS322	464.89427301582396
NAXD	IS399	500.604721232925
NAXD	IS418	216.76071835167468
NAXD	IS430	154.0351872559191
NAXD	IS437	221.85886763849723
NAXD	IS444	298.90072012300004
NAXD	R276CMSA	69.22015950135362
NAXD	R286CMSA	1315
NAXD	R292CMSA	768.2188298733889
NAXD	R292IMSA	72.15062964964974
NAXD	R308CMSA	204.43771380904673
NAXD	R316IMSA	433.44264794061894
NAXD	R347CMSA	63.0087477770701
NAXD	R347IMSA	255.69803790674868
NAXD	R371CMSA	983.9163643945963
NAXD	SRR10104064	35.61864698155452
NAXD	SRR10104065	150.8798370932833
NAXD	SRR10104066	149.75718110328623
NAXD	SRR10104067	96.1861709034179
NAXD	SRR10104068	127.59327752090044
NAXD	SRR10104069	192.1832524607403
NAXD	SRR10104070	88.54444369192359
NAXD	SRR10104071	6.971901178616604
NAXD	SRR10104072	67.51856410706962
NAXD	SRR10104073	67.97932620211046
NAXD	SRR10104074	47.28805979413869
NAXD	SRR10104075	32.33311839968162
NAXD	SRR10104076	88.39286132303263
NAXD	SRR10104077	50.78746067569653
NAXD	SRR10104078	87.52139773581375
NAXD	SRR10104079	30.599984812929893
NAXD	SRR10104080	51.76969220257409
NAXD	SRR10104081	122.92312780126609
NAXD	SRR10104082	52.11106849349155
NAXD	SRR10104083	53.2798353220458
NAXD	SRR10104084	27.823228025724003
NAXD	SRR10104085	116.56331428062444
NAXD	SRR10104086	139.3908901149802
NAXD	SRR10104087	206.6612198090095
NAXD	SRR10104088	293.6535794697996
NAXD	SRR10104089	33.02265993536384
NAXD	SRR10104090	63.64334059775835
NAXD	SRR10104091	75.09105414105599
NAXD	SRR10104092	150.90203883716768
NAXD	SRR10104093	80.71215459480801
NAXD	SRR10104094	54.82553637010675
NAXD	SRR10104095	13.721885561965406
NAXD	SRR10104096	41.399977784882765
NAXD	SRR10104097	45.813617268853335
NAXD	SRR10104098	122.56601875151144
NAXD	SRR10104099	54.512370614265066
NAXD	SRR10104100	127.63072694323543
NAXD	SRR10104101	284.5788053193973
NAXD	SRR10104102	197.99402385206133
NAXD	SRR10104103	70.57174997017525
NAXD	SRR10104104	119.83088834997201
NAXD	SRR10104105	60.69235135320361
NAXD	SRR10104106	20.40679867090974
NAXD	SRR10104107	154.46699894895352
NAXD	SRR10104108	281.9207553079673
NAXD	SRR10104109	29.180001349865393
NAXD	SRR10104110	4.77280415287017
NAXD	SRR10104111	66.11015100845461
NAXD	SRR10104112	14.278468692830424
NAXD	SRR10104113	60.104554236730316
NAXD	SRR10104114	10.577797941720524
NAXD	SRR10104115	29.851108620078445
NAXD	SRR10104116	68.0955074307145
NAXD	SRR10104117	66.51473678138488
NAXD	SRR10104118	33.29171682622773
NAXD	SRR10104119	5.961048425332322
NAXD	SRR10104120	77.0579776941284
NAXD	SRR10104121	28.19874231992465
NAXD	SRR10104122	29.51356786238136
NAXD	SRR10104123	26.041633454037026
NAXD	SRR10104124	11.194016065014738
NAXD	SRR10104125	43.02605614593652
NAXD	SRR10104126	79.06728283588727
NAXD	SRR10104127	10.706941356286073
NAXD	SRR10104128	102.89581177608565
NAXD	SRR10104129	119.06533067942557
NAXD	SRR10104130	88.57869321076795
NAXD	SRR10104131	126.41921808722105
NAXD	SRR10104132	242.74382627407442
NAXD	SRR10104133	31.530881109829952
NAXD	SRR10104134	81.4032165819475
NAXD	SRR10104135	35.353360727586576
NAXD	SRR10104136	156.31823106421066
NAXD	SRR10104137	40.00155606688784
NAXD	SRR10104138	15.58326301433868
NAXD	SRR10104139	203.28824452141265
NAXD	SRR10104140	40.10133000687263
NAXD	SRR10104141	64.73431067026698
NAXD	SRR10104142	54.743063750881966
NAXD	SRR10104143	202.64689580150184
NAXD	SRR10104144	44.56549488857059
NAXD	SRR10104145	38.323085932336866
NAXD	SRR10104146	217.07007701528346
NAXD	SRR10104147	395.6750647046147
NAXD	SRR10104148	74.77340624506336
NAXD	SRR10104149	82.78805102217075
NAXD	SRR10104150	140.6196398804495
NAXD	SRR10104151	334.54307456870845
NAXD	SRR10104152	320.7937879188025
NAXD	SRR10104153	37.572922878825565
NAXD	SRR10104154	92.75947078045127
NAXD	SRR10104155	42.53359813298075
NAXD	SRR10104156	310.256749932339
NAXD	SRR10104157	66.16004248685603
NAXD	SRR10104158	103.08054989873733
NAXD	SRR10104159	163.04031822040275
NAXD	SRR10104160	40.63205652556626
NAXD	SRR10104161	374.64545052239407
NAXD	SRR10104162	36.73733742733849
NAXD	SRR10104163	60.786981094211185
NAXD	SRR10104164	93.81054612248752
NAXD	SRR10104165	25.9779875745265
NAXD	SRR10104166	66.63106500423838
NAXD	SRR10104167	117.60366218342685
NAXD	SRR10104168	20.580075846480504
NAXD	SRR10104169	54.3204334726221
NAXD	SRR10104170	64.90275451703671
NAXD	SRR10104171	62.470342349285815
NAXD	SRR10104172	37.23290591087808
NAXD	SRR10104173	19.11255354392786
NAXD	SRR10104174	27.923574857084454
NAXD	SRR10104175	99.19813629126247
NAXD	SRR10104176	151.34525187493674
NAXD	SRR10104177	96.39290693369654
NAXD	SRR10104178	102.83087673426323
NAXD	SRR10104179	82.79864331472689
NAXD	SRR10104180	134.9049116656277
NAXD	SRR10104181	80.1095708451118
NAXD	SRR10104182	32.09957379465015
NAXD	SRR10104183	27.261852657559317
NAXD	SRR10104184	46.9843208777278
NAXD	SRR10104185	15.982534175268599
NAXD	SRR10104186	33.06904689464822
NAXD	SRR10104187	15.116608922003921
NAXD	SRR10104188	30.612000930646563
NAXD	SRR10104189	37.150221236700865
NAXD	SRR10104190	5.745508278332992
NAXD	SRR10104191	13.70554510100051
NAXD	SRR10104192	63.62320665269888
NAXD	SRR10104193	62.41682191593046
NAXD	SRR10104194	79.30208471255494
NAXD	SRR10104195	34.40343121282408
NAXD	SRR10104196	43.72566950828074
NAXD	SRR10104197	53.89801204636506
NAXD	SRR10104198	43.0899758589023
NAXD	SRR10104199	9.760970783299717
NAXD	SRR10104200	35.215873452660176
NAXD	SRR10104201	63.630389943109314
NAXD	SRR10104202	19.232015786095555
NAXD	SRR10104203	154.43066086885403
NAXD	SRR10104204	81.49731110790046
NAXD	SRR10104205	145.83141105161894
NAXD	SRR10104206	90.55361967508817
NAXD	SRR10104207	179.72435220983294
NAXD	SRR10104208	112.963527487601
NAXD	SRR10104209	141.20142205942815
NAXD	SRR10104210	117.01694103579938
NAXD	SRR10104211	64.18437507224318
NAXD	SRR10104212	91.69069186863202
NAXD	SRR10104213	30.76100687148266
NAXD	SRR10104214	53.5730436173161
NAXD	SRR10104215	151.60898941464808
NAXD	SRR10104216	32.92760418111392
NAXD	SRR10104217	74.82580541989167
NAXD	SRR10104218	62.868313948507385
NAXD	SRR10104219	31.95794504112744
NAXD	SRR10104220	79.73883824216665
NAXD	SRR10104221	51.25428173740817
NAXD	SRR10104222	43.62677472985754
NAXD	SRR10104223	9.441337763935373
NAXD	SRR10104224	58.45346187272352
NAXD	SRR10104225	88.72279234724151
NAXD	SRR10104226	37.413968541671544
NAXD	SRR10104227	30.182287070298084
NAXD	SRR10104228	22.464210440332025
NAXD	SRR10104229	178.42622699773315
NAXD	SRR10104230	34.226332194491135
NAXD	SRR10104231	29.11207533687333
NAXD	SRR10104232	11.67266589288182
NAXD	SRR10104233	23.615012142211164
NAXD	SRR10104234	81.87462956865284
NAXD	SRR10104235	40.72346949432968
NAXD	SRR10104236	301.7827427709334
NAXD	SRR10104237	113.06069248787833
NAXD	SRR10104238	34.30325419882782
NAXD	SRR10104239	48.91447506174679
NAXD	SRR10104240	44.07327766169934
NAXD	SRR10104241	20.818807853910396
NAXD	SRR10104242	9.590706032940552
NAXD	SRR10104243	81.22489979942664
NAXD	SRR10104244	81.11076384023737
NAXD	SRR10104245	45.83971753825216
NAXD	SRR10104246	27.72071424603508
NAXD	SRR10104247	25.390907472764464
NAXD	SRR10104248	24.760172161801567
NAXD	SRR10104249	85.26852172812717
NAXD	SRR10104250	34.71592658515851
NAXD	SRR10104251	101.57008038492606
NAXD	SRR10104252	20.12590172600278
NAXD	SRR10104253	35.19720209098272
NAXD	SRR10104254	117.23407507234367
NAXD	SRR10104255	75.28085232886335
NAXD	SRR10104256	103.98194383459855
NAXD	SRR10104257	72.6685975270285
NAXD	SRR10104258	131.95752309729576
NAXD	SRR10224277	314.54172019308714
NAXD	SRR10224278	5.4714240950375315
NAXD	SRR10224279	11.999324671311456
NAXD	SRR10224280	63.41578329534533
NAXD	SRR10224281	9.14563039392431
NAXD	SRR10224282	42.0273637114711
NAXD	SRR10224283	482.6403061353817
NAXD	SRR10224284	5.556702852183917
NAXD	SRR10224285	1.1302600125483513
NAXD	SRR10224286	21.534927751462288
NAXD	SRR10224287	174.7808944758249
NAXD	SRR10224288	3.2947508208178924
NAXD	SRR10224289	1.095574558517596
NAXD	SRR10224290	3.293981697038253
NAXD	SRR10224291	49.500425494881746
NAXD	SRR10224292	37.440278441211255
NAXD	SRR10224293	90.71264112110208
NAXD	SRR10224294	1.0583494992707134
NAXD	SRR10224295	1.0871371976243258
NAXD	SRR10224296	2.1102125434089642
NAXD	SRR10224297	3.3894711572987495
NAXD	SRR10224298	25.831673607013364
NAXD	SRR10318388	1362.2272094062696
NAXD	SRR10318389	1445.9186011900551
NAXD	SRR10318390	1105.7037939126162
NAXD	SRR10318391	1027.3711036833124
NAXD	SRR10318392	811.3329696545115
NAXD	SRR10318393	1475.285277507076
NAXD	SRR10318394	977.1120530894284
NAXD	SRR10318395	1279.7994634943464
NAXD	SRR10318396	1128.2358810110009
NAXD	SRR10318397	1212.3067542158087
NAXD	SRR10318398	1144.0935879852161
NAXD	SRR10318399	419.0418446563578
NAXD	SRR10318400	992.699288320526
NAXD	SRR10318401	1198.4136015413585
NAXD	SRR10318402	1076.620389345369
NAXD	SRR10318403	1147.665714541307
NAXD	SRR10318404	1547.7560009735623
NAXD	SRR10318405	1029.589834113906
NAXD	SRR10318406	1305.072455727296
NAXD	SRR10318407	1222.095644904663
NAXD	SRR10318408	1118.4493766760938
NAXD	SRR10318409	1514.799190938437
NAXD	SRR10318410	1189.8971842690723
NAXD	SRR10318411	1255.6243011124282
NAXD	SRR10318412	1514.462844194552
NAXD	SRR10318413	1179.6333741187832
NAXD	SRR10318414	1325.9693531034459
NAXD	SRR10318415	1307.5790757922837
NAXD	SRR10318416	1187.910118740943
NAXD	SRR10318417	1213.830443656105
NAXD	SRR10318418	1348.1431007875608
NAXD	SRR10318419	1175.7836885725706
NAXD	SRR10318420	1603.9317901162092
NAXD	SRR10318421	1323.3946553127025
NAXD	SRR10318422	1109.3923470174698
NAXD	SRR10318423	1252.0045208198285
NAXD	SRR10318424	1333.8393593376538
NAXD	SRR10318425	1186.8188565383043
NAXD	SRR10318426	219.11491170351917
NAXD	SRR10318427	200.59368438076163
NAXD	SRR10318428	1259.7562468978392
NAXD	SRR10318429	1291.19237879081
NAXD	SRR10318430	1202.550408406052
NAXD	SRR10318431	1089.7033634699972
NAXD	SRR10318432	1418.5496490624455
NAXD	SRR10318433	21.683971734254584
NAXD	SRR10318434	1554.9111898546812
NAXD	SRR10318435	1533.2523745499047
NAXD	SRR10318436	1104.1249615456345
NAXD	SRR10318437	1812.3036504548415
NAXD	SRR10318438	1532.9760429245423
NAXD	SRR10318439	1698.9924352601438
NAXD	SRR10318440	1334.0291925299118
NAXD	SRR10318441	1576.413607554364
NAXD	SRR10318442	912.8092694442967
NAXD	SRR10318443	1620.7589140706064
NAXD	SRR10318444	1110.6806400701848
NAXD	SRR10318445	920.2950110573944
NAXD	SRR10318446	1180.7159534461996
NAXD	SRR10318447	1173.4706833355824
NAXD	SRR10318448	1076.6727069485821
NAXD	SRR10318449	1575.3044269403838
NAXD	SRR10318450	1091.8621541381024
NAXD	SRR10318451	1420
NAXD	SRR10318452	1367.6256526650043
NAXD	SRR10318453	864.048665188196
NAXD	SRR10318454	1505.1814684364674
NAXD	SRR10318455	1074.570790581047
NAXD	SRR10318456	1016.7592644806041
NAXD	SRR10318457	1084.7880471176134
NAXD	SRR10318458	805.3833093675838
NAXD	SRR10318459	985.5311152718858
NAXD	SRR10318460	1189.7927058758905
NAXD	SRR10318461	1482.3037100475126
NAXD	SRR10318462	1408.5343930728804
NAXD	SRR10318463	1392.4404564091064
NAXD	SRR10318464	1213.7031095133511
NAXD	SRR10318465	1304.3098130722856
NAXD	SRR10318466	1196.3433796384547
NAXD	SRR10318467	1196.1443589729986
NAXD	SRR10318468	942.2615060386125
NAXD	SRR10318469	1127.1962471216198
NAXD	SRR10318470	1837
NAXD	SRR10318471	1431
NAXD	SRR10318472	1331.959034666378
NAXD	SRR10318473	1456.734380580601
NAXD	SRR10318474	962.1027328544184
NAXD	SRR10318475	1226.0084808453341
NAXD	SRR10318476	940.4763261053221
NAXD	SRR10318495	1343.5907045992815
NAXD	SRR10318496	945.3759534579601
NAXD	SRR10318497	970.5712725260637
NAXD	SRR10318498	1365.28834944049
NAXD	SRR10318499	948.1514854474711
NAXD	SRR10318500	759.4008796772706
NAXD	SRR10318501	1067.2361918203617
NAXD	SRR10318502	1065.574929393759
NAXD	SRR10318503	1045.9898935070657
NAXD	SRR10318504	1184.0223199800969
NAXD	SRR10318505	1072.771680445936
NAXD	SRR10318506	861.3312149375001
NAXD	SRR10318507	1046.6983601702257
NAXD	SRR10318508	697.1004779015751
NAXD	SRR10318509	1170.1974570669752
NAXD	SRR10318510	1277.2947723119223
NAXD	SRR10318511	1390.750250526775
NAXD	SRR10318512	945.2713593308932
NAXD	SRR10318513	1344.5287523001064
NAXD	SRR10318514	1357.286860641715
NAXD	SRR10318515	1371.5106967931508
NAXD	SRR10318516	1089.5484138171714
NAXD	SRR10318517	1146.088517302766
NAXD	SRR10318518	1006.3334302726098
NAXD	SRR10318519	1097.2686312259805
NAXD	SRR10318520	1380.7718029064742
NAXD	SRR10318521	1289.7227289265436
NAXD	SRR10318522	1339.8679319151897
NAXD	SRR10318523	1561.5790593050817
NAXD	SRR10318524	1214.5596158382355
NAXD	SRR10318525	1209.6128030267423
NAXD	SRR10318526	1129.4433939350204
NAXD	SRR10318527	1569.564621644181
NAXD	SRR10318528	1784.5920598574764
NAXD	SRR10318529	1469.3227989494223
NAXD	SRR10318530	1087.4476887591964
NAXD	SRR10318531	1244.175130502594
NAXD	SRR10318532	1094.2269706285144
NAXD	SRR10318533	1093.26171803854
NAXD	SRR10318534	1043.3268082583838
NAXD	SRR10318535	779.1206114309639
NAXD	SRR10318536	1222.0459582918938
NAXD	SRR10318537	967.6058113640983
NAXD	SRR10318538	1305.4835548273052
NAXD	SRR10318539	1008.5104079532322
NAXD	SRR10318540	957.2817703863099
NAXD	SRR10318541	888.5269194461233
NAXD	SRR10318542	1314.8188804554247
