Gene	sample	counts
RP3-508I15.14	CM317	1.0526623222759672
RP3-508I15.14	CMCD140	1.009412539419823
RP3-508I15.14	CMCD147	1.0405801793502694
RP3-508I15.14	CMCD152	8
RP3-508I15.14	CMCD154	3.02951257611111
RP3-508I15.14	CMCD159	1.0879251488683968
RP3-508I15.14	CMCD161	4.012374445474776
RP3-508I15.14	CMCD174	1.0948567840005883
RP3-508I15.14	CMCD196	5.0471472371174375
RP3-508I15.14	CMCD198	8.240226600425693
RP3-508I15.14	CMCD203	3.0095975282617573
RP3-508I15.14	CMCD211	4.018719026677211
RP3-508I15.14	CMCD227	4.932663015200735
RP3-508I15.14	CMCD240	1.8647972209757377
RP3-508I15.14	CMCD259	3
RP3-508I15.14	CMCD270	2.0104320065698285
RP3-508I15.14	CMCD275	11.092726636987594
RP3-508I15.14	CMCD282	12.159173291942452
RP3-508I15.14	CMCD286	7.558514460114815
RP3-508I15.14	CMCD287	3
RP3-508I15.14	CMCD294	1.065596706440916
RP3-508I15.14	CMCD327	5.025472331981481
RP3-508I15.14	CMCD335	9.04231970092147
RP3-508I15.14	CMCD337	5.0334223351659215
RP3-508I15.14	CMCD357	1.0211255948742326
RP3-508I15.14	CMCD398	1.0058572045934022
RP3-508I15.14	CMCD403	1.007163838991339
RP3-508I15.14	CMCD422	6.012517712496756
RP3-508I15.14	CMCD426	1.116263931526824
RP3-508I15.14	CMCD71	2.012666893555312
RP3-508I15.14	CMCD72	1.153507591320982
RP3-508I15.14	CMCD76	4.009365645848272
RP3-508I15.14	CMCD88	9.001619228079393
RP3-508I15.14	CMSA256	2
RP3-508I15.14	CMSA316	6.048318000669681
RP3-508I15.14	CMUC110	3
RP3-508I15.14	CMUC192	2.0268819415696084
RP3-508I15.14	CMUC199	7.202000650521168
RP3-508I15.14	CMUC200	2.004682822924136
RP3-508I15.14	CMUC208	4.009787588078992
RP3-508I15.14	CMUC231	3
RP3-508I15.14	CMUC234	4
RP3-508I15.14	CMUC285	2.022094625161872
RP3-508I15.14	CMUC291	25.164368042554074
RP3-508I15.14	CMUC295	1.0008998949047658
RP3-508I15.14	CMUC299	3.008831495143219
RP3-508I15.14	CMUC301	3.001619519419039
RP3-508I15.14	CMUC307	3.0083725239161834
RP3-508I15.14	CMUC313	1.0421599703566413
RP3-508I15.14	CMUC314	1.0565727454715677
RP3-508I15.14	CMUC323	1.0239817545642456
RP3-508I15.14	CMUC324	2.001650332136614
RP3-508I15.14	CMUC331	3.027088688165089
RP3-508I15.14	CMUC333	1.023235454968461
RP3-508I15.14	CMUC334	1.0150985058157946
RP3-508I15.14	CMUC346	1.0107347518749763
RP3-508I15.14	CMUC352	3.0178121363994843
RP3-508I15.14	CMUC360	5.006827256660719
RP3-508I15.14	CMUC363	1.0265889217787814
RP3-508I15.14	CMUC365	6.039537924775022
RP3-508I15.14	CMUC366	4.01330237964493
RP3-508I15.14	CMUC368	1
RP3-508I15.14	CMUC377	5.02028837376948
RP3-508I15.14	CMUC379	1.0726639181154598
RP3-508I15.14	CMUC380	5.091450872068531
RP3-508I15.14	CMUC383	3.042510089765554
RP3-508I15.14	CMUC394	1.007557077526619
RP3-508I15.14	CMUC419	1.0252656240112412
RP3-508I15.14	CMUC427	7
RP3-508I15.14	CMUC428	1.0062719230896289
RP3-508I15.14	CMUC431	7.012604197342598
RP3-508I15.14	CMUC435	1.0048729809663277
RP3-508I15.14	CMUC439	4.025388234481249
RP3-508I15.14	CMUC89	3
RP3-508I15.14	CS219	6.015029727882518
RP3-508I15.14	CS256	2.004533149999212
RP3-508I15.14	CS257	1.097566066656918
RP3-508I15.14	CS259	1.001545611227314
RP3-508I15.14	CS261	1.0244173651114068
RP3-508I15.14	CS266	1.0363781441197382
RP3-508I15.14	CS270	2.0263008190786636
RP3-508I15.14	CS277	0.9756714105277907
RP3-508I15.14	CS288	3.027088688165089
RP3-508I15.14	CS290	6.048401582808467
RP3-508I15.14	CS292	6.084846752032234
RP3-508I15.14	CS293	9.155232662468872
RP3-508I15.14	CS301	1.0274424133190114
RP3-508I15.14	CS306	2.0794210902896175
RP3-508I15.14	CS308	1.026565738828589
RP3-508I15.14	CS315	1.0280977327929282
RP3-508I15.14	CS317	1.074639904418001
RP3-508I15.14	CS322	1.0133538052536437
RP3-508I15.14	CS327	2.0094994639940897
RP3-508I15.14	CS328	9.5323853379043
RP3-508I15.14	CS330	1.0796669003492032
RP3-508I15.14	CS331	10.19195220950249
RP3-508I15.14	CS335	4.547755253240759
RP3-508I15.14	CS338	1.0310503431651092
RP3-508I15.14	CS339	1.174554553094111
RP3-508I15.14	CS343	1.0079259217617345
RP3-508I15.14	CS344	1.0142412524286228
RP3-508I15.14	CS350	1.0238796758866986
RP3-508I15.14	CS351	5.041463780028531
RP3-508I15.14	CS361	1.0240452106825413
RP3-508I15.14	CS388	7.24601837266992
RP3-508I15.14	CS396	6.064683656937314
RP3-508I15.14	CS405	1.0254947783864354
RP3-508I15.14	CS415	1.079088642619474
RP3-508I15.14	CS424	1.0386323617220947
RP3-508I15.14	IM293	5.026614336599396
RP3-508I15.14	IM296	23.52570429232342
RP3-508I15.14	IM297	3.3057059717154518
RP3-508I15.14	IM300	8
RP3-508I15.14	IM305	5.049921032073713
RP3-508I15.14	IM309	1.0710522602925363
RP3-508I15.14	IM310	1.0137217399478091
RP3-508I15.14	IM311	1.0124319865829523
RP3-508I15.14	IM316	1.0051305707065186
RP3-508I15.14	IM320	1.0484230527074043
RP3-508I15.14	IM330	1.0105953506817906
RP3-508I15.14	IM332	1.0316333002492235
RP3-508I15.14	IM340	1.0589639229808667
RP3-508I15.14	IM348	1.0379622915771762
RP3-508I15.14	IM354	1.0072190872592304
RP3-508I15.14	IM356	1.0090302664981228
RP3-508I15.14	IM364	3.0525553190412396
RP3-508I15.14	IM372	1
RP3-508I15.14	IM374	31.524836210210598
RP3-508I15.14	IM376	1.0156069730173327
RP3-508I15.14	IM381	15.185296991880653
RP3-508I15.14	IM382	7.225839396541381
RP3-508I15.14	IM385	6
RP3-508I15.14	IM390	10.289440666365008
RP3-508I15.14	IM397	3.033875742259144
RP3-508I15.14	IM404	9.025268745540252
RP3-508I15.14	IM409	6.033802884676945
RP3-508I15.14	IM412	1
RP3-508I15.14	IM421	1.0159378662588836
RP3-508I15.14	IM425	1.0558354963791774
RP3-508I15.14	IM432	1.0435414961174108
RP3-508I15.14	IM438	2
RP3-508I15.14	IM442	2.0879125631647684
RP3-508I15.14	IM445	1.0116484418278766
RP3-508I15.14	IM448	14.32680814777389
RP3-508I15.14	IM449	3.024970737467037
RP3-508I15.14	IM451	5.025556510353837
RP3-508I15.14	IMSA256	1.004071255814061
RP3-508I15.14	IMSA276	3
RP3-508I15.14	IMSA286	5
RP3-508I15.14	IMSA343	1.0124150282865771
RP3-508I15.14	IS_238	3
RP3-508I15.14	IS238	2.5580633111262916
RP3-508I15.14	IS243	1
RP3-508I15.14	IS253	6
RP3-508I15.14	IS283	3
RP3-508I15.14	IS322	6.062832491559912
RP3-508I15.14	IS399	3.0221761243415357
RP3-508I15.14	IS418	1.0977638324653358
RP3-508I15.14	IS430	1.0866656304954692
RP3-508I15.14	IS437	1.084033769019979
RP3-508I15.14	IS444	1.038269986062024
RP3-508I15.14	R276CMSA	16.004544416628143
RP3-508I15.14	R286CMSA	2
RP3-508I15.14	R292CMSA	8.033035260140977
RP3-508I15.14	R292IMSA	4.315287975663234
RP3-508I15.14	R308CMSA	1.0712088352624616
RP3-508I15.14	R316IMSA	1.020058469047728
RP3-508I15.14	R347CMSA	1.070052450835456
RP3-508I15.14	R347IMSA	1.0673533354237588
RP3-508I15.14	R371CMSA	5.020118724563003
RP3-508I15.14	SRR10104064	2.2359121206236114
RP3-508I15.14	SRR10104065	9.05276103839577
RP3-508I15.14	SRR10104066	2.037578727795521
RP3-508I15.14	SRR10104067	4.094087753164972
RP3-508I15.14	SRR10104068	23.10815034679931
RP3-508I15.14	SRR10104069	2.023016083005857
RP3-508I15.14	SRR10104070	4.118723824820149
RP3-508I15.14	SRR10104071	2.3290490500383005
RP3-508I15.14	SRR10104072	1.0743045505472277
RP3-508I15.14	SRR10104073	1.0468320490892598
RP3-508I15.14	SRR10104074	3.311185478330437
RP3-508I15.14	SRR10104075	1.1607977517009396
RP3-508I15.14	SRR10104076	3.084174190942969
RP3-508I15.14	SRR10104077	4.429899315131079
RP3-508I15.14	SRR10104078	3.127654577459508
RP3-508I15.14	SRR10104079	4.387040345487265
RP3-508I15.14	SRR10104080	1.1296658995583662
RP3-508I15.14	SRR10104081	3.0476962839227744
RP3-508I15.14	SRR10104082	4.357647618062196
RP3-508I15.14	SRR10104083	2.1362869824664155
RP3-508I15.14	SRR10104084	3.217953755962148
RP3-508I15.14	SRR10104085	2.0452615967543037
RP3-508I15.14	SRR10104086	5.125456169717738
RP3-508I15.14	SRR10104087	12.03871930804625
RP3-508I15.14	SRR10104088	7.0638005834046265
RP3-508I15.14	SRR10104089	2.2897447951990215
RP3-508I15.14	SRR10104090	6.1593473396690746
RP3-508I15.14	SRR10104091	7.304998858588834
RP3-508I15.14	SRR10104092	4.051120667324836
RP3-508I15.14	SRR10104093	7.249400986719438
RP3-508I15.14	SRR10104094	17.598197426600628
RP3-508I15.14	SRR10104095	4.228865295502244
RP3-508I15.14	SRR10104096	2.308145329856594
RP3-508I15.14	SRR10104097	3.2045412142849843
RP3-508I15.14	SRR10104098	3.0902772803883396
RP3-508I15.14	SRR10104099	3.1481724480399764
RP3-508I15.14	SRR10104100	3.0886467422879953
RP3-508I15.14	SRR10104101	9.050209356447265
RP3-508I15.14	SRR10104102	4.06154484675425
