Gene	sample	counts
RAP1B	CM317	557.6451640622581
RAP1B	CMCD140	545.0829309371821
RAP1B	CMCD147	456.76044347448305
RAP1B	CMCD152	2589
RAP1B	CMCD154	601.8999988784049
RAP1B	CMCD159	486.66428993888354
RAP1B	CMCD161	808.4687361622196
RAP1B	CMCD174	427.2181090094651
RAP1B	CMCD196	523.7694630327125
RAP1B	CMCD198	518.8658543888637
RAP1B	CMCD203	1385.4734910392776
RAP1B	CMCD211	2371.5739148951006
RAP1B	CMCD227	2563.340546899315
RAP1B	CMCD240	2427.211361610798
RAP1B	CMCD259	2832
RAP1B	CMCD270	779.0228804587977
RAP1B	CMCD275	545.6196380585645
RAP1B	CMCD282	598.7780250727913
RAP1B	CMCD286	2142.311226711218
RAP1B	CMCD287	2032
RAP1B	CMCD294	476.6504985532397
RAP1B	CMCD327	1056.400865426323
RAP1B	CMCD335	904.2348854458556
RAP1B	CMCD337	829.49963566134
RAP1B	CMCD357	581.0346141220973
RAP1B	CMCD398	747.4597517721108
RAP1B	CMCD403	909.4844469044393
RAP1B	CMCD422	1311.730947609709
RAP1B	CMCD426	545.8830109785056
RAP1B	CMCD71	694.40654632914
RAP1B	CMCD72	501.8687026880236
RAP1B	CMCD76	1863.2705206984253
RAP1B	CMCD88	2193.3945519086787
RAP1B	CMSA256	1672
RAP1B	CMSA316	1183.5733964521228
RAP1B	CMUC110	2349
RAP1B	CMUC192	581.726298154365
RAP1B	CMUC199	484.27626795116277
RAP1B	CMUC200	1148.6832575355297
RAP1B	CMUC208	787.9232610575219
RAP1B	CMUC231	2742
RAP1B	CMUC234	2400
RAP1B	CMUC285	767.4453455205829
RAP1B	CMUC291	1292.480010251957
RAP1B	CMUC295	950.8549001595275
RAP1B	CMUC299	2046.9740730165395
RAP1B	CMUC301	1950.0521477825691
RAP1B	CMUC307	1213.3398266137299
RAP1B	CMUC313	803.4139147680434
RAP1B	CMUC314	569.1012704185356
RAP1B	CMUC323	634.9450422726325
RAP1B	CMUC324	1368.2301563348149
RAP1B	CMUC331	800.261866890516
RAP1B	CMUC333	1010.9598889558141
RAP1B	CMUC334	923.6618365147378
RAP1B	CMUC346	722.757309553602
RAP1B	CMUC352	1148.913628592675
RAP1B	CMUC360	657.9462248752035
RAP1B	CMUC363	783.1245581584026
RAP1B	CMUC365	811.3940269023435
RAP1B	CMUC366	1431.77901425916
RAP1B	CMUC368	1855
RAP1B	CMUC377	1163.7309149889838
RAP1B	CMUC379	451.8802865829857
RAP1B	CMUC380	642.5324237675379
RAP1B	CMUC383	649.1430250537032
RAP1B	CMUC394	613.6416111172357
RAP1B	CMUC419	693.8906438042009
RAP1B	CMUC427	2184
RAP1B	CMUC428	1093.8992527202795
RAP1B	CMUC431	1167.1652920865786
RAP1B	CMUC435	1112.5565027955386
RAP1B	CMUC439	1129.2213127064147
RAP1B	CMUC89	1904
RAP1B	CS219	762.8854090540251
RAP1B	CS256	876.001360144266
RAP1B	CS257	476.07582222770964
RAP1B	CS259	893.378685214764
RAP1B	CS261	499.62564141375674
RAP1B	CS266	557.2499763491913
RAP1B	CS270	617.935797478537
RAP1B	CS277	416.76962138335915
RAP1B	CS288	633.6618772818492
RAP1B	CS290	815.4652582219016
RAP1B	CS292	536.3951720758602
RAP1B	CS293	515.542236010362
RAP1B	CS301	512.3461759857206
RAP1B	CS306	471.6431417451389
RAP1B	CS308	633.3977715822297
RAP1B	CS315	549.9897811840215
RAP1B	CS317	437.4977717007407
RAP1B	CS322	769.1848179543039
RAP1B	CS327	1841.7257714734167
RAP1B	CS328	467.0302365706287
RAP1B	CS330	472.74228116438206
RAP1B	CS331	764.0997032409904
RAP1B	CS335	240.795357042933
RAP1B	CS338	539.125503240878
RAP1B	CS339	510.4490814219119
RAP1B	CS343	795.3742615305212
RAP1B	CS344	711.9201417760688
RAP1B	CS350	471.7127268872807
