Gene	sample	counts
PBX4	CM317	11.579285545035638
PBX4	CMCD140	347.23791356041914
PBX4	CMCD147	53.069589146863734
PBX4	CMCD152	194
PBX4	CMCD154	31.30496328648147
PBX4	CMCD159	14.143026935289157
PBX4	CMCD161	755.3294893606266
PBX4	CMCD174	1.0948567840005883
PBX4	CMCD196	180.68787108880426
PBX4	CMCD198	226.60623151170657
PBX4	CMCD203	22.070381873919555
PBX4	CMCD211	229.06698452060098
PBX4	CMCD227	332.1326430235161
PBX4	CMCD240	249.88282761074885
PBX4	CMCD259	317
PBX4	CMCD270	156.8136965124466
PBX4	CMCD275	88.74181309590075
PBX4	CMCD282	330.3242077644366
PBX4	CMCD286	110.54327397917916
PBX4	CMCD287	116
PBX4	CMCD294	124.67481465358718
PBX4	CMCD327	453.29760434472956
PBX4	CMCD335	303.42006107536486
PBX4	CMCD337	64.4278058901238
PBX4	CMCD357	180.73923029273917
PBX4	CMCD398	156.91372391657075
PBX4	CMCD403	778.5376475403051
PBX4	CMCD422	286.59667762901205
PBX4	CMCD426	10.046375383741415
PBX4	CMCD71	204.28568969586414
PBX4	CMCD72	12.688583504530802
PBX4	CMCD76	82.19199573988956
PBX4	CMCD88	146.02626747773238
PBX4	CMSA256	169
PBX4	CMSA316	88.708664009822
PBX4	CMUC110	205
PBX4	CMUC192	121.6129164941765
PBX4	CMUC199	187.25201691355036
PBX4	CMUC200	173.40506418293774
PBX4	CMUC208	253.61906494599623
PBX4	CMUC231	74
PBX4	CMUC234	365
PBX4	CMUC285	154.6902388248832
PBX4	CMUC291	127.83498965617468
PBX4	CMUC295	153.13768392042917
PBX4	CMUC299	95.27966401286861
PBX4	CMUC301	151.0815158107583
PBX4	CMUC307	104.29024749576102
PBX4	CMUC313	7.2951197924964895
PBX4	CMUC314	15.848591182073514
PBX4	CMUC323	134.14160984791616
PBX4	CMUC324	139.11469808349466
PBX4	CMUC331	309.77207575556076
PBX4	CMUC333	13.302060914589994
PBX4	CMUC334	56.84551632568451
PBX4	CMUC346	114.21302696187232
PBX4	CMUC352	97.57592574358333
PBX4	CMUC360	129.17614322184656
PBX4	CMUC363	107.79183678677205
PBX4	CMUC365	101.66555506704621
PBX4	CMUC366	271.901236220944
PBX4	CMUC368	489
PBX4	CMUC377	209.84805402356426
PBX4	CMUC379	2.1453278362309196
PBX4	CMUC380	113.0302093599214
PBX4	CMUC383	326.5627496348361
PBX4	CMUC394	587.4057761980188
PBX4	CMUC419	129.1834686254164
PBX4	CMUC427	641
PBX4	CMUC428	235.46763000297318
PBX4	CMUC431	440.79226383296333
PBX4	CMUC435	221.0720558125921
PBX4	CMUC439	141.89493526546403
PBX4	CMUC89	117
PBX4	CS219	198.4959810201231
PBX4	CS256	105.23799037495863
PBX4	CS257	45.00020873293364
PBX4	CS259	339.5239622060594
PBX4	CS261	162.88236105271366
PBX4	CS266	59.07355421482507
PBX4	CS270	125.63065078287714
PBX4	CS277	55.61327040008407
PBX4	CS288	83.74945370590079
PBX4	CS290	209.6779215373602
PBX4	CS292	147.0504631741123
PBX4	CS293	83.4143420358275
PBX4	CS301	83.22283547883993
PBX4	CS306	72.77973816013662
PBX4	CS308	64.6736415462011
PBX4	CS315	64.77015716595447
PBX4	CS317	1.074639904418001
PBX4	CS322	133.76270229348097
PBX4	CS327	150.71245979955674
PBX4	CS328	9.5323853379043
PBX4	CS330	50.74434431641256
PBX4	CS331	72.36286068746769
PBX4	CS335	34.86612360817915
PBX4	CS338	139.19179632728975
PBX4	CS339	2.349109106188222
PBX4	CS343	345.7185911642749
PBX4	CS344	5.071206262143114
PBX4	CS350	92.14917082980288
PBX4	CS351	481.96393737072754
PBX4	CS361	34.8175371632064
PBX4	CS388	174.93958642588808
PBX4	CS396	70.75464266426866
PBX4	CS405	99.47299350348423
PBX4	CS415	14.02815235405316
PBX4	CS424	67.51110351193616
PBX4	IM293	173.92085604633908
PBX4	IM296	68.43841248675903
PBX4	IM297	35.26086369829815
