Gene	sample	counts
ATP8B1	CM317	1312.669915878131
ATP8B1	CMCD140	3001.992892234554
ATP8B1	CMCD147	1172.7338621277536
ATP8B1	CMCD152	3713
ATP8B1	CMCD154	1225.9427557996291
ATP8B1	CMCD159	1193.4538883086311
ATP8B1	CMCD161	2817.6899543346613
ATP8B1	CMCD174	1293.025861904695
ATP8B1	CMCD196	1761.4543857539857
ATP8B1	CMCD198	1578.0033939815203
ATP8B1	CMCD203	1503.7955649547914
ATP8B1	CMCD211	1568.9079080147828
ATP8B1	CMCD227	3808.015847734967
ATP8B1	CMCD240	14302.06228627342
ATP8B1	CMCD259	3927
ATP8B1	CMCD270	3017.6584418613124
ATP8B1	CMCD275	1629.6223859429047
ATP8B1	CMCD282	1422.623275157267
ATP8B1	CMCD286	10479.88029894919
ATP8B1	CMCD287	13873
ATP8B1	CMCD294	1251.0105333616355
ATP8B1	CMCD327	1229.2305324026702
ATP8B1	CMCD335	1183.5391786317211
ATP8B1	CMCD337	1593.5815113135309
ATP8B1	CMCD357	1132.428284715524
ATP8B1	CMCD398	1397.1356571802357
ATP8B1	CMCD403	1347.5852165704118
ATP8B1	CMCD422	1869.893008586491
ATP8B1	CMCD426	1327.2378145853936
ATP8B1	CMCD71	2014.679560448867
ATP8B1	CMCD72	1175.4242355560807
ATP8B1	CMCD76	5520.896494333069
ATP8B1	CMCD88	7311.315173028929
ATP8B1	CMSA256	4056
ATP8B1	CMSA316	1993.9288342207717
ATP8B1	CMUC110	3763
ATP8B1	CMUC192	1534.3496297681936
ATP8B1	CMUC199	1262.4078283127817
ATP8B1	CMUC200	2621.1227909733075
ATP8B1	CMUC208	3115.604955937377
ATP8B1	CMUC231	3362
ATP8B1	CMUC234	1830
ATP8B1	CMUC285	1204.1573492838947
ATP8B1	CMUC291	1203.8633671557868
ATP8B1	CMUC295	5603.037611676878
ATP8B1	CMUC299	3909.4750560227562
ATP8B1	CMUC301	5135.7709977259765
ATP8B1	CMUC307	1863.185383145423
ATP8B1	CMUC313	1261.013564131536
ATP8B1	CMUC314	1077.704200380999
ATP8B1	CMUC323	1107.9482584385137
ATP8B1	CMUC324	1551.2790074058757
ATP8B1	CMUC331	1411.632358247653
ATP8B1	CMUC333	1269.8351996158601
ATP8B1	CMUC334	1440.4247797526127
ATP8B1	CMUC346	1364.491915031218
ATP8B1	CMUC352	1347.9560875917696
ATP8B1	CMUC360	1175.6030398639368
