Gene	sample	counts
MCM7	CM317	1047.3990106645872
MCM7	CMCD140	6828.675829175103
MCM7	CMCD147	1287.1976818562832
MCM7	CMCD152	4376
MCM7	CMCD154	2406.4428229575915
MCM7	CMCD159	2155.179719908294
MCM7	CMCD161	5938.314179302668
MCM7	CMCD174	1307.2590000967025
MCM7	CMCD196	11360.119001303929
MCM7	CMCD198	15126.995981731467
MCM7	CMCD203	1364.3508794786633
MCM7	CMCD211	3192.470394792376
MCM7	CMCD227	2749.9596309744093
MCM7	CMCD240	6218.166333343597
MCM7	CMCD259	7111
MCM7	CMCD270	5452.291601817375
MCM7	CMCD275	5688.551905386093
MCM7	CMCD282	8220.614409794092
MCM7	CMCD286	3613.9147262423958
MCM7	CMCD287	4755
MCM7	CMCD294	3421.631024381781
MCM7	CMCD327	3615.324795627477
MCM7	CMCD335	4152.434147100937
MCM7	CMCD337	2053.636312747696
MCM7	CMCD357	5572.282371228687
MCM7	CMCD398	1817.5839687002779
MCM7	CMCD403	3831.251243523054
MCM7	CMCD422	2718.6600923339497
MCM7	CMCD426	221.02025844231113
MCM7	CMCD71	6476.762063460993
MCM7	CMCD72	111.89023635813525
MCM7	CMCD76	1646.8469390321775
MCM7	CMCD88	3804.6843937348904
MCM7	CMSA256	3766
MCM7	CMSA316	1317.525271145879
MCM7	CMUC110	5286
MCM7	CMUC192	2705.887391995427
MCM7	CMUC199	3118.4662816756654
MCM7	CMUC200	3601.4126913832097
MCM7	CMUC208	4063.919720518058
MCM7	CMUC231	1716
MCM7	CMUC234	7120
MCM7	CMUC285	5078.490651094042
MCM7	CMUC291	2772.106783567757
MCM7	CMUC295	6124.506456922261
MCM7	CMUC299	2939.628370754925
MCM7	CMUC301	4407.377994346956
MCM7	CMUC307	2105.8607667413285
MCM7	CMUC313	632.5911020064813
MCM7	CMUC314	498.7023358625799
MCM7	CMUC323	1283.0491384689997
MCM7	CMUC324	2396.976272733595
MCM7	CMUC331	1689.1154879961196
MCM7	CMUC333	950.5857376657003
MCM7	CMUC334	1737.8486419566407
MCM7	CMUC346	2609.717129341189
MCM7	CMUC352	2204.0087969504234
MCM7	CMUC360	1787.4373306278767
MCM7	CMUC363	1286.315918988813
MCM7	CMUC365	1886.3490118380653
MCM7	CMUC366	1993.607957088619
MCM7	CMUC368	7900
MCM7	CMUC377	3788.3096068464497
MCM7	CMUC379	1051.2106397531506
MCM7	CMUC380	2582.383882313159
MCM7	CMUC383	8914.554563013073
MCM7	CMUC394	7815.620250373982
MCM7	CMUC419	2725.1560286218796
MCM7	CMUC427	9314
MCM7	CMUC428	3716.1622119699996
MCM7	CMUC431	4279.692161578226
MCM7	CMUC435	3470.831276257696
MCM7	CMUC439	1817.4627878682838
MCM7	CMUC89	3332
MCM7	CS219	7579.93996208662
MCM7	CS256	2598.8772289739786
MCM7	CS257	957.0776101248326
MCM7	CS259	9189.180983010605
MCM7	CS261	5636.34434284296
MCM7	CS266	2985.8054332089655
MCM7	CS270	4284.613081941834
MCM7	CS277	2021.5911626135824
MCM7	CS288	4069.416226456601
MCM7	CS290	6310.498984730168
MCM7	CS292	7572.5917829041155
MCM7	CS293	4752.582999894952
MCM7	CS301	6332.127593285068
MCM7	CS306	4175.477549301552
MCM7	CS308	1127.1691812337906
MCM7	CS315	1842.3511371649274
MCM7	CS317	90.26975197111209
MCM7	CS322	4988.740783263687
MCM7	CS327	5670.807487391322
MCM7	CS328	285.97156013712896
MCM7	CS330	225.65038217298348
MCM7	CS331	1147.6138187899803
MCM7	CS335	664.4775731123997
MCM7	CS338	2211.602986089159
MCM7	CS339	90.44070058824656
MCM7	CS343	3576.121170410634
MCM7	CS344	743.4388380301805
MCM7	CS350	1347.4256534668955
MCM7	CS351	10822.006150209243
MCM7	CS361	1567.8132175549706
MCM7	CS388	1926.4057416483888
MCM7	CS396	2252.0191979427223
MCM7	CS405	815.2683488172162
MCM7	CS415	308.6193517891695
MCM7	CS424	1915.2380750155426
MCM7	IM293	3241.16092423929
MCM7	IM296	1894.888545727141
MCM7	IM297	177.40622048206257
MCM7	IM300	6574
MCM7	IM305	3411.726649269
MCM7	IM309	680.1181852857605
MCM7	IM310	4096.449551129096
MCM7	IM311	2339.7303209932024
MCM7	IM316	3318.9411444729244
MCM7	IM320	1118.6673972388003
MCM7	IM330	2718.5014933340167
MCM7	IM332	595.2524142438019
MCM7	IM340	1333.2355790329111
MCM7	IM348	762.9022843092246
MCM7	IM354	1239.8866964161125
MCM7	IM356	1720.3966043792993
MCM7	IM364	1808.1302673120942
MCM7	IM372	1482
MCM7	IM374	2360.1594042711
MCM7	IM376	1209.5879048636432
MCM7	IM381	2718.168161546637
MCM7	IM382	1835.3632067215106
MCM7	IM385	2431
MCM7	IM390	2746.251713852821
MCM7	IM397	2287.5423096633945
MCM7	IM404	2971.3190325595297
