Gene	sample	counts
CTB-79E8.3	CM317	8.417285495279367
CTB-79E8.3	CMCD140	5.047064175344279
CTB-79E8.3	CMCD147	1.0404565910580479
CTB-79E8.3	CMCD152	35
CTB-79E8.3	CMCD154	31.30687913629287
CTB-79E8.3	CMCD159	1.0863042186135794
CTB-79E8.3	CMCD161	30.091888442762517
CTB-79E8.3	CMCD174	1.092629434806816
CTB-79E8.3	CMCD196	93.85464366482131
CTB-79E8.3	CMCD198	13.38344465685561
CTB-79E8.3	CMCD203	16.051829005523853
CTB-79E8.3	CMCD211	15.264195251696108
CTB-79E8.3	CMCD227	14.797989045602202
CTB-79E8.3	CMCD240	22.319184934352165
CTB-79E8.3	CMCD259	41
CTB-79E8.3	CMCD270	21.10900708339968
CTB-79E8.3	CMCD275	33.281789382500236
CTB-79E8.3	CMCD282	23.302698099279525
CTB-79E8.3	CMCD286	13.195053750091091
CTB-79E8.3	CMCD287	30
CTB-79E8.3	CMCD294	8.511616045593566
CTB-79E8.3	CMCD327	21.107914532780953
CTB-79E8.3	CMCD335	23.108224850282976
CTB-79E8.3	CMCD337	18.120137672213737
CTB-79E8.3	CMCD357	9.190354177678165
CTB-79E8.3	CMCD398	13.078030650117686
CTB-79E8.3	CMCD403	28.201068121067888
CTB-79E8.3	CMCD422	20.04172570832252
CTB-79E8.3	CMCD426	3.342140883541871
CTB-79E8.3	CMCD71	29.185202671804436
CTB-79E8.3	CMCD72	2.302150012330383
CTB-79E8.3	CMCD76	38.087294129392234
CTB-79E8.3	CMCD88	29.005217512700266
CTB-79E8.3	CMSA256	31
CTB-79E8.3	CMSA316	13.106008648958769
CTB-79E8.3	CMUC110	30
CTB-79E8.3	CMUC192	22.296129894418176
CTB-79E8.3	CMUC199	15.422811081247222
CTB-79E8.3	CMUC200	49.11472916164132
CTB-79E8.3	CMUC208	37.09053518973067
CTB-79E8.3	CMUC231	19
CTB-79E8.3	CMUC234	35
CTB-79E8.3	CMUC285	34.37831587312229
CTB-79E8.3	CMUC291	25.16510923387767
CTB-79E8.3	CMUC295	21.018897793000082
CTB-79E8.3	CMUC299	37.108300196772156
CTB-79E8.3	CMUC301	25.01349599515866
CTB-79E8.3	CMUC307	15.041402809261115
CTB-79E8.3	CMUC313	14.588579515891837
CTB-79E8.3	CMUC314	13.726004666866348
CTB-79E8.3	CMUC323	5.120524534456713
CTB-79E8.3	CMUC324	19.01709800319055
CTB-79E8.3	CMUC331	16.146519382406375
CTB-79E8.3	CMUC333	17.39505881806563
CTB-79E8.3	CMUC334	9.135117064431473
CTB-79E8.3	CMUC346	12.13019260789262
CTB-79E8.3	CMUC352	6.036323792956261
CTB-79E8.3	CMUC360	13.018722866632642
CTB-79E8.3	CMUC363	16.422009083269256
CTB-79E8.3	CMUC365	13.087000433908766
CTB-79E8.3	CMUC366	15.050234908120114
CTB-79E8.3	CMUC368	32
CTB-79E8.3	CMUC377	14.057146514103342
CTB-79E8.3	CMUC379	6.424838197862356
CTB-79E8.3	CMUC380	9.164487819188338
CTB-79E8.3	CMUC383	33.47143722933157
CTB-79E8.3	CMUC394	16.121947090107998
CTB-79E8.3	CMUC419	8.199594018365742
CTB-79E8.3	CMUC427	46
CTB-79E8.3	CMUC428	17.107899996545306
CTB-79E8.3	CMUC431	24.044606875603332
CTB-79E8.3	CMUC435	29.145563307200195
CTB-79E8.3	CMUC439	15.09654161372212
CTB-79E8.3	CMUC89	25
CTB-79E8.3	CS219	37.09166903416416
CTB-79E8.3	CS256	25.0572471437147
CTB-79E8.3	CS257	1.0944271775349645
CTB-79E8.3	CS259	42.06491567154718
CTB-79E8.3	CS261	4.095292142735711
CTB-79E8.3	CS266	3.1073418755531117
CTB-79E8.3	CS270	16.208152065010804
CTB-79E8.3	CS277	7.717955951543688
CTB-79E8.3	CS288	44.396692038855676
CTB-79E8.3	CS290	36.28769999504136
CTB-79E8.3	CS292	7.097856719340305
CTB-79E8.3	CS293	15.252728876046211
CTB-79E8.3	CS301	15.401187654881383
CTB-79E8.3	CS306	4.155446182776554
CTB-79E8.3	CS308	6.159459691237241
CTB-79E8.3	CS315	19.532347369152163
CTB-79E8.3	CS317	1.0722984600508352
CTB-79E8.3	CS322	25.335468312065345
CTB-79E8.3	CS327	19.090447167482225
CTB-79E8.3	CS328	1.0566294945036847
CTB-79E8.3	CS330	1.0768616883015538
CTB-79E8.3	CS331	22.41359129506905
CTB-79E8.3	CS335	4.5433086234515665
CTB-79E8.3	CS338	19.58582134144681
CTB-79E8.3	CS339	2.341509547806935
CTB-79E8.3	CS343	31.250446270527448
CTB-79E8.3	CS344	8.113050048730129
CTB-79E8.3	CS350	4.092952077113065
CTB-79E8.3	CS351	51.42390662168408
CTB-79E8.3	CS361	10.239903938396148
CTB-79E8.3	CS388	34.15378831955898
CTB-79E8.3	CS396	13.141749352981208
CTB-79E8.3	CS405	18.456704187578833
CTB-79E8.3	CS415	2.1537976595482498
CTB-79E8.3	CS424	15.564329421938737
CTB-79E8.3	IM293	24.128004447145468
CTB-79E8.3	IM296	2.1349931386168177
CTB-79E8.3	IM297	1.098769887658002
CTB-79E8.3	IM300	36
CTB-79E8.3	IM305	17.170851452467538
CTB-79E8.3	IM309	1.068243382745569
CTB-79E8.3	IM310	6.082558679320512
CTB-79E8.3	IM311	20.249538551308298
CTB-79E8.3	IM316	16.082981615057626
CTB-79E8.3	IM320	7.333268167457418
CTB-79E8.3	IM330	8.084755826842484
CTB-79E8.3	IM332	2.0612151368456257
CTB-79E8.3	IM340	2.112560293550106
CTB-79E8.3	IM348	11.40657608977255
CTB-79E8.3	IM354	14.101481653872472
CTB-79E8.3	IM356	1.0086100524478088
CTB-79E8.3	IM364	7.121706784380614
CTB-79E8.3	IM372	3.999962871473158
CTB-79E8.3	IM374	4.197806120707555
CTB-79E8.3	IM376	11.16691403373022
CTB-79E8.3	IM381	30.376673729966846
CTB-79E8.3	IM382	23.732333836452618
CTB-79E8.3	IM385	22
CTB-79E8.3	IM390	20.574075984924256
CTB-79E8.3	IM397	26.296001196947923
CTB-79E8.3	IM404	18.051885274599442
CTB-79E8.3	IM409	22.126037792014984
CTB-79E8.3	IM412	21
CTB-79E8.3	IM421	25.397461593972054
CTB-79E8.3	IM425	1.0543133661346646
CTB-79E8.3	IM432	3.1260430929558707
CTB-79E8.3	IM438	36
CTB-79E8.3	IM442	3.1278291843562753
CTB-79E8.3	IM445	13.150212362927046
CTB-79E8.3	IM448	10.230255913150222
CTB-79E8.3	IM449	8.067572686498185
CTB-79E8.3	IM451	22.114099720704235
CTB-79E8.3	IMSA256	52.21315949562215
CTB-79E8.3	IMSA276	23
CTB-79E8.3	IMSA286	25
CTB-79E8.3	IMSA343	29.36310281952788
CTB-79E8.3	IS_238	30
CTB-79E8.3	IS238	49.647639031758246
CTB-79E8.3	IS243	23
CTB-79E8.3	IS253	21
CTB-79E8.3	IS283	51
CTB-79E8.3	IS322	20.21279447894887
CTB-79E8.3	IS399	6.04351776136328
CTB-79E8.3	IS418	1.0947511027862358
CTB-79E8.3	IS430	3.254264519491249
CTB-79E8.3	IS437	6.493430272346261
CTB-79E8.3	IS444	3.1135491679479173
CTB-79E8.3	R276CMSA	2.129851061580111
CTB-79E8.3	R286CMSA	38
CTB-79E8.3	R292CMSA	23.096775277239143
CTB-79E8.3	R292IMSA	3.2306252081932723
CTB-79E8.3	R308CMSA	12.844254270725449
CTB-79E8.3	R316IMSA	11.218515593757196
CTB-79E8.3	R347CMSA	4.2717795103098375
CTB-79E8.3	R347IMSA	6.392450947668717
CTB-79E8.3	R371CMSA	19.075929513772785
CTB-79E8.3	SRR10104064	5.565413590867894
CTB-79E8.3	SRR10104065	25.146639515547214
CTB-79E8.3	SRR10104066	11.206319674395568
CTB-79E8.3	SRR10104067	8.186057098163225
CTB-79E8.3	SRR10104068	23.107443960478033
CTB-79E8.3	SRR10104069	14.160871233949285
CTB-79E8.3	SRR10104070	8.236692436458009
CTB-79E8.3	SRR10104071	1.1619835297694339
CTB-79E8.3	SRR10104072	8.573785918358048
CTB-79E8.3	SRR10104073	7.320850514073434
CTB-79E8.3	SRR10104074	4.398889283175692
CTB-79E8.3	SRR10104075	3.4642626856801733
CTB-79E8.3	SRR10104076	8.22259175097978
CTB-79E8.3	SRR10104077	5.5203761604017965
CTB-79E8.3	SRR10104078	14.586899622635624
CTB-79E8.3	SRR10104079	4.371426401847128
CTB-79E8.3	SRR10104080	3.3762842740809194
CTB-79E8.3	SRR10104081	14.222510654691945
CTB-79E8.3	SRR10104082	2.171294520562148
CTB-79E8.3	SRR10104083	3.196790119322748
CTB-79E8.3	SRR10104084	3.210372464506616
CTB-79E8.3	SRR10104085	3.067455638963801
CTB-79E8.3	SRR10104086	6.149598093307951
CTB-79E8.3	SRR10104087	19.060986293063984
CTB-79E8.3	SRR10104088	16.14590127669001
CTB-79E8.3	SRR10104089	2.2774248231285403
CTB-79E8.3	SRR10104090	6.159032961073389
CTB-79E8.3	SRR10104091	4.171725230058666
CTB-79E8.3	SRR10104092	9.114888251909457
CTB-79E8.3	SRR10104093	9.31294091478554
