Gene	sample	counts
CETN2	CM317	267.24881447511996
CETN2	CMCD140	768.1631674873993
CETN2	CMCD147	512.9450993916176
CETN2	CMCD152	1164
CETN2	CMCD154	1873.3632515426864
CETN2	CMCD159	77.12759952156414
CETN2	CMCD161	924.8240381409013
CETN2	CMCD174	1.092629434806816
CETN2	CMCD196	207.89308166616334
CETN2	CMCD198	489.01047784664735
CETN2	CMCD203	1164.7608422133246
CETN2	CMCD211	531.033319019533
CETN2	CMCD227	423.38690880472967
CETN2	CMCD240	671.4354801084277
CETN2	CMCD259	687
CETN2	CMCD270	733.7892938515126
CETN2	CMCD275	794.7287888912178
CETN2	CMCD282	658.5545115013779
CETN2	CMCD286	443.91930830663597
CETN2	CMCD287	593
CETN2	CMCD294	303.2263216242708
CETN2	CMCD327	627.2066032597769
CETN2	CMCD335	664.1102880885674
CETN2	CMCD337	1330.8234445925866
CETN2	CMCD357	377.8256717489912
CETN2	CMCD398	380.26889121111424
CETN2	CMCD403	554.9567333824431
CETN2	CMCD422	608.2663752475885
CETN2	CMCD426	113.63279004042361
CETN2	CMCD71	756.8024968688599
CETN2	CMCD72	86.33062546238938
CETN2	CMCD76	750.7206132345996
CETN2	CMCD88	756.136015158669
CETN2	CMSA256	682
CETN2	CMSA316	920.4450689614889
CETN2	CMUC110	861
CETN2	CMUC192	635.439701990918
CETN2	CMUC199	415.3877117882585
CETN2	CMUC200	929.1704884253369
CETN2	CMUC208	1019.4884942690837
CETN2	CMUC231	1005
CETN2	CMUC234	769
CETN2	CMUC285	471.18515284926434
CETN2	CMUC291	653.2862357114643
CETN2	CMUC295	736.6623226499077
CETN2	CMUC299	807.3562610378806
CETN2	CMUC301	750.4048798547598
CETN2	CMUC307	733.0176969046584
CETN2	CMUC313	360.54632232132684
CETN2	CMUC314	381.16059113375013
CETN2	CMUC323	309.2796818811855
CETN2	CMUC324	757.6812204429077
CETN2	CMUC331	362.28752864274304
CETN2	CMUC333	416.4581728795712
CETN2	CMUC334	581.6024531021371
CETN2	CMUC346	1688.1184712650565
CETN2	CMUC352	790.7584168772702
CETN2	CMUC360	525.7561157678567
CETN2	CMUC363	293.54341236343794
CETN2	CMUC365	526.5000943795603
CETN2	CMUC366	760.5385373570031
CETN2	CMUC368	796
CETN2	CMUC377	838.4083813768779
CETN2	CMUC379	219.5153050936305
CETN2	CMUC380	400.1826347712241
CETN2	CMUC383	555.8287152022334
CETN2	CMUC394	452.4221402161557
CETN2	CMUC419	491.97564110194446
CETN2	CMUC427	897
CETN2	CMUC428	484.0529351963702
CETN2	CMUC431	590.0947270720985
CETN2	CMUC435	413.0629834227338
CETN2	CMUC439	621.9775144853513
CETN2	CMUC89	808
CETN2	CS219	754.865588722314
CETN2	CS256	499.14036310279687
CETN2	CS257	42.68265992386362
CETN2	CS259	745.1499347531216
CETN2	CS261	441.26772837977285
CETN2	CS266	243.4084469183271
CETN2	CS270	294.785765682384
CETN2	CS277	62.708392106292465
CETN2	CS288	464.147234951673
CETN2	CS290	638.0587249128106
CETN2	CS292	456.2907891004482
CETN2	CS293	277.59966554404104
CETN2	CS301	367.57501202983565
CETN2	CS306	290.88123279435877
CETN2	CS308	173.49144796984896
CETN2	CS315	305.3214299283259
CETN2	CS317	1.0722984600508352
CETN2	CS322	249.301008190723
CETN2	CS327	522.4753961626714
CETN2	CS328	36.98203230762897
CETN2	CS330	22.614095454332627
CETN2	CS331	177.27113115190977
CETN2	CS335	37.35609312615732
CETN2	CS338	293.7873201217021
CETN2	CS339	31.610378895393627
CETN2	CS343	343.7549089758019
CETN2	CS344	354.94593963194313
CETN2	CS350	153.48570289173995
CETN2	CS351	389.2083912935305
CETN2	CS361	178.17432852809299
CETN2	CS388	176.97872129226016
CETN2	CS396	267.88950604154
CETN2	CS405	275.825190358817
CETN2	CS415	146.458240849281
CETN2	CS424	188.84719698619003
CETN2	IM293	705.7441300790049
CETN2	IM296	100.34467751499044
CETN2	IM297	5.4938494382900105
CETN2	IM300	1149
CETN2	IM305	623.2009027160277
CETN2	IM309	58.7533860510063
CETN2	IM310	414.6277499736816
CETN2	IM311	959.8281273320133
CETN2	IM316	622.2103512325419
CETN2	IM320	376.0918960167447
CETN2	IM330	399.1848189503477
CETN2	IM332	23.703974073724694
CETN2	IM340	203.86206832758523
CETN2	IM348	232.27936764627736
CETN2	IM354	549.9577845010264
CETN2	IM356	143.22262744758882
CETN2	IM364	542.2671022964097
CETN2	IM372	268.99750310656987
CETN2	IM374	178.4067601300711
CETN2	IM376	440.5855173308105
CETN2	IM381	605.5083630173391
CETN2	IM382	422.0228060482226
CETN2	IM385	2826
CETN2	IM390	447.4861526721026
CETN2	IM397	531.988331907485
CETN2	IM404	887.5510260011391
CETN2	IM409	775.4170517110706
CETN2	IM412	512
CETN2	IM421	609.5390782553293
CETN2	IM425	1.0543133661346646
CETN2	IM432	261.5456054439745
CETN2	IM438	650
CETN2	IM442	163.68972731464507
CETN2	IM445	424.8530148022584
CETN2	IM448	402.0490573868037
CETN2	IM449	471.9530021601438
CETN2	IM451	843.3513484395843
CETN2	IMSA256	571.3324567886347
CETN2	IMSA276	698
CETN2	IMSA286	774
CETN2	IMSA343	791.7912553403726
CETN2	IS_238	581
CETN2	IS238	2276.6257568377387
CETN2	IS243	863
CETN2	IS253	517
CETN2	IS283	1000
CETN2	IS322	788.2989846790058
CETN2	IS399	272.9655522215748
CETN2	IS418	143.41239446499688
CETN2	IS430	58.57676135084248
CETN2	IS437	202.37857682145847
