Gene	sample	counts
CDKN3	CM317	35.79051895738288
CDKN3	CMCD140	81.76241569300566
CDKN3	CMCD147	88.44931524477289
CDKN3	CMCD152	198
CDKN3	CMCD154	12.11805030444444
CDKN3	CMCD159	5.439625744341983
CDKN3	CMCD161	157.48569698488495
CDKN3	CMCD174	1.0948567840005883
CDKN3	CMCD196	209.9613250640854
CDKN3	CMCD198	72.10198275372481
CDKN3	CMCD203	11.035190936959777
CDKN3	CMCD211	281.3103318674047
CDKN3	CMCD227	250.743703272704
CDKN3	CMCD240	313.28593312392394
CDKN3	CMCD259	573
CDKN3	CMCD270	246.27792080480398
CDKN3	CMCD275	150.25602444646833
CDKN3	CMCD282	133.75090621136698
CDKN3	CMCD286	291.0028067144204
CDKN3	CMCD287	310
CDKN3	CMCD294	21.31193412881832
CDKN3	CMCD327	225.14116047277034
CDKN3	CMCD335	206.9686509322025
CDKN3	CMCD337	88.58823309892023
CDKN3	CMCD357	293.06304572890474
CDKN3	CMCD398	39.228430979142686
CDKN3	CMCD403	126.90264371290873
CDKN3	CMCD422	202.42142965405745
CDKN3	CMCD426	13.395167178321886
CDKN3	CMCD71	173.0893528457568
CDKN3	CMCD72	46.140303652839286
CDKN3	CMCD76	471.1004633871719
CDKN3	CMCD88	375.06746783664136
CDKN3	CMSA256	124
CDKN3	CMSA316	22.1771660024555
CDKN3	CMUC110	257
CDKN3	CMUC192	71.9543089257211
CDKN3	CMUC199	23.66371642314098
CDKN3	CMUC200	209.48935499557217
CDKN3	CMUC208	87.21288004071808
CDKN3	CMUC231	39
CDKN3	CMUC234	501
CDKN3	CMUC285	295.2258152736333
CDKN3	CMUC291	151.9927829770266
CDKN3	CMUC295	210.18897793000082
CDKN3	CMUC299	248.7300702651728
CDKN3	CMUC301	299.1614121020976
CDKN3	CMUC307	192.53584153063574
CDKN3	CMUC313	87.54143750995787
CDKN3	CMUC314	47.545773546220545
CDKN3	CMUC323	120.82984703858097
CDKN3	CMUC324	206.16998421007122
CDKN3	CMUC331	101.91198583489133
CDKN3	CMUC333	94.13766185709842
CDKN3	CMUC334	192.868716105001
CDKN3	CMUC346	66.70849362374844
CDKN3	CMUC352	163.967792744372
CDKN3	CMUC360	170.23212672646446
CDKN3	CMUC363	84.18029158586008
CDKN3	CMUC365	112.73804126246708
CDKN3	CMUC366	54.17958212520656
CDKN3	CMUC368	652
CDKN3	CMUC377	298.20512940190713
CDKN3	CMUC379	25.743934034771037
CDKN3	CMUC380	138.48746372026406
CDKN3	CMUC383	158.2105246678088
CDKN3	CMUC394	188.41317349747774
CDKN3	CMUC419	58.44014056864076
CDKN3	CMUC427	608
CDKN3	CMUC428	166.03486730978878
CDKN3	CMUC431	267.4807600986391
CDKN3	CMUC435	202.9843421551982
CDKN3	CMUC439	162.02187643787028
CDKN3	CMUC89	104
CDKN3	CS219	232.58114947812402
CDKN3	CS256	108.24479009995746
CDKN3	CS257	1.097566066656918
CDKN3	CS259	393.60742521233436
CDKN3	CS261	15.366260476671101
CDKN3	CS266	35.236856900071096
CDKN3	CS270	63.8284758009779
CDKN3	CS277	39.026856421111624
CDKN3	CS288	152.36346397097614
CDKN3	CS290	273.1861381568491
CDKN3	CS292	66.93331427235458
CDKN3	CS293	33.56918642905253
CDKN3	CS301	46.234908599355514
CDKN3	CS306	12.476526541737705
CDKN3	CS308	46.195458247286496
CDKN3	CS315	47.292495708474696
CDKN3	CS317	23.64207789719602
CDKN3	CS322	407.3682297119647
CDKN3	CS327	753.5622989977837
CDKN3	CS328	5.295769632169055
CDKN3	CS330	1.0796669003492032
CDKN3	CS331	1.019195220950249
CDKN3	CS335	20.7175517092079
CDKN3	CS338	79.39087642371341
CDKN3	CS339	7.047327318564666
CDKN3	CS343	197.5534806653
CDKN3	CS344	30.427237572858683
CDKN3	CS350	14.334315462413782
CDKN3	CS351	347.8610008219686
CDKN3	CS361	109.57283754303191
CDKN3	CS388	140.77978552615846
CDKN3	CS396	160.7141169088388
CDKN3	CS405	17.4334112325694
CDKN3	CS415	25.898127422867372
CDKN3	CS424	42.58392683060588
CDKN3	IM293	122.64938981302525
CDKN3	IM296	1.06935019510561
CDKN3	IM297	2.2038039811436345
CDKN3	IM300	230
CDKN3	IM305	69.68891024261724
CDKN3	IM309	12.852627123510434
CDKN3	IM310	273.70486978590844
CDKN3	IM311	92.13131077904866
CDKN3	IM316	203.03637528271676
CDKN3	IM320	58.71169095161464
CDKN3	IM330	187.97073522681305
CDKN3	IM332	1.0316333002492235
CDKN3	IM340	20.120314536636467
CDKN3	IM348	40.480529371509874
CDKN3	IM354	36.25988714133229
CDKN3	IM356	7.06321186548686
CDKN3	IM364	72.24380921730933
CDKN3	IM372	39
CDKN3	IM374	32.575664083884284
CDKN3	IM376	19.296532487329323
CDKN3	IM381	86.0500162873237
CDKN3	IM382	90.8391238422345
CDKN3	IM385	49
CDKN3	IM390	121.41539986310711
CDKN3	IM397	111.24211054950194
CDKN3	IM404	123.34533952238344
CDKN3	IM409	59.33239503265662
CDKN3	IM412	57
CDKN3	IM421	172.70943726401023
CDKN3	IM425	1.0558354963791774
CDKN3	IM432	70.96082173598394
CDKN3	IM438	336
CDKN3	IM442	14.615387942153378
CDKN3	IM445	73.85033625343499
CDKN3	IM448	31.7236466129279
CDKN3	IM449	44.366237482849876
CDKN3	IM451	30.153339062123024
CDKN3	IMSA256	147.59847460466696
CDKN3	IMSA276	196
CDKN3	IMSA286	376
CDKN3	IMSA343	185.2719501764436
CDKN3	IS_238	217
CDKN3	IS238	617.0048706436615
CDKN3	IS243	323
CDKN3	IS253	168
CDKN3	IS283	252
CDKN3	IS322	111.15192901193173
CDKN3	IS399	16.118272663154855
CDKN3	IS418	10.977638324653359
CDKN3	IS430	6.519993782972816
CDKN3	IS437	13.008405228239749
CDKN3	IS444	46.72214937279107
CDKN3	R276CMSA	39.47787622768275
CDKN3	R286CMSA	365
CDKN3	R292CMSA	97.40055252920935
CDKN3	R292IMSA	1.0788219939158086
CDKN3	R308CMSA	43.91956224576093
CDKN3	R316IMSA	45.902631107147755
CDKN3	R347CMSA	1.070052450835456
CDKN3	R347IMSA	42.69413341695035
CDKN3	R371CMSA	140.5633242877641
CDKN3	SRR10104064	15.65138484436528
CDKN3	SRR10104065	89.52174804635817
CDKN3	SRR10104066	87.6158852952074
CDKN3	SRR10104067	50.15257497627091
CDKN3	SRR10104068	135.63479551382204
CDKN3	SRR10104069	80.92064332023428
CDKN3	SRR10104070	77.2260717153778
CDKN3	SRR10104071	1.1645245250191503
CDKN3	SRR10104072	34.37774561751129
CDKN3	SRR10104073	34.54545761994557
CDKN3	SRR10104074	32.00812629052756
CDKN3	SRR10104075	19.733561778915973
CDKN3	SRR10104076	80.18852896451719
CDKN3	SRR10104077	24.36444623322094
CDKN3	SRR10104078	41.70206103279344
CDKN3	SRR10104079	30.70928241841086
CDKN3	SRR10104080	7.907661296908564
CDKN3	SRR10104081	46.73134302014921
CDKN3	SRR10104082	29.414121421919823
CDKN3	SRR10104083	11.749578403565286
CDKN3	SRR10104084	20.38037378776027
CDKN3	SRR10104085	29.65629315293741
CDKN3	SRR10104086	87.13275488520155
CDKN3	SRR10104087	185.596922665713
CDKN3	SRR10104088	65.59243398875724
CDKN3	SRR10104089	32.056427132786304
CDKN3	SRR10104090	48.248220827407756
CDKN3	SRR10104091	45.91713568255839
CDKN3	SRR10104092	105.32913735044575
CDKN3	SRR10104093	80.77903956630232
CDKN3	SRR10104094	47.61865186021346
CDKN3	SRR10104095	26.430408096889025
CDKN3	SRR10104096	32.31403461799231
CDKN3	SRR10104097	21.36360809523323
CDKN3	SRR10104098	27.81249552349506
CDKN3	SRR10104099	35.67928774445307
CDKN3	SRR10104100	61.772934845759906
CDKN3	SRR10104101	127.70850980764473
CDKN3	SRR10104102	102.55400738054482
CDKN3	SRR10104103	17.921715378707873
CDKN3	SRR10104104	104.60119349095156
CDKN3	SRR10104105	28.269596050246466
CDKN3	SRR10104106	13.658862866703682
CDKN3	SRR10104107	206.99120225852633
CDKN3	SRR10104108	85.58451997860816
CDKN3	SRR10104109	30.47071107990738
CDKN3	SRR10104110	11.982558131462344
CDKN3	SRR10104111	71.34596444431367
CDKN3	SRR10104112	2.392302788213198
CDKN3	SRR10104113	42.5074360787729
CDKN3	SRR10104114	11.797749232980566
CDKN3	SRR10104115	13.847160497046605
CDKN3	SRR10104116	29.35754746869936
CDKN3	SRR10104117	20.795610231856227
CDKN3	SRR10104118	13.83862307232508
CDKN3	SRR10104119	2.392232047536874
CDKN3	SRR10104120	17.470088972327684
CDKN3	SRR10104121	25.014788235112594
CDKN3	SRR10104122	13.169089009180773
CDKN3	SRR10104123	19.60035212982163
CDKN3	SRR10104124	6.742989260858663
CDKN3	SRR10104125	53.18072184910529
CDKN3	SRR10104126	28.11715235514101
CDKN3	SRR10104127	10.755031091604998
CDKN3	SRR10104128	77.19330171544227
CDKN3	SRR10104129	59.536732125117716
CDKN3	SRR10104130	18.770617261428615
CDKN3	SRR10104131	159.80361469091181
CDKN3	SRR10104132	144.0347184945753
CDKN3	SRR10104133	14.090535948475512
CDKN3	SRR10104134	20.61321572898917
CDKN3	SRR10104135	23.289117532885104
CDKN3	SRR10104136	96.43506312656417
CDKN3	SRR10104137	13.38855915894876
CDKN3	SRR10104138	3.6097264318248325
CDKN3	SRR10104139	61.694464346685514
CDKN3	SRR10104140	19.58534129291322
CDKN3	SRR10104141	19.13348292046154
CDKN3	SRR10104142	18.97892667941168
CDKN3	SRR10104143	76.62373873632016
CDKN3	SRR10104144	15.943755803504553
CDKN3	SRR10104145	33.09075223768608
CDKN3	SRR10104146	108.03092739075119
CDKN3	SRR10104147	261.4504347228472
CDKN3	SRR10104148	58.024192008027235
CDKN3	SRR10104149	53.50047076999826
CDKN3	SRR10104150	124.43285048481705
CDKN3	SRR10104151	162.2341634083149
CDKN3	SRR10104152	151.84909710263065
CDKN3	SRR10104153	11.090448059186008
CDKN3	SRR10104154	37.10971682226903
CDKN3	SRR10104155	10.945296244428143
CDKN3	SRR10104156	240.97710139537466
CDKN3	SRR10104157	28.37843188761724
CDKN3	SRR10104158	39.804340760646696
CDKN3	SRR10104159	62.78637781595641
CDKN3	SRR10104160	20.414199409253722
CDKN3	SRR10104161	166.28648338694498
CDKN3	SRR10104162	33.67874421853815
CDKN3	SRR10104163	173.16393407614308
CDKN3	SRR10104164	34.67045980114354
CDKN3	SRR10104165	28.08061493977491
CDKN3	SRR10104166	42.69940625879231
CDKN3	SRR10104167	50.11098802268192
CDKN3	SRR10104168	46.33011844357606
CDKN3	SRR10104169	52.27867160999222
CDKN3	SRR10104170	53.57433428792673
CDKN3	SRR10104171	59.403699803707575
CDKN3	SRR10104172	76.55167008835492
CDKN3	SRR10104173	23.393323073421662
CDKN3	SRR10104174	26.89950325816198
CDKN3	SRR10104175	127.87526267733628
CDKN3	SRR10104176	81.81910497003521
CDKN3	SRR10104177	57.4328185597987
CDKN3	SRR10104178	58.19119531934312
CDKN3	SRR10104179	91.10145650738728
CDKN3	SRR10104180	132.8810911384104
CDKN3	SRR10104181	33.90189193490294
CDKN3	SRR10104182	31.0743930083082
CDKN3	SRR10104183	68.22047621029434
CDKN3	SRR10104184	99.102977347944
CDKN3	SRR10104185	24.564751950018344
CDKN3	SRR10104186	42.3822192830193
CDKN3	SRR10104187	29.24479322723385
CDKN3	SRR10104188	24.323818757785475
CDKN3	SRR10104189	32.99118203916873
CDKN3	SRR10104190	1.1537351513447252
CDKN3	SRR10104191	24.106247448172265
CDKN3	SRR10104192	81.07106528885544
CDKN3	SRR10104193	60.34990600450788
CDKN3	SRR10104194	33.41023817764994
CDKN3	SRR10104195	23.995306416801597
CDKN3	SRR10104196	61.46330904675668
CDKN3	SRR10104197	71.19283152473602
CDKN3	SRR10104198	58.48762888629704
CDKN3	SRR10104199	30.4419572623055
CDKN3	SRR10104200	129.64313442603316
CDKN3	SRR10104201	145.75980801955063
CDKN3	SRR10104202	25.699352791449424
CDKN3	SRR10104203	67.50492094425927
CDKN3	SRR10104204	79.44958997313141
CDKN3	SRR10104205	126.35452325785921
CDKN3	SRR10104206	51.484047810251866
CDKN3	SRR10104207	90.93153000731007
CDKN3	SRR10104208	80.42023502276294
CDKN3	SRR10104209	68.55649527152784
CDKN3	SRR10104210	45.16889250845791
CDKN3	SRR10104211	44.8271825901381
CDKN3	SRR10104212	123.27757583005297
CDKN3	SRR10104213	58.48309843452603
CDKN3	SRR10104214	42.25035243184267
CDKN3	SRR10104215	44.47283601262005
CDKN3	SRR10104216	46.846662020798796
CDKN3	SRR10104217	164.01961129872006
CDKN3	SRR10104218	21.34698761373027
CDKN3	SRR10104219	29.897541903275656
CDKN3	SRR10104220	98.43214172987645
CDKN3	SRR10104221	52.522669116150105
CDKN3	SRR10104222	69.61882332264621
CDKN3	SRR10104223	13.043573842594808
CDKN3	SRR10104224	118.97100603619114
CDKN3	SRR10104225	86.73487298312162
CDKN3	SRR10104226	87.34946364183813
CDKN3	SRR10104227	29.20639001844494
CDKN3	SRR10104228	32.72780078953015
CDKN3	SRR10104229	125.54820745863886
CDKN3	SRR10104230	16.628828588010986
CDKN3	SRR10104231	116.7263707364739
CDKN3	SRR10104232	27.621286808341655
CDKN3	SRR10104233	35.47958431482345
CDKN3	SRR10104234	42.9859015521808
CDKN3	SRR10104235	32.381739812129254
CDKN3	SRR10104236	281.60309538493226
CDKN3	SRR10104237	53.986824306770096
CDKN3	SRR10104238	20.4080248918349
CDKN3	SRR10104239	36.22740627311814
CDKN3	SRR10104240	39.89746578504522
CDKN3	SRR10104241	14.58389462674655
CDKN3	SRR10104242	14.944965447376209
CDKN3	SRR10104243	36.386896260757645
CDKN3	SRR10104244	52.02369395094909
CDKN3	SRR10104245	33.36232230474129
CDKN3	SRR10104246	17.80829238199458
CDKN3	SRR10104247	48.75704210168444
CDKN3	SRR10104248	11.872387910342779
CDKN3	SRR10104249	96.57379396200052
CDKN3	SRR10104250	20.926854589751496
CDKN3	SRR10104251	72.28963270186028
CDKN3	SRR10104252	30.94022720450067
CDKN3	SRR10104253	28.676960629110376
CDKN3	SRR10104254	122.4600516334763
CDKN3	SRR10104255	139.29158567243982
CDKN3	SRR10104256	127.67436247518565
CDKN3	SRR10104257	70.64132964995237
CDKN3	SRR10104258	35.05452624573207
CDKN3	SRR10224277	3.07445640585743
CDKN3	SRR10224278	1.0999838190925988
CDKN3	SRR10224279	1.0959828739560264
CDKN3	SRR10224280	34.77847801307273
CDKN3	SRR10224281	2.0325303125972223
CDKN3	SRR10224282	7.365412618986564
CDKN3	SRR10224283	3.128375522063251
CDKN3	SRR10224284	1.116566360957491
CDKN3	SRR10224285	1.13665720125103
CDKN3	SRR10224286	22.56105007706907
CDKN3	SRR10224287	28.986808953931476
CDKN3	SRR10224288	1.1038345858527931
CDKN3	SRR10224289	8.808843177649733
CDKN3	SRR10224290	1.1034735093796029
CDKN3	SRR10224291	34.040075602815875
CDKN3	SRR10224292	15.179139715942148
CDKN3	SRR10224293	28.884942535695945
CDKN3	SRR10224294	1.0595453062706406
CDKN3	SRR10224295	1.0914375879531486
CDKN3	SRR10224296	1.0561643232695004
CDKN3	SRR10224297	1.1360160096091296
CDKN3	SRR10224298	2.066882578209099
CDKN3	SRR10318388	220.70741604449987
CDKN3	SRR10318389	248.22542162145604
CDKN3	SRR10318390	125.57198269123398
CDKN3	SRR10318391	411.047149641973
CDKN3	SRR10318392	117.66686017793116
CDKN3	SRR10318393	91.270384446014
CDKN3	SRR10318394	147.02707510654474
CDKN3	SRR10318395	89.3972325320176
CDKN3	SRR10318396	149.2558010600707
CDKN3	SRR10318397	198.23830828015272
CDKN3	SRR10318398	170.61797060903243
CDKN3	SRR10318399	310.97669576464693
CDKN3	SRR10318400	86.28337299434256
CDKN3	SRR10318401	388.45954222297615
CDKN3	SRR10318402	318.3769359068353
CDKN3	SRR10318403	351.80464645164193
CDKN3	SRR10318404	305.526370078423
CDKN3	SRR10318405	245.6436766131849
CDKN3	SRR10318406	153.71473591100604
CDKN3	SRR10318407	483.88125876292327
CDKN3	SRR10318408	532.6824785889263
CDKN3	SRR10318409	327.052928990227
CDKN3	SRR10318410	297.25856314650133
