Gene	sample	counts
KHNYN	CM317	953.2575823403885
KHNYN	CMCD140	1054.8364126469544
KHNYN	CMCD147	916.6422567221402
KHNYN	CMCD152	2010
KHNYN	CMCD154	1019.9983202469613
KHNYN	CMCD159	958.120320817177
KHNYN	CMCD161	1223.7367966723423
KHNYN	CMCD174	998.6633034134298
KHNYN	CMCD196	1378.5531531843646
KHNYN	CMCD198	957.4310408365938
KHNYN	CMCD203	2328.5184451138043
KHNYN	CMCD211	2308.9103764934007
KHNYN	CMCD227	2460.576734082633
KHNYN	CMCD240	3000.0704415925034
KHNYN	CMCD259	2453
KHNYN	CMCD270	1220.3016475832005
KHNYN	CMCD275	1105.3588231278866
KHNYN	CMCD282	1035.450324237551
KHNYN	CMCD286	2977.369628324125
KHNYN	CMCD287	3331
KHNYN	CMCD294	907.5510608614139
KHNYN	CMCD327	1231.2950144122224
KHNYN	CMCD335	1448.7852275699154
KHNYN	CMCD337	1185.8623432148768
KHNYN	CMCD357	928.2257719454947
KHNYN	CMCD398	1204.1848221685284
KHNYN	CMCD403	1202.5741191626805
KHNYN	CMCD422	1436.9917332867246
KHNYN	CMCD426	1005.9844059461032
KHNYN	CMCD71	994.3096634394063
KHNYN	CMCD72	1006.0395553883775
KHNYN	CMCD76	1696.8891831858173
KHNYN	CMCD88	2403.432333897198
KHNYN	CMSA256	2444
KHNYN	CMSA316	1294.4703927125431
KHNYN	CMUC110	2271
KHNYN	CMUC192	1003.3258452488178
KHNYN	CMUC199	963.4115988752432
KHNYN	CMUC200	1394.2569033437364
KHNYN	CMUC208	1112.7160556919202
KHNYN	CMUC231	2583
KHNYN	CMUC234	2018
KHNYN	CMUC285	1055.6165226923433
KHNYN	CMUC291	1192.8261776858014
KHNYN	CMUC295	1481.3318444590534
KHNYN	CMUC299	1735.0637659571844
KHNYN	CMUC301	1924.0381119476042
KHNYN	CMUC307	1286.5413202854675
KHNYN	CMUC313	1071.2185530240579
KHNYN	CMUC314	978.7697173988543
KHNYN	CMUC323	1087.599411118606
KHNYN	CMUC324	1504.352542041863
KHNYN	CMUC331	1122.183097077243
KHNYN	CMUC333	1110.2140480941887
KHNYN	CMUC334	1256.5861028629072
KHNYN	CMUC346	972.4371073993918
