Gene	sample	counts
SMPD2	CM317	132.63545260677185
SMPD2	CMCD140	1622.1259508476558
SMPD2	CMCD147	278.87548806587216
SMPD2	CMCD152	904
SMPD2	CMCD154	224.18393063222214
SMPD2	CMCD159	331.817170404861
SMPD2	CMCD161	825.5460421564352
SMPD2	CMCD174	351.44902766418886
SMPD2	CMCD196	1619.124833667274
SMPD2	CMCD198	668.4883829595343
SMPD2	CMCD203	84.2687307913292
SMPD2	CMCD211	249.9643234593225
SMPD2	CMCD227	342.82007955645105
SMPD2	CMCD240	640.557845405166
SMPD2	CMCD259	477
SMPD2	CMCD270	732.8024663947024
SMPD2	CMCD275	711.9513641557492
SMPD2	CMCD282	1057.8480763989933
SMPD2	CMCD286	312.73353578725045
SMPD2	CMCD287	404
SMPD2	CMCD294	378.2868307865252
SMPD2	CMCD327	474.4045881390518
SMPD2	CMCD335	624.9247615525726
SMPD2	CMCD337	221.47058274730057
SMPD2	CMCD357	448.2741361497881
SMPD2	CMCD398	271.5814452402186
SMPD2	CMCD403	739.258257819643
SMPD2	CMCD422	349.728113610228
SMPD2	CMCD426	65.8595719600826
SMPD2	CMCD71	1334.3981504271717
SMPD2	CMCD72	39.21925810491339
SMPD2	CMCD76	621.4516751064821
SMPD2	CMCD88	817.1469899267627
SMPD2	CMSA256	652
SMPD2	CMSA316	153.22405601696528
SMPD2	CMUC110	564
SMPD2	CMUC192	515.8414541294653
SMPD2	CMUC199	571.0157658627497
SMPD2	CMUC200	675.5781113254337
SMPD2	CMUC208	1067.6059453260316
SMPD2	CMUC231	158
SMPD2	CMUC234	437
SMPD2	CMUC285	308.36943033718546
SMPD2	CMUC291	529.4583036153377
SMPD2	CMUC295	585.5264385192879
SMPD2	CMUC299	454.3335557666261
SMPD2	CMUC301	504.27207926239856
SMPD2	CMUC307	444.2363426982898
SMPD2	CMUC313	59.40311831032855
SMPD2	CMUC314	103.54412905621363
SMPD2	CMUC323	183.29273406699994
SMPD2	CMUC324	241.19886502246197
SMPD2	CMUC331	290.60051406384855
SMPD2	CMUC333	104.37001640678304
SMPD2	CMUC334	163.43085943634296
SMPD2	CMUC346	519.5176624637378
SMPD2	CMUC352	185.09247769916837
SMPD2	CMUC360	376.5134097008861
SMPD2	CMUC363	433.2205249906458
SMPD2	CMUC365	241.58151699100088
SMPD2	CMUC366	179.59528148911062
SMPD2	CMUC368	559
SMPD2	CMUC377	389.57437780451164
SMPD2	CMUC379	207.02413619628373
SMPD2	CMUC380	355.3832708703835
SMPD2	CMUC383	1089.2186121360683
SMPD2	CMUC394	607.5569177485512
SMPD2	CMUC419	386.525140252238
SMPD2	CMUC427	688
SMPD2	CMUC428	383.38960269714863
SMPD2	CMUC431	415.74724884245404
SMPD2	CMUC435	427.0710169106893
SMPD2	CMUC439	172.0853470240734
SMPD2	CMUC89	375
SMPD2	CS219	934.3346177310844
SMPD2	CS256	595.3463455497659
SMPD2	CS257	161.34221179856695
SMPD2	CS259	800.2349433706238
SMPD2	CS261	756.0200154522181
SMPD2	CS266	1530.7305188648531
SMPD2	CS270	999.9794542153204
SMPD2	CS277	456.61422012700604
SMPD2	CS288	965.6412915246633
SMPD2	CS290	850.8084893150577
SMPD2	CS292	1361.9915313298816
SMPD2	CS293	1072.1794695824656
SMPD2	CS301	850.7223182281415
SMPD2	CS306	830.7287255707022
SMPD2	CS308	186.83496446680317
SMPD2	CS315	352.63752234797437
SMPD2	CS317	1.074639904418001
SMPD2	CS322	395.207984048921
SMPD2	CS327	279.3204254951785
SMPD2	CS328	64.60838951246248
SMPD2	CS330	225.65038217298348
SMPD2	CS331	1182.2664563022888
SMPD2	CS335	108.13551379928026
SMPD2	CS338	248.48313270279132
SMPD2	CS339	18.792872849505777
SMPD2	CS343	533.1928126119576
SMPD2	CS344	90.26747146614743
SMPD2	CS350	216.0386116120934
