Gene	sample	counts
MSRA	CM317	249.36208279765128
MSRA	CMCD140	378.5298131508209
MSRA	CMCD147	413.061266650045
MSRA	CMCD152	620
MSRA	CMCD154	683.7018443635573
MSRA	CMCD159	243.33214496944177
MSRA	CMCD161	391.1945497559127
MSRA	CMCD174	261.13843491882903
MSRA	CMCD196	358.26234947324264
MSRA	CMCD198	240.902003823401
MSRA	CMCD203	317.0236228590961
MSRA	CMCD211	245.03050272459544
MSRA	CMCD227	258.1426977955051
MSRA	CMCD240	291.0793701855095
MSRA	CMCD259	346
MSRA	CMCD270	343.7752582153662
MSRA	CMCD275	788.677554458036
MSRA	CMCD282	352.5799538499685
MSRA	CMCD286	306.31374776997177
MSRA	CMCD287	306
MSRA	CMCD294	269.1798574418965
MSRA	CMCD327	367.88079614275375
MSRA	CMCD335	345.6186673259715
MSRA	CMCD337	370.4561479652586
MSRA	CMCD357	274.6894748661585
MSRA	CMCD398	266.59062479086055
MSRA	CMCD403	349.49180850037703
MSRA	CMCD422	305.6363170519184
MSRA	CMCD426	233.94986184793095
MSRA	CMCD71	507.2186947099806
MSRA	CMCD72	237.12145127002947
MSRA	CMCD76	411.944154925795
MSRA	CMCD88	433.0779028620419
MSRA	CMSA256	697
MSRA	CMSA316	302.4463534375101
MSRA	CMUC110	388
MSRA	CMUC192	300.99775357464534
MSRA	CMUC199	280.69516167869944
MSRA	CMUC200	420.9833928140685
MSRA	CMUC208	388.9493960436622
MSRA	CMUC231	331
MSRA	CMUC234	357
MSRA	CMUC285	304.34920817087675
MSRA	CMUC291	345.26529868880164
MSRA	CMUC295	361.32486206062043
MSRA	CMUC299	374.0917830647571
MSRA	CMUC301	371.20028056815454
MSRA	CMUC307	341.94122386386937
MSRA	CMUC313	232.37523086027713
MSRA	CMUC314	262.90578169613235
MSRA	CMUC323	237.5923383987915
MSRA	CMUC324	327.2942656338584
MSRA	CMUC331	270.45419965530675
MSRA	CMUC333	241.48434594491107
MSRA	CMUC334	304.5039021477158
MSRA	CMUC346	401.30720544444756
MSRA	CMUC352	324.95543085414533
MSRA	CMUC360	275.3960606403059
MSRA	CMUC363	243.25100954592583
MSRA	CMUC365	271.80693208887436
MSRA	CMUC366	318.06163105827176
MSRA	CMUC368	346
MSRA	CMUC377	349.4204990648545
MSRA	CMUC379	252.71030244925268
MSRA	CMUC380	269.84325245387885
MSRA	CMUC383	314.4286527603875
MSRA	CMUC394	278.103587304363
MSRA	CMUC419	281.86104438132236
MSRA	CMUC427	405
MSRA	CMUC428	290.8342999412702
MSRA	CMUC431	312.57988938284336
MSRA	CMUC435	279.3953999793674
MSRA	CMUC439	316.02093778058304
MSRA	CMUC89	324
MSRA	CS219	352.8720945952915
MSRA	CS256	1087.484526037218
MSRA	CS257	221.07428986206284
MSRA	CS259	382.5904234888339
MSRA	CS261	280.52751177739617
MSRA	CS266	278.62498817459567
MSRA	CS270	320.1110032839634
MSRA	CS277	213.20853316139437
MSRA	CS288	319.85798582539206
MSRA	CS290	363.88499161694256
MSRA	CS292	326.50140908965403
MSRA	CS293	274.5491197688318
MSRA	CS301	274.1411402568886
MSRA	CS306	266.9874172433936
MSRA	CS308	242.2720811886648
MSRA	CS315	549.9897811840215
MSRA	CS317	229.47187045087873
MSRA	CS322	286.7975012925797
MSRA	CS327	303.43763392524374
MSRA	CS328	228.2319708127959
MSRA	CS330	256.29308181576977
MSRA	CS331	387.14384964210177
MSRA	CS335	117.62121214046833
MSRA	CS338	266.9856698649854
MSRA	CS339	238.8339738763074
MSRA	CS343	295.367121202082
MSRA	CS344	260.6317328154554
MSRA	CS350	267.0651230316275
MSRA	CS351	357.9507225627029
MSRA	CS361	227.32586743239452
MSRA	CS388	257.70585732030867
MSRA	CS396	237.56239215004493
MSRA	CS405	244.03864425798676
MSRA	CS415	243.37913552895225
MSRA	CS424	280.15792959489727
MSRA	IM293	406.1547415269487
MSRA	IM296	223.10678298545744
MSRA	IM297	194.48227011546638
MSRA	IM300	897
MSRA	IM305	473.7134900710162
MSRA	IM309	209.37570301813156
MSRA	IM310	241.274827613047
MSRA	IM311	368.541601633811
MSRA	IM316	468.41683953855335
MSRA	IM320	295.4259461747131
MSRA	IM330	256.6909975022489
MSRA	IM332	194.78483043191162
MSRA	IM340	237.66303302438695
MSRA	IM348	434.4868528740635
MSRA	IM354	280.0151356983248
MSRA	IM356	246.1008527972653
MSRA	IM364	358.1201125859966
MSRA	IM372	366.99659345766224
MSRA	IM374	241.37385194068443
MSRA	IM376	288.30941687085294
MSRA	IM381	338.1936341936309
MSRA	IM382	325.0297894992424
MSRA	IM385	524
MSRA	IM390	317.8694739670798
MSRA	IM397	436.918173733904
MSRA	IM404	366.05211806826645
MSRA	IM409	285.62703331510255
MSRA	IM412	290
MSRA	IM421	324.07160993908343
MSRA	IM425	192.93934600264365
MSRA	IM432	243.8313612505579
MSRA	IM438	372
MSRA	IM442	225.20370127365183
MSRA	IM445	268.0620212442821
MSRA	IM448	254.73337223744053
MSRA	IM449	276.3143645125628
MSRA	IM451	307.58702338797707
MSRA	IMSA256	743.033423591546
MSRA	IMSA276	330
MSRA	IMSA286	431
MSRA	IMSA343	349.31967147369375
MSRA	IS_238	892
MSRA	IS238	1331.2732899134348
MSRA	IS243	1103
MSRA	IS253	591
MSRA	IS283	743
MSRA	IS322	298.1387185644958
MSRA	IS399	251.8132400568033
MSRA	IS418	227.70822937953704
MSRA	IS430	291.799051914382
MSRA	IS437	252.1615422427798
MSRA	IS444	302.01426929094794
MSRA	R276CMSA	255.58212738961336
MSRA	R286CMSA	386
MSRA	R292CMSA	368.54419681507676
MSRA	R292IMSA	214.29813881015372
MSRA	R308CMSA	299.69926631692715
MSRA	R316IMSA	237.62855757685696
MSRA	R347CMSA	219.99664478095661
MSRA	R347IMSA	280.20243320614543
MSRA	R371CMSA	343.36673124791014
MSRA	SRR10104064	171.41473859873113
MSRA	SRR10104065	424.475275022437
MSRA	SRR10104066	725.354509833604
MSRA	SRR10104067	220.00028451313668
MSRA	SRR10104068	251.16786913563078
MSRA	SRR10104069	518.8947816439988
MSRA	SRR10104070	279.01795628501503
MSRA	SRR10104071	73.20496237547434
MSRA	SRR10104072	216.4880944385407
MSRA	SRR10104073	226.94636593627644
MSRA	SRR10104074	179.25473828940946
MSRA	SRR10104075	152.42755816992764
MSRA	SRR10104076	300.12459891076196
MSRA	SRR10104077	235.16802443311653
MSRA	SRR10104078	340.7082983287035
MSRA	SRR10104079	210.9213238891239
MSRA	SRR10104080	247.59418009926742
MSRA	SRR10104081	461.2157026592959
MSRA	SRR10104082	156.33320548047465
MSRA	SRR10104083	142.78995866308276
MSRA	SRR10104084	103.80204301904725
MSRA	SRR10104085	246.418936330092
MSRA	SRR10104086	288.00617736992234
MSRA	SRR10104087	679.1730379160167
MSRA	SRR10104088	754.820884685258
MSRA	SRR10104089	170.80686173464053
MSRA	SRR10104090	403.41665895030695
MSRA	SRR10104091	308.7076670243413
MSRA	SRR10104092	715.0123450942308
MSRA	SRR10104093	157.28522433860024
MSRA	SRR10104094	167.5799413576848
MSRA	SRR10104095	272.32665192208265
MSRA	SRR10104096	102.3499450792935
MSRA	SRR10104097	183.25446907541334
MSRA	SRR10104098	403.7468852990965
MSRA	SRR10104099	323.9292792270751
MSRA	SRR10104100	505.37650749297256
MSRA	SRR10104101	876.8647287580017
MSRA	SRR10104102	326.94397784801924
MSRA	SRR10104103	308.6197424068858
MSRA	SRR10104104	321.91857294017905
MSRA	SRR10104105	231.9314855283138
MSRA	SRR10104106	105.435126466367
MSRA	SRR10104107	295.8093509283881
MSRA	SRR10104108	548.7386130101506
MSRA	SRR10104109	123.45385186481514
MSRA	SRR10104110	112.16089759244898
MSRA	SRR10104111	154.9456664260655
MSRA	SRR10104112	140.40494214616584
MSRA	SRR10104113	307.7767691087742
MSRA	SRR10104114	90.49893794583114
MSRA	SRR10104115	211.25399946517055
MSRA	SRR10104116	403.3349286280782
MSRA	SRR10104117	275.4125819854218
MSRA	SRR10104118	126.27892589258794
MSRA	SRR10104119	95.37677480531715
MSRA	SRR10104120	331.8630239360463
MSRA	SRR10104121	251.61954685471227
MSRA	SRR10104122	232.8292575810085
MSRA	SRR10104123	175.7810258147499
MSRA	SRR10104124	96.26853815912675
MSRA	SRR10104125	158.8654380773041
MSRA	SRR10104126	192.46641216630454
MSRA	SRR10104127	117.7763549191468
MSRA	SRR10104128	404.3805402800166
MSRA	SRR10104129	395.1737268239556
MSRA	SRR10104130	261.56767054003245
MSRA	SRR10104131	251.82708242974434
MSRA	SRR10104132	685.9275754881522
MSRA	SRR10104133	137.80162855407164
MSRA	SRR10104134	367.8601053133577
MSRA	SRR10104135	111.58404479644514
MSRA	SRR10104136	320.7568897161725
MSRA	SRR10104137	162.228532937934
MSRA	SRR10104138	115.07640379819333
MSRA	SRR10104139	702.912089265581
MSRA	SRR10104140	147.8020448824734
MSRA	SRR10104141	253.63115164252144
MSRA	SRR10104142	186.33696699819438
MSRA	SRR10104143	404.2855980915534
MSRA	SRR10104144	149.61273284020126
MSRA	SRR10104145	192.67995982647145
MSRA	SRR10104146	595.6806764605453
MSRA	SRR10104147	1065.8184021410382
MSRA	SRR10104148	167.45030412626866
MSRA	SRR10104149	210.6379526007129
MSRA	SRR10104150	680.8418535218887
MSRA	SRR10104151	779.9287340848805
MSRA	SRR10104152	1210.7702841825649
MSRA	SRR10104153	256.37994434963326
MSRA	SRR10104154	387.5284557049964
MSRA	SRR10104155	122.14776899727805
MSRA	SRR10104156	527.1352547394109
MSRA	SRR10104157	326.59957481606705
MSRA	SRR10104158	435.7959881857509
MSRA	SRR10104159	497.2223369330295
MSRA	SRR10104160	186.23025907551204
MSRA	SRR10104161	816.4065298816877
MSRA	SRR10104162	790.8732362829813
MSRA	SRR10104163	265.8142563102794
MSRA	SRR10104164	372.18314494247767
MSRA	SRR10104165	208.86302009919305
MSRA	SRR10104166	513.2674226107737
MSRA	SRR10104167	635.059775790505
MSRA	SRR10104168	284.00504668143094
MSRA	SRR10104169	250.07897674188288
MSRA	SRR10104170	343.05741673290834
MSRA	SRR10104171	314.3999196923073
MSRA	SRR10104172	304.0687316055043
MSRA	SRR10104173	192.18734396949682
MSRA	SRR10104174	466.4271207609292
MSRA	SRR10104175	229.07610854889478
MSRA	SRR10104176	386.5439541130141
MSRA	SRR10104177	466.58268781736086
MSRA	SRR10104178	472.60655468777543
MSRA	SRR10104179	417.09816569793674
MSRA	SRR10104180	336.2402722575115
MSRA	SRR10104181	202.3280186729106
MSRA	SRR10104182	520.8414715712589
MSRA	SRR10104183	209.70655890430245
MSRA	SRR10104184	236.9644009485402
MSRA	SRR10104185	151.30132352587606
MSRA	SRR10104186	257.3185211489814
MSRA	SRR10104187	164.12318258175685
MSRA	SRR10104188	171.00497071602564
MSRA	SRR10104189	136.9251011295546
MSRA	SRR10104190	129.84848709032562
MSRA	SRR10104191	142.76609480208865
MSRA	SRR10104192	662.9127660910239
MSRA	SRR10104193	499.3345753274437
MSRA	SRR10104194	395.46697507971476
MSRA	SRR10104195	357.58717896965635
MSRA	SRR10104196	428.92799612884914
MSRA	SRR10104197	337.62528300741883
MSRA	SRR10104198	404.22501162875017
MSRA	SRR10104199	140.99180020321813
MSRA	SRR10104200	204.04491382864867
MSRA	SRR10104201	847.7210015001338
MSRA	SRR10104202	284.2064555056343
MSRA	SRR10104203	307.83860212930506
MSRA	SRR10104204	691.1797271176367
MSRA	SRR10104205	425.1704519392271
MSRA	SRR10104206	199.62957064735346
MSRA	SRR10104207	770.5423376352609
MSRA	SRR10104208	260.52849582726
MSRA	SRR10104209	447.1378365215225
MSRA	SRR10104210	464.98837095804487
MSRA	SRR10104211	442.15902827545307
MSRA	SRR10104212	405.47661515239486
MSRA	SRR10104213	199.41618247719794
MSRA	SRR10104214	344.1037801573765
MSRA	SRR10104215	618.5646768117641
MSRA	SRR10104216	147.6431284249947
MSRA	SRR10104217	496.1053400442132
MSRA	SRR10104218	264.26003151237
MSRA	SRR10104219	248.20670648608981
MSRA	SRR10104220	947.5459349556168
MSRA	SRR10104221	230.09900950198136
MSRA	SRR10104222	282.53530301241074
MSRA	SRR10104223	221.87143745248125
MSRA	SRR10104224	298.4203053502201
MSRA	SRR10104225	241.40852801458735
MSRA	SRR10104226	286.8404254861485
MSRA	SRR10104227	188.63929418936303
MSRA	SRR10104228	169.60478882450678
MSRA	SRR10104229	517.6435306504002
MSRA	SRR10104230	124.7605012250806
MSRA	SRR10104231	205.94097738306687
MSRA	SRR10104232	407.48215480605626
MSRA	SRR10104233	209.31488035141714
MSRA	SRR10104234	465.66195567171303
MSRA	SRR10104235	422.8975678257313
MSRA	SRR10104236	1935.850503794817
MSRA	SRR10104237	443.0756867768205
MSRA	SRR10104238	382.6956796556729
MSRA	SRR10104239	214.7983470102794
MSRA	SRR10104240	198.86722847352144
MSRA	SRR10104241	270.64450210083515
MSRA	SRR10104242	315.42766508337814
MSRA	SRR10104243	369.78704382370546
MSRA	SRR10104244	370.1978452195449
MSRA	SRR10104245	410.4738343198034
MSRA	SRR10104246	114.20934269366452
MSRA	SRR10104247	223.2283948647209
MSRA	SRR10104248	191.62220194785561
MSRA	SRR10104249	591.7429941614608
