Gene	sample	counts
HNRNPA3	CM317	2121.1145793860737
HNRNPA3	CMCD140	2317.6111905079138
HNRNPA3	CMCD147	1816.8529931455703
HNRNPA3	CMCD152	5478
HNRNPA3	CMCD154	2438.7576237694434
HNRNPA3	CMCD159	1334.8841576615227
HNRNPA3	CMCD161	3832.8206890397796
HNRNPA3	CMCD174	1265.65444230468
HNRNPA3	CMCD196	2126.867845721288
HNRNPA3	CMCD198	1913.7926279488672
HNRNPA3	CMCD203	4483.297117933931
HNRNPA3	CMCD211	4721.191112540387
HNRNPA3	CMCD227	4401.5796305641215
HNRNPA3	CMCD240	5936.581952976261
HNRNPA3	CMCD259	6018
HNRNPA3	CMCD270	3170.451274360619
HNRNPA3	CMCD275	2303.2534217163334
HNRNPA3	CMCD282	2706.4293218981907
HNRNPA3	CMCD286	5361.821195143947
HNRNPA3	CMCD287	5381
HNRNPA3	CMCD294	1497.163372549487
HNRNPA3	CMCD327	3735.9361315950327
HNRNPA3	CMCD335	3516.45766146946
HNRNPA3	CMCD337	2983.8127602863583
HNRNPA3	CMCD357	2840.7714049401147
HNRNPA3	CMCD398	2522.6898691202528
HNRNPA3	CMCD403	3704.3485998101455
HNRNPA3	CMCD422	3805.9237120104467
HNRNPA3	CMCD426	1552.723128753812
HNRNPA3	CMCD71	2722.131973533559
HNRNPA3	CMCD72	1398.0512006810302
HNRNPA3	CMCD76	2900.7760447712244
HNRNPA3	CMCD88	4758.856031911306
HNRNPA3	CMSA256	4192
HNRNPA3	CMSA316	2782.2262803080534
HNRNPA3	CMUC110	6251
HNRNPA3	CMUC192	2074.513667196494
HNRNPA3	CMUC199	1682.181580514587
HNRNPA3	CMUC200	3928.175991519844
HNRNPA3	CMUC208	2781.790139229801
HNRNPA3	CMUC231	5847
HNRNPA3	CMUC234	6429
HNRNPA3	CMUC285	3241.4176841344806
HNRNPA3	CMUC291	3292.5059146877747
HNRNPA3	CMUC295	3993.5905806700152
HNRNPA3	CMUC299	4180.269890585646
HNRNPA3	CMUC301	5021.7094559880525
HNRNPA3	CMUC307	3666.2033158125223
HNRNPA3	CMUC313	2385.5041721463517
HNRNPA3	CMUC314	1741.2318845371435
HNRNPA3	CMUC323	2248.6639330230832
HNRNPA3	CMUC324	3757.097673420424
HNRNPA3	CMUC331	2690.0728142160424
HNRNPA3	CMUC333	2688.0395402021472
HNRNPA3	CMUC334	3151.8808605580425
HNRNPA3	CMUC346	3133.2777308124264
HNRNPA3	CMUC352	3468.4720821018072
HNRNPA3	CMUC360	2592.5351534989204
HNRNPA3	CMUC363	1925.880817256994
HNRNPA3	CMUC365	2617.133100735843
HNRNPA3	CMUC366	4163.801218881615
HNRNPA3	CMUC368	7540
HNRNPA3	CMUC377	4365.64276982994
HNRNPA3	CMUC379	1606.850549336959
HNRNPA3	CMUC380	2331.8844994073875
HNRNPA3	CMUC383	2770.7125217464977
HNRNPA3	CMUC394	2591.436803398464
HNRNPA3	CMUC419	1893.6656075487626
HNRNPA3	CMUC427	7279
HNRNPA3	CMUC428	4126.721156590568
HNRNPA3	CMUC431	4271.677756781262
HNRNPA3	CMUC435	3880.8194524919577
HNRNPA3	CMUC439	3669.141375729658
HNRNPA3	CMUC89	4802
HNRNPA3	CS219	3381.4492120246223
HNRNPA3	CS256	2633.9565590989646
HNRNPA3	CS257	1296.2255247218202
HNRNPA3	CS259	3747.783677212609
HNRNPA3	CS261	1700.532826084935
HNRNPA3	CS266	1542.1306784501703
HNRNPA3	CS270	1917.8937252579549
HNRNPA3	CS277	1175.6840496859877
HNRNPA3	CS288	2381.309768023203
HNRNPA3	CS290	3076.6202717885735
HNRNPA3	CS292	2336.581152780378
HNRNPA3	CS293	1575.7172660182537
HNRNPA3	CS301	1804.188877788184
HNRNPA3	CS306	1484.7066584667868
HNRNPA3	CS308	1919.6779316094612
HNRNPA3	CS315	1854.6883099584425
HNRNPA3	CS317	1206.820612661415
HNRNPA3	CS322	3372.441463884126
HNRNPA3	CS327	5263.883845932519
HNRNPA3	CS328	1255.0974028240662
HNRNPA3	CS330	1278.3256100134568
HNRNPA3	CS331	1868.1848400018064
HNRNPA3	CS335	698.8383905813299
HNRNPA3	CS338	1923.9399403460936
HNRNPA3	CS339	1418.8619001376862
HNRNPA3	CS343	2945.1595433877883
HNRNPA3	CS344	2106.5790812942496
HNRNPA3	CS350	1443.670343000245
HNRNPA3	CS351	3548.18220838408
HNRNPA3	CS361	2274.404412925924
HNRNPA3	CS388	1984.373888629748
HNRNPA3	CS396	2988.878262260606
HNRNPA3	CS405	1955.6185423829324
HNRNPA3	CS415	1501.0123018836882
HNRNPA3	CS424	1790.6021916088912
HNRNPA3	IM293	2351.450186661197
HNRNPA3	IM296	1159.1756114944812
HNRNPA3	IM297	1069.9468328452344
HNRNPA3	IM300	5070
HNRNPA3	IM305	1995.7287918755312
HNRNPA3	IM309	1127.8180300880406
HNRNPA3	IM310	2524.1671324700446
HNRNPA3	IM311	2748.7528435727154
HNRNPA3	IM316	2654.5498372359157
HNRNPA3	IM320	2025.553337830705
HNRNPA3	IM330	2291.0196599956193
HNRNPA3	IM332	1003.7792011424943
HNRNPA3	IM340	1487.8443117881177
HNRNPA3	IM348	1544.4878898668383
HNRNPA3	IM354	2182.6437620907523
HNRNPA3	IM356	1188.6376539347887
HNRNPA3	IM364	2099.140541060692
HNRNPA3	IM372	1489
HNRNPA3	IM374	1520.5479332058244
HNRNPA3	IM376	1432.0058319544391
HNRNPA3	IM381	2310.1898490314434
HNRNPA3	IM382	2046.9770747630796
HNRNPA3	IM385	3900
HNRNPA3	IM390	1933.3859012099851
HNRNPA3	IM397	2272.3729309520986
HNRNPA3	IM404	3169.874944961415
HNRNPA3	IM409	2917.343694741303
HNRNPA3	IM412	2859
HNRNPA3	IM421	2292.9717641463008
HNRNPA3	IM425	1007.2670635457354
HNRNPA3	IM432	1663.405144811153
HNRNPA3	IM438	5802
HNRNPA3	IM442	1516.868477139204
HNRNPA3	IM445	2108.275352769295
HNRNPA3	IM448	1634.2794722853503
HNRNPA3	IM449	2296.961113316637
HNRNPA3	IM451	2638.4171679357646
HNRNPA3	IMSA256	2714.004604465407
HNRNPA3	IMSA276	3869
HNRNPA3	IMSA286	4627
HNRNPA3	IMSA343	3272.125371422217
HNRNPA3	IS_238	4113
HNRNPA3	IS238	8157.152286519519
HNRNPA3	IS243	4698
HNRNPA3	IS253	4303
HNRNPA3	IS283	4329
HNRNPA3	IS322	2165.4416715688153
HNRNPA3	IS399	1637.012067351665
HNRNPA3	IS418	1332.6852926129177
HNRNPA3	IS430	1414.8386509051008
HNRNPA3	IS437	1379.9749879624333
HNRNPA3	IS444	1825.278635497038
HNRNPA3	R276CMSA	1411.6008175466022
HNRNPA3	R286CMSA	4398
HNRNPA3	R292CMSA	2745.289800153179
HNRNPA3	R292IMSA	1220.1476751187797
HNRNPA3	R308CMSA	1821.0550199461848
HNRNPA3	R316IMSA	1958.5122605716376
HNRNPA3	R347CMSA	1424.239812061992
HNRNPA3	R347IMSA	1772.8738901388633
HNRNPA3	R371CMSA	3079.340825646946
