Gene	sample	counts
IQSEC3	CM317	9.473960900483704
IQSEC3	CMCD140	37.34826395853345
IQSEC3	CMCD147	36.42030627725943
IQSEC3	CMCD152	81
IQSEC3	CMCD154	137.3379034503703
IQSEC3	CMCD159	42.42908080586747
IQSEC3	CMCD161	63.19489751622772
IQSEC3	CMCD174	1.0948567840005883
IQSEC3	CMCD196	139.3012637444413
IQSEC3	CMCD198	11.330311575585327
IQSEC3	CMCD203	318.014138819659
IQSEC3	CMCD211	81.98186814421508
IQSEC3	CMCD227	51.79296165960771
IQSEC3	CMCD240	68.06509856561442
IQSEC3	CMCD259	75
IQSEC3	CMCD270	61.31817620037977
IQSEC3	CMCD275	64.53950043338237
IQSEC3	CMCD282	43.57037096279379
IQSEC3	CMCD286	34.01331507051667
IQSEC3	CMCD287	66
IQSEC3	CMCD294	25.574320954581985
IQSEC3	CMCD327	61.31076245017407
IQSEC3	CMCD335	56.26332258351136
IQSEC3	CMCD337	75.50133502748882
IQSEC3	CMCD357	5.105627974371163
IQSEC3	CMCD398	41.240145388329495
IQSEC3	CMCD403	40.28655355965356
IQSEC3	CMCD422	42.08762398747729
IQSEC3	CMCD426	3.3487917945804715
IQSEC3	CMCD71	46.29133855177217
IQSEC3	CMCD72	1.153507591320982
IQSEC3	CMCD76	10.023414114620678
IQSEC3	CMCD88	30.00539742693131
IQSEC3	CMSA256	282
IQSEC3	CMSA316	148.1837910164072
IQSEC3	CMUC110	197
IQSEC3	CMUC192	34.45699300668334
IQSEC3	CMUC199	42.18314666733827
IQSEC3	CMUC200	155.36291877662052
IQSEC3	CMUC208	47.115004159928155
IQSEC3	CMUC231	297
IQSEC3	CMUC234	105
IQSEC3	CMUC285	23.25408818936153
IQSEC3	CMUC291	82.53912717957736
IQSEC3	CMUC295	56.05039411466689
IQSEC3	CMUC299	52.15307924914914
IQSEC3	CMUC301	59.03185054857444
IQSEC3	CMUC307	77.21489478051538
IQSEC3	CMUC313	52.107998517832065
IQSEC3	CMUC314	81.35610140131071
IQSEC3	CMUC323	16.38370807302793
IQSEC3	CMUC324	162.13367690306572
IQSEC3	CMUC331	22.198650379877318
IQSEC3	CMUC333	77.76589457760305
IQSEC3	CMUC334	44.66433425589497
IQSEC3	CMUC346	109.15935320249744
IQSEC3	CMUC352	119.70654807717955
IQSEC3	CMUC360	14.019116318650013
IQSEC3	CMUC363	15.398833826681722
IQSEC3	CMUC365	42.27676547342516
IQSEC3	CMUC366	173.57532791964323
IQSEC3	CMUC368	74
IQSEC3	CMUC377	113.45851724719026
IQSEC3	CMUC379	15.017294853616438
IQSEC3	CMUC380	39.71331680213454
IQSEC3	CMUC383	41.5809712267959
IQSEC3	CMUC394	36.27205479095828
IQSEC3	CMUC419	26.656906224292275
IQSEC3	CMUC427	176
IQSEC3	CMUC428	66.41394692391552
IQSEC3	CMUC431	99.17825936241674
IQSEC3	CMUC435	15.073094714494916
IQSEC3	CMUC439	173.0916940826937
IQSEC3	CMUC89	261
IQSEC3	CS219	40.10019818588346
IQSEC3	CS256	101.2289240749602
IQSEC3	CS257	5.487830333284591
IQSEC3	CS259	26.040185891910163
IQSEC3	CS261	11.268591016225473
IQSEC3	CS266	1.0363781441197382
IQSEC3	CS270	7.092052866775322
IQSEC3	CS277	137.5696688844185
IQSEC3	CS288	39.352152946146155
IQSEC3	CS290	26.209740192170024
IQSEC3	CS292	19.268681381435407
IQSEC3	CS293	9.155232662468872
IQSEC3	CS301	10.274424133190115
IQSEC3	CS306	33.27073744463388
IQSEC3	CS308	16.425051821257423
IQSEC3	CS315	30.842931983787846
IQSEC3	CS317	1.074639904418001
IQSEC3	CS322	4.053415221014575
IQSEC3	CS327	29.137742227914302
IQSEC3	CS328	1.059153926433811
IQSEC3	CS330	52.903678117110964
IQSEC3	CS331	17.326318756154233
IQSEC3	CS335	35.876735886677096
IQSEC3	CS338	32.993610981283496
IQSEC3	CS339	7.047327318564666
IQSEC3	CS343	11.08718513937908
IQSEC3	CS344	22.313307553429702
IQSEC3	CS350	28.668630924827564
IQSEC3	CS351	9.074634804051355
IQSEC3	CS361	11.264497317507953
IQSEC3	CS388	37.26523734515959
IQSEC3	CS396	24.258734627749256
IQSEC3	CS405	33.84132768675237
IQSEC3	CS415	30.21448199334527
IQSEC3	CS424	27.00444140477446
IQSEC3	IM293	45.23952902939456
IQSEC3	IM296	22.45635409721781
IQSEC3	IM297	6.6114119434309035
IQSEC3	IM300	130
IQSEC3	IM305	48.47924190790764
IQSEC3	IM309	2.1421045205850726
IQSEC3	IM310	42.57631307780798
IQSEC3	IM311	191.34964546417797
IQSEC3	IM316	53.271920247445486
IQSEC3	IM320	10.484230527074043
IQSEC3	IM330	67.70988849567998
IQSEC3	IM332	23.72756590573214
IQSEC3	IM340	1.0589639229808667
IQSEC3	IM348	48.78422770412728
IQSEC3	IM354	102.73634690044149
IQSEC3	IM356	55.49666465739676
IQSEC3	IM364	121.08469432196917
IQSEC3	IM372	45
IQSEC3	IM374	65.15132816776857
IQSEC3	IM376	38.593064974658645
IQSEC3	IM381	87.06236942011574
IQSEC3	IM382	72.2583939654138
IQSEC3	IM385	126
IQSEC3	IM390	40.128818598823536
IQSEC3	IM397	60.67751484518288
IQSEC3	IM404	271.7608700046009
IQSEC3	IM409	126.70986057821584
IQSEC3	IM412	24
IQSEC3	IM421	36.57376318531981
IQSEC3	IM425	1.0558354963791774
IQSEC3	IM432	8.348331968939286
IQSEC3	IM438	69
IQSEC3	IM442	18.791213068482914
IQSEC3	IM445	65.75714871881198
IQSEC3	IM448	26.606929417294367
IQSEC3	IM449	71.5909741200532
IQSEC3	IM451	192.98136999758736
IQSEC3	IMSA256	58.23613283721554
IQSEC3	IMSA276	226
IQSEC3	IMSA286	74
IQSEC3	IMSA343	45.558676272895966
IQSEC3	IS_238	76
IQSEC3	IS238	190.83152301002136
IQSEC3	IS243	101
IQSEC3	IS253	148
IQSEC3	IS283	86
IQSEC3	IS322	32.33510662165286
IQSEC3	IS399	53.391778196700464
IQSEC3	IS418	12.075402157118694
IQSEC3	IS430	8.693325043963753
IQSEC3	IS437	17.344540304319665
IQSEC3	IS444	38.41598948429488
IQSEC3	R276CMSA	39.47787622768275
IQSEC3	R286CMSA	41
IQSEC3	R292CMSA	61.25189385857495
IQSEC3	R292IMSA	1.0788219939158086
IQSEC3	R308CMSA	47.13318875154831
IQSEC3	R316IMSA	71.40409283334095
IQSEC3	R347CMSA	1.070052450835456
IQSEC3	R347IMSA	34.15530673356028
IQSEC3	R371CMSA	86.34604206248365
IQSEC3	SRR10104064	1.1179560603118057
IQSEC3	SRR10104065	7.04103636319671
IQSEC3	SRR10104066	2.037578727795521
IQSEC3	SRR10104067	5.117609691456216
IQSEC3	SRR10104068	5.023510944956372
IQSEC3	SRR10104069	2.023016083005857
IQSEC3	SRR10104070	4.118723824820149
IQSEC3	SRR10104071	1.1645245250191503
IQSEC3	SRR10104072	1.0743045505472277
IQSEC3	SRR10104073	2.0936640981785195
IQSEC3	SRR10104074	1.1037284927768123
IQSEC3	SRR10104075	1.1607977517009396
IQSEC3	SRR10104076	4.112232254590626
IQSEC3	SRR10104077	1.1074748287827698
IQSEC3	SRR10104078	2.085103051639672
IQSEC3	SRR10104079	1.0967600863718163
IQSEC3	SRR10104080	1.1296658995583662
