Gene	sample	counts
SMKR1	CM317	1.0526623222759672
SMKR1	CMCD140	7.065887775938761
SMKR1	CMCD147	1.0405801793502694
SMKR1	CMCD152	42
SMKR1	CMCD154	5.04918762685185
SMKR1	CMCD159	1.0879251488683968
SMKR1	CMCD161	10.03093611368694
SMKR1	CMCD174	1.0948567840005883
SMKR1	CMCD196	3.0282883422704625
SMKR1	CMCD198	54.59150122782022
SMKR1	CMCD203	12.03839011304703
SMKR1	CMCD211	11.252413274696188
SMKR1	CMCD227	4.932663015200735
SMKR1	CMCD240	6.526790273415082
SMKR1	CMCD259	14
SMKR1	CMCD270	5.0260800164245705
SMKR1	CMCD275	8.067437554172797
SMKR1	CMCD282	6.079586645971226
SMKR1	CMCD286	6.613700152600463
SMKR1	CMCD287	6
SMKR1	CMCD294	1.065596706440916
SMKR1	CMCD327	9.045850197566665
SMKR1	CMCD335	19.089341590834213
SMKR1	CMCD337	3.020053401099553
SMKR1	CMCD357	6.126753569245395
SMKR1	CMCD398	10.058572045934023
SMKR1	CMCD403	23.1647682968008
SMKR1	CMCD422	16.033380566658014
SMKR1	CMCD426	1.116263931526824
SMKR1	CMCD71	18.114002041997804
SMKR1	CMCD72	1.153507591320982
SMKR1	CMCD76	10.023414114620678
SMKR1	CMCD88	14.002518799234611
SMKR1	CMSA256	18
SMKR1	CMSA316	13.104689001450977
SMKR1	CMUC110	19
SMKR1	CMUC192	20.268819415696083
SMKR1	CMUC199	4.115428943154953
SMKR1	CMUC200	11.025755526082746
SMKR1	CMUC208	12.029362764236975
SMKR1	CMUC231	5
SMKR1	CMUC234	29
SMKR1	CMUC285	7.077331188066552
SMKR1	CMUC291	7.0460230519151406
SMKR1	CMUC295	6.005399369428595
SMKR1	CMUC299	13.038269812287284
SMKR1	CMUC301	19.010256956320582
SMKR1	CMUC307	7.019535889137761
SMKR1	CMUC313	1.0421599703566413
SMKR1	CMUC314	6.339436472829406
SMKR1	CMUC323	11.263799300206701
SMKR1	CMUC324	11.009076826751377
SMKR1	CMUC331	6.054177376330178
SMKR1	CMUC333	17.395002734463837
SMKR1	CMUC334	13.196280575605332
SMKR1	CMUC346	1.0107347518749763
SMKR1	CMUC352	12.071248545597937
SMKR1	CMUC360	11.015019964653582
SMKR1	CMUC363	3.0797667653363443
SMKR1	CMUC365	5.032948270645852
SMKR1	CMUC366	18.059860708402184
SMKR1	CMUC368	21
SMKR1	CMUC377	20.08115349507792
SMKR1	CMUC379	4.290655672461839
SMKR1	CMUC380	2.0365803488274126
SMKR1	CMUC383	23.32591068820258
SMKR1	CMUC394	4.030228310106476
SMKR1	CMUC419	12.303187488134895
SMKR1	CMUC427	26
SMKR1	CMUC428	13.081535000165177
SMKR1	CMUC431	25.04501499050928
SMKR1	CMUC435	20.097459619326553
SMKR1	CMUC439	11.069817644823434
SMKR1	CMUC89	21
SMKR1	CS219	7.017534682529605
SMKR1	CS256	6.013599449997636
SMKR1	CS257	1.097566066656918
SMKR1	CS259	19.029366613318963
SMKR1	CS261	3.07325209533422
SMKR1	CS266	3.1091344323592143
SMKR1	CS270	3.0394512286179953
SMKR1	CS277	21.464771031611395
SMKR1	CS288	4.036118250886785
SMKR1	CS290	3.0242007914042337
SMKR1	CS292	1.0141411253387056
SMKR1	CS293	2.0344961472153047
SMKR1	CS301	1.0274424133190114
SMKR1	CS306	1.0397105451448088
SMKR1	CS308	1.026565738828589
SMKR1	CS315	4.112390931171713
SMKR1	CS317	1.074639904418001
SMKR1	CS322	12.160245663043723
SMKR1	CS327	16.075995711952718
SMKR1	CS328	6.3549235586028665
SMKR1	CS330	1.0796669003492032
SMKR1	CS331	1.019195220950249
SMKR1	CS335	8.08489822798357
SMKR1	CS338	13.40365446114642
SMKR1	CS339	1.174554553094111
SMKR1	CS343	13.10303698290255
SMKR1	CS344	6.085447514571737
SMKR1	CS350	1.0238796758866986
SMKR1	CS351	6.049756536034237
SMKR1	CS361	5.120226053412706
SMKR1	CS388	1.0351454818099886
SMKR1	CS396	13.140147923364179
SMKR1	CS405	3.0764843351593063
SMKR1	CS415	1.079088642619474
SMKR1	CS424	3.1158970851662837
SMKR1	IM293	10.053228673198792
SMKR1	IM296	1.06935019510561
SMKR1	IM297	1.1019019905718173
SMKR1	IM300	28
SMKR1	IM305	13.129794683391653
SMKR1	IM309	1.0710522602925363
SMKR1	IM310	10.137217399478091
SMKR1	IM311	20.248639731659043
SMKR1	IM316	18.092350272717336
SMKR1	IM320	3.145269158122213
SMKR1	IM330	18.19071631227223
SMKR1	IM332	1.0316333002492235
SMKR1	IM340	1.0589639229808667
SMKR1	IM348	7.265736041040234
SMKR1	IM354	1.0072190872592304
SMKR1	IM356	15.135453997471842
SMKR1	IM364	7.122629077762892
SMKR1	IM372	5
SMKR1	IM374	43.083942820621154
SMKR1	IM376	5.078034865086663
SMKR1	IM381	7.086471929544305
SMKR1	IM382	17.54846710588621
SMKR1	IM385	10
SMKR1	IM390	24.69465759927602
SMKR1	IM397	7.079043398604669
SMKR1	IM404	5.014038191966806
SMKR1	IM409	12.06760576935389
SMKR1	IM412	13
SMKR1	IM421	17.270943726401022
SMKR1	IM425	1.0558354963791774
SMKR1	IM432	1.0435414961174108
SMKR1	IM438	41
SMKR1	IM442	1.0439562815823842
SMKR1	IM445	7.081539092795135
SMKR1	IM448	1.0233434391267064
SMKR1	IM449	10.08323579155679
SMKR1	IM451	9.046001718636907
SMKR1	IMSA256	4.016285023256244
SMKR1	IMSA276	13
SMKR1	IMSA286	28
SMKR1	IMSA343	10.12415028286577
SMKR1	IS_238	3
SMKR1	IS238	72.64899803598668
SMKR1	IS243	3
SMKR1	IS253	14
SMKR1	IS283	32
SMKR1	IS322	15.15708122889978
SMKR1	IS399	1.0073920414471784
SMKR1	IS418	1.0977638324653358
SMKR1	IS430	3.259996891486408
SMKR1	IS437	1.084033769019979
SMKR1	IS444	2.076539972124048
SMKR1	R276CMSA	1.0669696277752094
SMKR1	R286CMSA	9
SMKR1	R292CMSA	28.11562341049342
SMKR1	R292IMSA	1.0788219939158086
SMKR1	R308CMSA	2.142417670524923
SMKR1	R316IMSA	2.040116938095456
SMKR1	R347CMSA	1.070052450835456
SMKR1	R347IMSA	11.740886689661346
SMKR1	R371CMSA	22.088522388077212
SMKR1	SRR10104064	1.1179560603118057
SMKR1	SRR10104065	6.03517402559718
SMKR1	SRR10104066	2.037578727795521
SMKR1	SRR10104067	3.0705658148737296
SMKR1	SRR10104068	3.014106566973823
SMKR1	SRR10104069	2.023016083005857
SMKR1	SRR10104070	1.0296809562050373
SMKR1	SRR10104071	1.1645245250191503
SMKR1	SRR10104072	1.0743045505472277
SMKR1	SRR10104073	1.0468320490892598
SMKR1	SRR10104074	1.1037284927768123
SMKR1	SRR10104075	1.1607977517009396
SMKR1	SRR10104076	3.084174190942969
SMKR1	SRR10104077	1.1074748287827698
SMKR1	SRR10104078	2.085103051639672
SMKR1	SRR10104079	2.1935201727436326
SMKR1	SRR10104080	1.1296658995583662
SMKR1	SRR10104081	1.0158987613075914
SMKR1	SRR10104082	3.2682357135466473
SMKR1	SRR10104083	1.0681434912332077
SMKR1	SRR10104084	2.1453025039747655
SMKR1	SRR10104085	6.135784790262912
SMKR1	SRR10104086	3.075273701830643
SMKR1	SRR10104087	7.022586263026979
SMKR1	SRR10104088	1.0091143690578037
SMKR1	SRR10104089	1.1448723975995108
SMKR1	SRR10104090	4.106231559779383
SMKR1	SRR10104091	1.0435712655126905
SMKR1	SRR10104092	1.012780166831209
SMKR1	SRR10104093	7.249400986719438
SMKR1	SRR10104094	4.140752335670736
SMKR1	SRR10104095	3.171648971626683
SMKR1	SRR10104096	1.154072664928297
SMKR1	SRR10104097	2.136360809523323
SMKR1	SRR10104098	1.0300924267961133
SMKR1	SRR10104099	1.0493908160133256
SMKR1	SRR10104100	1.0295489140959984
SMKR1	SRR10104101	4.022315269532117
SMKR1	SRR10104102	9.138475905197064
SMKR1	SRR10104103	1.0542185516886984
SMKR1	SRR10104104	2.031091135746632
SMKR1	SRR10104105	1.0872921557787103
SMKR1	SRR10104106	3.4147157166759206
SMKR1	SRR10104107	3.029139545246727
SMKR1	SRR10104108	2.0137534112613684
SMKR1	SRR10104109	1.1285448548113846
SMKR1	SRR10104110	1.1982558131462344
SMKR1	SRR10104111	1.033999484700198
SMKR1	SRR10104112	1.196151394106599
SMKR1	SRR10104113	1.0367667336286073
SMKR1	SRR10104114	1.1797749232980566
SMKR1	SRR10104115	1.1539300414205504
SMKR1	SRR10104116	1.0484838381678343
SMKR1	SRR10104117	1.0397805115928114
SMKR1	SRR10104118	1.1532185893604232
SMKR1	SRR10104119	1.196116023768437
SMKR1	SRR10104120	2.0553045849797273
SMKR1	SRR10104121	1.0875994884831564
SMKR1	SRR10104122	1.0974240840983978
SMKR1	SRR10104123	1.088908451656757
SMKR1	SRR10104124	1.1238315434764439
