Gene	sample	counts
TMSB4X	CM317	10719.260427736173
TMSB4X	CMCD140	20561.733427981795
TMSB4X	CMCD147	12346.483827990945
TMSB4X	CMCD152	26053
TMSB4X	CMCD154	9865.102785343144
TMSB4X	CMCD159	3231.1376921391384
TMSB4X	CMCD161	24519.620236296356
TMSB4X	CMCD174	3909.733575666101
TMSB4X	CMCD196	15693.59961909296
TMSB4X	CMCD198	7454.314988410092
TMSB4X	CMCD203	7057.506203773821
TMSB4X	CMCD211	15929.398477943127
TMSB4X	CMCD227	17117.984883751615
TMSB4X	CMCD240	19237.24813158571
TMSB4X	CMCD259	39192
TMSB4X	CMCD270	19026.728510176854
TMSB4X	CMCD275	14436.679503192217
TMSB4X	CMCD282	13804.714744118664
TMSB4X	CMCD286	14414.087075438953
TMSB4X	CMCD287	15282
TMSB4X	CMCD294	5749.959827955183
TMSB4X	CMCD327	34426.49566300594
TMSB4X	CMCD335	35290.16438831851
TMSB4X	CMCD337	14199.284407503066
TMSB4X	CMCD357	22334.059011089215
TMSB4X	CMCD398	15116.02207062965
TMSB4X	CMCD403	35088.580986619265
TMSB4X	CMCD422	23655.24885353307
TMSB4X	CMCD426	7286.970945007106
TMSB4X	CMCD71	18812.397454061498
TMSB4X	CMCD72	5143.490349700259
TMSB4X	CMCD76	47590.16787480752
TMSB4X	CMCD88	27124.879273945906
TMSB4X	CMSA256	24940
TMSB4X	CMSA316	16080.46145778046
TMSB4X	CMUC110	26308
TMSB4X	CMUC192	12097.444868258208
TMSB4X	CMUC199	7076.480067754942
TMSB4X	CMUC200	24565.383312112357
TMSB4X	CMUC208	23836.182317335566
TMSB4X	CMUC231	24231
TMSB4X	CMUC234	28824
TMSB4X	CMUC285	21723.36255811399
TMSB4X	CMUC291	20823.011267852646
TMSB4X	CMUC295	22077.849881809325
TMSB4X	CMUC299	19719.88161916866
TMSB4X	CMUC301	23057.440608337252
TMSB4X	CMUC307	15721.754809985974
TMSB4X	CMUC313	12707.056518558527
TMSB4X	CMUC314	12974.71331439085
TMSB4X	CMUC323	13883.14462838204
TMSB4X	CMUC324	20869.206362856337
TMSB4X	CMUC331	16454.245079302702
TMSB4X	CMUC333	15282.021519953967
TMSB4X	CMUC334	15554.354404615422
TMSB4X	CMUC346	26015.301778510013
TMSB4X	CMUC352	20551.30064888049
TMSB4X	CMUC360	22278.378561237536
TMSB4X	CMUC363	9399.448167806522
TMSB4X	CMUC365	15972.564631721676
TMSB4X	CMUC366	29205.804742271066
TMSB4X	CMUC368	37917
TMSB4X	CMUC377	25460.894516409295
TMSB4X	CMUC379	8998.577609070593
TMSB4X	CMUC380	12221.518673313303
TMSB4X	CMUC383	28773.017918912843
TMSB4X	CMUC394	19132.501345152967
TMSB4X	CMUC419	15691.690375492048
TMSB4X	CMUC427	44454
TMSB4X	CMUC428	28288.31630189565
TMSB4X	CMUC431	27056.630594546983
TMSB4X	CMUC435	21818.807035721875
TMSB4X	CMUC439	18310.48473159658
TMSB4X	CMUC89	19643
TMSB4X	CS219	20740.82500669357
TMSB4X	CS256	20283.870944842027
TMSB4X	CS257	3547.3335274351593
TMSB4X	CS259	36136.767198692716
TMSB4X	CS261	7480.2956000434915
TMSB4X	CS266	8495.191647349493
TMSB4X	CS270	9516.521796802943
TMSB4X	CS277	3026.532715457207
TMSB4X	CS288	20288.55741764515
TMSB4X	CS290	22328.682509867926
TMSB4X	CS292	14851.082639460006
TMSB4X	CS293	8117.639627389066
TMSB4X	CS301	7320.527194897957
TMSB4X	CS306	5789.108315366295
TMSB4X	CS308	14047.52557013041
TMSB4X	CS315	9716.551672625965
TMSB4X	CS317	2877.8856640314066
TMSB4X	CS322	23568.582802589244
TMSB4X	CS327	23346.364772683337
TMSB4X	CS328	4375.364870098074
TMSB4X	CS330	4712.746020024272
TMSB4X	CS331	25927.307225753386
TMSB4X	CS335	3346.6425602459494
TMSB4X	CS338	14437.797955341024
TMSB4X	CS339	4651.2360302526795
TMSB4X	CS343	29163.328620254026
TMSB4X	CS344	9088.615863012888
TMSB4X	CS350	8895.466624103638
TMSB4X	CS351	34918.18643323361
TMSB4X	CS361	9921.974046303141
TMSB4X	CS388	14774.631461873967
TMSB4X	CS396	13411.037126707379
TMSB4X	CS405	10242.641846523717
