Gene	sample	counts
RORA-AS1	CM317	1.0526623222759672
RORA-AS1	CMCD140	8.075300315358584
RORA-AS1	CMCD147	27.055084663107003
RORA-AS1	CMCD152	16
RORA-AS1	CMCD154	2.01967505074074
RORA-AS1	CMCD159	1.0879251488683968
RORA-AS1	CMCD161	4.012374445474776
RORA-AS1	CMCD174	1.0948567840005883
RORA-AS1	CMCD196	1.0094294474234875
RORA-AS1	CMCD198	7.210198275372481
RORA-AS1	CMCD203	1.0031991760872525
RORA-AS1	CMCD211	13.663644690702515
RORA-AS1	CMCD227	9.043215527868012
RORA-AS1	CMCD240	11.188783325854427
RORA-AS1	CMCD259	27
RORA-AS1	CMCD270	4.020864013139657
RORA-AS1	CMCD275	10.084296942715994
RORA-AS1	CMCD282	10.132644409952043
RORA-AS1	CMCD286	5.668885845086111
RORA-AS1	CMCD287	8
RORA-AS1	CMCD294	1.065596706440916
RORA-AS1	CMCD327	9.045850197566665
RORA-AS1	CMCD335	8.037617511930193
RORA-AS1	CMCD337	5.0334223351659215
RORA-AS1	CMCD357	1.0211255948742326
RORA-AS1	CMCD398	4.023428818373609
RORA-AS1	CMCD403	6.042983033948035
RORA-AS1	CMCD422	2.0041725708322518
RORA-AS1	CMCD426	1.116263931526824
RORA-AS1	CMCD71	5.031667233888279
RORA-AS1	CMCD72	1.153507591320982
RORA-AS1	CMCD76	14.03277976046895
RORA-AS1	CMCD88	6.001079485386262
RORA-AS1	CMSA256	7
RORA-AS1	CMSA316	3.0241590003348406
RORA-AS1	CMUC110	10
RORA-AS1	CMUC192	3.0403229123544127
RORA-AS1	CMUC199	5.144286178943691
RORA-AS1	CMUC200	2.004682822924136
RORA-AS1	CMUC208	12.029362764236975
RORA-AS1	CMUC231	11
RORA-AS1	CMUC234	13
RORA-AS1	CMUC285	3.033141937742808
RORA-AS1	CMUC291	4.026298886808652
RORA-AS1	CMUC295	5.004499474523829
RORA-AS1	CMUC299	1.0029438317144064
RORA-AS1	CMUC301	4.002159359225385
RORA-AS1	CMUC307	9.02511757174855
RORA-AS1	CMUC313	1.0421599703566413
RORA-AS1	CMUC314	1.0565727454715677
RORA-AS1	CMUC323	5.119908772821227
RORA-AS1	CMUC324	5.004125830341534
RORA-AS1	CMUC331	5.045147813608481
RORA-AS1	CMUC333	1.023235454968461
RORA-AS1	CMUC334	3.0452955174473844
RORA-AS1	CMUC346	1.0107347518749763
RORA-AS1	CMUC352	2.011874757599656
RORA-AS1	CMUC360	8.01092361065715
RORA-AS1	CMUC363	1.0265889217787814
RORA-AS1	CMUC365	2.0131793082583407
RORA-AS1	CMUC366	4.01330237964493
RORA-AS1	CMUC368	13
RORA-AS1	CMUC377	7.028403723277272
RORA-AS1	CMUC379	1.0726639181154598
RORA-AS1	CMUC380	5.091450872068531
RORA-AS1	CMUC383	2.0283400598437025
RORA-AS1	CMUC394	1.007557077526619
RORA-AS1	CMUC419	1.0252656240112412
RORA-AS1	CMUC427	16
RORA-AS1	CMUC428	11.06899115398592
RORA-AS1	CMUC431	7.012604197342598
RORA-AS1	CMUC435	7.034110866764294
RORA-AS1	CMUC439	1.0063470586203123
RORA-AS1	CMUC89	7
RORA-AS1	CS219	7.017534682529605
RORA-AS1	CS256	9.020399174996454
RORA-AS1	CS257	1.097566066656918
RORA-AS1	CS259	9.013910501045824
RORA-AS1	CS261	1.0244173651114068
RORA-AS1	CS266	1.0363781441197382
RORA-AS1	CS270	8.105203276314654
RORA-AS1	CS277	14.63507115791686
RORA-AS1	CS288	14.126413878103747
RORA-AS1	CS290	6.048401582808467
RORA-AS1	CS292	2.028282250677411
RORA-AS1	CS293	1.0172480736076523
RORA-AS1	CS301	1.0274424133190114
RORA-AS1	CS306	3.1191316354344263
RORA-AS1	CS308	3.0796972164857666
RORA-AS1	CS315	1.0280977327929282
RORA-AS1	CS317	10.74639904418001
RORA-AS1	CS322	4.053415221014575
RORA-AS1	CS327	9.042747587973404
RORA-AS1	CS328	3.1774617793014333
RORA-AS1	CS330	1.0796669003492032
RORA-AS1	CS331	6.115171325701494
RORA-AS1	CS335	22.23347012695482
RORA-AS1	CS338	1.0310503431651092
RORA-AS1	CS339	1.174554553094111
RORA-AS1	CS343	3.0237777652852036
RORA-AS1	CS344	1.0142412524286228
RORA-AS1	CS350	15.35819513830048
RORA-AS1	CS351	13.107805828074179
RORA-AS1	CS361	3.0721356320476234
RORA-AS1	CS388	1.0351454818099886
RORA-AS1	CS396	4.043122437958209
RORA-AS1	CS405	2.050989556772871
RORA-AS1	CS415	1.079088642619474
RORA-AS1	CS424	1.0386323617220947
RORA-AS1	IM293	6.0319372039192745
RORA-AS1	IM296	1.06935019510561
RORA-AS1	IM297	1.1019019905718173
RORA-AS1	IM300	6
RORA-AS1	IM305	1.0099842064147424
RORA-AS1	IM309	1.0710522602925363
RORA-AS1	IM310	2.0274434798956182
RORA-AS1	IM311	1.0124319865829523
RORA-AS1	IM316	6.030783424239112
RORA-AS1	IM320	5.242115263537022
RORA-AS1	IM330	1.0105953506817906
RORA-AS1	IM332	1.0316333002492235
RORA-AS1	IM340	1.0589639229808667
RORA-AS1	IM348	3.1138868747315285
RORA-AS1	IM354	1.0072190872592304
RORA-AS1	IM356	25.22575666245307
RORA-AS1	IM364	1.0175184396804131
RORA-AS1	IM372	12
RORA-AS1	IM374	1.0508278736736867
RORA-AS1	IM376	2.0312139460346654
RORA-AS1	IM381	3.0370593983761305
RORA-AS1	IM382	10.322627709344829
RORA-AS1	IM385	9
RORA-AS1	IM390	1.0289440666365008
RORA-AS1	IM397	6.067751484518288
RORA-AS1	IM404	9.025268745540252
RORA-AS1	IM409	3.0169014423384724
RORA-AS1	IM412	15
RORA-AS1	IM421	1.0159378662588836
RORA-AS1	IM425	5.279177481895887
RORA-AS1	IM432	1.0435414961174108
RORA-AS1	IM438	14
RORA-AS1	IM442	2.0879125631647684
RORA-AS1	IM445	2.023296883655753
RORA-AS1	IM448	8.186747513013652
RORA-AS1	IM449	4.033294316622716
RORA-AS1	IM451	4.0204452082830695
RORA-AS1	IMSA256	9.036641302326549
RORA-AS1	IMSA276	6
