Gene	sample	counts
CHST14	CM317	34.72130266802739
CHST14	CMCD140	111.03541185757415
CHST14	CMCD147	29.13278454962534
CHST14	CMCD152	522
CHST14	CMCD154	350.4350664610847
CHST14	CMCD159	1.0863042186135794
CHST14	CMCD161	326.99852107801934
CHST14	CMCD174	1.092629434806816
CHST14	CMCD196	188.71847704646868
CHST14	CMCD198	38.09134248489674
CHST14	CMCD203	605.9565449585256
CHST14	CMCD211	487.6508693568178
CHST14	CMCD227	349.3969635767187
CHST14	CMCD240	281.7797097961961
CHST14	CMCD259	460
CHST14	CMCD270	216.1160249014729
CHST14	CMCD275	213.8102833057591
CHST14	CMCD282	159.06624354725588
CHST14	CMCD286	262.9585711625296
CHST14	CMCD287	277
CHST14	CMCD294	11.703472062691153
CHST14	CMCD327	238.2178925842422
CHST14	CMCD335	313.46809362122997
CHST14	CMCD337	323.1424551544783
CHST14	CMCD357	78.62858574235764
CHST14	CMCD398	218.3025116211952
CHST14	CMCD403	400.85803972089354
CHST14	CMCD422	310.64674847899903
CHST14	CMCD426	13.368563534167484
CHST14	CMCD71	146.93239965804992
CHST14	CMCD72	12.661825067817109
CHST14	CMCD76	173.3974180101278
CHST14	CMCD88	324.05829221085816
CHST14	CMSA256	564
CHST14	CMSA316	269.1772545593839
CHST14	CMUC110	786
CHST14	CMUC192	132.76331891676276
CHST14	CMUC199	37.01474659499333
CHST14	CMUC200	510.19177843419254
CHST14	CMUC208	235.57502079964078
CHST14	CMUC231	884
CHST14	CMUC234	530
CHST14	CMUC285	192.1141181145069
CHST14	CMUC291	280.8426190500748
CHST14	CMUC295	344.3095638472394
CHST14	CMUC299	394.150323711661
CHST14	CMUC301	491.2650613449161
CHST14	CMUC307	341.94122386386937
CHST14	CMUC313	98.99393242926604
CHST14	CMUC314	39.0663209749273
CHST14	CMUC323	80.90428764441607
CHST14	CMUC324	584.5255386243832
CHST14	CMUC331	144.30951698025697
CHST14	CMUC333	70.60347402626637
CHST14	CMUC334	73.08093651545178
CHST14	CMUC346	354.8081337808592
CHST14	CMUC352	361.17337361188294
CHST14	CMUC360	108.15554381510195
CHST14	CMUC363	74.92541644241597
CHST14	CMUC365	135.90346604443718
CHST14	CMUC366	386.28936264174956
CHST14	CMUC368	412
CHST14	CMUC377	360.46539989736425
CHST14	CMUC379	5.354031831551963
CHST14	CMUC380	142.5586994095964
CHST14	CMUC383	108.528599501166
CHST14	CMUC394	86.65546560933049
CHST14	CMUC419	52.2724118670816
CHST14	CMUC427	888
CHST14	CMUC428	336.1199175791843
CHST14	CMUC431	386.71742724928697
CHST14	CMUC435	272.3602640086639
CHST14	CMUC439	307.96944891993127
CHST14	CMUC89	703
CHST14	CS219	193.478165502532
CHST14	CS256	360.8243588694917
CHST14	CS257	33.927242503583905
CHST14	CS259	241.37249230578266
CHST14	CS261	58.35791303398388
CHST14	CS266	52.8248118844029
CHST14	CS270	28.36426611376891
CHST14	CS277	96.4744493942961
CHST14	CS288	173.55070524279947
CHST14	CS290	140.1108416475208
CHST14	CS292	70.97856719340305
CHST14	CS293	32.53915493556525
CHST14	CS301	70.84546321245436
CHST14	CS306	37.399015644988985
CHST14	CS308	69.80720983402206
CHST14	CS315	26.728475347260854
CHST14	CS317	6.433790760305011
CHST14	CS322	134.78469142018764
CHST14	CS327	186.8854301658786
CHST14	CS328	27.472366857095803
CHST14	CS330	1.0768616883015538
CHST14	CS331	47.88358140310206
CHST14	CS335	18.173234493806266
CHST14	CS338	73.18912185488018
CHST14	CS339	9.36603819122774
CHST14	CS343	167.34109938411473
CHST14	CS344	173.4164447916065
CHST14	CS350	58.32456709886117
CHST14	CS351	107.88937271608228
CHST14	CS361	127.99879922995187
CHST14	CS388	64.16772350947444
CHST14	CS396	131.41749352981208
CHST14	CS405	91.25814848302866
CHST14	CS415	63.53703095667337
CHST14	CS424	71.5959153409182
CHST14	IM293	266.41338243723123
CHST14	IM296	35.227386787177494
CHST14	IM297	4.395079550632008
CHST14	IM300	780
CHST14	IM305	160.59796358484346
CHST14	IM309	1.068243382745569
CHST14	IM310	89.21086063003419
CHST14	IM311	197.4330008752559
CHST14	IM316	79.40972172434702
CHST14	IM320	27.237853193413265
CHST14	IM330	91.96409753033326
CHST14	IM332	46.37734057902657
CHST14	IM340	30.63212425647654
CHST14	IM348	68.4394565386353
CHST14	IM354	306.2036016269451
CHST14	IM356	26.223861363643024
CHST14	IM364	145.48629573806113
CHST14	IM372	24.999767946707237
CHST14	IM374	126.98363515140355
CHST14	IM376	81.21392024531069
CHST14	IM381	224.78738560175466
CHST14	IM382	60.87859549350888
CHST14	IM385	673
CHST14	IM390	56.57870895854171
CHST14	IM397	108.21815877205492
CHST14	IM404	553.5911484210495
CHST14	IM409	373.1254554926163
CHST14	IM412	265
CHST14	IM421	79.24008017319281
CHST14	IM425	73.80193562942652
CHST14	IM432	42.72258893706356
CHST14	IM438	554
CHST14	IM442	68.81224205583806
CHST14	IM445	127.45590444067751
CHST14	IM448	67.51968902679147
CHST14	IM449	277.3228110983751
CHST14	IM451	389.0071178142063
CHST14	IMSA256	252.02890448848385
CHST14	IMSA276	814
CHST14	IMSA286	637
CHST14	IMSA343	175.166096130287
CHST14	IS_238	294
CHST14	IS238	1349.6992178015103
CHST14	IS243	456
CHST14	IS253	387
CHST14	IS283	668
CHST14	IS322	110.15972991027132
CHST14	IS399	127.92112594885607
CHST14	IS418	16.421266541793536
CHST14	IS430	11.93230323813458
CHST14	IS437	49.78296542132133
CHST14	IS444	34.24904084742709
CHST14	R276CMSA	79.86941480925418
CHST14	R286CMSA	374
CHST14	R292CMSA	317.32960815685084
CHST14	R292IMSA	68.92000444145647
CHST14	R308CMSA	26.75886306401135
CHST14	R316IMSA	97.90704518188099
CHST14	R347CMSA	6.407669265464755
CHST14	R347IMSA	14.915718877893674
CHST14	R371CMSA	237.94712077706055
CHST14	SRR10104064	25.60090251799231
CHST14	SRR10104065	176.0264766088305
CHST14	SRR10104066	72.3316997165532
CHST14	SRR10104067	146.32577062966766
CHST14	SRR10104068	139.64933523941073
CHST14	SRR10104069	173.97641801709122
CHST14	SRR10104070	66.92312604622131
CHST14	SRR10104071	6.971901178616604
CHST14	SRR10104072	30.00825071425317
CHST14	SRR10104073	17.779208391321195
CHST14	SRR10104074	23.094168736672383
CHST14	SRR10104075	26.55934725688133
CHST14	SRR10104076	40.08513478602643
CHST14	SRR10104077	16.56112848120539
CHST14	SRR10104078	33.34148485173857
CHST14	SRR10104079	15.299992406464947
CHST14	SRR10104080	12.37970900496337
CHST14	SRR10104081	56.89004261876778
CHST14	SRR10104082	23.88423972618363
CHST14	SRR10104083	34.09909460610931
CHST14	SRR10104084	4.280496619342154
CHST14	SRR10104085	156.44023758715386
CHST14	SRR10104086	72.77024410414408
CHST14	SRR10104087	167.53603741798344
CHST14	SRR10104088	139.25839851145133
CHST14	SRR10104089	29.606522700671025
CHST14	SRR10104090	35.9276922729281
CHST14	SRR10104091	28.159145302895997
CHST14	SRR10104092	69.88080993130585
