Gene	sample	counts
CTD-2270L9.4	CM317	1.052160686909921
CTD-2270L9.4	CMCD140	34.3200363923411
CTD-2270L9.4	CMCD147	1.0404565910580479
CTD-2270L9.4	CMCD152	13
CTD-2270L9.4	CMCD154	14.138590577680652
CTD-2270L9.4	CMCD159	1.0863042186135794
CTD-2270L9.4	CMCD161	14.042881273289174
CTD-2270L9.4	CMCD174	1.092629434806816
CTD-2270L9.4	CMCD196	36.33082980573728
CTD-2270L9.4	CMCD198	17.5014276281958
CTD-2270L9.4	CMCD203	6.019435877071445
CTD-2270L9.4	CMCD211	12.05068046186535
CTD-2270L9.4	CMCD227	11.50954703546838
CTD-2270L9.4	CMCD240	17.669354739695464
CTD-2270L9.4	CMCD259	9
CTD-2270L9.4	CMCD270	11.057098948447452
CTD-2270L9.4	CMCD275	64.54650062060652
CTD-2270L9.4	CMCD282	19.25005495157874
CTD-2270L9.4	CMCD286	23.562595982305517
CTD-2270L9.4	CMCD287	8
CTD-2270L9.4	CMCD294	8.511616045593566
CTD-2270L9.4	CMCD327	14.07194302185397
CTD-2270L9.4	CMCD335	32.15057370474153
CTD-2270L9.4	CMCD337	14.093440411721796
CTD-2270L9.4	CMCD357	5.105752320932314
CTD-2270L9.4	CMCD398	7.042016503909523
CTD-2270L9.4	CMCD403	9.064629038914678
CTD-2270L9.4	CMCD422	10.02086285416126
CTD-2270L9.4	CMCD426	1.1140469611806236
CTD-2270L9.4	CMCD71	41.26183826013731
CTD-2270L9.4	CMCD72	1.1510750061651915
CTD-2270L9.4	CMCD76	22.050538706490244
CTD-2270L9.4	CMCD88	12.002158970772523
CTD-2270L9.4	CMSA256	15
CTD-2270L9.4	CMSA316	1.0081545114583668
CTD-2270L9.4	CMUC110	12
CTD-2270L9.4	CMUC192	25.336511243657018
CTD-2270L9.4	CMUC199	22.620122919162593
CTD-2270L9.4	CMUC200	19.04448681777929
CTD-2270L9.4	CMUC208	33.08074760165168
CTD-2270L9.4	CMUC231	5
CTD-2270L9.4	CMUC234	11
CTD-2270L9.4	CMUC285	17.189157936561145
CTD-2270L9.4	CMUC291	14.092461170971495
CTD-2270L9.4	CMUC295	24.02159747771438
CTD-2270L9.4	CMUC299	7.020489226416354
CTD-2270L9.4	CMUC301	5.002699199031732
CTD-2270L9.4	CMUC307	13.035882434692967
CTD-2270L9.4	CMUC313	1.0420413939922741
CTD-2270L9.4	CMUC314	17.94939071820984
CTD-2270L9.4	CMUC323	5.120524534456713
CTD-2270L9.4	CMUC324	10.008998949047658
CTD-2270L9.4	CMUC331	6.0549447684023905
CTD-2270L9.4	CMUC333	1.0232387540038606
CTD-2270L9.4	CMUC334	11.165143078749578
CTD-2270L9.4	CMUC346	12.13019260789262
CTD-2270L9.4	CMUC352	12.072647585912522
CTD-2270L9.4	CMUC360	3.0043206615306097
CTD-2270L9.4	CMUC363	18.47476021867791
CTD-2270L9.4	CMUC365	10.06692341069905
CTD-2270L9.4	CMUC366	4.013395975498697
CTD-2270L9.4	CMUC368	4
CTD-2270L9.4	CMUC377	9.03673704478072
