Gene	sample	counts
RAB35	CM317	493.4633621607529
RAB35	CMCD140	541.0452795969068
RAB35	CMCD147	460.92226983871524
RAB35	CMCD152	1560
RAB35	CMCD154	675.6226497477397
RAB35	CMCD159	363.9119132355491
RAB35	CMCD161	952.9098006874797
RAB35	CMCD174	387.8834493564197
RAB35	CMCD196	894.1420891078676
RAB35	CMCD198	407.6803141626786
RAB35	CMCD203	1123.62803038667
RAB35	CMCD211	1069.2970463161853
RAB35	CMCD227	1181.372792140576
RAB35	CMCD240	1201.5161222992915
RAB35	CMCD259	1434
RAB35	CMCD270	750.8775376809315
RAB35	CMCD275	709.0029677544748
RAB35	CMCD282	606.8833113681928
RAB35	CMCD286	1160.2222261687236
RAB35	CMCD287	1190
RAB35	CMCD294	385.15062606310886
RAB35	CMCD327	983.0257339552273
RAB35	CMCD335	1030.8277694082753
RAB35	CMCD337	778.1592455900677
RAB35	CMCD357	587.1615169072161
RAB35	CMCD398	586.4993745398931
RAB35	CMCD403	869.1972067314853
RAB35	CMCD422	965.0090928557294
RAB35	CMCD426	450.0749723169719
RAB35	CMCD71	595.7806890244216
RAB35	CMCD72	428.1999022934513
RAB35	CMCD76	915.0973563193451
RAB35	CMCD88	1417.254938465389
RAB35	CMSA256	1299
RAB35	CMSA316	895.2412061750298
RAB35	CMUC110	1523
RAB35	CMUC192	574.6320750061411
RAB35	CMUC199	435.9514598965881
RAB35	CMUC200	1016.3741912225368
RAB35	CMUC208	536.3090899055652
RAB35	CMUC231	1561
RAB35	CMUC234	1419
RAB35	CMUC285	674.4216672756637
RAB35	CMUC291	956.2741508873514
RAB35	CMUC295	1122.0087821882423
RAB35	CMUC299	1198.497803652506
RAB35	CMUC301	1176.6348516122634
RAB35	CMUC307	875.4096434989968
RAB35	CMUC313	568.9546011197816
RAB35	CMUC314	534.2583354949518
RAB35	CMUC323	585.788006741848
RAB35	CMUC324	913.8216040480512
RAB35	CMUC331	656.9615073716594
RAB35	CMUC333	671.2446226265324
RAB35	CMUC334	721.6742480900864
RAB35	CMUC346	597.4119859387116
RAB35	CMUC352	828.9884675659931
RAB35	CMUC360	497.715789593571
RAB35	CMUC363	457.76350319613044
RAB35	CMUC365	700.657869384654
RAB35	CMUC366	1130.774316096758
RAB35	CMUC368	1205
RAB35	CMUC377	968.939027579266
RAB35	CMUC379	432.60577198939865
RAB35	CMUC380	576.344456184511
RAB35	CMUC383	589.3001524315649
RAB35	CMUC394	563.2605264606482
RAB35	CMUC419	523.7490679231117
RAB35	CMUC427	1599
RAB35	CMUC428	784.9507057238435
RAB35	CMUC431	981.8214474204694
RAB35	CMUC435	879.3919963379369
RAB35	CMUC439	896.7345718550939
RAB35	CMUC89	1073
RAB35	CS219	837.0687471223534
RAB35	CS256	770.7609221406642
RAB35	CS257	380.86065778216766
RAB35	CS259	901.3910501045825
RAB35	CS261	432.0533210586175
RAB35	CS266	416.38381132411695
RAB35	CS270	457.88029583655526
RAB35	CS277	345.37852883158
RAB35	CS288	621.5536885439795
RAB35	CS290	787.2414915590917
RAB35	CS292	584.0522100485737
RAB35	CS293	418.94161979540263
RAB35	CS301	447.66118783521887
RAB35	CS306	410.3503105491847
RAB35	CS308	550.2450657505268
RAB35	CS315	466.720300294478
RAB35	CS317	359.21998411702975
