Gene	sample	counts
MESP2	CM317	21.053246445519342
MESP2	CMCD140	139.2989304399356
MESP2	CMCD147	1.0405801793502694
MESP2	CMCD152	7
MESP2	CMCD154	11.10821277907407
MESP2	CMCD159	18.494727530762745
MESP2	CMCD161	33.1020891751669
MESP2	CMCD174	58.02740955203118
MESP2	CMCD196	151.41441711352311
MESP2	CMCD198	22.660623151170654
MESP2	CMCD203	8.02559340869802
MESP2	CMCD211	4.822462832012652
MESP2	CMCD227	10.687436532934925
MESP2	CMCD240	40.09314025097836
MESP2	CMCD259	27
MESP2	CMCD270	71.37033623322891
MESP2	CMCD275	16.134875108345593
MESP2	CMCD282	47.623428726774605
MESP2	CMCD286	19.84110045780139
MESP2	CMCD287	51
MESP2	CMCD294	11.721563770850077
MESP2	CMCD327	18.09170039513333
MESP2	CMCD335	29.136363480746954
MESP2	CMCD337	19.127004873630504
MESP2	CMCD357	7.147879164119628
MESP2	CMCD398	9.05271484134062
MESP2	CMCD403	21.150440618818124
MESP2	CMCD422	4.0083451416645035
MESP2	CMCD426	1.116263931526824
MESP2	CMCD71	18.114002041997804
MESP2	CMCD72	1.153507591320982
MESP2	CMCD76	95.22243408889645
MESP2	CMCD88	38.00683674077966
MESP2	CMSA256	9
MESP2	CMSA316	6.048318000669681
MESP2	CMUC110	8
MESP2	CMUC192	14.188173590987258
MESP2	CMUC199	11.31742959367612
MESP2	CMUC200	15.035121171931017
MESP2	CMUC208	80.19575176157984
MESP2	CMUC231	8
MESP2	CMUC234	2
MESP2	CMUC285	9.099425813228423
MESP2	CMUC291	6.039448330212977
MESP2	CMUC295	107.09628875480993
MESP2	CMUC299	9.026494485429657
MESP2	CMUC301	4.002159359225385
MESP2	CMUC307	9.02511757174855
MESP2	CMUC313	6.2529598221398475
MESP2	CMUC314	16.905163927545082
MESP2	CMUC323	10.239817545642454
MESP2	CMUC324	27.022279483844287
MESP2	CMUC331	4.036118250886785
MESP2	CMUC333	14.325296369558455
MESP2	CMUC334	6.090591034894769
MESP2	CMUC346	8.08587801499981
MESP2	CMUC352	8.047499030398624
MESP2	CMUC360	19.02594357531073
MESP2	CMUC363	1.0265889217787814
MESP2	CMUC365	1.0065896541291703
MESP2	CMUC366	2.006651189822465
MESP2	CMUC368	4
MESP2	CMUC377	18.073038145570127
MESP2	CMUC379	9.653975263039138
MESP2	CMUC380	13.237772267378181
MESP2	CMUC383	10.141700299218513
MESP2	CMUC394	9.06801369773957
MESP2	CMUC419	14.35371873615738
MESP2	CMUC427	4
MESP2	CMUC428	3.018815769268887
MESP2	CMUC431	6.0108035977222265
MESP2	CMUC435	1.0048729809663277
MESP2	CMUC439	6.038082351721873
MESP2	CMUC89	33
MESP2	CS219	136.34067383200374
MESP2	CS256	14.031732049994485
MESP2	CS257	21.951321333138363
MESP2	CS259	44.06800689400181
