Gene	sample	counts
PATL1	CM317	572.6483033181261
PATL1	CMCD140	548.1110089049639
PATL1	CMCD147	496.3567455500785
PATL1	CMCD152	1342
PATL1	CMCD154	570.5582018342591
PATL1	CMCD159	442.7855355894375
PATL1	CMCD161	796.456327426743
PATL1	CMCD174	445.6067110882395
PATL1	CMCD196	630.8934046396797
PATL1	CMCD198	463.5127462739452
PATL1	CMCD203	1150.6694549720785
PATL1	CMCD211	1327.7847664141502
PATL1	CMCD227	1568.5868388338336
PATL1	CMCD240	1646.6159461215764
PATL1	CMCD259	1413
PATL1	CMCD270	717.7242263454287
PATL1	CMCD275	578.8386445118981
PATL1	CMCD282	508.65874937959256
PATL1	CMCD286	1633.5839376923143
PATL1	CMCD287	1690
PATL1	CMCD294	455.00979365027115
PATL1	CMCD327	876.4423746975702
PATL1	CMCD335	791.7053249251242
PATL1	CMCD337	696.6256511869636
PATL1	CMCD357	565.7035795603248
PATL1	CMCD398	660.8481834178652
PATL1	CMCD403	830.9101671678548
PATL1	CMCD422	859.7900328870361
PATL1	CMCD426	521.2952560230268
PATL1	CMCD71	565.5593970890426
PATL1	CMCD72	490.2407263114174
PATL1	CMCD76	854.9972239771439
PATL1	CMCD88	1351.24306412614
PATL1	CMSA256	1172
PATL1	CMSA316	769.1444390851611
PATL1	CMUC110	1525
PATL1	CMUC192	512.8011312171109
PATL1	CMUC199	491.7937587070169
PATL1	CMUC200	935.1845368941093
PATL1	CMUC208	544.3286650817231
PATL1	CMUC231	1543
PATL1	CMUC234	1318
PATL1	CMUC285	649.092374676961
PATL1	CMUC291	887.7989045413077
PATL1	CMUC295	859.7730097231938
PATL1	CMUC299	1155.391294134996
PATL1	CMUC301	1307.7055706268948
PATL1	CMUC307	903.5145480161605
PATL1	CMUC313	697.205020168593
PATL1	CMUC314	572.6624280455896
PATL1	CMUC323	616.4370162476757
PATL1	CMUC324	948.7822574327549
PATL1	CMUC331	717.420019095126
PATL1	CMUC333	838.0298376191696
PATL1	CMUC334	793.8070315479515
PATL1	CMUC346	610.4837901324856
PATL1	CMUC352	877.1773943134501
PATL1	CMUC360	553.7550945866756
PATL1	CMUC363	544.0921285427542
PATL1	CMUC365	713.6720647775818
PATL1	CMUC366	926.0695241030676
PATL1	CMUC368	1202
PATL1	CMUC377	988.9968096325875
PATL1	CMUC379	482.69876315195694
PATL1	CMUC380	594.6814618576045
PATL1	CMUC383	573.006066905846
PATL1	CMUC394	532.9976940115814
PATL1	CMUC419	572.0982181982727
PATL1	CMUC427	1549
PATL1	CMUC428	841.2433277029298
PATL1	CMUC431	855.537712075797
PATL1	CMUC435	944.5806021083481
PATL1	CMUC439	787.9697468997044
PATL1	CMUC89	1170
PATL1	CS219	738.8461515749026
PATL1	CS256	750.6976646747049
PATL1	CS257	455.489917662621
PATL1	CS259	713.1004751938475
PATL1	CS261	455.865727474576
PATL1	CS266	474.66119000684006
PATL1	CS270	457.9439851117779
PATL1	CS277	435.14944909539463
PATL1	CS288	565.0565551241499
PATL1	CS290	720.7678552846756
PATL1	CS292	508.0847037946915
PATL1	CS293	442.5029120193288
PATL1	CS301	481.8704918466164
PATL1	CS306	447.07553441226776
PATL1	CS308	545.1064073179807
PATL1	CS315	510.9645731980853
PATL1	CS317	496.48363584111644
PATL1	CS322	593.8253298786351
PATL1	CS327	986.6642368210981
PATL1	CS328	455.4361883665388
PATL1	CS330	439.42442844212576
PATL1	CS331	569.7301285111893
PATL1	CS335	226.37715038354
PATL1	CS338	501.09046677824307
PATL1	CS339	534.4223216578206
PATL1	CS343	573.509849482427
PATL1	CS344	672.441950360177
PATL1	CS350	464.8413728525612
PATL1	CS351	538.428331707047
PATL1	CS361	627.7397141483978
PATL1	CS388	531.0296321685241
PATL1	CS396	767.1824826025702
PATL1	CS405	487.11001973355684
PATL1	CS415	501.7762188180554
PATL1	CS424	499.5821659883275
PATL1	IM293	624.305500605645
PATL1	IM296	451.2657823345674
PATL1	IM297	434.149384285296
PATL1	IM300	1292
PATL1	IM305	545.391471463961
PATL1	IM309	431.6340608978921
PATL1	IM310	613.3016526684245
PATL1	IM311	668.2051111447485
PATL1	IM316	647.304087534998
PATL1	IM320	546.2284104605576
PATL1	IM330	557.8486335763484
PATL1	IM332	430.19108620392615
PATL1	IM340	456.4134508047535
PATL1	IM348	567.7653734927154
PATL1	IM354	687.9306365980543
PATL1	IM356	455.0726501906534
PATL1	IM364	539.284773030619
PATL1	IM372	469
PATL1	IM374	495.99075637398005
PATL1	IM376	495.6162028324584
PATL1	IM381	592.2265826833454
PATL1	IM382	586.3252538907863
PATL1	IM385	1046
PATL1	IM390	599.87439084908
PATL1	IM397	628.0122786476428
PATL1	IM404	812.2741870986226
PATL1	IM409	715.005641834218
PATL1	IM412	704
PATL1	IM421	606.5149061565536
PATL1	IM425	484.62849283804246
PATL1	IM432	629.2555221587987
PATL1	IM438	959
PATL1	IM442	543.9012227044221
PATL1	IM445	671.73456537371
PATL1	IM448	536.2319621023942
PATL1	IM449	626.1689426556766
PATL1	IM451	674.4296836894849
PATL1	IMSA256	723.935375441938
PATL1	IMSA276	1232
PATL1	IMSA286	1143
PATL1	IMSA343	562.9027557273369
PATL1	IS_238	1196
PATL1	IS238	1582.9295769249493
PATL1	IS243	1471
PATL1	IS253	1313
PATL1	IS283	1027
PATL1	IS322	502.20462471754604
PATL1	IS399	573.2060715834446
PATL1	IS418	519.2422927561039
PATL1	IS430	611.7927499689492
PATL1	IS437	540.9328507409696
PATL1	IS444	655.1483612051371
PATL1	R276CMSA	447.0602740378128
PATL1	R286CMSA	1148
PATL1	R292CMSA	634.6097855511372
PATL1	R292IMSA	425.0558656028286
PATL1	R308CMSA	539.8892529722807
PATL1	R316IMSA	659.97782947388
PATL1	R347CMSA	489.01397003180347
PATL1	R347IMSA	549.6869677432358
PATL1	R371CMSA	674.7039565812676
PATL1	SRR10104064	441.59264382316326
PATL1	SRR10104065	1230.1696388842252
PATL1	SRR10104066	1128.8186151987188
PATL1	SRR10104067	682.6891328402592
PATL1	SRR10104068	1118.2335363472882
PATL1	SRR10104069	1364.5243479874505
PATL1	SRR10104070	831.9822126136702
PATL1	SRR10104071	331.88948963045783
PATL1	SRR10104072	489.88287504953587
PATL1	SRR10104073	579.9449551954499
PATL1	SRR10104074	450.32122505293944
PATL1	SRR10104075	444.58553890145987
PATL1	SRR10104076	626.0873607614227
PATL1	SRR10104077	560.3822633640816
PATL1	SRR10104078	708.9350375574885
PATL1	SRR10104079	427.7364336850084
PATL1	SRR10104080	438.3103690286461
PATL1	SRR10104081	647.1275109529357
PATL1	SRR10104082	477.1624141778105
PATL1	SRR10104083	443.2795488617812
PATL1	SRR10104084	372.2099844396218
PATL1	SRR10104085	970.4766276599172
PATL1	SRR10104086	911.3061069758139
PATL1	SRR10104087	1671.375530600421
PATL1	SRR10104088	1511.65332484859
PATL1	SRR10104089	570.1464540045564
PATL1	SRR10104090	625.1737549764111
PATL1	SRR10104091	666.8420386626093
PATL1	SRR10104092	1095.8281405113682
PATL1	SRR10104093	701.1206382870085
PATL1	SRR10104094	729.8075991619672
PATL1	SRR10104095	417.6004479308466
PATL1	SRR10104096	461.6290659713188
PATL1	SRR10104097	549.044728047494
PATL1	SRR10104098	818.9234793029101
PATL1	SRR10104099	528.8929712707161
PATL1	SRR10104100	749.5116094618869
PATL1	SRR10104101	1257.9791005461698
PATL1	SRR10104102	1273.2943094574575
PATL1	SRR10104103	631.4769124615303
PATL1	SRR10104104	945.4729236900572
PATL1	SRR10104105	487.1068857888622
PATL1	SRR10104106	413.1806017177864
PATL1	SRR10104107	1130.878763558778
PATL1	SRR10104108	1361.297306012685
PATL1	SRR10104109	400.6334234580415
PATL1	SRR10104110	359.47674394387036
PATL1	SRR10104111	694.847653718533
PATL1	SRR10104112	388.7492030846447
PATL1	SRR10104113	710.1852125355961
PATL1	SRR10104114	342.1347277564364
PATL1	SRR10104115	392.33621408298717
PATL1	SRR10104116	495.9328554533856
PATL1	SRR10104117	557.3223542137468
PATL1	SRR10104118	412.85225499103154
PATL1	SRR10104119	346.8736468928467
PATL1	SRR10104120	695.7206020156377
PATL1	SRR10104121	402.4118107387678
PATL1	SRR10104122	425.80054463017836
PATL1	SRR10104123	451.89700743755424
PATL1	SRR10104124	367.49291471679715
PATL1	SRR10104125	632.629003663315
PATL1	SRR10104126	606.0808396552618
PATL1	SRR10104127	384.7911123885344
PATL1	SRR10104128	883.0913716246596
PATL1	SRR10104129	842.7527081848559
PATL1	SRR10104130	579.8035109641282
PATL1	SRR10104131	1189.4243726361537
PATL1	SRR10104132	1368.8334435952993
PATL1	SRR10104133	422.7160784542654
PATL1	SRR10104134	601.9058992864838
PATL1	SRR10104135	511.2515801266682
PATL1	SRR10104136	950.1391482785691
PATL1	SRR10104137	444.05387877180056
PATL1	SRR10104138	373.00506462189935
PATL1	SRR10104139	1342.1074457057653
PATL1	SRR10104140	460.83155983325224
PATL1	SRR10104141	562.3118036068975
PATL1	SRR10104142	522.9748684993441
PATL1	SRR10104143	1248.16037573111
PATL1	SRR10104144	578.2268771404318
PATL1	SRR10104145	465.4054185687462
PATL1	SRR10104146	1367.045567168945
PATL1	SRR10104147	2491.292073393567
PATL1	SRR10104148	616.1114205943255
PATL1	SRR10104149	539.2008230544923
PATL1	SRR10104150	944.8803443318628
PATL1	SRR10104151	1569.943022299097
PATL1	SRR10104152	2072.5893319769652
PATL1	SRR10104153	474.6711769331611
PATL1	SRR10104154	677.2523320064098
PATL1	SRR10104155	477.21491625706705
PATL1	SRR10104156	1425.7811832559667
PATL1	SRR10104157	594.8960166070873
PATL1	SRR10104158	780.777453381916
PATL1	SRR10104159	935.7195661603827
PATL1	SRR10104160	482.0019304962684
PATL1	SRR10104161	1560.6888019087967
PATL1	SRR10104162	519.4691153707854
