Gene	sample	counts
AHR	CM317	266.19665378821003
AHR	CMCD140	278.5979424790042
AHR	CMCD147	213.29360116689983
AHR	CMCD152	2576
AHR	CMCD154	354.4746637689935
AHR	CMCD159	143.39215685699247
AHR	CMCD161	537.641740177357
AHR	CMCD174	144.2270853944997
AHR	CMCD196	241.19634232142252
AHR	CMCD198	178.10276351046312
AHR	CMCD203	901.9121422478715
AHR	CMCD211	2069.5035246510092
AHR	CMCD227	1800.422000548268
AHR	CMCD240	1285.2130658031122
AHR	CMCD259	1266
AHR	CMCD270	392.0244172631369
AHR	CMCD275	343.9118236191691
AHR	CMCD282	175.27681613805905
AHR	CMCD286	1262.0126408122835
AHR	CMCD287	1058
AHR	CMCD294	140.44166475229383
AHR	CMCD327	801.095613458401
AHR	CMCD335	571.6773886874354
AHR	CMCD337	692.591928804614
AHR	CMCD357	253.2453151182428
AHR	CMCD398	536.1992566548251
AHR	CMCD403	571.0716294516247
AHR	CMCD422	1567.262950390821
AHR	CMCD426	203.87059389605412
AHR	CMCD71	608.8637109117822
AHR	CMCD72	184.17200098643067
AHR	CMCD76	1027.354644279659
AHR	CMCD88	1638.2946995104496
AHR	CMSA256	2224
AHR	CMSA316	1284.3888475979593
AHR	CMUC110	2015
AHR	CMUC192	247.2843497380925
AHR	CMUC199	175.82004632621832
AHR	CMUC200	968.2618034723575
AHR	CMUC208	408.9983339840572
AHR	CMUC231	2838
AHR	CMUC234	1744
AHR	CMUC285	456.01824878759277
AHR	CMUC291	1044.8553353906009
AHR	CMUC295	569.5120402008117
AHR	CMUC299	2237.530209162126
AHR	CMUC301	1557.8405305784813
AHR	CMUC307	1205.3177451154575
AHR	CMUC313	442.8675924467165
AHR	CMUC314	352.6527352871816
AHR	CMUC323	484.4016209596051
AHR	CMUC324	1270.1419666341478
AHR	CMUC331	589.3479574578326
AHR	CMUC333	526.9679583119881
AHR	CMUC334	570.4373100233876
AHR	CMUC346	775.3214775211367
AHR	CMUC352	1274.6703742792638
AHR	CMUC360	420.60489261428535
AHR	CMUC363	346.914941884063
AHR	CMUC365	646.296482966879
AHR	CMUC366	1887.2994574782622
AHR	CMUC368	1227
AHR	CMUC377	1200.8819450619712
AHR	CMUC379	171.32901860966282
AHR	CMUC380	288.1722280922555
AHR	CMUC383	213.00005509574638
AHR	CMUC394	240.82158465848823
AHR	CMUC419	258.28721157852084
AHR	CMUC427	1742
AHR	CMUC428	752.7475998479936
AHR	CMUC431	1179.1875955243802
AHR	CMUC435	718.5888884361427
AHR	CMUC439	1310.37981207108
AHR	CMUC89	1418
AHR	CS219	442.0925957855783
AHR	CS256	816.8662568850992
AHR	CS257	164.1640766302447
AHR	CS259	391.60433398987976
AHR	CS261	161.76403963806058
AHR	CS266	179.1900481568961
AHR	CS270	214.75801486139318
AHR	CS277	165.9360529581893
AHR	CS288	348.11042621375475
AHR	CS290	425.37248327520706
AHR	CS292	197.7260086101942
AHR	CS293	162.69577467782625
AHR	CS301	178.65377679662404
AHR	CS306	158.9458164912032
AHR	CS308	338.77028301804825
AHR	CS315	218.96789419102163
AHR	CS317	141.54339672671023
AHR	CS322	392.19304947077154
AHR	CS327	759.5988451903453
AHR	CS328	140.53172276899008
AHR	CS330	142.14574285580508
AHR	CS331	218.02311532476259
AHR	CS335	83.79880349921778
AHR	CS338	236.0606887995431
AHR	CS339	201.36982111139642
AHR	CS343	527.2252709511566
AHR	CS344	617.6059349595811
AHR	CS350	185.2060814893662
AHR	CS351	255.10290931933474
AHR	CS361	309.2450989395637
AHR	CS388	221.4821424359279
AHR	CS396	354.8272325304926
AHR	CS405	473.7220741478567
AHR	CS415	248.76362967782285
AHR	CS424	184.6967091403397
AHR	IM293	637.3814508120928
AHR	IM296	186.81189962897156
AHR	IM297	171.40810247464833
AHR	IM300	1893
AHR	IM305	290.8944246065089
AHR	IM309	141.00812652241513
AHR	IM310	339.60952626206193
AHR	IM311	989.1899582314104
AHR	IM316	428.20938550090926
AHR	IM320	386.56799339882673
AHR	IM330	391.10006312350515
AHR	IM332	147.37688228446223
AHR	IM340	169.00482348400848
AHR	IM348	354.6408202456556
AHR	IM354	739.3205381387424
AHR	IM356	171.46370891612747
AHR	IM364	366.25920605386017
AHR	IM372	210.9980414702091
AHR	IM374	207.79140297502397
AHR	IM376	305.56737492298146
AHR	IM381	547.7926829304021
AHR	IM382	355.98500754678923
AHR	IM385	1549
AHR	IM390	347.70188414521994
AHR	IM397	379.26924803290274
AHR	IM404	1222.5137860964844
AHR	IM409	876.9956797562303
AHR	IM412	505
AHR	IM421	577.0303274150451
AHR	IM425	139.16936432977573
AHR	IM432	325.10848166741056
