Gene	sample	counts
LSM14B	CM317	409.29050720795925
LSM14B	CMCD140	405.7839596976801
LSM14B	CMCD147	355.8361541418524
LSM14B	CMCD152	819
LSM14B	CMCD154	503.9397641616175
LSM14B	CMCD159	322.63235292823305
LSM14B	CMCD161	514.571292371239
LSM14B	CMCD174	312.4920183547494
LSM14B	CMCD196	566.155431139406
LSM14B	CMCD198	334.5861164213903
LSM14B	CMCD203	845.7307407285381
LSM14B	CMCD211	697.3327093932749
LSM14B	CMCD227	603.4291088595565
LSM14B	CMCD240	761.6421858847676
LSM14B	CMCD259	844
LSM14B	CMCD270	535.7667035929538
LSM14B	CMCD275	520.4061612536401
LSM14B	CMCD282	409.3169579177795
LSM14B	CMCD286	702.1653602727044
LSM14B	CMCD287	785
LSM14B	CMCD294	304.29027362997
LSM14B	CMCD327	559.8623045123329
LSM14B	CMCD335	603.8279623921769
LSM14B	CMCD337	589.9111486620694
LSM14B	CMCD357	381.91027360573713
LSM14B	CMCD398	506.0191859237843
LSM14B	CMCD403	576.107534473244
LSM14B	CMCD422	599.2475986788434
LSM14B	CMCD426	355.38098061661896
LSM14B	CMCD71	392.4906566208183
LSM14B	CMCD72	349.92680187421826
LSM14B	CMCD76	510.1692818910697
LSM14B	CMCD88	741.1333164452034
LSM14B	CMSA256	898
LSM14B	CMSA316	555.4931358135601
LSM14B	CMUC110	984
LSM14B	CMUC192	377.0072873056164
LSM14B	CMUC199	329.0199697332741
LSM14B	CMUC200	669.5640628566613
LSM14B	CMUC208	447.0913160708076
LSM14B	CMUC231	779
LSM14B	CMUC234	760
LSM14B	CMUC285	455.00712185014794
LSM14B	CMUC291	469.0776361194798
LSM14B	CMUC295	717.6452246467171
LSM14B	CMUC299	662.9347683801727
LSM14B	CMUC301	702.3789675440552
LSM14B	CMUC307	550.5153428189568
LSM14B	CMUC313	493.92762075233793
LSM14B	CMUC314	419.1710655958416
LSM14B	CMUC323	420.9071167323419
LSM14B	CMUC324	653.5876313728121
LSM14B	CMUC331	478.34063670378885
LSM14B	CMUC333	456.36448428572174
LSM14B	CMUC334	494.31133448645863
LSM14B	CMUC346	403.3289042124297
LSM14B	CMUC352	564.3962746414104
LSM14B	CMUC360	411.59193062969354
LSM14B	CMUC363	353.07319529028894
LSM14B	CMUC365	478.1788620082049
LSM14B	CMUC366	622.076376202298
LSM14B	CMUC368	810
LSM14B	CMUC377	675.7471145708249
LSM14B	CMUC379	330.87916718991136
LSM14B	CMUC380	372.68917131365913
LSM14B	CMUC383	383.40009917234346
LSM14B	CMUC394	368.78953968622045
LSM14B	CMUC419	346.43284727595255
LSM14B	CMUC427	1035
LSM14B	CMUC428	583.6812939997811
LSM14B	CMUC431	626.1616373855035
LSM14B	CMUC435	606.0267129048868
