Gene	sample	counts
POT1-AS1	CM317	6.312964121459526
POT1-AS1	CMCD140	7.065889845481991
POT1-AS1	CMCD147	33.29461091385753
POT1-AS1	CMCD152	3
POT1-AS1	CMCD154	10.098993269771894
POT1-AS1	CMCD159	1.0863042186135794
POT1-AS1	CMCD161	9.027566532828756
POT1-AS1	CMCD174	1.092629434806816
POT1-AS1	CMCD196	3.027569150478107
POT1-AS1	CMCD198	1.029495742835047
POT1-AS1	CMCD203	23.07450419544054
POT1-AS1	CMCD211	10.443923066949969
POT1-AS1	CMCD227	6.576884020267646
POT1-AS1	CMCD240	1.8599320778626804
POT1-AS1	CMCD259	8
POT1-AS1	CMCD270	6.031144880971337
POT1-AS1	CMCD275	6.051234433181861
POT1-AS1	CMCD282	3.0394823607755903
POT1-AS1	CMCD286	4.712519196461104
POT1-AS1	CMCD287	3
POT1-AS1	CMCD294	1.0639520056991958
POT1-AS1	CMCD327	3.0154163618258507
POT1-AS1	CMCD335	7.03293799791221
POT1-AS1	CMCD337	9.060068836106868
POT1-AS1	CMCD357	2.0423009283729257
POT1-AS1	CMCD398	1.0060023577013604
POT1-AS1	CMCD403	1.0071810043238532
POT1-AS1	CMCD422	2.0041725708322518
POT1-AS1	CMCD426	2.2280939223612473
POT1-AS1	CMCD71	3.0191588970832175
POT1-AS1	CMCD72	1.1510750061651915
POT1-AS1	CMCD76	3.006891641794124
POT1-AS1	CMCD88	1.0001799142310437
POT1-AS1	CMSA256	6
POT1-AS1	CMSA316	14.114163160417135
POT1-AS1	CMUC110	7
POT1-AS1	CMUC192	8.107683597970246
POT1-AS1	CMUC199	5.1409370270824075
POT1-AS1	CMUC200	5.011707057310339
POT1-AS1	CMUC208	9.022022073177732
POT1-AS1	CMUC231	14
POT1-AS1	CMUC234	3
POT1-AS1	CMUC285	1.0111269374447733
POT1-AS1	CMUC291	5.033021846775534
POT1-AS1	CMUC295	4.003599579619063
POT1-AS1	CMUC299	3.00878109703558
POT1-AS1	CMUC301	2.0010796796126926
POT1-AS1	CMUC307	6.016561123704446
POT1-AS1	CMUC313	1.0420413939922741
POT1-AS1	CMUC314	11.614311641194602
POT1-AS1	CMUC323	4.096419627565371
POT1-AS1	CMUC324	12.01079873885719
POT1-AS1	CMUC331	9.082417152603586
POT1-AS1	CMUC333	2.046477508007721
POT1-AS1	CMUC334	9.135117064431473
POT1-AS1	CMUC346	19.206138295829984
POT1-AS1	CMUC352	7.04237775844897
POT1-AS1	CMUC360	34.04896749734691
POT1-AS1	CMUC363	13.342882380156269
POT1-AS1	CMUC365	6.04015404641943
POT1-AS1	CMUC366	15.050234908120114
POT1-AS1	CMUC368	13
POT1-AS1	CMUC377	12.048982726374293
POT1-AS1	CMUC379	1.0708063663103926
POT1-AS1	CMUC380	5.091382121771299
POT1-AS1	CMUC383	8.11428781317129
POT1-AS1	CMUC394	24.182920635162
POT1-AS1	CMUC419	21.523934298210072
POT1-AS1	CMUC427	19
POT1-AS1	CMUC428	3.0190411758609366
POT1-AS1	CMUC431	13.024162057618472
POT1-AS1	CMUC435	1.0050194243862136
POT1-AS1	CMUC439	6.038616645488848
POT1-AS1	CMUC89	23
POT1-AS1	CS219	2.0049550829277925
POT1-AS1	CS256	2.004579771497176
POT1-AS1	CS257	6.566563065209788
POT1-AS1	CS259	5.007728056136569
POT1-AS1	CS261	6.142938214103566
POT1-AS1	CS266	1.0357806251843706
POT1-AS1	CS270	1.0130095040631752
POT1-AS1	CS277	63.673136600235424
POT1-AS1	CS288	6.054094368934865
POT1-AS1	CS290	4.031966666115707
POT1-AS1	CS292	6.083877188005975
POT1-AS1	CS293	1.016848591736414
POT1-AS1	CS301	3.0802375309762766
POT1-AS1	CS306	1.0388615456941386
POT1-AS1	CS308	4.106306460824827
POT1-AS1	CS315	4.112073130347824
POT1-AS1	CS317	35.38584918167756
POT1-AS1	CS322	4.053674929930455
POT1-AS1	CS327	9.042843395123159
POT1-AS1	CS328	20.07596039557001
POT1-AS1	CS330	41.997605843760596
POT1-AS1	CS331	21.39479169074773
POT1-AS1	CS335	47.95714658087764
POT1-AS1	CS338	3.092498106544233
POT1-AS1	CS339	1.1707547739034676
POT1-AS1	CS343	6.048473471714989
POT1-AS1	CS344	5.070656280456331
POT1-AS1	CS350	26.604188501234923
POT1-AS1	CS351	4.0332475781713
POT1-AS1	CS361	2.0479807876792298
POT1-AS1	CS388	1.034963282410878
POT1-AS1	CS396	2.02180759276634
POT1-AS1	CS405	4.101489819461962
POT1-AS1	CS415	1.0768988297741249
POT1-AS1	CS424	21.790061190714233
POT1-AS1	IM293	8.04266814904849
POT1-AS1	IM296	36.294883356485904
POT1-AS1	IM297	3.2963096629740063
POT1-AS1	IM300	5
POT1-AS1	IM305	2.0201001708785338
POT1-AS1	IM309	35.25203163060378
POT1-AS1	IM310	8.110078239094017
POT1-AS1	IM311	21.262015478873714
POT1-AS1	IM316	6.03111810564661
POT1-AS1	IM320	1.0476097382082026
POT1-AS1	IM330	8.084755826842484
POT1-AS1	IM332	91.72407358963034
POT1-AS1	IM340	36.969805137126855
POT1-AS1	IM348	2.073922925413191
POT1-AS1	IM354	4.0289947582492776
POT1-AS1	IM356	74.63714388113785
POT1-AS1	IM364	2.03477336696589
POT1-AS1	IM372	36.99965656112671
POT1-AS1	IM374	29.384642844952886
POT1-AS1	IM376	16.242784049062138
POT1-AS1	IM381	7.087890536992264
POT1-AS1	IM382	1.0318406015848964
POT1-AS1	IM385	11
POT1-AS1	IM390	1.028703799246213
POT1-AS1	IM397	2.022769322842148
POT1-AS1	IM404	8.023060122044196
POT1-AS1	IM409	5.028644952730678
POT1-AS1	IM412	17
POT1-AS1	IM421	5.079492318794411
POT1-AS1	IM425	220.35149352214492
POT1-AS1	IM432	1.0420143643186235
POT1-AS1	IM438	14
POT1-AS1	IM442	3.1278291843562753
POT1-AS1	IM445	5.057773985741171
POT1-AS1	IM448	27.6216909655056
POT1-AS1	IM449	9.076019272310457
POT1-AS1	IM451	10.051863509411016
POT1-AS1	IMSA256	4.0163968842786275
POT1-AS1	IMSA276	8
POT1-AS1	IMSA286	6
POT1-AS1	IMSA343	7.087645508161902
POT1-AS1	IS_238	3
POT1-AS1	IS238	15.354939906729353
POT1-AS1	IS243	4
POT1-AS1	IS253	1
POT1-AS1	IS283	11
POT1-AS1	IS322	13.138316411316763
POT1-AS1	IS399	10.072529602272132
POT1-AS1	IS418	7.66325771950365
POT1-AS1	IS430	2.1695096796608326
POT1-AS1	IS437	1.0822383787243768
POT1-AS1	IS444	2.0756994452986115
POT1-AS1	R276CMSA	12.779106369480669
POT1-AS1	R286CMSA	4
POT1-AS1	R292CMSA	3.012622862248584
POT1-AS1	R292IMSA	1.0768750693977573
POT1-AS1	R308CMSA	1.070354522560454
POT1-AS1	R316IMSA	6.119190323867562
POT1-AS1	R347CMSA	27.766566817013942
POT1-AS1	R347IMSA	1.0654084912781197
POT1-AS1	R371CMSA	4.015985160794271
POT1-AS1	SRR10104064	2.2261654363471575
POT1-AS1	SRR10104065	9.052790225596997
POT1-AS1	SRR10104066	2.0375126680719213
POT1-AS1	SRR10104067	1.0232571372704031
POT1-AS1	SRR10104068	8.037371812340185
POT1-AS1	SRR10104069	7.0804356169746425
POT1-AS1	SRR10104070	1.0295865545572511
POT1-AS1	SRR10104071	8.133884708386038
POT1-AS1	SRR10104072	2.143446479589512
POT1-AS1	SRR10104073	2.0916715754495523
POT1-AS1	SRR10104074	2.199444641587846
POT1-AS1	SRR10104075	1.1547542285600578
POT1-AS1	SRR10104076	1.0278239688724724
POT1-AS1	SRR10104077	1.1040752320803593
POT1-AS1	SRR10104078	1.0419214016168303
POT1-AS1	SRR10104079	1.092856600461782
POT1-AS1	SRR10104080	1.1254280913603063
POT1-AS1	SRR10104081	3.047680854576845
POT1-AS1	SRR10104082	4.342589041124296
POT1-AS1	SRR10104083	3.196790119322748
POT1-AS1	SRR10104084	1.0701241548355385
POT1-AS1	SRR10104085	3.067455638963801
POT1-AS1	SRR10104086	1.0249330155513252
POT1-AS1	SRR10104087	4.012839219592418
POT1-AS1	SRR10104088	2.0182376595862515
POT1-AS1	SRR10104089	1.1387124115642702
POT1-AS1	SRR10104090	3.0795164805366944
POT1-AS1	SRR10104091	2.085862615029333
POT1-AS1	SRR10104092	2.0255307226465464
POT1-AS1	SRR10104093	4.139084851015795
POT1-AS1	SRR10104094	5.172220412274222
POT1-AS1	SRR10104095	1.0555296586127236
POT1-AS1	SRR10104096	1.1499993829134103
POT1-AS1	SRR10104097	2.1308659194815505
POT1-AS1	SRR10104098	5.149832720651741
POT1-AS1	SRR10104099	2.096629639010195
POT1-AS1	SRR10104100	1.0292800559938342
POT1-AS1	SRR10104101	3.0167364521490883
POT1-AS1	SRR10104102	1.0153539684721093
POT1-AS1	SRR10104103	2.1066194020947835
POT1-AS1	SRR10104104	2.031032005931729
POT1-AS1	SRR10104105	1.0837919884500646
POT1-AS1	SRR10104106	2.267422074545527
POT1-AS1	SRR10104107	2.0191764568490655
POT1-AS1	SRR10104108	4.02743936154239
POT1-AS1	SRR10104109	2.244615488451184
POT1-AS1	SRR10104110	1.1932010382175424
POT1-AS1	SRR10104111	1.0329711095071032
POT1-AS1	SRR10104112	1.189872391069202
POT1-AS1	SRR10104113	1.0362854178746606
POT1-AS1	SRR10104114	1.1753108824133915
POT1-AS1	SRR10104115	1.1481195623107094
POT1-AS1	SRR10104116	1.0476231912417615
POT1-AS1	SRR10104117	2.0785855244182776
POT1-AS1	SRR10104118	1.1479902353871632
POT1-AS1	SRR10104119	1.1922096850664645
POT1-AS1	SRR10104120	2.0548794051767576
POT1-AS1	SRR10104121	1.0845670123047944
POT1-AS1	SRR10104122	1.0930951060141245
POT1-AS1	SRR10104123	2.170136121169752
POT1-AS1	SRR10104124	2.2388032130029476
POT1-AS1	SRR10104125	2.2064644177403347
POT1-AS1	SRR10104126	1.0403589846827273
POT1-AS1	SRR10104127	1.1896601506984525
POT1-AS1	SRR10104128	2.057916235521713
POT1-AS1	SRR10104129	3.0792757934334203
POT1-AS1	SRR10104130	2.0842045461357164
POT1-AS1	SRR10104131	1.0113537446977683
POT1-AS1	SRR10104132	4.028943174673435
POT1-AS1	SRR10104133	1.1678104114751833
POT1-AS1	SRR10104134	1.0304204630626266
POT1-AS1	SRR10104135	2.209585045474161
POT1-AS1	SRR10104136	2.030106896937801
POT1-AS1	SRR10104137	2.2223086703826573
POT1-AS1	SRR10104138	1.1987125395645137
POT1-AS1	SRR10104139	2.022768602203111
POT1-AS1	SRR10104140	2.291504571821293
POT1-AS1	SRR10104141	2.1224364154185893
POT1-AS1	SRR10104142	2.1055024519569985
POT1-AS1	SRR10104143	7.057354580151806
POT1-AS1	SRR10104144	5.305416058163166
POT1-AS1	SRR10104145	5.322650823935676
POT1-AS1	SRR10104146	1.009628265187365
POT1-AS1	SRR10104147	1.0017090245686449
POT1-AS1	SRR10104148	3.159439700495635
POT1-AS1	SRR10104149	2.0959000258777403
POT1-AS1	SRR10104150	1.0116520854708597
POT1-AS1	SRR10104151	1.0076598631587603
POT1-AS1	SRR10104152	1.0056231596200704
POT1-AS1	SRR10104153	1.1050859670242814
POT1-AS1	SRR10104154	1.0306607864494586
POT1-AS1	SRR10104155	2.1812101606656795
POT1-AS1	SRR10104156	13.0528729744997
POT1-AS1	SRR10104157	1.0501594045532703
POT1-AS1	SRR10104158	3.061798511843683
POT1-AS1	SRR10104159	2.0253455679553136
POT1-AS1	SRR10104160	1.1286682368212853
POT1-AS1	SRR10104161	11.018983838893943
POT1-AS1	SRR10104162	1.0204815952038468
POT1-AS1	SRR10104163	4.1211512606244876
POT1-AS1	SRR10104164	3.0590395474724192
POT1-AS1	SRR10104165	1.03911950298106
POT1-AS1	SRR10104166	1.0411103906912247
POT1-AS1	SRR10104167	2.0452810814509017
POT1-AS1	SRR10104168	2.0580075846480503
POT1-AS1	SRR10104169	6.149483034636464
POT1-AS1	SRR10104170	2.060404905302753
POT1-AS1	SRR10104171	3.072311918817335
POT1-AS1	SRR10104172	2.06849477282656
POT1-AS1	SRR10104173	1.0618085302182145
POT1-AS1	SRR10104174	2.068412952376626
POT1-AS1	SRR10104175	6.1359671932739674
POT1-AS1	SRR10104176	3.067809159627096
POT1-AS1	SRR10104177	11.280021024155978
POT1-AS1	SRR10104178	1.0386957245885173
POT1-AS1	SRR10104179	1.0349830414340861
POT1-AS1	SRR10104180	5.110034532788929
POT1-AS1	SRR10104181	1.027045780065536
POT1-AS1	SRR10104182	1.0354701224080693
POT1-AS1	SRR10104183	1.0485327945215122
POT1-AS1	SRR10104184	3.064194839851813
POT1-AS1	SRR10104185	1.0655022783512398
POT1-AS1	SRR10104186	1.0334077154577568
POT1-AS1	SRR10104187	2.1595155602862746
POT1-AS1	SRR10104188	1.0555862389878126
POT1-AS1	SRR10104189	1.0614348924771675
POT1-AS1	SRR10104190	1.1491016556665985
POT1-AS1	SRR10104191	1.1421287584167092
POT1-AS1	SRR10104192	1.0261807524628852
POT1-AS1	SRR10104193	1.0402803652655077
POT1-AS1	SRR10104194	4.173793932239733
POT1-AS1	SRR10104195	1.0425282185704265
POT1-AS1	SRR10104196	1.0410873692447795
POT1-AS1	SRR10104197	2.0338872470326437
POT1-AS1	SRR10104198	1.0259518061643405
POT1-AS1	SRR10104199	1.0845523092555243
POT1-AS1	SRR10104200	1.0357609839017698
POT1-AS1	SRR10104201	2.052593223971268
POT1-AS1	SRR10104202	1.0684453214497531
POT1-AS1	SRR10104203	1.0227196084030068
POT1-AS1	SRR10104204	1.0316115330113982
POT1-AS1	SRR10104205	2.053963535938295
POT1-AS1	SRR10104206	1.0290184053987292
POT1-AS1	SRR10104207	4.131594303674321
POT1-AS1	SRR10104208	3.0530683104757026
POT1-AS1	SRR10104209	1.0231987105755664
POT1-AS1	SRR10104210	1.0264643950508716
POT1-AS1	SRR10104211	1.0187996043213206
POT1-AS1	SRR10104212	1.0187854652070223
POT1-AS1	SRR10104213	1.0607243748787123
