Gene	sample	counts
ABAT	CM317	70.49476602296471
ABAT	CMCD140	51.48005458851165
ABAT	CMCD147	44.73963341549606
ABAT	CMCD152	952
ABAT	CMCD154	72.71275154235764
ABAT	CMCD159	20.639780153658005
ABAT	CMCD161	83.25422469164296
ABAT	CMCD174	1.092629434806816
ABAT	CMCD196	106.97410998355979
ABAT	CMCD198	33.97335951355655
ABAT	CMCD203	357.15319537290577
ABAT	CMCD211	375.98123041019886
ABAT	CMCD227	360.90651061218705
ABAT	CMCD240	702.1243593931619
ABAT	CMCD259	584
ABAT	CMCD270	147.76304958379777
ABAT	CMCD275	162.3747906237133
ABAT	CMCD282	20.263215738503934
ABAT	CMCD286	419.4142084850382
ABAT	CMCD287	602
ABAT	CMCD294	3.1918560170975874
ABAT	CMCD327	124.63720962213516
ABAT	CMCD335	147.69169795615642
ABAT	CMCD337	76.50724794934689
ABAT	CMCD357	29.613363461407424
ABAT	CMCD398	113.67826642025373
ABAT	CMCD403	85.61038536752751
ABAT	CMCD422	220.45898279154773
ABAT	CMCD426	46.789972369586195
ABAT	CMCD71	70.44704093194174
ABAT	CMCD72	14.963975080147492
ABAT	CMCD76	391.8982106471675
ABAT	CMCD88	260.04677770007135
ABAT	CMSA256	1056
ABAT	CMSA316	57.46480715312691
ABAT	CMUC110	565
ABAT	CMUC192	24.323050793910735
ABAT	CMUC199	8.225499243331852
ABAT	CMUC200	215.5034034643446
ABAT	CMUC208	72.17617658542186
ABAT	CMUC231	290
ABAT	CMUC234	358
ABAT	CMUC285	39.433950560346155
ABAT	CMUC291	80.52834954840854
ABAT	CMUC295	324.2915659491441
ABAT	CMUC299	216.63223898656176
ABAT	CMUC301	233.1257826748787
ABAT	CMUC307	82.22633535729409
ABAT	CMUC313	79.19514594341284
ABAT	CMUC314	53.84817215462952
ABAT	CMUC323	62.470399320371904
ABAT	CMUC324	153.13768392042917
ABAT	CMUC331	130.1813125206514
ABAT	CMUC333	123.81188923446712
ABAT	CMUC334	83.2310665870423
ABAT	CMUC346	32.347180287713655
ABAT	CMUC352	107.64777430771998
ABAT	CMUC360	138.19875043040804
ABAT	CMUC363	18.47476021867791
ABAT	CMUC365	88.58892601415164
ABAT	CMUC366	151.5056980750758
ABAT	CMUC368	255
ABAT	CMUC377	114.46533590055579
ABAT	CMUC379	4.28322546524157
ABAT	CMUC380	23.420357760147976
ABAT	CMUC383	32.45715125268516
ABAT	CMUC394	30.228650793952497
ABAT	CMUC419	22.54888355050579
ABAT	CMUC427	584
ABAT	CMUC428	279.7644822964468
ABAT	CMUC431	209.38845154171236
ABAT	CMUC435	254.26991436971207
ABAT	CMUC439	65.41834699279585
ABAT	CMUC89	280
ABAT	CS219	219.5425815805933
ABAT	CS256	669.5296436800568
ABAT	CS257	3.283281532604894
ABAT	CS259	136.2102031269147
ABAT	CS261	19.452637677994627
ABAT	CS266	75.61198563845905
ABAT	CS270	50.65047520315876
ABAT	CS277	97.43919388823906
ABAT	CS288	213.9113343690319
ABAT	CS290	78.62334998925628
ABAT	CS292	41.573160784707504
ABAT	CS293	35.589700710774494
ABAT	CS301	23.615154404151454
ABAT	CS306	14.54406163971794
ABAT	CS308	69.80720983402206
ABAT	CS315	116.16606593232602
ABAT	CS317	76.1331906636093
ABAT	CS322	61.81854268143944
ABAT	CS327	144.68549432197054
ABAT	CS328	23.245848879081066
ABAT	CS330	17.22978701282486
ABAT	CS331	220.06071453340522
ABAT	CS335	42.40421381888128
ABAT	CS338	32.98664646980515
ABAT	CS339	28.098114573683223
ABAT	CS343	69.55744492472238
ABAT	CS344	95.32833807257902
ABAT	CS350	75.7196134265917
ABAT	CS351	60.49871367256951
ABAT	CS361	87.03918347636727
ABAT	CS388	39.32860473161337
ABAT	CS396	165.78822260683987
ABAT	CS405	50.243250288409044
ABAT	CS415	19.384178935934248
ABAT	CS424	34.241524728265226
ABAT	IM293	97.51735130721293
ABAT	IM296	1.0674965693084089
ABAT	IM297	4.395079550632008
ABAT	IM300	1049
ABAT	IM305	90.90450768953403
ABAT	IM309	1.068243382745569
ABAT	IM310	61.83934657309188
ABAT	IM311	64.79852336418655
ABAT	IM316	165.85574790528176
ABAT	IM320	49.237657695785515
ABAT	IM330	51.54031839612084
ABAT	IM332	182.41753961083785
ABAT	IM340	54.92656763230276
ABAT	IM348	222.946714481918
ABAT	IM354	108.7828584727305
ABAT	IM356	141.2054073426932
ABAT	IM364	161.76448267378825
ABAT	IM372	79.99925742946316
ABAT	IM374	1.0494515301768887
ABAT	IM376	20.303480061327672
ABAT	IM381	129.60714124785855
ABAT	IM382	51.59203007924482
ABAT	IM385	312
ABAT	IM390	44.234263367587154
ABAT	IM397	323.64309165474367
ABAT	IM404	212.6110932341712
ABAT	IM409	107.61300198843652
ABAT	IM412	123
ABAT	IM421	95.49445559333493
ABAT	IM425	142.33230442817973
ABAT	IM432	35.4284883868332
ABAT	IM438	279
ABAT	IM442	63.599193415244265
ABAT	IM445	147.68700038364221
ABAT	IM448	46.036151609176
ABAT	IM449	145.21630835696732
ABAT	IM451	105.54456684881566
ABAT	IMSA256	467.91023701846007
ABAT	IMSA276	329
ABAT	IMSA286	471
ABAT	IMSA343	61.763767999696576
ABAT	IS_238	857
ABAT	IS238	861.9239600977411
ABAT	IS243	1084
ABAT	IS253	1073
ABAT	IS283	378
ABAT	IS322	18.19151503105398
ABAT	IS399	168.2112443579446
ABAT	IS418	177.3496786513702
ABAT	IS430	247.32410348133493
ABAT	IS437	180.73380924697094
ABAT	IS444	450.42677962979866
ABAT	R276CMSA	3.194776592370167
ABAT	R286CMSA	247
ABAT	R292CMSA	97.40813921270421
ABAT	R292IMSA	33.38312715133048
ABAT	R308CMSA	172.3270781322331
ABAT	R316IMSA	177.45651939215927
ABAT	R347CMSA	21.358897551549187
ABAT	R347IMSA	117.19493404059315
ABAT	R371CMSA	87.34767724727539
ABAT	SRR10104064	26.71398523616589
ABAT	SRR10104065	67.39299390166654
ABAT	SRR10104066	123.26951641835124
ABAT	SRR10104067	31.720971255382498
ABAT	SRR10104068	48.22423087404111
ABAT	SRR10104069	83.95373660127076
ABAT	SRR10104070	29.85801008216028
ABAT	SRR10104071	8.133884708386038
ABAT	SRR10104072	38.582036632611214
ABAT	SRR10104073	37.65008835809194
ABAT	SRR10104074	21.99444641587846
ABAT	SRR10104075	19.630821885520984
ABAT	SRR10104076	31.86254303504665
ABAT	SRR10104077	13.248902784964312
ABAT	SRR10104078	46.886463072757365
ABAT	SRR10104079	31.692841413391676
ABAT	SRR10104080	24.75941800992674
ABAT	SRR10104081	53.84236176419093
ABAT	SRR10104082	27.14118150702685
ABAT	SRR10104083	24.508724248141068
ABAT	SRR10104084	26.753103870888463
ABAT	SRR10104085	30.67455638963801
ABAT	SRR10104086	72.77024410414408
ABAT	SRR10104087	110.3530785387915
ABAT	SRR10104088	146.32223032000323
ABAT	SRR10104089	19.358110996592593
ABAT	SRR10104090	46.19274720805041
ABAT	SRR10104091	46.93190883815999
ABAT	SRR10104092	63.804217763366204
ABAT	SRR10104093	23.799737893340826
ABAT	SRR10104094	20.68888164909689
ABAT	SRR10104095	39.05459736867077
