Gene	sample	counts
DLEU2	CM317	29.460499233477787
DLEU2	CMCD140	63.59300860933792
DLEU2	CMCD147	90.51972342205018
DLEU2	CMCD152	97
DLEU2	CMCD154	48.47516769490509
DLEU2	CMCD159	134.70172310808383
DLEU2	CMCD161	99.3032318611163
DLEU2	CMCD174	33.8715124790113
DLEU2	CMCD196	27.248122354302964
DLEU2	CMCD198	58.68125734159768
DLEU2	CMCD203	66.2137946477859
DLEU2	CMCD211	272.3453784381569
DLEU2	CMCD227	329.66631151591577
DLEU2	CMCD240	147.86460019008308
DLEU2	CMCD259	302
DLEU2	CMCD270	54.280303928742036
DLEU2	CMCD275	56.478188043030706
DLEU2	CMCD282	49.64487855933464
DLEU2	CMCD286	191.3282793763208
DLEU2	CMCD287	274
DLEU2	CMCD294	24.470896131081503
DLEU2	CMCD327	116.59609932393289
DLEU2	CMCD335	86.40466683149288
DLEU2	CMCD337	52.34706438639524
DLEU2	CMCD357	93.94584270515458
DLEU2	CMCD398	66.39615560828979
DLEU2	CMCD403	86.61756637185137
DLEU2	CMCD422	82.17107540412233
DLEU2	CMCD426	27.85117402951559
DLEU2	CMCD71	65.41510943680305
DLEU2	CMCD72	24.172575129469024
DLEU2	CMCD76	94.21593810954921
DLEU2	CMCD88	94.0169119377181
DLEU2	CMSA256	132
DLEU2	CMSA316	141.14163160417135
DLEU2	CMUC110	149
DLEU2	CMUC192	43.57879933909007
DLEU2	CMUC199	33.93018437874389
DLEU2	CMUC200	75.175605859655093
DLEU2	CMUC208	89.21777383475757
DLEU2	CMUC231	102
DLEU2	CMUC234	177
DLEU2	CMUC285	93.02367824491914
DLEU2	CMUC291	94.62081071938003
DLEU2	CMUC295	78.07019180257173
DLEU2	CMUC299	71.20781929650873
DLEU2	CMUC301	80.04318718450772
DLEU2	CMUC307	135.37262528335003
DLEU2	CMUC313	27.09307624379913
DLEU2	CMUC314	30.619548872240316
DLEU2	CMUC323	71.68734348239398
DLEU2	CMUC324	141.12688518157196
DLEU2	CMUC331	67.61354991382669
DLEU2	CMUC333	43.999266422166
DLEU2	CMUC334	46.69059832931642
DLEU2	CMUC346	66.71605934340941
DLEU2	CMUC352	138.835447237994
DLEU2	CMUC360	160.2304352816325
DLEU2	CMUC363	52.34515395292075
DLEU2	CMUC365	79.5286949445225
DLEU2	CMUC366	116.38848328946221
DLEU2	CMUC368	377
DLEU2	CMUC377	114.46533590055579
DLEU2	CMUC379	44.97386738503649
DLEU2	CMUC380	47.858991944650214
DLEU2	CMUC383	154.1714684502545
DLEU2	CMUC394	193.463365081296
DLEU2	CMUC419	56.37220887626447
DLEU2	CMUC427	302
DLEU2	CMUC428	120.76164703443746
DLEU2	CMUC431	141.26206539416958
DLEU2	CMUC435	147.7378553847734
DLEU2	CMUC439	73.46983585344765
DLEU2	CMUC89	88
DLEU2	CS219	76.18829315125612
DLEU2	CS256	70.16029200240116
DLEU2	CS257	50.34365016660837
DLEU2	CS259	118.18238212482304
DLEU2	CS261	44.02439053440889
DLEU2	CS266	89.07713376585586
DLEU2	CS270	91.17085536568578
DLEU2	CS277	188.12517631887738
DLEU2	CS288	76.68519533984163
DLEU2	CS290	66.52744999090916
DLEU2	CS292	70.97856719340305
DLEU2	CS293	68.12885564633974
DLEU2	CS301	60.57800477586677
DLEU2	CS306	68.56486201581315
DLEU2	CS308	49.275677529897926
DLEU2	CS315	30.840548477608678
DLEU2	CS317	69.69939990330428
DLEU2	CS322	127.69076029280933
DLEU2	CS327	341.6185282602082
DLEU2	CS328	68.68091714273952
DLEU2	CS330	25.84468051923729
DLEU2	CS331	36.676785755567536
DLEU2	CS335	55.02451555069119
DLEU2	CS338	46.38747159816349
DLEU2	CS339	26.927359799779754
DLEU2	CS343	140.12296876139726
DLEU2	CS344	38.53698773146811
DLEU2	CS350	105.39351598566142
DLEU2	CS351	117.97249166151053
DLEU2	CS361	65.53538520573535
DLEU2	CS388	76.58728289840498
DLEU2	CS396	72.78507333958822
DLEU2	CS405	28.710428736233737
DLEU2	CS415	40.92215553141675
DLEU2	CS424	34.241524728265226
DLEU2	IM293	81.43201500911596
DLEU2	IM296	54.44232503472885
DLEU2	IM297	121.96345753003824
DLEU2	IM300	100
DLEU2	IM305	53.53265452828115
DLEU2	IM309	67.29933311297086
DLEU2	IM310	113.54109534731623
DLEU2	IM311	32.399261682093275
DLEU2	IM316	130.67422562234322
DLEU2	IM320	25.142633716996862
DLEU2	IM330	98.02766440046511
DLEU2	IM332	83.47921304224784
DLEU2	IM340	89.78381247587951
DLEU2	IM348	26.96099803037148
DLEU2	IM354	51.36968316767829
DLEU2	IM356	120.02459624128923
DLEU2	IM364	62.06058769245964
DLEU2	IM372	78.99926671159487
DLEU2	IM374	44.07696426742933
DLEU2	IM376	54.81939616558471
DLEU2	IM381	70.87890536992263
DLEU2	IM382	44.36914586815055
DLEU2	IM385	100
DLEU2	IM390	31.889817776632597
DLEU2	IM397	29.330155181211147
DLEU2	IM404	68.19601103737567
DLEU2	IM409	102.58435703570584
DLEU2	IM412	109
DLEU2	IM421	43.68363394163193
DLEU2	IM425	175.01601877835435
DLEU2	IM432	27.092373472284212
DLEU2	IM438	206
DLEU2	IM442	31.278291843562755
DLEU2	IM445	46.53152066881878
DLEU2	IM448	80.81902171388676
DLEU2	IM449	61.51524173454866
DLEU2	IM451	95.49270333940466
DLEU2	IMSA256	59.24185404310975
DLEU2	IMSA276	149
DLEU2	IMSA286	88
DLEU2	IMSA343	103.27712026178772
DLEU2	IS_238	71
DLEU2	IS238	183.74744755052794
DLEU2	IS243	71
DLEU2	IS253	81
DLEU2	IS283	91
DLEU2	IS322	115.21292853000855
DLEU2	IS399	85.61650161931313
DLEU2	IS418	32.84253308358707
DLEU2	IS430	26.034116155929993
DLEU2	IS437	24.891482710660664
DLEU2	IS444	28.021942511531254
DLEU2	R276CMSA	41.53209570081217
DLEU2	R286CMSA	101
DLEU2	R292CMSA	76.31977917696413
DLEU2	R292IMSA	41.99812770651254
DLEU2	R308CMSA	28.89957210913226
DLEU2	R316IMSA	67.31109356254318
DLEU2	R347CMSA	128.15338530929512
DLEU2	R347IMSA	29.83143775578735
DLEU2	R371CMSA	93.37165498846679
DLEU2	SRR10104064	58.99338406319968
DLEU2	SRR10104065	151.88570267390517
DLEU2	SRR10104066	78.44423772076897
DLEU2	SRR10104067	118.69782792336677
DLEU2	SRR10104068	298.38742853312937
DLEU2	SRR10104069	120.36740548856893
DLEU2	SRR10104070	97.81072268293885
DLEU2	SRR10104071	1.1619835297694339
DLEU2	SRR10104072	30.00825071425317
DLEU2	SRR10104073	102.49190719702807
DLEU2	SRR10104074	27.493058019848075
