Gene	sample	counts
CTB-63M22.1	CM317	10.52160686909921
CTB-63M22.1	CMCD140	219.04258520994173
CTB-63M22.1	CMCD147	22.890045003277056
CTB-63M22.1	CMCD152	59
CTB-63M22.1	CMCD154	155.52449635448718
CTB-63M22.1	CMCD159	72.78238264710981
CTB-63M22.1	CMCD161	118.3614278748659
CTB-63M22.1	CMCD174	54.6314717403408
CTB-63M22.1	CMCD196	292.66501787955036
CTB-63M22.1	CMCD198	395.326365248658
CTB-63M22.1	CMCD203	5.016196564226204
CTB-63M22.1	CMCD211	11.24730176440766
CTB-63M22.1	CMCD227	14.797989045602202
CTB-63M22.1	CMCD240	26.039049090077526
CTB-63M22.1	CMCD259	47
CTB-63M22.1	CMCD270	65.33740287718949
CTB-63M22.1	CMCD275	96.81975093090978
CTB-63M22.1	CMCD282	168.18469062958266
CTB-63M22.1	CMCD286	13.195053750091091
CTB-63M22.1	CMCD287	15
CTB-63M22.1	CMCD294	115.97076862121234
CTB-63M22.1	CMCD327	47.241523001938326
CTB-63M22.1	CMCD335	28.13175199164884
CTB-63M22.1	CMCD337	27.180206508320605
CTB-63M22.1	CMCD357	37.78256717489913
CTB-63M22.1	CMCD398	12.072028292416325
CTB-63M22.1	CMCD403	56.402136242135775
CTB-63M22.1	CMCD422	34.07093370414828
CTB-63M22.1	CMCD426	5.570234805903118
CTB-63M22.1	CMCD71	203.2900324036033
CTB-63M22.1	CMCD72	3.453225018495575
CTB-63M22.1	CMCD76	54.12404955229423
CTB-63M22.1	CMCD88	26.004677770007135
CTB-63M22.1	CMSA256	39
CTB-63M22.1	CMSA316	23.18755376354244
CTB-63M22.1	CMUC110	33
CTB-63M22.1	CMUC192	100.33258452488178
CTB-63M22.1	CMUC199	88.42411686581741
CTB-63M22.1	CMUC200	112.2622380837516
CTB-63M22.1	CMUC208	238.5823614907
CTB-63M22.1	CMUC231	16
CTB-63M22.1	CMUC234	41
CTB-63M22.1	CMUC285	71.79001255857891
CTB-63M22.1	CMUC291	68.44909711614726
CTB-63M22.1	CMUC295	65.05849316880978
CTB-63M22.1	CMUC299	46.13464348787889
CTB-63M22.1	CMUC301	38.020513912641164
CTB-63M22.1	CMUC307	48.13248898963557
CTB-63M22.1	CMUC313	5.21020696996137
CTB-63M22.1	CMUC314	20.061083743881586
CTB-63M22.1	CMUC323	15.361573603370141
CTB-63M22.1	CMUC324	21.018897793000082
CTB-63M22.1	CMUC331	32.29303876481275
CTB-63M22.1	CMUC333	8.185910032030884
CTB-63M22.1	CMUC334	15.225195107385789
CTB-63M22.1	CMUC346	115.23682977497991
CTB-63M22.1	CMUC352	41.24821258520112
CTB-63M22.1	CMUC360	50.07201102551016
CTB-63M22.1	CMUC363	87.24192325486791
CTB-63M22.1	CMUC365	23.153923844607817
CTB-63M22.1	CMUC366	29.097120822365554
CTB-63M22.1	CMUC368	26
CTB-63M22.1	CMUC377	47.19184901163265
CTB-63M22.1	CMUC379	66.38999471124434
CTB-63M22.1	CMUC380	88.59004891882061
CTB-63M22.1	CMUC383	267.77149783465256
CTB-63M22.1	CMUC394	105.80027777883375
CTB-63M22.1	CMUC419	77.89614317447455
CTB-63M22.1	CMUC427	71
CTB-63M22.1	CMUC428	31.19675881722968
CTB-63M22.1	CMUC431	46.085496511573055
CTB-63M22.1	CMUC435	50.250971219310685
CTB-63M22.1	CMUC439	28.18021101228129
CTB-63M22.1	CMUC89	50
CTB-63M22.1	CS219	87.21554610735897
CTB-63M22.1	CS256	34.07785611545199
CTB-63M22.1	CS257	52.532504521678305
CTB-63M22.1	CS259	139.21483996059663
CTB-63M22.1	CS261	213.97901445794088
CTB-63M22.1	CS266	156.40287440283996
