Gene	sample	counts
ARFGEF1	CM317	981.6659208869563
ARFGEF1	CMCD140	1271.8601721867583
ARFGEF1	CMCD147	1008.2024367352484
ARFGEF1	CMCD152	2330
ARFGEF1	CMCD154	1049.2854007293
ARFGEF1	CMCD159	891.8557634817486
ARFGEF1	CMCD161	1459.456589473982
ARFGEF1	CMCD174	936.3834256294414
ARFGEF1	CMCD196	971.8496973034723
ARFGEF1	CMCD198	947.1360834082433
ARFGEF1	CMCD203	2156.964522617268
ARFGEF1	CMCD211	2098.425157759486
ARFGEF1	CMCD227	2113.646102013515
ARFGEF1	CMCD240	3320.908725023816
ARFGEF1	CMCD259	2398
ARFGEF1	CMCD270	1268.5508066309712
ARFGEF1	CMCD275	1163.8540893153113
ARFGEF1	CMCD282	966.5553907266377
ARFGEF1	CMCD286	3186.6054806469983
ARFGEF1	CMCD287	2907
ARFGEF1	CMCD294	913.9347728956092
ARFGEF1	CMCD327	1261.4491780304809
ARFGEF1	CMCD335	1222.7265062084514
ARFGEF1	CMCD337	1136.5353017738505
ARFGEF1	CMCD357	953.7545335501563
ARFGEF1	CMCD398	1152.878701925759
ARFGEF1	CMCD403	1221.710558244834
ARFGEF1	CMCD422	1433.9854744304762
ARFGEF1	CMCD426	969.2208562271426
ARFGEF1	CMCD71	1181.4975150585658
ARFGEF1	CMCD72	933.5218299999705
ARFGEF1	CMCD76	1726.9580996037585
ARFGEF1	CMCD88	2387.4294552695014
ARFGEF1	CMSA256	2369
ARFGEF1	CMSA316	1279.3480750406675
ARFGEF1	CMUC110	2713
ARFGEF1	CMUC192	1027.6488960427287
ARFGEF1	CMUC199	893.4948553069223
ARFGEF1	CMUC200	1514.5378727191844
ARFGEF1	CMUC208	1378.3644834021534
ARFGEF1	CMUC231	2464
ARFGEF1	CMUC234	2341
ARFGEF1	CMUC285	1081.9058230659075
ARFGEF1	CMUC291	1190.8129689470913
ARFGEF1	CMUC295	1800.6189109336735
ARFGEF1	CMUC299	2110.158476054287
ARFGEF1	CMUC301	2233.204922447765
ARFGEF1	CMUC307	1428.9332668798058
ARFGEF1	CMUC313	1104.5638776318106
ARFGEF1	CMUC314	925.9773917570606
ARFGEF1	CMUC323	985.1889204294716
ARFGEF1	CMUC324	1516.3633407807201
ARFGEF1	CMUC331	1190.80580445247
ARFGEF1	CMUC333	1171.6083733344203
ARFGEF1	CMUC334	1158.129841168479
ARFGEF1	CMUC346	1063.4135519585864
ARFGEF1	CMUC352	1229.3979458320916
ARFGEF1	CMUC360	1060.5251935203053
ARFGEF1	CMUC363	996.6106762409029
ARFGEF1	CMUC365	1125.4820373161538
ARFGEF1	CMUC366	1493.98665187939
ARFGEF1	CMUC368	1700
ARFGEF1	CMUC377	1343.4615739907338
ARFGEF1	CMUC379	915.5394431953857
ARFGEF1	CMUC380	958.1981153173585
ARFGEF1	CMUC383	948.3573881643945
ARFGEF1	CMUC394	982.4311508034561
ARFGEF1	CMUC419	980.8764344470018
ARFGEF1	CMUC427	2188
ARFGEF1	CMUC428	1328.378117378812
ARFGEF1	CMUC431	1423.6410987596807
ARFGEF1	CMUC435	1324.6156013410296
ARFGEF1	CMUC439	1226.8456151418177
ARFGEF1	CMUC89	2459
ARFGEF1	CS219	1394.4462601762798
ARFGEF1	CS256	1519.4714667948595
ARFGEF1	CS257	884.2971594482514
ARFGEF1	CS259	1294.998475316917
ARFGEF1	CS261	884.5831028309135
ARFGEF1	CS266	1037.8521864347392
ARFGEF1	CS270	1147.7397681035777
ARFGEF1	CS277	845.1161766940338
ARFGEF1	CS288	1223.9360782529986
ARFGEF1	CS290	1301.3172414888443
ARFGEF1	CS292	1028.1752447730098
ARFGEF1	CS293	928.382764255346
ARFGEF1	CS301	962.0608555082571
ARFGEF1	CS306	921.4701910307009
ARFGEF1	CS308	1023.4968853605882
ARFGEF1	CS315	1088.6713612595863
ARFGEF1	CS317	850.3326788203123
ARFGEF1	CS322	1098.5459060111534
ARFGEF1	CS327	1525.2262526441061
ARFGEF1	CS328	872.7759624600436
ARFGEF1	CS330	867.9505207710523
ARFGEF1	CS331	1149.2059536744493
ARFGEF1	CS335	476.03778132386964
ARFGEF1	CS338	931.8727627719956
ARFGEF1	CS339	999.8245769135614
ARFGEF1	CS343	1189.533116103948
ARFGEF1	CS344	1226.0846886143406
ARFGEF1	CS350	903.5191710227091
ARFGEF1	CS351	1092.0017817898795
ARFGEF1	CS361	1033.2063073841714
ARFGEF1	CS388	970.7955589014036
ARFGEF1	CS396	1199.9428063068226
ARFGEF1	CS405	971.0277147576196
ARFGEF1	CS415	904.595017010265
ARFGEF1	CS424	893.3925088192835
ARFGEF1	IM293	1083.749533084284
ARFGEF1	IM296	926.5870221596989
ARFGEF1	IM297	917.4728561944318
ARFGEF1	IM300	2235
ARFGEF1	IM305	1060.5525897112302
ARFGEF1	IM309	850.3217326654731
ARFGEF1	IM310	1012.7460201068653
ARFGEF1	IM311	1001.3396813621953
ARFGEF1	IM316	1159.9850489860312
ARFGEF1	IM320	935.5154962199249
ARFGEF1	IM330	966.1283213076769
ARFGEF1	IM332	844.0675985382836
ARFGEF1	IM340	911.5697666668708
ARFGEF1	IM348	990.2981968847987
ARFGEF1	IM354	1148.2635061010442
ARFGEF1	IM356	837.1463435316812
ARFGEF1	IM364	1014.3345234324961
ARFGEF1	IM372	907.991571824407
ARFGEF1	IM374	1009.572372030167
ARFGEF1	IM376	943.0966488486704
ARFGEF1	IM381	1080.3970289958208
ARFGEF1	IM382	968.8983248882176
ARFGEF1	IM385	1638
ARFGEF1	IM390	955.6658294997318
ARFGEF1	IM397	1171.1834379256036
ARFGEF1	IM404	1326.8135676830589
ARFGEF1	IM409	1224.9779104851932
ARFGEF1	IM412	1214
ARFGEF1	IM421	1109.3611224246993
ARFGEF1	IM425	860.3197067658864
ARFGEF1	IM432	989.9136461026924
ARFGEF1	IM438	1739
ARFGEF1	IM442	991.5218514409393
ARFGEF1	IM445	1104.6178384858717
ARFGEF1	IM448	944.2526207837656
ARFGEF1	IM449	1144.5868748969299
ARFGEF1	IM451	1142.8968810200324
ARFGEF1	IMSA256	1429.8372908031913
ARFGEF1	IMSA276	2248
ARFGEF1	IMSA286	1995
ARFGEF1	IMSA343	1129.9731981583832
ARFGEF1	IS_238	2589
ARFGEF1	IS238	2913.3439316367826
ARFGEF1	IS243	3232
ARFGEF1	IS253	2656
ARFGEF1	IS283	1921
ARFGEF1	IS322	995.4801280882317
ARFGEF1	IS399	1048.5503315965288
ARFGEF1	IS418	988.5602458159709
ARFGEF1	IS430	1176.9590012160018
ARFGEF1	IS437	1031.3731749243311
ARFGEF1	IS444	1366.8480847291357
ARFGEF1	R276CMSA	890.2777437404866
ARFGEF1	R286CMSA	2090
ARFGEF1	R292CMSA	1264.2973945236558
ARFGEF1	R292IMSA	915.3438089880938
ARFGEF1	R308CMSA	994.3593514586619
ARFGEF1	R316IMSA	1069.8384416228453
ARFGEF1	R347CMSA	878.918634246249
ARFGEF1	R347IMSA	1001.4839818014324
ARFGEF1	R371CMSA	1242.9474072658268
ARFGEF1	SRR10104064	939.4418141385005
ARFGEF1	SRR10104065	2034.8660695980807
ARFGEF1	SRR10104066	1945.824598008685
ARFGEF1	SRR10104067	1174.6991935864228
ARFGEF1	SRR10104068	1872.7076322752632
ARFGEF1	SRR10104069	2201.0039860766888
ARFGEF1	SRR10104070	1229.3263461413578
ARFGEF1	SRR10104071	641.4149084327275
ARFGEF1	SRR10104072	1004.2046756876864
ARFGEF1	SRR10104073	1151.4652022849787
ARFGEF1	SRR10104074	921.5673048253075
ARFGEF1	SRR10104075	928.4223997622864
ARFGEF1	SRR10104076	1367.0058786003883
ARFGEF1	SRR10104077	980.418806087359
ARFGEF1	SRR10104078	1355.5397435034963
ARFGEF1	SRR10104079	1067.720898651161
ARFGEF1	SRR10104080	927.3527472808925
ARFGEF1	SRR10104081	1750.3847041453014
ARFGEF1	SRR10104082	825.0919178136163
ARFGEF1	SRR10104083	992.0705336964928
ARFGEF1	SRR10104084	853.9590755587598
ARFGEF1	SRR10104085	1280.151486660893
ARFGEF1	SRR10104086	1336.512652278928
ARFGEF1	SRR10104087	3113.9632344037163
ARFGEF1	SRR10104088	2630.7727892706785
ARFGEF1	SRR10104089	951.96357606773
ARFGEF1	SRR10104090	1311.8740207086319
ARFGEF1	SRR10104091	1082.562697200224
ARFGEF1	SRR10104092	1884.7563374226113
ARFGEF1	SRR10104093	1259.3165659215558
ARFGEF1	SRR10104094	1091.338506989861
ARFGEF1	SRR10104095	1086.1400187124925
ARFGEF1	SRR10104096	787.749577295686
ARFGEF1	SRR10104097	998.3106832771064
ARFGEF1	SRR10104098	1637.6468051672537
ARFGEF1	SRR10104099	1006.3822267248935
ARFGEF1	SRR10104100	1704.4877727257895
ARFGEF1	SRR10104101	2886.011205889294
ARFGEF1	SRR10104102	1931.2032480339521
ARFGEF1	SRR10104103	1330.3301524228557
ARFGEF1	SRR10104104	1461.3275282678792
ARFGEF1	SRR10104105	946.1504059169064
ARFGEF1	SRR10104106	764.1212391218426
ARFGEF1	SRR10104107	1698.127400210064
ARFGEF1	SRR10104108	2708.4529706372573
ARFGEF1	SRR10104109	749.7015731426956
ARFGEF1	SRR10104110	731.4322364273535
ARFGEF1	SRR10104111	961.6961029511132
ARFGEF1	SRR10104112	729.3917757254209
ARFGEF1	SRR10104113	1090.172259604143
ARFGEF1	SRR10104114	673.4531356228733
ARFGEF1	SRR10104115	717.5747264441934
ARFGEF1	SRR10104116	930.2893938226844
ARFGEF1	SRR10104117	1078.7858871730862
ARFGEF1	SRR10104118	793.2612526525297
ARFGEF1	SRR10104119	703.403714189214
ARFGEF1	SRR10104120	1280.18986942512
ARFGEF1	SRR10104121	900.1906202129793
ARFGEF1	SRR10104122	768.4458595279295
ARFGEF1	SRR10104123	862.6291081649764
ARFGEF1	SRR10104124	763.4318956340052
ARFGEF1	SRR10104125	950.9861640460842
ARFGEF1	SRR10104126	1133.9912933041726
ARFGEF1	SRR10104127	774.4687581046926
ARFGEF1	SRR10104128	1529.0317629926328
ARFGEF1	SRR10104129	1373.3570038713053
ARFGEF1	SRR10104130	1201.5439208472405
ARFGEF1	SRR10104131	1835.6070466264496
ARFGEF1	SRR10104132	2523.1256631392384
ARFGEF1	SRR10104133	885.200291898189
ARFGEF1	SRR10104134	1432.284443657051
ARFGEF1	SRR10104135	859.5285826894486
ARFGEF1	SRR10104136	1974.2789572720112
ARFGEF1	SRR10104137	842.2549860750272
ARFGEF1	SRR10104138	721.6249488178373
ARFGEF1	SRR10104139	2437.4361656547485
ARFGEF1	SRR10104140	874.2089941498233
ARFGEF1	SRR10104141	1058.0345530861669
ARFGEF1	SRR10104142	1022.2214404251229
ARFGEF1	SRR10104143	2220.042112213468
ARFGEF1	SRR10104144	916.775894850595
ARFGEF1	SRR10104145	889.9472177620449
ARFGEF1	SRR10104146	2547.292113067722
ARFGEF1	SRR10104147	5148.784386282835
ARFGEF1	SRR10104148	1159.514370081898
ARFGEF1	SRR10104149	1187.32736465974
ARFGEF1	SRR10104150	1993.9662604630646
ARFGEF1	SRR10104151	3174.128568950095
ARFGEF1	SRR10104152	3801.2555433638668
ARFGEF1	SRR10104153	1050.9367546400915
ARFGEF1	SRR10104154	1448.0784049614892
ARFGEF1	SRR10104155	961.9136808535646
ARFGEF1	SRR10104156	3267.234512232463
ARFGEF1	SRR10104157	1380.9596169875504
ARFGEF1	SRR10104158	1448.2306961020622
ARFGEF1	SRR10104159	2381.806387915449
ARFGEF1	SRR10104160	1057.5621379015442
ARFGEF1	SRR10104161	4292.395068150959
ARFGEF1	SRR10104162	1407.2441197861049
ARFGEF1	SRR10104163	1140.5286113778268
ARFGEF1	SRR10104164	1459.161864144344
ARFGEF1	SRR10104165	1006.9067983886472
ARFGEF1	SRR10104166	1306.593540317487
ARFGEF1	SRR10104167	1838.7076922243605
ARFGEF1	SRR10104168	1184.383364964953
ARFGEF1	SRR10104169	1155.0778966725493
ARFGEF1	SRR10104170	1324.8403541096702
ARFGEF1	SRR10104171	1285.2504860385852
ARFGEF1	SRR10104172	1138.7063724410211
ARFGEF1	SRR10104173	1095.7864031851973
ARFGEF1	SRR10104174	1103.49831009293
ARFGEF1	SRR10104175	1363.2073781056997
ARFGEF1	SRR10104176	1782.3971217433427
ARFGEF1	SRR10104177	1740.1996070902449
ARFGEF1	SRR10104178	1708.6544669481111
ARFGEF1	SRR10104179	1118.816667790247
ARFGEF1	SRR10104180	1406.2815034235132
ARFGEF1	SRR10104181	1182.1296928554318
ARFGEF1	SRR10104182	1197.0034615037282
ARFGEF1	SRR10104183	982.475228466657
ARFGEF1	SRR10104184	1047.95463522932
ARFGEF1	SRR10104185	791.6681928149712
ARFGEF1	SRR10104186	1018.9400074413481
ARFGEF1	SRR10104187	917.7941131216667
ARFGEF1	SRR10104188	970.0837536297997
ARFGEF1	SRR10104189	944.677054304679
ARFGEF1	SRR10104190	933.070544401278
ARFGEF1	SRR10104191	740.0994354540276
ARFGEF1	SRR10104192	1423.312703666022
ARFGEF1	SRR10104193	965.3801789663912
ARFGEF1	SRR10104194	1378.395446122172
ARFGEF1	SRR10104195	1136.355758241765
ARFGEF1	SRR10104196	1113.963485091914
ARFGEF1	SRR10104197	1276.264247512984
ARFGEF1	SRR10104198	1085.4570109218723
ARFGEF1	SRR10104199	1009.718199916893
ARFGEF1	SRR10104200	921.8272756725752
ARFGEF1	SRR10104201	1239.766307278646
ARFGEF1	SRR10104202	862.2353744099507
ARFGEF1	SRR10104203	1501.352385135614
ARFGEF1	SRR10104204	1004.7896331531018
ARFGEF1	SRR10104205	1703.7627530608158
ARFGEF1	SRR10104206	1255.4024545864495
ARFGEF1	SRR10104207	1916.0268583289662
ARFGEF1	SRR10104208	1444.1013108550073
ARFGEF1	SRR10104209	1756.8321860582475
ARFGEF1	SRR10104210	1596.1521343041054
ARFGEF1	SRR10104211	1239.879118459047
ARFGEF1	SRR10104212	1260.2376204610866
ARFGEF1	SRR10104213	781.753864285611
ARFGEF1	SRR10104214	1214.6657389387633
ARFGEF1	SRR10104215	1738.4497452879646
ARFGEF1	SRR10104216	868.8638780693932
ARFGEF1	SRR10104217	1407.3401485138527
ARFGEF1	SRR10104218	1084.744806772551
ARFGEF1	SRR10104219	1006.6752687955144
ARFGEF1	SRR10104220	916.4788551210064
ARFGEF1	SRR10104221	908.4003550481065
ARFGEF1	SRR10104222	927.5883293753043
ARFGEF1	SRR10104223	768.288860540241
ARFGEF1	SRR10104224	1328.0216337750344
ARFGEF1	SRR10104225	1028.565395002323
ARFGEF1	SRR10104226	1015.3735351448082
ARFGEF1	SRR10104227	810.6099956022914
ARFGEF1	SRR10104228	827.8061547262351
ARFGEF1	SRR10104229	1532.1833562537897
ARFGEF1	SRR10104230	794.9341670978587
ARFGEF1	SRR10104231	1046.956487114963
ARFGEF1	SRR10104232	1052.6622332489787
ARFGEF1	SRR10104233	1045.500992114258
ARFGEF1	SRR10104234	1485.001093801441
ARFGEF1	SRR10104235	986.7609915933731
ARFGEF1	SRR10104236	3954.4641678144385
ARFGEF1	SRR10104237	2043.2409831593145
ARFGEF1	SRR10104238	865.0851918266892
ARFGEF1	SRR10104239	879.3971929579261
ARFGEF1	SRR10104240	888.9902591762282
ARFGEF1	SRR10104241	1062.8001409421256
ARFGEF1	SRR10104242	1117.8500698394043
ARFGEF1	SRR10104243	1065.542435526689
ARFGEF1	SRR10104244	1359.1252351178236
ARFGEF1	SRR10104245	816.7804215906748
ARFGEF1	SRR10104246	849.3626844985148
ARFGEF1	SRR10104247	908.7828966293614
ARFGEF1	SRR10104248	793.4020384020763
ARFGEF1	SRR10104249	1772.1469877231248
ARFGEF1	SRR10104250	882.9417328158647
ARFGEF1	SRR10104251	1256.5370769269202
ARFGEF1	SRR10104252	805.0360690401112
ARFGEF1	SRR10104253	912.9274292348643
ARFGEF1	SRR10104254	1337.2984315774424
