Gene	sample	counts
ELMO2	CM317	78.94967417069753
ELMO2	CMCD140	92.86595362662372
ELMO2	CMCD147	13.527542331553501
ELMO2	CMCD152	670
ELMO2	CMCD154	210.04620527703696
ELMO2	CMCD159	1.0879251488683968
ELMO2	CMCD161	313.9683003584012
ELMO2	CMCD174	1.0948567840005883
ELMO2	CMCD196	200.87646003727403
ELMO2	CMCD198	19.57053817601102
ELMO2	CMCD203	1008.2151719676888
ELMO2	CMCD211	1014.3246823333278
ELMO2	CMCD227	977.4893875122789
ELMO2	CMCD240	540.7911940829639
ELMO2	CMCD259	872
ELMO2	CMCD270	236.22576077195484
ELMO2	CMCD275	219.83767335120868
ELMO2	CMCD282	92.2070641305636
ELMO2	CMCD286	781.361432314369
ELMO2	CMCD287	744
ELMO2	CMCD294	3.196790119322748
ELMO2	CMCD327	512.598177862111
ELMO2	CMCD335	513.4028185745411
ELMO2	CMCD337	380.5267285385437
ELMO2	CMCD357	94.96468032330363
ELMO2	CMCD398	289.68687492289985
ELMO2	CMCD403	446.17358067316326
ELMO2	CMCD422	427.8908438726858
ELMO2	CMCD426	29.02286221969742
ELMO2	CMCD71	85.53834297610075
ELMO2	CMCD72	62.28940993133303
ELMO2	CMCD76	353.82651824610997
ELMO2	CMCD88	687.123601076727
ELMO2	CMSA256	775
ELMO2	CMSA316	318.5447480352699
ELMO2	CMUC110	1000
ELMO2	CMUC192	104.38441999083483
ELMO2	CMUC199	40.125432195760794
ELMO2	CMUC200	444.03724527769606
ELMO2	CMUC208	134.32788420064622
ELMO2	CMUC231	857
ELMO2	CMUC234	765
ELMO2	CMUC285	197.15422595328252
ELMO2	CMUC291	337.2025317702246
ELMO2	CMUC295	364.3275617453347
ELMO2	CMUC299	555.6308827697811
ELMO2	CMUC301	649.3503560343188
ELMO2	CMUC307	526.4651916853321
ELMO2	CMUC313	160.49263543492276
ELMO2	CMUC314	89.80868336508325
ELMO2	CMUC323	219.13209547674853
ELMO2	CMUC324	631.5206797891017
ELMO2	CMUC331	229.04971073782505
ELMO2	CMUC333	197.484442808913
ELMO2	CMUC334	264.9407100179224
ELMO2	CMUC346	208.2113588862451
ELMO2	CMUC352	364.1493311255378
ELMO2	CMUC360	132.180239575843
ELMO2	CMUC363	62.62192422850567
ELMO2	CMUC365	287.88464108094274
ELMO2	CMUC366	517.7160069741959
