Gene	sample	counts
HCFC2	CM317	42.08642747639684
HCFC2	CMCD140	45.42357757809852
HCFC2	CMCD147	60.34648228136678
HCFC2	CMCD152	580
HCFC2	CMCD154	207.02936203032382
HCFC2	CMCD159	30.41651812118022
HCFC2	CMCD161	142.4349386290759
HCFC2	CMCD174	1.092629434806816
HCFC2	CMCD196	46.42272697399764
HCFC2	CMCD198	2.058991485670094
HCFC2	CMCD203	841.7177834771571
HCFC2	CMCD211	723.0408277119209
HCFC2	CMCD227	489.15574900740614
HCFC2	CMCD240	431.50424206414186
HCFC2	CMCD259	304
HCFC2	CMCD270	92.4775548415605
HCFC2	CMCD275	60.51234433181862
HCFC2	CMCD282	30.394823607755903
HCFC2	CMCD286	573.0423342896702
HCFC2	CMCD287	403
HCFC2	CMCD294	5.3197600284959785
HCFC2	CMCD327	115.5909605366576
HCFC2	CMCD335	100.47054282731729
HCFC2	CMCD337	213.4149548060729
HCFC2	CMCD357	30.634513925593886
HCFC2	CMCD398	125.75029471267005
HCFC2	CMCD403	147.04842663128255
HCFC2	CMCD422	229.47775936029285
HCFC2	CMCD426	32.30736187423808
HCFC2	CMCD71	98.62585730471844
HCFC2	CMCD72	2.302150012330383
HCFC2	CMCD76	202.46403721413768
HCFC2	CMCD88	291.0523550412337
HCFC2	CMSA256	415
HCFC2	CMSA316	271.19356358230067
HCFC2	CMUC110	505
HCFC2	CMUC192	49.65956203756775
HCFC2	CMUC199	13.366436270414258
HCFC2	CMUC200	178.41677124024807
HCFC2	CMUC208	73.17862348244161
HCFC2	CMUC231	867
HCFC2	CMUC234	383
HCFC2	CMUC285	66.73437787135504
HCFC2	CMUC291	157.03028161939665
HCFC2	CMUC295	196.1763794013341
HCFC2	CMUC299	307.89859892997436
HCFC2	CMUC301	340.18354553415776
HCFC2	CMUC307	306.84461730892673
HCFC2	CMUC313	138.59150540097247
HCFC2	CMUC314	38.01047446209143
HCFC2	CMUC323	51.20524534456713
HCFC2	CMUC324	303.27266815614405
