Gene	sample	counts
TOPBP1	CM317	435.8022014222504
TOPBP1	CMCD140	459.2827054360195
TOPBP1	CMCD147	397.5016285118029
TOPBP1	CMCD152	1009
TOPBP1	CMCD154	428.17111075703684
TOPBP1	CMCD159	411.23570627225394
TOPBP1	CMCD161	645.9922857214389
TOPBP1	CMCD174	385.3895879682071
TOPBP1	CMCD196	430.01694460240566
TOPBP1	CMCD198	450.1223780482535
TOPBP1	CMCD203	797.5433449893657
TOPBP1	CMCD211	1153.3723606563594
TOPBP1	CMCD227	1168.2190241000405
TOPBP1	CMCD240	1530.0661198105927
TOPBP1	CMCD259	1713
TOPBP1	CMCD270	569.9574738625463
TOPBP1	CMCD275	487.07154233318255
TOPBP1	CMCD282	447.86288291988035
TOPBP1	CMCD286	1371.870374510839
TOPBP1	CMCD287	1354
TOPBP1	CMCD294	400.6643616217844
TOPBP1	CMCD327	608.0821521697592
TOPBP1	CMCD335	557.6097148901572
TOPBP1	CMCD337	528.5093451924218
TOPBP1	CMCD357	510.5627974371163
TOPBP1	CMCD398	562.2741773677119
TOPBP1	CMCD403	719.1149810398161
TOPBP1	CMCD422	718.4958666433623
TOPBP1	CMCD426	431.99414150088086
TOPBP1	CMCD71	531.3440598986023
TOPBP1	CMCD72	429.1048239714053
TOPBP1	CMCD76	762.7818141226336
TOPBP1	CMCD88	961.1728975760329
TOPBP1	CMSA256	934
TOPBP1	CMSA316	559.4694150619456
TOPBP1	CMUC110	1478
TOPBP1	CMUC192	432.7392945251114
TOPBP1	CMUC199	430.06232455969257
TOPBP1	CMUC200	667.5593800337372
TOPBP1	CMUC208	573.3996250952958
TOPBP1	CMUC231	1214
TOPBP1	CMUC234	1691
TOPBP1	CMUC285	566.1864950453241
TOPBP1	CMUC291	605.957982464702
TOPBP1	CMUC295	821.7388137168127
TOPBP1	CMUC299	886.6023472355353
TOPBP1	CMUC301	1132.6110986607841
TOPBP1	CMUC307	655.8252102137279
TOPBP1	CMUC313	489.8151860676214
TOPBP1	CMUC314	437.421116625229
TOPBP1	CMUC323	503.7990232456088
TOPBP1	CMUC324	690.5693645871318
TOPBP1	CMUC331	542.8579047442726
TOPBP1	CMUC333	598.5927411565498
TOPBP1	CMUC334	570.4853602684766
TOPBP1	CMUC346	481.1097418924887
TOPBP1	CMUC352	713.2096015690781
TOPBP1	CMUC360	488.6663402500862
TOPBP1	CMUC363	429.1141693035307
TOPBP1	CMUC365	539.5320546132353
TOPBP1	CMUC366	727.4110563106435
TOPBP1	CMUC368	1302
TOPBP1	CMUC377	747.0189100168986
TOPBP1	CMUC379	420.48425590126027
TOPBP1	CMUC380	456.19399813734043
TOPBP1	CMUC383	540.5526259483468
TOPBP1	CMUC394	497.7331962981497
TOPBP1	CMUC419	455.2179370609911
TOPBP1	CMUC427	1539
TOPBP1	CMUC428	868.4126696263498
TOPBP1	CMUC431	843.5161048803525
TOPBP1	CMUC435	942.5708561464154
TOPBP1	CMUC439	550.4718410653107
TOPBP1	CMUC89	1104
TOPBP1	CS219	667.6682997949595
TOPBP1	CS256	597.3508786997652
TOPBP1	CS257	408.2945767963735
TOPBP1	CS259	758.1700276990766
TOPBP1	CS261	423.084371791011
TOPBP1	CS266	432.16968609793076
TOPBP1	CS270	482.2595949407219
TOPBP1	CS277	391.24423562164407
TOPBP1	CS288	592.3003533176357
TOPBP1	CS290	566.5336149230598
TOPBP1	CS292	499.9715747919819
TOPBP1	CS293	409.95097366388393
TOPBP1	CS301	408.92208050096656
TOPBP1	CS306	405.4871126064754
TOPBP1	CS308	442.4498334351218
TOPBP1	CS315	429.744852307444
TOPBP1	CS317	379.34788625955434
TOPBP1	CS322	680.9737571304485
TOPBP1	CS327	1241.8706687483475
TOPBP1	CS328	384.4728752954734
TOPBP1	CS330	380.04274892291954
TOPBP1	CS331	437.2347497876568
TOPBP1	CS335	219.30286443405436
TOPBP1	CS338	437.1653455020063
TOPBP1	CS339	434.5851846448211
TOPBP1	CS343	631.9695529446076
TOPBP1	CS344	507.1206262143114
