Gene	sample	counts
SGSM1	CM317	1.052160686909921
SGSM1	CMCD140	64.60242144440677
SGSM1	CMCD147	96.76246296839845
SGSM1	CMCD152	69
SGSM1	CMCD154	116.13842260237678
SGSM1	CMCD159	1.0863042186135794
SGSM1	CMCD161	88.26953943210339
SGSM1	CMCD174	56.81673060995443
SGSM1	CMCD196	28.257312071128997
SGSM1	CMCD198	26.76688931371122
SGSM1	CMCD203	520.68120336668
SGSM1	CMCD211	136.5743785678073
SGSM1	CMCD227	36.994972614005505
SGSM1	CMCD240	53.93803025801773
SGSM1	CMCD259	55
SGSM1	CMCD270	27.140151964371018
SGSM1	CMCD275	76.64896948697024
SGSM1	CMCD282	44.57907462470866
SGSM1	CMCD286	63.14775723257879
SGSM1	CMCD287	100
SGSM1	CMCD294	2.1279040113983916
SGSM1	CMCD327	50.256939363764175
SGSM1	CMCD335	34.15998456128788
SGSM1	CMCD337	140.93440411721795
SGSM1	CMCD357	6.126902785118777
SGSM1	CMCD398	94.56422162392788
SGSM1	CMCD403	27.193887116744033
SGSM1	CMCD422	123.2566131061835
SGSM1	CMCD426	8.912375689444989
SGSM1	CMCD71	36.22990676499861
SGSM1	CMCD72	8.05752504315634
SGSM1	CMCD76	30.06891641794124
SGSM1	CMCD88	101.01817133733542
SGSM1	CMSA256	100
SGSM1	CMSA316	115.93776881771218
SGSM1	CMUC110	183
SGSM1	CMUC192	17.22882764568677
SGSM1	CMUC199	12.338248864997777
SGSM1	CMUC200	36.08429081263444
SGSM1	CMUC208	52.12723864502689
SGSM1	CMUC231	484
SGSM1	CMUC234	74
SGSM1	CMUC285	27.300427311008878
SGSM1	CMUC291	18.118878648391924
SGSM1	CMUC295	84.07559117200033
SGSM1	CMUC299	31.09073800270099
SGSM1	CMUC301	57.030770868961746
SGSM1	CMUC307	38.10488711679483
SGSM1	CMUC313	1.0420413939922741
SGSM1	CMUC314	8.446772102686984
SGSM1	CMUC323	16.385678510261485
SGSM1	CMUC324	64.05759327390501
SGSM1	CMUC331	30.27472384201195
SGSM1	CMUC333	20.46477508007721
SGSM1	CMUC334	29.435377207612525
SGSM1	CMUC346	87.9438964072215
SGSM1	CMUC352	70.42377758448971
SGSM1	CMUC360	3.0043206615306097
SGSM1	CMUC363	32.84401816653851
SGSM1	CMUC365	39.261001301726296
SGSM1	CMUC366	227.76022160955105
SGSM1	CMUC368	63
SGSM1	CMUC377	116.47349968828483
SGSM1	CMUC379	1.0708063663103926
SGSM1	CMUC380	16.29242278966816
SGSM1	CMUC383	3.0428579299392338
SGSM1	CMUC394	28.213407407688997
SGSM1	CMUC419	25.62373130739294
SGSM1	CMUC427	137
SGSM1	CMUC428	30.190411758609365
SGSM1	CMUC431	81.15054820516126
SGSM1	CMUC435	46.23089352176583
SGSM1	CMUC439	106.68222740363632
SGSM1	CMUC89	90
SGSM1	CS219	37.09166903416416
SGSM1	CS256	22.050377486468935
SGSM1	CS257	2.188854355069929
SGSM1	CS259	32.04945955927405
SGSM1	CS261	18.428814642310698
SGSM1	CS266	29.001857505162377
SGSM1	CS270	24.312228097516208
SGSM1	CS277	82.96802647909465
SGSM1	CS288	24.21637747573946
SGSM1	CS290	27.21577499628102
SGSM1	CS292	37.51724265937018
SGSM1	CS293	37.623397894247326
SGSM1	CS301	28.74888362244525
SGSM1	CS306	4.155446182776554
SGSM1	CS308	11.292342767268275
SGSM1	CS315	22.61640221691303
SGSM1	CS317	28.95205842137255
SGSM1	CS322	15.201280987239207
SGSM1	CS327	26.12376980813357
SGSM1	CS328	1.0566294945036847
SGSM1	CS330	26.92154220753884
SGSM1	CS331	9.169196438891884
SGSM1	CS335	34.327220710522944
SGSM1	CS338	10.30832702181411
SGSM1	CS339	5.8537738695173385
SGSM1	CS343	22.177736062954963
SGSM1	CS344	82.14463174339255
SGSM1	CS350	13.302094250617461
SGSM1	CS351	9.074807050885425
SGSM1	CS361	34.815673390546905
SGSM1	CS388	15.524449236163171
SGSM1	CS396	32.34892148426144
SGSM1	CS405	55.370112562736495
SGSM1	CS415	1.0768988297741249
SGSM1	CS424	10.376219614625825
SGSM1	IM293	33.17600611482502
SGSM1	IM296	30.95740050994386
SGSM1	IM297	3.2963096629740063
SGSM1	IM300	136
SGSM1	IM305	41.41205350300994
SGSM1	IM309	9.614190444710122
SGSM1	IM310	3.041279339660256
SGSM1	IM311	56.69870794366324
SGSM1	IM316	52.26969024893728
SGSM1	IM320	1.0476097382082026
SGSM1	IM330	34.36021226408056
SGSM1	IM332	5.153037842114064
SGSM1	IM340	1.056280146775053
SGSM1	IM348	63.25464922510232
SGSM1	IM354	75.54365171717396
SGSM1	IM356	43.37023225525577
SGSM1	IM364	87.49525477953327
SGSM1	IM372	48.99954517554619
SGSM1	IM374	9.445063771591999
SGSM1	IM376	53.804222162518336
SGSM1	IM381	25.313894774972372
SGSM1	IM382	21.668652633282825
SGSM1	IM385	229
SGSM1	IM390	13.373149390200767
SGSM1	IM397	86.97908088221236
SGSM1	IM404	261.7523364816919
SGSM1	IM409	56.3208234705836
SGSM1	IM412	29
SGSM1	IM421	36.57234469531976
SGSM1	IM425	1.0543133661346646
SGSM1	IM432	5.210071821593118
SGSM1	IM438	56
SGSM1	IM442	27.10785293108772
SGSM1	IM445	36.415972697336436
SGSM1	IM448	33.759844513395734
SGSM1	IM449	35.29563050342956
SGSM1	IM451	96.49788969034576
SGSM1	IMSA256	36.14757195850764
SGSM1	IMSA276	78
SGSM1	IMSA286	68
SGSM1	IMSA343	38.47578990145033
SGSM1	IS_238	113
SGSM1	IS238	165.83335099267703
SGSM1	IS243	134
SGSM1	IS253	124
SGSM1	IS283	79
SGSM1	IS322	50.53198619737217
SGSM1	IS399	156.12420883521804
SGSM1	IS418	27.368777569655894
SGSM1	IS430	9.762793558473748
SGSM1	IS437	25.973721089385045
SGSM1	IS444	85.10367725724306
SGSM1	R276CMSA	1.0649255307900556
SGSM1	R286CMSA	52
SGSM1	R292CMSA	39.16409720923159
SGSM1	R292IMSA	44.15187784530806
SGSM1	R308CMSA	10.703545225604541
SGSM1	R316IMSA	14.278110755690976
SGSM1	R347CMSA	1.0679448775774594
SGSM1	R347IMSA	10.654084912781196
SGSM1	R371CMSA	77.30771434528971
SGSM1	SRR10104064	18.92240620895084
SGSM1	SRR10104065	39.228757644253655
SGSM1	SRR10104066	30.56269002107882
SGSM1	SRR10104067	25.58142843176008
SGSM1	SRR10104068	42.196202014785975
SGSM1	SRR10104069	43.494104504272805
SGSM1	SRR10104070	24.710077309374025
SGSM1	SRR10104071	1.1619835297694339
SGSM1	SRR10104072	9.645509158152803
SGSM1	SRR10104073	13.595865240422091
SGSM1	SRR10104074	8.797778566351385
SGSM1	SRR10104075	6.9285253713603465
SGSM1	SRR10104076	17.473007470832034
SGSM1	SRR10104077	19.873354177446465
SGSM1	SRR10104078	18.754585229102947
SGSM1	SRR10104079	7.649996203232473
SGSM1	SRR10104080	5.627140456801532
SGSM1	SRR10104081	39.61985110949899
SGSM1	SRR10104082	8.685178082248592
SGSM1	SRR10104083	9.590370357968244
SGSM1	SRR10104084	9.631117393519848
SGSM1	SRR10104085	41.92189373250528
SGSM1	SRR10104086	38.94745459095036
SGSM1	SRR10104087	27.08666473224882
SGSM1	SRR10104088	71.64743691531191
SGSM1	SRR10104089	9.109699292514161
SGSM1	SRR10104090	31.821670298879177
SGSM1	SRR10104091	11.472244382661332
SGSM1	SRR10104092	60.765921679396385
SGSM1	SRR10104093	13.452025765801336
SGSM1	SRR10104094	6.206664494729066
SGSM1	SRR10104095	12.666355903352683
SGSM1	SRR10104096	9.199995063307282
SGSM1	SRR10104097	22.37409215455628
SGSM1	SRR10104098	36.04882904456219
SGSM1	SRR10104099	17.821351931586655
SGSM1	SRR10104100	20.585601119876685
SGSM1	SRR10104101	79.44072657325933
SGSM1	SRR10104102	76.1515476354082
SGSM1	SRR10104103	18.95957461885305
SGSM1	SRR10104104	33.51202809787353
SGSM1	SRR10104105	8.670335907600517
SGSM1	SRR10104106	5.668555186363817
SGSM1	SRR10104107	45.43147027910397
SGSM1	SRR10104108	53.363571540436666
SGSM1	SRR10104109	10.100769698030328
SGSM1	SRR10104110	8.352407267522796
SGSM1	SRR10104111	18.59347997112786
SGSM1	SRR10104112	2.379744782138404
SGSM1	SRR10104113	26.943420864741174
SGSM1	SRR10104114	2.350621764826783
SGSM1	SRR10104115	8.036836936174966
SGSM1	SRR10104116	31.42869573725285
SGSM1	SRR10104117	23.903733530810193
SGSM1	SRR10104118	20.663824236968935
SGSM1	SRR10104119	3.576629055199393
SGSM1	SRR10104120	22.603673456944332
SGSM1	SRR10104121	13.014804147657532
SGSM1	SRR10104122	10.930951060141245
SGSM1	SRR10104123	10.85068060584876
SGSM1	SRR10104124	4.477606426005895
SGSM1	SRR10104125	11.032322088701672
SGSM1	SRR10104126	20.807179693654543
SGSM1	SRR10104127	8.327621054889168
SGSM1	SRR10104128	34.98457600386912
SGSM1	SRR10104129	27.71348214090078
SGSM1	SRR10104130	20.842045461357166
SGSM1	SRR10104131	39.442796043212965
SGSM1	SRR10104132	69.49926976311674
SGSM1	SRR10104133	4.671241645900733
SGSM1	SRR10104134	29.882193428816173
SGSM1	SRR10104135	5.523962613685403
SGSM1	SRR10104136	25.37633621172251
SGSM1	SRR10104137	10.00038901672196
SGSM1	SRR10104138	2.3974250791290275
SGSM1	SRR10104139	67.76274817380421
SGSM1	SRR10104140	5.7287614295532325
SGSM1	SRR10104141	30.775328023569546
SGSM1	SRR10104142	21.055024519569987
SGSM1	SRR10104143	42.344127480910835
SGSM1	SRR10104144	5.305416058163166
SGSM1	SRR10104145	11.709831812658486
SGSM1	SRR10104146	53.51029805493034
SGSM1	SRR10104147	106.18115660427635
SGSM1	SRR10104148	9.478319101486905
SGSM1	SRR10104149	15.719250194083054
SGSM1	SRR10104150	66.76903764107674
SGSM1	SRR10104151	38.291074800032895
SGSM1	SRR10104152	82.46109908884578
SGSM1	SRR10104153	13.261031604291377
SGSM1	SRR10104154	28.85850202058484
SGSM1	SRR10104155	7.634235562329878
SGSM1	SRR10104156	60.24402911307554
SGSM1	SRR10104157	6.300956427319622
SGSM1	SRR10104158	37.762181646072094
SGSM1	SRR10104159	37.4688930071733
SGSM1	SRR10104160	20.31602826278313
SGSM1	SRR10104161	89.15359651468737
SGSM1	SRR10104162	19.38915030887309
SGSM1	SRR10104163	14.424029412185705
SGSM1	SRR10104164	19.373917133991988
SGSM1	SRR10104165	13.50855353875378
SGSM1	SRR10104166	15.616655860368368
SGSM1	SRR10104167	16.362248651607214
SGSM1	SRR10104168	19.551072054156478
SGSM1	SRR10104169	10.249138391060773
SGSM1	SRR10104170	33.99668093749543
SGSM1	SRR10104171	23.55439137759957
SGSM1	SRR10104172	16.54795818261248
SGSM1	SRR10104173	3.1854255906546434
SGSM1	SRR10104174	13.44468419044807
SGSM1	SRR10104175	24.54386877309587
SGSM1	SRR10104176	70.55961067142321
SGSM1	SRR10104177	38.967345356175194
SGSM1	SRR10104178	22.851305940947384
SGSM1	SRR10104179	14.489762580077207
SGSM1	SRR10104180	23.50615885082907
SGSM1	SRR10104181	11.297503580720896
SGSM1	SRR10104182	39.34786465150663
SGSM1	SRR10104183	11.533860739736635
SGSM1	SRR10104184	26.556355278715714
SGSM1	SRR10104185	2.1310045567024796
SGSM1	SRR10104186	16.53452344732411
SGSM1	SRR10104187	4.319031120572549
SGSM1	SRR10104188	4.22234495595125
SGSM1	SRR10104189	12.73721870972601
SGSM1	SRR10104190	1.1491016556665985
SGSM1	SRR10104191	9.137030067333674
SGSM1	SRR10104192	17.44507279186905
SGSM1	SRR10104193	27.0472894969032
SGSM1	SRR10104194	14.608278762839067
SGSM1	SRR10104195	11.467810404274692
SGSM1	SRR10104196	15.616310538671692
SGSM1	SRR10104197	17.288041599777472
SGSM1	SRR10104198	17.441180704793787
SGSM1	SRR10104199	6.507313855533145
SGSM1	SRR10104200	27.965546565347786
SGSM1	SRR10104201	31.815194971554657
SGSM1	SRR10104202	8.547562571598025
SGSM1	SRR10104203	35.795186294105235
SGSM1	SRR10104204	44.35929591949012
SGSM1	SRR10104205	19.512653591413805
SGSM1	SRR10104206	13.377239270183479
SGSM1	SRR10104207	21.690870094290183
SGSM1	SRR10104208	15.265341552378512
SGSM1	SRR10104209	34.78875615956926
SGSM1	SRR10104210	32.84686064162789
