Gene	sample	counts
S1PR4	CM317	92.59014044807304
S1PR4	CMCD140	582.4312058347298
S1PR4	CMCD147	93.64109319522431
S1PR4	CMCD152	284
S1PR4	CMCD154	120.17801991028554
S1PR4	CMCD159	708.2703505360537
S1PR4	CMCD161	1036.1640253791227
S1PR4	CMCD174	120.18923782874977
S1PR4	CMCD196	322.9407093843314
S1PR4	CMCD198	575.4881202447913
S1PR4	CMCD203	138.44702517264324
S1PR4	CMCD211	270.7386210432415
S1PR4	CMCD227	273.7627973436408
S1PR4	CMCD240	166.46392096870989
S1PR4	CMCD259	457
S1PR4	CMCD270	329.7025868264331
S1PR4	CMCD275	360.0484487743208
S1PR4	CMCD282	1362.7012584143897
S1PR4	CMCD286	185.6732563405675
S1PR4	CMCD287	117
S1PR4	CMCD294	672.4176676018917
S1PR4	CMCD327	666.407015963513
S1PR4	CMCD335	557.611512691611
S1PR4	CMCD337	199.3215143943511
S1PR4	CMCD357	408.46018567458515
S1PR4	CMCD398	224.33852576740338
S1PR4	CMCD403	714.0913320656118
S1PR4	CMCD422	312.6509210498313
S1PR4	CMCD426	92.46589777799176
S1PR4	CMCD71	365.31822654706934
S1PR4	CMCD72	113.95642561035397
S1PR4	CMCD76	197.4525511444808
S1PR4	CMCD88	366.06584860856196
S1PR4	CMSA256	293
S1PR4	CMSA316	128.0356229552126
S1PR4	CMUC110	310
S1PR4	CMUC192	538.1474988152751
S1PR4	CMUC199	558.3057611411494
S1PR4	CMUC200	421.98573422553056
S1PR4	CMUC208	905.2095480088324
S1PR4	CMUC231	107
S1PR4	CMUC234	419
S1PR4	CMUC285	536.9084037831745
S1PR4	CMUC291	1026.736456742209
S1PR4	CMUC295	149.1340843408101
S1PR4	CMUC299	278.81371499196376
S1PR4	CMUC301	262.14143802926276
S1PR4	CMUC307	274.7562913158364
S1PR4	CMUC313	82.32127012538966
S1PR4	CMUC314	103.47295825791555
S1PR4	CMUC323	225.3030795160954
S1PR4	CMUC324	216.19437729942942
S1PR4	CMUC331	262.3809399641036
S1PR4	CMUC333	87.998532844332
S1PR4	CMUC334	118.75652183760916
S1PR4	CMUC346	275.9618818295571
S1PR4	CMUC352	187.12603758164408
S1PR4	CMUC360	168.24195704571414
S1PR4	CMUC363	251.46201408756045
S1PR4	CMUC365	204.35854523719073
S1PR4	CMUC366	265.8874833767887
S1PR4	CMUC368	400
S1PR4	CMUC377	377.5347920930612
S1PR4	CMUC379	172.39982497597322
S1PR4	CMUC380	721.9579848671702
S1PR4	CMUC383	1555.9146881755948
S1PR4	CMUC394	978.4006640309292
S1PR4	CMUC419	306.4598264364196
S1PR4	CMUC427	870
S1PR4	CMUC428	417.6340293274296
S1PR4	CMUC431	620.1504856666027
S1PR4	CMUC435	386.93247838869223
S1PR4	CMUC439	149.95898002963972
S1PR4	CMUC89	206
S1PR4	CS219	264.6540709464686
S1PR4	CS256	185.4236288634888
S1PR4	CS257	252.81267801057683
S1PR4	CS259	835.2890397635798
S1PR4	CS261	828.2728358682975
S1PR4	CS266	313.8415294308643
S1PR4	CS270	213.74500535733
S1PR4	CS277	264.3399913403713
S1PR4	CS288	289.58751398071774
S1PR4	CS290	267.1177916301656
S1PR4	CS292	544.5070083265348
S1PR4	CS293	377.25082753420963
S1PR4	CS301	379.89596215374075
S1PR4	CS306	366.7181256300309
S1PR4	CS308	177.59775443067377
S1PR4	CS315	154.2027423880434
S1PR4	CS317	84.71157834401598
S1PR4	CS322	477.32022299931106
S1PR4	CS327	154.7330980943296
S1PR4	CS328	92.98339551632426
S1PR4	CS330	85.07207337582274
S1PR4	CS331	94.7483632018828
S1PR4	CS335	165.07354665207356
S1PR4	CS338	420.5797424900157
S1PR4	CS339	93.66038191227742
S1PR4	CS343	531.2575865989666
S1PR4	CS344	87.21528802384888
S1PR4	CS350	274.22778916657535
S1PR4	CS351	1015.3700778046249
S1PR4	CS361	148.47860710674416
S1PR4	CS388	365.34203869104
S1PR4	CS396	179.94087575620424
S1PR4	CS405	125.09543949358985
S1PR4	CS415	104.45918648809011
S1PR4	CS424	280.15792959489727
S1PR4	IM293	521.7680961695207
S1PR4	IM296	668.252852387064
S1PR4	IM297	279.08755146513255
S1PR4	IM300	214
S1PR4	IM305	398.96978374851045
S1PR4	IM309	162.37299417732652
S1PR4	IM310	553.5128398181666
S1PR4	IM311	224.76987791952212
S1PR4	IM316	163.84537520339956
S1PR4	IM320	167.6175581133124
S1PR4	IM330	194.03413984421962
S1PR4	IM332	198.90726070560285
S1PR4	IM340	99.290333796855
S1PR4	IM348	76.73514824028807
S1PR4	IM354	116.84084798922906
S1PR4	IM356	260.22139353153466
S1PR4	IM364	100.72128166481154
S1PR4	IM372	91.99914604388263
S1PR4	IM374	903.5777674823013
S1PR4	IM376	114.71466234650136
S1PR4	IM381	632.8473693743093
S1PR4	IM382	263.11935340414857
S1PR4	IM385	194
S1PR4	IM390	276.72132199723126
S1PR4	IM397	112.26369741773921
S1PR4	IM404	273.7869266647582
S1PR4	IM409	381.1712874169854
S1PR4	IM412	850
S1PR4	IM421	134.09859721617246
S1PR4	IM425	68.5303687987532
S1PR4	IM432	159.4281977407494
S1PR4	IM438	649
S1PR4	IM442	79.23833933702564
S1PR4	IM445	142.62922639790102
S1PR4	IM448	669.0587367200245
S1PR4	IM449	303.54242232949423
S1PR4	IM451	183.9491022222216
S1PR4	IMSA256	150.61488316044853
S1PR4	IMSA276	256
S1PR4	IMSA286	365
S1PR4	IMSA343	501.19778950573453
S1PR4	IS_238	103
S1PR4	IS238	1738.1791974417629
S1PR4	IS243	130
S1PR4	IS253	139
S1PR4	IS283	904
S1PR4	IS322	650.8519822221535
S1PR4	IS399	71.51496017613213
S1PR4	IS418	76.6325771950365
S1PR4	IS430	71.59381942880748
S1PR4	IS437	73.59220975325762
S1PR4	IS444	69.53593141750348
S1PR4	R276CMSA	834.9016161394037
S1PR4	R286CMSA	299
S1PR4	R292CMSA	1350.6592499081153
S1PR4	R292IMSA	524.4381587967079
S1PR4	R308CMSA	94.19119798531996
S1PR4	R316IMSA	94.8474500199472
S1PR4	R347CMSA	144.172558472957
S1PR4	R347IMSA	85.23267930224957
S1PR4	R371CMSA	283.12695383599606
S1PR4	SRR10104064	110.1951890991843
S1PR4	SRR10104065	1476.6106723529324
S1PR4	SRR10104066	210.88256114544384
S1PR4	SRR10104067	655.9078249903284
S1PR4	SRR10104068	1232.731901717676
S1PR4	SRR10104069	811.2156235448091
S1PR4	SRR10104070	553.917566351801
S1PR4	SRR10104071	42.99339060146906
S1PR4	SRR10104072	86.80958242337523
S1PR4	SRR10104073	197.6629638799827
S1PR4	SRR10104074	212.24640791322713
S1PR4	SRR10104075	124.71345668448625
S1PR4	SRR10104076	120.25540435807928
S1PR4	SRR10104077	69.55673962106263
S1PR4	SRR10104078	163.58166005384237
S1PR4	SRR10104079	196.71418808312075
S1PR4	SRR10104080	76.52911021250084
S1PR4	SRR10104081	423.6276387861815
S1PR4	SRR10104082	442.9440821946782
S1PR4	SRR10104083	182.21703680139663
S1PR4	SRR10104084	398.08618559882035
S1PR4	SRR10104085	714.7171638785657
S1PR4	SRR10104086	119.91716281950504
S1PR4	SRR10104087	665.1281006474433
S1PR4	SRR10104088	185.67786468193512
S1PR4	SRR10104089	97.92926739452724
S1PR4	SRR10104090	276.1299777547903
S1PR4	SRR10104091	146.01038305205333
S1PR4	SRR10104092	349.4040496565292
S1PR4	SRR10104093	940.6070323933395
S1PR4	SRR10104094	2004.7526317974884
S1PR4	SRR10104095	128.77461835075226
S1PR4	SRR10104096	124.19993335464831
S1PR4	SRR10104097	191.77793275333954
S1PR4	SRR10104098	144.19531617824876
S1PR4	SRR10104099	61.85057435080075
S1PR4	SRR10104100	152.33344828708746
S1PR4	SRR10104101	208.15481519828708
S1PR4	SRR10104102	382.78844611398523
S1PR4	SRR10104103	81.10484698064916
