Gene	sample	counts
CYP2R1	CM317	68.39044464914487
CYP2R1	CMCD140	416.8875008834375
CYP2R1	CMCD147	57.22511250819264
CYP2R1	CMCD152	454
CYP2R1	CMCD154	168.65318760519062
CYP2R1	CMCD159	68.43716577265549
CYP2R1	CMCD161	343.04752824749266
CYP2R1	CMCD174	241.47110509230635
CYP2R1	CMCD196	122.11195573595032
CYP2R1	CMCD198	167.80780608211265
CYP2R1	CMCD203	234.75799920578638
CYP2R1	CMCD211	372.7677156203681
CYP2R1	CMCD227	277.0512393537746
CYP2R1	CMCD240	390.5857363511629
CYP2R1	CMCD259	438
CYP2R1	CMCD270	197.0173994450637
CYP2R1	CMCD275	182.5455720676528
CYP2R1	CMCD282	137.78986702182675
CYP2R1	CMCD286	424.12672768149935
CYP2R1	CMCD287	408
CYP2R1	CMCD294	51.0696962735614
CYP2R1	CMCD327	198.01234109323087
CYP2R1	CMCD335	163.76698480852718
CYP2R1	CMCD337	179.1880280918914
CYP2R1	CMCD357	89.86124084840873
CYP2R1	CMCD398	126.75629707037142
CYP2R1	CMCD403	270.9316901631165
CYP2R1	CMCD422	196.4089119415607
CYP2R1	CMCD426	23.394986184793098
CYP2R1	CMCD71	273.73707333554506
CYP2R1	CMCD72	1.1510750061651915
CYP2R1	CMCD76	313.71902796052024
CYP2R1	CMCD88	333.05991143893755
CYP2R1	CMSA256	502
CYP2R1	CMSA316	126.01931393229586
CYP2R1	CMUC110	436
CYP2R1	CMUC192	158.09983016041977
CYP2R1	CMUC199	157.31267302872166
CYP2R1	CMUC200	245.57364580820663
CYP2R1	CMUC208	366.8955643092278
CYP2R1	CMUC231	295
CYP2R1	CMUC234	407
CYP2R1	CMUC285	131.44650186782053
CYP2R1	CMUC291	136.89819423229451
CYP2R1	CMUC295	455.4094521816684
CYP2R1	CMUC299	270.7902987332022
CYP2R1	CMUC301	254.13711931081198
CYP2R1	CMUC307	289.7976941250975
CYP2R1	CMUC313	77.11106315542828
CYP2R1	CMUC314	40.12216748776317
CYP2R1	CMUC323	59.398084599697874
CYP2R1	CMUC324	310.2789674204774
CYP2R1	CMUC331	208.89559450988247
CYP2R1	CMUC333	95.16120412235902
CYP2R1	CMUC334	129.92166491635874
CYP2R1	CMUC346	187.00713603834458
CYP2R1	CMUC352	157.95047258235547
CYP2R1	CMUC360	135.19442976887743
CYP2R1	CMUC363	207.32786467627434
CYP2R1	CMUC365	138.9235430676469
CYP2R1	CMUC366	159.5324900260732
CYP2R1	CMUC368	288
CYP2R1	CMUC377	150.61228407967866
CYP2R1	CMUC379	58.8943501470716
CYP2R1	CMUC380	149.68663438007619
CYP2R1	CMUC383	231.25720267538176
CYP2R1	CMUC394	153.158497356026
CYP2R1	CMUC419	223.43893700046647
CYP2R1	CMUC427	582
CYP2R1	CMUC428	233.47251759991244
CYP2R1	CMUC431	293.54457560632403
CYP2R1	CMUC435	204.01894315040138
CYP2R1	CMUC439	132.84956620075465
CYP2R1	CMUC89	431
CYP2R1	CS219	267.6615035708603
CYP2R1	CS256	390.89305544194934
CYP2R1	CS257	178.39162993819923
CYP2R1	CS259	249.38485719560117
CYP2R1	CS261	154.59727838827308
CYP2R1	CS266	281.7323300501488
CYP2R1	CS270	410.268849145586
CYP2R1	CS277	226.71495607659583
CYP2R1	CS288	305.7317656312107
CYP2R1	CS290	165.31063331074398
CYP2R1	CS292	211.9217220488748
CYP2R1	CS293	321.3241549887069
CYP2R1	CS301	232.0445606668795
CYP2R1	CS306	225.43295541562807
CYP2R1	CS308	87.25901229252759
CYP2R1	CS315	108.96993795421733
CYP2R1	CS317	30.024356881423383
CYP2R1	CS322	130.73101649025716
CYP2R1	CS327	246.16629242279708
CYP2R1	CS328	30.64225534060686
CYP2R1	CS330	1.0768616883015538
CYP2R1	CS331	277.1134923753992
CYP2R1	CS335	42.90902588815368
CYP2R1	CS338	69.06579104615453
CYP2R1	CS339	7.024528643420806
CYP2R1	CS343	212.70465042197714
CYP2R1	CS344	98.37073184085281
CYP2R1	CS350	153.48570289173995
CYP2R1	CS351	295.43538510104776
CYP2R1	CS361	61.43942363037689
CYP2R1	CS388	78.65720946322674
CYP2R1	CS396	84.91591889618627
CYP2R1	CS405	68.69995447598787
CYP2R1	CS415	26.922470744353124
CYP2R1	CS424	122.43939145258474
CYP2R1	IM293	181.96536687222206
CYP2R1	IM296	228.4442658319995
CYP2R1	IM297	149.43270472148828
CYP2R1	IM300	544
CYP2R1	IM305	213.12056802768532
CYP2R1	IM309	47.00270884080504
CYP2R1	IM310	101.3759779886752
CYP2R1	IM311	117.44732359758812
CYP2R1	IM316	131.67941197328432
CYP2R1	IM320	58.666145339659344
CYP2R1	IM330	110.15479814072884
CYP2R1	IM332	85.54042817909345
CYP2R1	IM340	5.281400733875265
CYP2R1	IM348	59.10680337427594
CYP2R1	IM354	161.15979032997112
CYP2R1	IM356	108.92988566436334
CYP2R1	IM364	63.07797437594259
CYP2R1	IM372	71.99933168651685
CYP2R1	IM374	96.54954077627377
CYP2R1	IM376	73.09252822077963
CYP2R1	IM381	166.05914972381876
CYP2R1	IM382	85.6427699315464
CYP2R1	IM385	215
CYP2R1	IM390	78.18148874271218
CYP2R1	IM397	97.0929274964231
CYP2R1	IM404	175.5044401697168
CYP2R1	IM409	192.09423719431192
CYP2R1	IM412	182
CYP2R1	IM421	97.5262525208527
CYP2R1	IM425	1.0543133661346646
CYP2R1	IM432	46.89064639433806
CYP2R1	IM438	384
CYP2R1	IM442	64.64180314336302
CYP2R1	IM445	80.92438377185874
CYP2R1	IM448	128.9012245056928
CYP2R1	IM449	159.33456055833915
CYP2R1	IM451	185.9594749241038
CYP2R1	IMSA256	343.4019336058226
CYP2R1	IMSA276	263
CYP2R1	IMSA286	317
CYP2R1	IMSA343	214.65440681861762
CYP2R1	IS_238	615
CYP2R1	IS238	938.6986596313878
CYP2R1	IS243	859
CYP2R1	IS253	436
CYP2R1	IS283	409
CYP2R1	IS322	209.20242285712078
CYP2R1	IS399	58.42067169317836
