Gene	sample	counts
L3MBTL2	CM317	182.02379883541633
L3MBTL2	CMCD140	1396.0179509002276
L3MBTL2	CMCD147	396.4139611931163
L3MBTL2	CMCD152	1009
L3MBTL2	CMCD154	1017.9785215930069
L3MBTL2	CMCD159	236.81431965776028
L3MBTL2	CMCD161	1202.6724747624085
L3MBTL2	CMCD174	340.90038365972663
L3MBTL2	CMCD196	899.1880376919978
L3MBTL2	CMCD198	1254.9553105159223
L3MBTL2	CMCD203	704.2739976173591
L3MBTL2	CMCD211	703.7597389729364
L3MBTL2	CMCD227	641.2461919760955
L3MBTL2	CMCD240	734.6731707557587
L3MBTL2	CMCD259	889
L3MBTL2	CMCD270	703.633569446656
L3MBTL2	CMCD275	1055.9404085902347
L3MBTL2	CMCD282	1323.187987724307
L3MBTL2	CMCD286	606.9724725041901
L3MBTL2	CMCD287	669
L3MBTL2	CMCD294	576.6619870889641
L3MBTL2	CMCD327	794.059641947474
L3MBTL2	CMCD335	876.1031334542068
L3MBTL2	CMCD337	658.3650020904324
L3MBTL2	CMCD357	734.2071837500667
L3MBTL2	CMCD398	413.46696901525917
L3MBTL2	CMCD403	989.0517462460238
L3MBTL2	CMCD422	524.0911272726339
L3MBTL2	CMCD426	52.36020717548931
L3MBTL2	CMCD71	1002.3607538316282
L3MBTL2	CMCD72	32.23010017262536
L3MBTL2	CMCD76	394.9051022889616
L3MBTL2	CMCD88	900.1619228079393
L3MBTL2	CMSA256	986
L3MBTL2	CMSA316	392.1721049573047
L3MBTL2	CMUC110	1040
L3MBTL2	CMUC192	744.8934305635163
L3MBTL2	CMUC199	698.1392482777909
L3MBTL2	CMUC200	860.0089310344542
L3MBTL2	CMUC208	1153.81637846973
L3MBTL2	CMUC231	656
L3MBTL2	CMUC234	995
L3MBTL2	CMUC285	713.85561783601
L3MBTL2	CMUC291	664.3588837743705
L3MBTL2	CMUC295	819.7370139270032
L3MBTL2	CMUC299	594.7357301806996
L3MBTL2	CMUC301	738.3984017770837
L3MBTL2	CMUC307	827.2771545093614
L3MBTL2	CMUC313	69.81677339748236
L3MBTL2	CMUC314	154.15359087403746
L3MBTL2	CMUC323	333.8581996465777
L3MBTL2	CMUC324	584.5255386243832
L3MBTL2	CMUC331	419.80950394256575
L3MBTL2	CMUC333	142.2301868065366
L3MBTL2	CMUC334	365.40468257725894
L3MBTL2	CMUC346	880.4498134562061
L3MBTL2	CMUC352	539.2449255040926
L3MBTL2	CMUC360	414.5962512912241
L3MBTL2	CMUC363	296.6225390665509
L3MBTL2	CMUC365	472.1387079617855
L3MBTL2	CMUC366	551.8419466310709
L3MBTL2	CMUC368	1343
L3MBTL2	CMUC377	882.587984706917
L3MBTL2	CMUC379	199.16998413373304
L3MBTL2	CMUC380	578.3810090332196
L3MBTL2	CMUC383	1598.514699194744
L3MBTL2	CMUC394	986.4616375759832
L3MBTL2	CMUC419	473.52655456062155
L3MBTL2	CMUC427	1417
L3MBTL2	CMUC428	603.8082351721873
L3MBTL2	CMUC431	882.6374440586058
L3MBTL2	CMUC435	563.8158970806659
L3MBTL2	CMUC439	456.9219928419895
L3MBTL2	CMUC89	659
L3MBTL2	CS219	901.2273097760428
L3MBTL2	CS256	648.4815560793364
L3MBTL2	CS257	191.5247560686188
L3MBTL2	CS259	1144.7666336328198
L3MBTL2	CS261	1048.394788540342
L3MBTL2	CS266	626.6472782365441
L3MBTL2	CS270	512.5828090559667
L3MBTL2	CS277	403.26319846815767
L3MBTL2	CS288	676.0405378643933
L3MBTL2	CS290	843.6890248847117
L3MBTL2	CS292	920.693414451571
L3MBTL2	CS293	571.4689085558647
L3MBTL2	CS301	780.3268411806567
L3MBTL2	CS306	630.5889582363421
L3MBTL2	CS308	184.78379073711722
L3MBTL2	CS315	364.9464903183694
L3MBTL2	CS317	22.518267661067537
L3MBTL2	CS322	614.1317518844639
L3MBTL2	CS327	701.3227433106628
L3MBTL2	CS328	48.6049567471695
L3MBTL2	CS330	74.3034564928072
L3MBTL2	CS331	312.77147852664535
L3MBTL2	CS335	119.13564834828551
L3MBTL2	CS338	425.73390600092273
L3MBTL2	CS339	12.878302512938143
L3MBTL2	CS343	740.9380002850862
L3MBTL2	CS344	166.31752599896762
L3MBTL2	CS350	383.7142572293498
