Gene	sample	counts
UBTD2	CM317	397.71673965195015
UBTD2	CMCD140	408.81219820288663
UBTD2	CMCD147	420.3444627874514
UBTD2	CMCD152	928
UBTD2	CMCD154	454.45469713973523
UBTD2	CMCD159	329.1501782399145
UBTD2	CMCD161	472.4426485513715
UBTD2	CMCD174	331.06671874646526
UBTD2	CMCD196	353.2164008891125
UBTD2	CMCD198	356.20552702092624
UBTD2	CMCD203	738.3841342540973
UBTD2	CMCD211	569.5954964975022
UBTD2	CMCD227	548.347705189815
UBTD2	CMCD240	831.3896388046181
UBTD2	CMCD259	660
UBTD2	CMCD270	477.46563641023084
UBTD2	CMCD275	562.7648022859131
UBTD2	CMCD282	365.751044079996
UBTD2	CMCD286	777.5656674160821
UBTD2	CMCD287	919
UBTD2	CMCD294	363.87158594912495
UBTD2	CMCD327	434.2199561029225
UBTD2	CMCD335	465.17861329047906
UBTD2	CMCD337	495.2837630405088
UBTD2	CMCD357	336.97965318153274
UBTD2	CMCD398	443.6470397463
UBTD2	CMCD403	419.9944788030468
UBTD2	CMCD422	561.1683198330305
UBTD2	CMCD426	365.40740326724455
UBTD2	CMCD71	473.00156054303744
UBTD2	CMCD72	356.8332519112094
UBTD2	CMCD76	685.5712943290603
UBTD2	CMCD88	698.1255801332685
UBTD2	CMSA256	921
UBTD2	CMSA316	598.8437798062699
UBTD2	CMUC110	852
UBTD2	CMUC192	386.1284313533329
UBTD2	CMUC199	346.49915562535426
UBTD2	CMUC200	576.346311590689
UBTD2	CMUC208	452.10355055590634
UBTD2	CMUC231	1075
UBTD2	CMUC234	593
UBTD2	CMUC285	381.1948554166795
UBTD2	CMUC291	483.1700972904513
UBTD2	CMUC295	655.5894311626216
UBTD2	CMUC299	709.0694118680517
UBTD2	CMUC301	680.3670910683155
UBTD2	CMUC307	529.4573788859913
UBTD2	CMUC313	576.2488908777276
UBTD2	CMUC314	437.1204563140514
UBTD2	CMUC323	396.32859896694964
UBTD2	CMUC324	680.6119285352407
UBTD2	CMUC331	464.2124322441833
UBTD2	CMUC333	643.6171762684282
UBTD2	CMUC334	482.13117840054997
UBTD2	CMUC346	457.91477094794647
UBTD2	CMUC352	527.17227791818
UBTD2	CMUC360	445.64089812704043
UBTD2	CMUC363	419.7876071910703
UBTD2	CMUC365	503.34617053495253
UBTD2	CMUC366	582.9457654411857
UBTD2	CMUC368	542
UBTD2	CMUC377	555.257287307082
UBTD2	CMUC379	341.5872308530153
UBTD2	CMUC380	368.61606561624205
UBTD2	CMUC383	362.1000936627688
UBTD2	CMUC394	327.47705026781875
UBTD2	CMUC419	419.2042441889485
UBTD2	CMUC427	626
UBTD2	CMUC428	487.0719763722311
UBTD2	CMUC431	468.869834074265
UBTD2	CMUC435	466.3290129152031
UBTD2	CMUC439	550.5205508470666
UBTD2	CMUC89	792
UBTD2	CS219	488.2065626929175
UBTD2	CS256	710.623528995749
UBTD2	CS257	337.0835706807691
UBTD2	CS259	445.6877969961547
UBTD2	CS261	348.0998321325354
UBTD2	CS266	397.7397600707983
UBTD2	CS270	405.2038016252701
UBTD2	CS277	329.94261692849267
UBTD2	CS288	475.2464079613869
UBTD2	CS290	505.00382493099227
UBTD2	CS292	406.60579206506605
UBTD2	CS293	334.54318668128025
UBTD2	CS301	334.71914503275536
UBTD2	CS306	333.4745561678185
UBTD2	CS308	383.93965408712137
UBTD2	CS315	456.44011746860843
UBTD2	CS317	324.90643339540304
UBTD2	CS322	375.9783497510497
UBTD2	CS327	518.4563546537278
UBTD2	CS328	325.4418843071349
UBTD2	CS330	326.28909155537076
UBTD2	CS331	448.271825901381
UBTD2	CS335	162.0446742364392
UBTD2	CS338	374.19227089185216
UBTD2	CS339	379.32454674472353
UBTD2	CS343	419.36082737223927
UBTD2	CS344	456.35906524106974
UBTD2	CS350	344.8312124967757
UBTD2	CS351	359.96734635178854
UBTD2	CS361	367.61255138842176
UBTD2	CS388	365.34203869104
UBTD2	CS396	390.2088654039036
UBTD2	CS405	395.7937675780794
UBTD2	CS415	391.9911740377815
UBTD2	CS424	351.7538449358155
UBTD2	IM293	450.3894163467154
UBTD2	IM296	342.66639874799927
UBTD2	IM297	325.23588674676864
UBTD2	IM300	968
UBTD2	IM305	390.8893830649963
UBTD2	IM309	317.268284675434
UBTD2	IM310	387.2562359167393
UBTD2	IM311	470.80177131791794
UBTD2	IM316	488.5205665573754
UBTD2	IM320	406.47257842478257
UBTD2	IM330	373.9199569914649
UBTD2	IM332	302.9986251163069
UBTD2	IM340	336.95336682124196
UBTD2	IM348	440.7086216503031
UBTD2	IM354	509.6678369185336
UBTD2	IM356	322.75521678329875
UBTD2	IM364	434.4241138472175
UBTD2	IM372	343.9968069466916
UBTD2	IM374	338.9728442471351
UBTD2	IM376	389.8268171774913
UBTD2	IM381	405.02231639955795
UBTD2	IM382	440.5959368767507
UBTD2	IM385	602
UBTD2	IM390	386.79262851657603
UBTD2	IM397	490.52156078922087
UBTD2	IM404	546.5709708142608
UBTD2	IM409	467.66398060395306
UBTD2	IM412	405
UBTD2	IM421	541.4738811834842
UBTD2	IM425	305.75087617905274
UBTD2	IM432	368.87308496879274
UBTD2	IM438	512
UBTD2	IM442	382.63777021958435
UBTD2	IM445	420.8067956136655
UBTD2	IM448	333.50634276869727
UBTD2	IM449	431.6151387276529
UBTD2	IM451	490.5309392592576
UBTD2	IMSA256	596.4349373153761
UBTD2	IMSA276	759
UBTD2	IMSA286	727
UBTD2	IMSA343	410.0709186865101
UBTD2	IS_238	1095
UBTD2	IS238	1095.8308780102516
UBTD2	IS243	1472
UBTD2	IS253	938
UBTD2	IS283	690
UBTD2	IS322	358.7771020013424
UBTD2	IS399	417.00272553406626
UBTD2	IS418	344.84659737766424
UBTD2	IS430	456.6817875686053
UBTD2	IS437	413.41506067271195
UBTD2	IS444	534.4926071643924
UBTD2	R276CMSA	346.1007975067681
UBTD2	R286CMSA	664
UBTD2	R292CMSA	437.8345226467942
UBTD2	R292IMSA	326.2931460275205
UBTD2	R308CMSA	447.4081904302698
UBTD2	R316IMSA	484.4359006395153
UBTD2	R347CMSA	337.47058131447716
UBTD2	R347IMSA	415.50931159846664
UBTD2	R371CMSA	534.1260263856379
UBTD2	SRR10104064	337.2640636065944
UBTD2	SRR10104065	744.3405296601976
UBTD2	SRR10104066	836.3989502435237
UBTD2	SRR10104067	481.9541116543599
UBTD2	SRR10104068	602.8028859255139
