Gene	sample	counts
EIF4EBP3	CM317	1.0526623222759672
EIF4EBP3	CMCD140	1.009412539419823
EIF4EBP3	CMCD147	1.0405801793502694
EIF4EBP3	CMCD152	5
EIF4EBP3	CMCD154	1.00983752537037
EIF4EBP3	CMCD159	1.0879251488683968
EIF4EBP3	CMCD161	2.006187222737388
EIF4EBP3	CMCD174	1.0948567840005883
EIF4EBP3	CMCD196	29.27345397528114
EIF4EBP3	CMCD198	1.0300283250532116
EIF4EBP3	CMCD203	23.07358105000681
EIF4EBP3	CMCD211	16.074876106708842
EIF4EBP3	CMCD227	16.442210050669114
EIF4EBP3	CMCD240	15.850776378293771
EIF4EBP3	CMCD259	14
EIF4EBP3	CMCD270	5.0260800164245705
EIF4EBP3	CMCD275	4.033718777086398
EIF4EBP3	CMCD282	3.039793322985613
EIF4EBP3	CMCD286	15.11702892022963
EIF4EBP3	CMCD287	19
EIF4EBP3	CMCD294	1.065596706440916
EIF4EBP3	CMCD327	5.025472331981481
EIF4EBP3	CMCD335	1.0047021889912742
EIF4EBP3	CMCD337	2.013368934066369
EIF4EBP3	CMCD357	2.042251189748465
EIF4EBP3	CMCD398	7.041000432153816
EIF4EBP3	CMCD403	10.07163838991339
EIF4EBP3	CMCD422	1.0020862854161259
EIF4EBP3	CMCD426	2.232527863053648
EIF4EBP3	CMCD71	1.006333446777656
EIF4EBP3	CMCD72	1.153507591320982
EIF4EBP3	CMCD76	10.023414114620678
EIF4EBP3	CMCD88	16.0028786276967
EIF4EBP3	CMSA256	13
EIF4EBP3	CMSA316	1.0080530001116137
EIF4EBP3	CMUC110	9
EIF4EBP3	CMUC192	3.0403229123544127
EIF4EBP3	CMUC199	1.0288572357887382
EIF4EBP3	CMUC200	1.002341411462068
EIF4EBP3	CMUC208	1.002446897019748
EIF4EBP3	CMUC231	8
EIF4EBP3	CMUC234	9
EIF4EBP3	CMUC285	1.011047312580936
EIF4EBP3	CMUC291	1.006574721702163
EIF4EBP3	CMUC295	11.009898843952424
EIF4EBP3	CMUC299	2.0058876634288128
EIF4EBP3	CMUC301	8.00431871845077
EIF4EBP3	CMUC307	1.0027908413053945
EIF4EBP3	CMUC313	1.0421599703566413
EIF4EBP3	CMUC314	1.0565727454715677
EIF4EBP3	CMUC323	1.0239817545642456
EIF4EBP3	CMUC324	11.009076826751377
EIF4EBP3	CMUC331	2.0180591254433926
EIF4EBP3	CMUC333	1.023235454968461
EIF4EBP3	CMUC334	3.0452955174473844
EIF4EBP3	CMUC346	1.0107347518749763
EIF4EBP3	CMUC352	3.0178121363994843
EIF4EBP3	CMUC360	1.0013654513321437
EIF4EBP3	CMUC363	1.0265889217787814
EIF4EBP3	CMUC365	5.032948270645852
EIF4EBP3	CMUC366	4.01330237964493
EIF4EBP3	CMUC368	15
EIF4EBP3	CMUC377	2.008115349507792
EIF4EBP3	CMUC379	1.0726639181154598
EIF4EBP3	CMUC380	2.0365803488274126
EIF4EBP3	CMUC383	6.085020179531108
EIF4EBP3	CMUC394	1.007557077526619
EIF4EBP3	CMUC419	1.0252656240112412
EIF4EBP3	CMUC427	11
EIF4EBP3	CMUC428	5.031359615448145
EIF4EBP3	CMUC431	8.01440479696297
EIF4EBP3	CMUC435	1.0048729809663277
EIF4EBP3	CMUC439	3.0190411758609366
EIF4EBP3	CMUC89	6
EIF4EBP3	CS219	6.015029727882518
EIF4EBP3	CS256	10.02266574999606
EIF4EBP3	CS257	1.097566066656918
EIF4EBP3	CS259	4.006182444909256
EIF4EBP3	CS261	4.097669460445627
EIF4EBP3	CS266	1.0363781441197382
EIF4EBP3	CS270	2.0263008190786636
EIF4EBP3	CS277	0.9756714105277907
EIF4EBP3	CS288	1.0090295627216963
EIF4EBP3	CS290	1.0080669304680778
EIF4EBP3	CS292	1.0141411253387056
EIF4EBP3	CS293	1.0172480736076523
EIF4EBP3	CS301	1.0274424133190114
EIF4EBP3	CS306	1.0397105451448088
EIF4EBP3	CS308	2.053131477657178
EIF4EBP3	CS315	1.0280977327929282
EIF4EBP3	CS317	1.074639904418001
EIF4EBP3	CS322	1.0133538052536437
EIF4EBP3	CS327	9.042747587973404
EIF4EBP3	CS328	1.059153926433811
EIF4EBP3	CS330	1.0796669003492032
EIF4EBP3	CS331	1.019195220950249
EIF4EBP3	CS335	5.558367531738705
EIF4EBP3	CS338	2.0621006863302185
EIF4EBP3	CS339	1.174554553094111
EIF4EBP3	CS343	3.0237777652852036
EIF4EBP3	CS344	3.0427237572858683
EIF4EBP3	CS350	1.0238796758866986
EIF4EBP3	CS351	1.008292756005706
EIF4EBP3	CS361	5.120226053412706
EIF4EBP3	CS388	1.0351454818099886
EIF4EBP3	CS396	6.064683656937314
EIF4EBP3	CS405	2.050989556772871
EIF4EBP3	CS415	1.079088642619474
EIF4EBP3	CS424	1.0386323617220947
EIF4EBP3	IM293	4.021291469279516
EIF4EBP3	IM296	1.06935019510561
EIF4EBP3	IM297	3.3057059717154518
EIF4EBP3	IM300	8
EIF4EBP3	IM305	3.0299526192442277
EIF4EBP3	IM309	1.0710522602925363
EIF4EBP3	IM310	4.0548869597912365
EIF4EBP3	IM311	1.0124319865829523
EIF4EBP3	IM316	1.0051305707065186
EIF4EBP3	IM320	1.0484230527074043
EIF4EBP3	IM330	5.052976753408953
EIF4EBP3	IM332	1.0316333002492235
EIF4EBP3	IM340	1.0589639229808667
EIF4EBP3	IM348	4.151849166308705
EIF4EBP3	IM354	3.021657261777691
EIF4EBP3	IM356	6.054181598988737
EIF4EBP3	IM364	1.0175184396804131
EIF4EBP3	IM372	2
EIF4EBP3	IM374	1.0508278736736867
EIF4EBP3	IM376	1.0156069730173327
EIF4EBP3	IM381	3.0370593983761305
EIF4EBP3	IM382	12.387153251213794
EIF4EBP3	IM385	5
EIF4EBP3	IM390	1.0289440666365008
EIF4EBP3	IM397	5.056459570431906
EIF4EBP3	IM404	5.014038191966806
EIF4EBP3	IM409	2.011267628225648
EIF4EBP3	IM412	12
EIF4EBP3	IM421	1.0159378662588836
EIF4EBP3	IM425	1.0558354963791774
EIF4EBP3	IM432	1.0435414961174108
EIF4EBP3	IM438	8
EIF4EBP3	IM442	1.0439562815823842
EIF4EBP3	IM445	7.081539092795135
EIF4EBP3	IM448	1.0233434391267064
EIF4EBP3	IM449	6.049941474934074
EIF4EBP3	IM451	5.025556510353837
EIF4EBP3	IMSA256	6.024427534884366
EIF4EBP3	IMSA276	2
EIF4EBP3	IMSA286	5
EIF4EBP3	IMSA343	4.049660113146309
EIF4EBP3	IS_238	10
EIF4EBP3	IS238	13.301929217856717
EIF4EBP3	IS243	24
EIF4EBP3	IS253	10
EIF4EBP3	IS283	14
EIF4EBP3	IS322	1.010472081926652
EIF4EBP3	IS399	1.0073920414471784
EIF4EBP3	IS418	1.0977638324653358
EIF4EBP3	IS430	1.0866656304954692
EIF4EBP3	IS437	2.168067538039958
EIF4EBP3	IS444	3.1148099581860715
EIF4EBP3	R276CMSA	1.0669696277752094
EIF4EBP3	R286CMSA	12
EIF4EBP3	R292CMSA	6.024776445105733
EIF4EBP3	R292IMSA	1.0788219939158086
EIF4EBP3	R308CMSA	1.0712088352624616
EIF4EBP3	R316IMSA	3.0601754071431837
EIF4EBP3	R347CMSA	1.070052450835456
EIF4EBP3	R347IMSA	3.2020600062712763
EIF4EBP3	R371CMSA	1.0040237449126006
EIF4EBP3	SRR10104064	1.1179560603118057
EIF4EBP3	SRR10104065	1.00586233759953
EIF4EBP3	SRR10104066	1.0187893638977605
EIF4EBP3	SRR10104067	1.023521938291243
EIF4EBP3	SRR10104068	1.0047021889912742
EIF4EBP3	SRR10104069	1.0115080415029285
EIF4EBP3	SRR10104070	1.0296809562050373
EIF4EBP3	SRR10104071	1.1645245250191503
EIF4EBP3	SRR10104072	1.0743045505472277
EIF4EBP3	SRR10104073	1.0468320490892598
EIF4EBP3	SRR10104074	1.1037284927768123
EIF4EBP3	SRR10104075	1.1607977517009396
EIF4EBP3	SRR10104076	1.0280580636476564
EIF4EBP3	SRR10104077	1.1074748287827698
EIF4EBP3	SRR10104078	1.042551525819836
EIF4EBP3	SRR10104079	1.0967600863718163
EIF4EBP3	SRR10104080	1.1296658995583662
EIF4EBP3	SRR10104081	2.0317975226151828
EIF4EBP3	SRR10104082	1.089411904515549
EIF4EBP3	SRR10104083	1.0681434912332077
EIF4EBP3	SRR10104084	1.0726512519873828
EIF4EBP3	SRR10104085	1.0226307983771519
EIF4EBP3	SRR10104086	1.0250912339435476
EIF4EBP3	SRR10104087	1.0032266090038542
EIF4EBP3	SRR10104088	1.0091143690578037
EIF4EBP3	SRR10104089	1.1448723975995108
EIF4EBP3	SRR10104090	1.0265578899448458
EIF4EBP3	SRR10104091	1.0435712655126905
EIF4EBP3	SRR10104092	1.012780166831209
EIF4EBP3	SRR10104093	1.0356287123884913
EIF4EBP3	SRR10104094	1.035188083917684
EIF4EBP3	SRR10104095	1.057216323875561
EIF4EBP3	SRR10104096	1.154072664928297
EIF4EBP3	SRR10104097	1.0681804047616614
EIF4EBP3	SRR10104098	1.0300924267961133
EIF4EBP3	SRR10104099	1.0493908160133256
EIF4EBP3	SRR10104100	1.0295489140959984
EIF4EBP3	SRR10104101	1.0055788173830293
EIF4EBP3	SRR10104102	1.0153862116885626
EIF4EBP3	SRR10104103	1.0542185516886984
EIF4EBP3	SRR10104104	1.015545567873316
EIF4EBP3	SRR10104105	1.0872921557787103
EIF4EBP3	SRR10104106	1.1382385722253068
EIF4EBP3	SRR10104107	1.009713181748909
EIF4EBP3	SRR10104108	1.0068767056306842
EIF4EBP3	SRR10104109	1.1285448548113846
EIF4EBP3	SRR10104110	1.1982558131462344
EIF4EBP3	SRR10104111	1.033999484700198
EIF4EBP3	SRR10104112	1.196151394106599
EIF4EBP3	SRR10104113	1.0367667336286073
EIF4EBP3	SRR10104114	1.1797749232980566
EIF4EBP3	SRR10104115	1.1539300414205504
EIF4EBP3	SRR10104116	1.0484838381678343
EIF4EBP3	SRR10104117	1.0397805115928114
EIF4EBP3	SRR10104118	1.1532185893604232
EIF4EBP3	SRR10104119	1.196116023768437
EIF4EBP3	SRR10104120	1.0276522924898637
EIF4EBP3	SRR10104121	1.0875994884831564
EIF4EBP3	SRR10104122	1.0974240840983978
EIF4EBP3	SRR10104123	1.088908451656757
EIF4EBP3	SRR10104124	1.1238315434764439
EIF4EBP3	SRR10104125	1.1079317051896935
EIF4EBP3	SRR10104126	1.0413760131533707
EIF4EBP3	SRR10104127	1.1950034546227775
EIF4EBP3	SRR10104128	1.0292440228725637
EIF4EBP3	SRR10104129	1.0264953814675468
EIF4EBP3	SRR10104130	1.0428120700793675
EIF4EBP3	SRR10104131	1.0114152828538723
EIF4EBP3	SRR10104132	1.0072357936683587
EIF4EBP3	SRR10104133	1.174211329039626
EIF4EBP3	SRR10104134	1.0306607864494586
EIF4EBP3	SRR10104135	1.1090055968040526
EIF4EBP3	SRR10104136	1.0151059276480439
EIF4EBP3	SRR10104137	1.11571326324573
EIF4EBP3	SRR10104138	1.2032421439416108
EIF4EBP3	SRR10104139	1.011384661421074
EIF4EBP3	SRR10104140	1.1520788995831306
EIF4EBP3	SRR10104141	1.0629712733589745
EIF4EBP3	SRR10104142	1.0543848155228712
EIF4EBP3	SRR10104143	1.0082070886357917
EIF4EBP3	SRR10104144	1.0629170535669703
EIF4EBP3	SRR10104145	1.0674436205705187
EIF4EBP3	SRR10104146	1.0096348354275813
EIF4EBP3	SRR10104147	1.001725803535813
EIF4EBP3	SRR10104148	1.0549853092368588
EIF4EBP3	SRR10104149	1.049028838627417
EIF4EBP3	SRR10104150	1.011649190933472
EIF4EBP3	SRR10104151	1.0076656112317697
EIF4EBP3	SRR10104152	1.0056231596200704
EIF4EBP3	SRR10104153	1.1090448059186007
EIF4EBP3	SRR10104154	1.0308254672852508
EIF4EBP3	SRR10104155	1.0945296244428142
EIF4EBP3	SRR10104156	1.004071255814061
EIF4EBP3	SRR10104157	1.0510530328747125
EIF4EBP3	SRR10104158	1.020624122067864
EIF4EBP3	SRR10104159	2.0253670263211747
EIF4EBP3	SRR10104160	1.1341221894029845
EIF4EBP3	SRR10104161	1.001725803535813
EIF4EBP3	SRR10104162	1.0205680066223681
EIF4EBP3	SRR10104163	1.0307377028341849
EIF4EBP3	SRR10104164	1.0197194059159864
EIF4EBP3	SRR10104165	1.040022775547219
EIF4EBP3	SRR10104166	1.0414489331412757
EIF4EBP3	SRR10104167	1.0226732249526922
EIF4EBP3	SRR10104168	1.0295581876350235
EIF4EBP3	SRR10104169	1.0250719923527887
EIF4EBP3	SRR10104170	1.0302756593832063
EIF4EBP3	SRR10104171	1.024201720753579
EIF4EBP3	SRR10104172	1.0344820282210125
EIF4EBP3	SRR10104173	1.0633328669737119
EIF4EBP3	SRR10104174	1.0345962791600762
EIF4EBP3	SRR10104175	1.0230021014186903
EIF4EBP3	SRR10104176	1.0227388121254402
EIF4EBP3	SRR10104177	1.0255860457106911
EIF4EBP3	SRR10104178	1.0391284878454128
EIF4EBP3	SRR10104179	1.0352438239475827
EIF4EBP3	SRR10104180	1.0221622395262338
EIF4EBP3	SRR10104181	1.0273300586334224
EIF4EBP3	SRR10104182	1.03581310027694
EIF4EBP3	SRR10104183	1.0495457878506822
EIF4EBP3	SRR10104184	1.0216801788447836
EIF4EBP3	SRR10104185	1.0680326934790583
EIF4EBP3	SRR10104186	1.0337126654394952
EIF4EBP3	SRR10104187	1.08314048989755
EIF4EBP3	SRR10104188	1.0575573372950207
EIF4EBP3	SRR10104189	1.0642316786828623
EIF4EBP3	SRR10104190	1.1537351513447252
EIF4EBP3	SRR10104191	1.1479165451510602
EIF4EBP3	SRR10104192	1.0262160163146257
EIF4EBP3	SRR10104193	1.0405156207673774
EIF4EBP3	SRR10104194	1.0440699430515605
EIF4EBP3	SRR10104195	1.043274192034852
EIF4EBP3	SRR10104196	1.0417510007924862
EIF4EBP3	SRR10104197	1.0170404503533719
EIF4EBP3	SRR10104198	1.026098752391176
EIF4EBP3	SRR10104199	1.0872127593680536
EIF4EBP3	SRR10104200	1.0371450754082652
EIF4EBP3	SRR10104201	1.026477521264441
EIF4EBP3	SRR10104202	1.0708063663103926
EIF4EBP3	SRR10104203	1.0228018324887769
EIF4EBP3	SRR10104204	1.0318128567939144
EIF4EBP3	SRR10104205	1.0272725468118635
EIF4EBP3	SRR10104206	1.0296809562050373
EIF4EBP3	SRR10104207	1.03331284099216
EIF4EBP3	SRR10104208	1.0179776585159865
EIF4EBP3	SRR10104209	1.0232312727093706
EIF4EBP3	SRR10104210	1.026565738828589
EIF4EBP3	SRR10104211	1.0187996043213206
EIF4EBP3	SRR10104212	1.0188229407442393
EIF4EBP3	SRR10104213	1.0633290624459277
EIF4EBP3	SRR10104214	1.0304964007766504
EIF4EBP3	SRR10104215	1.0107462730140921
EIF4EBP3	SRR10104216	1.0646968641090635
EIF4EBP3	SRR10104217	1.0251225706170004
EIF4EBP3	SRR10104218	1.0673493806865135
EIF4EBP3	SRR10104219	1.0677693536884163
EIF4EBP3	SRR10104220	1.03612780768291
EIF4EBP3	SRR10104221	1.0942222732531273
EIF4EBP3	SRR10104222	1.0390869152633764
EIF4EBP3	SRR10104223	1.1857794402358917
EIF4EBP3	SRR10104224	1.0256121210016478
EIF4EBP3	SRR10104225	1.0325580117038289
EIF4EBP3	SRR10104226	1.0398745671647396
EIF4EBP3	SRR10104227	1.081718148831294
EIF4EBP3	SRR10104228	1.1285448548113846
EIF4EBP3	SRR10104229	1.0375884913937095
EIF4EBP3	SRR10104230	1.1085885725340656
EIF4EBP3	SRR10104231	1.080799729041425
EIF4EBP3	SRR10104232	1.0623571849362174
EIF4EBP3	SRR10104233	1.0751389186310136
EIF4EBP3	SRR10104234	1.023473846480495
EIF4EBP3	SRR10104235	1.0445722520041694
EIF4EBP3	SRR10104236	1.0093300909854204
EIF4EBP3	SRR10104237	1.018619326542832
EIF4EBP3	SRR10104238	1.0741065732544683
EIF4EBP3	SRR10104239	1.065511949209357
EIF4EBP3	SRR10104240	1.0783098860823033
EIF4EBP3	SRR10104241	1.041706759053325
EIF4EBP3	SRR10104242	1.0674975319554434
EIF4EBP3	SRR10104243	1.0702028311987541
EIF4EBP3	SRR10104244	1.0404738790189818
EIF4EBP3	SRR10104245	1.0425725720231653
EIF4EBP3	SRR10104246	1.1130182738746612
EIF4EBP3	SRR10104247	1.0599356978627053
EIF4EBP3	SRR10104248	1.0793079918493436
EIF4EBP3	SRR10104249	1.0273807868297926
EIF4EBP3	SRR10104250	1.162603032763972
EIF4EBP3	SRR10104251	1.0476758362588448
EIF4EBP3	SRR10104252	1.1900087386346412
EIF4EBP3	SRR10104253	1.102960024196553
EIF4EBP3	SRR10104254	1.0377970477413245
EIF4EBP3	SRR10104255	1.0317895234995542
EIF4EBP3	SRR10104256	1.0296319554450455
EIF4EBP3	SRR10104257	1.0388430830875348
EIF4EBP3	SRR10104258	1.031015477815649
EIF4EBP3	SRR10224277	11.273006821477244
EIF4EBP3	SRR10224278	1.0999838190925988
EIF4EBP3	SRR10224279	2.191965747912053
EIF4EBP3	SRR10224280	1.022896412149198
EIF4EBP3	SRR10224281	1.0162651562986111
EIF4EBP3	SRR10224282	7.365412618986564
EIF4EBP3	SRR10224283	6.256751044126502
EIF4EBP3	SRR10224284	1.116566360957491
EIF4EBP3	SRR10224285	1.13665720125103
EIF4EBP3	SRR10224286	1.0255022762304122
EIF4EBP3	SRR10224287	4.140972707704496
EIF4EBP3	SRR10224288	1.1038345858527931
EIF4EBP3	SRR10224289	1.1011053972062166
EIF4EBP3	SRR10224290	1.1034735093796029
EIF4EBP3	SRR10224291	1.031517442509572
EIF4EBP3	SRR10224292	2.0238852954589532
EIF4EBP3	SRR10224293	4.1264203622422775
EIF4EBP3	SRR10224294	1.0595453062706406
EIF4EBP3	SRR10224295	1.0914375879531486
EIF4EBP3	SRR10224296	1.0561643232695004
EIF4EBP3	SRR10224297	1.1360160096091296
EIF4EBP3	SRR10224298	5.167206445522748
EIF4EBP3	SRR10318388	14.10914988412328
EIF4EBP3	SRR10318389	8.039689769115984
EIF4EBP3	SRR10318390	4.050709119072064
EIF4EBP3	SRR10318391	4.0497256122361875
EIF4EBP3	SRR10318392	3.04310845287753
EIF4EBP3	SRR10318393	9.02674131883655
EIF4EBP3	SRR10318394	25.349495708024957
EIF4EBP3	SRR10318395	4.0178531475064085
EIF4EBP3	SRR10318396	13.110306849871074
EIF4EBP3	SRR10318397	15.09428743249894
EIF4EBP3	SRR10318398	10.036351212296026
EIF4EBP3	SRR10318399	5.252984725754171
EIF4EBP3	SRR10318400	12.181182069789537
EIF4EBP3	SRR10318401	10.037714269327548
EIF4EBP3	SRR10318402	10.04343646393802
EIF4EBP3	SRR10318403	3.0154683981569312
EIF4EBP3	SRR10318404	6.010354821214879
EIF4EBP3	SRR10318405	9.023645263341486
EIF4EBP3	SRR10318406	6.028028859255139
EIF4EBP3	SRR10318407	26.264953502789155
EIF4EBP3	SRR10318408	14.044359134171314
EIF4EBP3	SRR10318409	21.067826714094377
EIF4EBP3	SRR10318410	7.029763317653747
EIF4EBP3	SRR10318411	8.030145525297442
EIF4EBP3	SRR10318412	12.058748088343549
EIF4EBP3	SRR10318413	10.041326449528038
EIF4EBP3	SRR10318414	12.074361518024261
EIF4EBP3	SRR10318415	11.075305193807436
EIF4EBP3	SRR10318416	16.1661432509217
EIF4EBP3	SRR10318417	14.102116907413778
EIF4EBP3	SRR10318418	5.019981450992838
EIF4EBP3	SRR10318419	9.037953893659852
EIF4EBP3	SRR10318420	6.010702916402184
EIF4EBP3	SRR10318421	11.055178025011523
EIF4EBP3	SRR10318422	10.02266574999606
EIF4EBP3	SRR10318423	15.024305907861189
EIF4EBP3	SRR10318424	10.021611084168653
EIF4EBP3	SRR10318425	13.085365772870103
EIF4EBP3	SRR10318426	10.960836290695337
EIF4EBP3	SRR10318427	3.3271774622194563
EIF4EBP3	SRR10318428	16.023043528163253
EIF4EBP3	SRR10318429	7.027664137880226
EIF4EBP3	SRR10318430	20.18126732364305
EIF4EBP3	SRR10318431	7.0373264947475995
EIF4EBP3	SRR10318432	22.037967677787886
EIF4EBP3	SRR10318433	1.27730091746918
EIF4EBP3	SRR10318434	19.062207561504515
EIF4EBP3	SRR10318435	13.078562985130956
EIF4EBP3	SRR10318436	8.023170993285511
EIF4EBP3	SRR10318437	17.00969724119141
EIF4EBP3	SRR10318438	10.013654513321438
EIF4EBP3	SRR10318439	7.029668233128611
EIF4EBP3	SRR10318440	18.290199386111766
EIF4EBP3	SRR10318441	20.05765030511049
EIF4EBP3	SRR10318442	6.176509751515902
EIF4EBP3	SRR10318443	7.016818863864209
EIF4EBP3	SRR10318444	14.124823271926493
EIF4EBP3	SRR10318445	15.19305961133231
EIF4EBP3	SRR10318446	10.041019499142784
EIF4EBP3	SRR10318447	10.111132609495122
EIF4EBP3	SRR10318448	24.17577016153336
EIF4EBP3	SRR10318449	13.02690350534124
EIF4EBP3	SRR10318450	17.093724909836084
EIF4EBP3	SRR10318451	15
EIF4EBP3	SRR10318452	20.13145587384427
EIF4EBP3	SRR10318453	9.182095487424483
EIF4EBP3	SRR10318454	26.128108779887693
EIF4EBP3	SRR10318455	8.048890908559795
EIF4EBP3	SRR10318456	5.034213402633318
EIF4EBP3	SRR10318457	16.027612856573008
EIF4EBP3	SRR10318458	3.039795754242584
EIF4EBP3	SRR10318459	11.07594663022019
EIF4EBP3	SRR10318460	7.029453345246696
EIF4EBP3	SRR10318461	23.085575964328395
EIF4EBP3	SRR10318462	30.211676499699802
EIF4EBP3	SRR10318463	28.091294333391733
