Gene	sample	counts
NOS2	CM317	523.1731741711557
NOS2	CMCD140	932.6971864239165
NOS2	CMCD147	505.7219671642309
NOS2	CMCD152	2056
NOS2	CMCD154	466.5449367211109
NOS2	CMCD159	550.4901253274087
NOS2	CMCD161	577.7819201483677
NOS2	CMCD174	442.3221407362377
NOS2	CMCD196	1244.62650867316
NOS2	CMCD198	1210.2832819375237
NOS2	CMCD203	426.3596498370823
NOS2	CMCD211	379.36707611832867
NOS2	CMCD227	10932.425462689895
NOS2	CMCD240	1889.0395848484222
NOS2	CMCD259	1643
NOS2	CMCD270	1556.0743730850472
NOS2	CMCD275	1388.6076890119925
NOS2	CMCD282	2104.5502439470392
NOS2	CMCD286	35870.81999908988
NOS2	CMCD287	5302
NOS2	CMCD294	967.5618094483517
NOS2	CMCD327	3172.0781359467105
NOS2	CMCD335	2376.1206769643636
NOS2	CMCD337	5744.14156889135
NOS2	CMCD357	474.82340161651814
NOS2	CMCD398	483.8173154094265
NOS2	CMCD403	3080.9141834745064
NOS2	CMCD422	1683.5049594990917
NOS2	CMCD426	482.22601841958794
NOS2	CMCD71	864.4404307820064
NOS2	CMCD72	549.0696134687875
NOS2	CMCD76	6017.055493006793
NOS2	CMCD88	14339.579430330474
NOS2	CMSA256	2838
NOS2	CMSA316	449.59163804977965
NOS2	CMUC110	2892
NOS2	CMUC192	3474.0756478503085
NOS2	CMUC199	1733.624442304024
NOS2	CMUC200	6952.240029900902
NOS2	CMUC208	836.0407121144698
NOS2	CMUC231	495
NOS2	CMUC234	1701
NOS2	CMUC285	1673.2833023214491
NOS2	CMUC291	1299.4879657174922
NOS2	CMUC295	678.6101287454312
NOS2	CMUC299	18256.58656869734
NOS2	CMUC301	8014.324116848835
NOS2	CMUC307	2171.042171426179
NOS2	CMUC313	442.91798740157253
NOS2	CMUC314	584.2847282457769
NOS2	CMUC323	868.3365278704802
NOS2	CMUC324	1059.873850866337
NOS2	CMUC331	677.0588365862582
NOS2	CMUC333	501.38537293454596
NOS2	CMUC334	4352.7423929381275
NOS2	CMUC346	681.235222763734
NOS2	CMUC352	481.84400444511766
NOS2	CMUC360	546.7455364273505
NOS2	CMUC363	1603.5318958184566
NOS2	CMUC365	1969.8959531307864
NOS2	CMUC366	463.53642484898944
NOS2	CMUC368	516
