Gene	sample	counts
SEC16A	CM317	909.5002464464355
SEC16A	CMCD140	1916.874412358244
SEC16A	CMCD147	1131.1106549537428
SEC16A	CMCD152	2903
SEC16A	CMCD154	1729.8516809594437
SEC16A	CMCD159	1037.8805920204504
SEC16A	CMCD161	2177.7162302814345
SEC16A	CMCD174	948.1459749445095
SEC16A	CMCD196	1822.020152599395
SEC16A	CMCD198	1371.997728970878
SEC16A	CMCD203	2616.3434512355543
SEC16A	CMCD211	2606.5411607028386
SEC16A	CMCD227	3304.884220184492
SEC16A	CMCD240	3404.187326891209
SEC16A	CMCD259	2444
SEC16A	CMCD270	1911.9208382479067
SEC16A	CMCD275	1806.0975824404347
SEC16A	CMCD282	2193.7175147546172
SEC16A	CMCD286	4129.783338145232
SEC16A	CMCD287	3235
SEC16A	CMCD294	1215.8458420490851
SEC16A	CMCD327	1771.98154425667
SEC16A	CMCD335	1719.0454453640702
SEC16A	CMCD337	1629.8221521267255
SEC16A	CMCD357	1125.2804055514043
SEC16A	CMCD398	1280.456221447401
SEC16A	CMCD403	1748.4364244889648
SEC16A	CMCD422	1802.7532274636108
SEC16A	CMCD426	918.685215646576
SEC16A	CMCD71	1992.5402246197586
SEC16A	CMCD72	913.5780123262178
SEC16A	CMCD76	1498.5004101357915
SEC16A	CMCD88	3392.6102690717003
SEC16A	CMSA256	2766
SEC16A	CMSA316	1602.8042701774657
SEC16A	CMUC110	3225
SEC16A	CMUC192	1566.7797408333072
SEC16A	CMUC199	1464.0638465273746
SEC16A	CMUC200	2137.994230648591
SEC16A	CMUC208	1807.4117553266055
SEC16A	CMUC231	2917
SEC16A	CMUC234	2967
SEC16A	CMUC285	1364.9138719842636
SEC16A	CMUC291	1811.8344990638932
SEC16A	CMUC295	1881.6918024209597
SEC16A	CMUC299	2593.612748813455
SEC16A	CMUC301	3054.6481309287756
SEC16A	CMUC307	2123.9110018848255
SEC16A	CMUC313	973.3774123131029
SEC16A	CMUC314	910.7657065964913
SEC16A	CMUC323	1074.1568605378934
SEC16A	CMUC324	1664.3722511715944
SEC16A	CMUC331	1312.7474611009268
SEC16A	CMUC333	1038.583986792988
