Gene	sample	counts
GSG2	CM317	12.631947867311606
GSG2	CMCD140	14.131775551877523
GSG2	CMCD147	1.0405801793502694
GSG2	CMCD152	125
GSG2	CMCD154	1.00983752537037
GSG2	CMCD159	1.0879251488683968
GSG2	CMCD161	20.06187222737388
GSG2	CMCD174	1.0948567840005883
GSG2	CMCD196	34.32060121239858
GSG2	CMCD198	32.96090640170277
GSG2	CMCD203	3.0095975282617573
GSG2	CMCD211	139.85142212836692
GSG2	CMCD227	142.22511693828784
GSG2	CMCD240	176.2233373822072
GSG2	CMCD259	199
GSG2	CMCD270	41.21385613468148
GSG2	CMCD275	2.016859388543199
GSG2	CMCD282	17.225495496918473
GSG2	CMCD286	117.15697413177963
GSG2	CMCD287	136
GSG2	CMCD294	1.065596706440916
GSG2	CMCD327	49.249628853418514
GSG2	CMCD335	31.145767858729503
GSG2	CMCD337	15.100267005497766
GSG2	CMCD357	45.95065176934046
GSG2	CMCD398	7.041000432153816
GSG2	CMCD403	12.08596606789607
GSG2	CMCD422	58.121004554135304
GSG2	CMCD426	1.116263931526824
GSG2	CMCD71	34.215337190440295
GSG2	CMCD72	4.614030365283928
GSG2	CMCD76	38.08897363555858
GSG2	CMCD88	97.01745168041124
GSG2	CMSA256	124
GSG2	CMSA316	2.0161060002232274
GSG2	CMUC110	137
GSG2	CMUC192	7.094086795493629
GSG2	CMUC199	10.288572357887382
GSG2	CMUC200	51.11941198456546
GSG2	CMUC208	15.03670345529622
GSG2	CMUC231	6
GSG2	CMUC234	252
GSG2	CMUC285	73.80645381840833
GSG2	CMUC291	46.302437198299494
GSG2	CMUC295	56.05039411466689
GSG2	CMUC299	102.30027083486945
GSG2	CMUC301	131.07071901463138
GSG2	CMUC307	42.11721533482657
GSG2	CMUC313	18.758879466419543
GSG2	CMUC314	9.50915470924411
GSG2	CMUC323	23.551580354977645
GSG2	CMUC324	46.03795763914212
GSG2	CMUC331	20.180591254433924
GSG2	CMUC333	17.395002734463837
GSG2	CMUC334	35.528447703552814
GSG2	CMUC346	4.042939007499905
GSG2	CMUC352	44.261244667192436
GSG2	CMUC360	17.023212672646444
GSG2	CMUC363	1.0265889217787814
GSG2	CMUC365	33.21745858626262
GSG2	CMUC366	8.02660475928986
GSG2	CMUC368	243
GSG2	CMUC377	67.27186420851103
GSG2	CMUC379	1.0726639181154598
GSG2	CMUC380	23.420674011515246
GSG2	CMUC383	36.510121077186646
GSG2	CMUC394	43.32495433364461
GSG2	CMUC419	8.20212499208993
GSG2	CMUC427	305
GSG2	CMUC428	94.58956077042512
GSG2	CMUC431	76.13684557114821
GSG2	CMUC435	90.4385682869695
GSG2	CMUC439	59.37447645859842
GSG2	CMUC89	60
GSG2	CS219	56.14027746023684
GSG2	CS256	69.15639367497282
GSG2	CS257	1.097566066656918
GSG2	CS259	72.1112840083666
GSG2	CS261	11.268591016225473
GSG2	CS266	1.0363781441197382
GSG2	CS270	3.0394512286179953
GSG2	CS277	13.65939974738907
GSG2	CS288	14.126413878103747
GSG2	CS290	46.37107880153158
GSG2	CS292	23.32524588279023
GSG2	CS293	2.0344961472153047
GSG2	CS301	4.109769653276046
GSG2	CS306	8.31768436115847
GSG2	CS308	10.265657388285888
GSG2	CS315	8.224781862343425
GSG2	CS317	1.074639904418001
GSG2	CS322	86.1350734465597
GSG2	CS327	339.6054094150012
GSG2	CS328	1.059153926433811
GSG2	CS330	1.0796669003492032
GSG2	CS331	1.019195220950249
GSG2	CS335	8.590204367232545
GSG2	CS338	24.74520823596262
GSG2	CS339	1.174554553094111
GSG2	CS343	36.285333183422445
GSG2	CS344	8.113930019428983
GSG2	CS350	1.0238796758866986
GSG2	CS351	94.77951906453637
GSG2	CS361	45.05798927003181
GSG2	CS388	21.73805511800976
GSG2	CS396	54.582152912435824
GSG2	CS405	7.178463448705048
GSG2	CS415	1.079088642619474
GSG2	CS424	1.0386323617220947
GSG2	IM293	23.12242594835722
GSG2	IM296	1.06935019510561
GSG2	IM297	1.1019019905718173
GSG2	IM300	122
GSG2	IM305	15.149763096221138
GSG2	IM309	1.0710522602925363
GSG2	IM310	42.57631307780798
GSG2	IM311	1.0124319865829523
GSG2	IM316	18.092350272717336
GSG2	IM320	13.629499685196256
GSG2	IM330	31.328455871135507
GSG2	IM332	1.0316333002492235
GSG2	IM340	1.0589639229808667
GSG2	IM348	7.265736041040234
GSG2	IM354	14.101067221629224
GSG2	IM356	20.180605329962457
GSG2	IM364	20.350368793608265
GSG2	IM372	4
GSG2	IM374	1.0508278736736867
GSG2	IM376	5.078034865086663
GSG2	IM381	12.148237593504522
GSG2	IM382	22.709780960558625
GSG2	IM385	9
GSG2	IM390	6.173664399819005
GSG2	IM397	11.124211054950194
GSG2	IM404	25.070190959834033
GSG2	IM409	17.09577483991801
GSG2	IM412	15
GSG2	IM421	25.398446656472093
GSG2	IM425	1.0558354963791774
GSG2	IM432	8.348331968939286
GSG2	IM438	77
GSG2	IM442	5.2197814079119205
GSG2	IM445	12.139781301934518
GSG2	IM448	1.0233434391267064
GSG2	IM449	6.049941474934074
GSG2	IM451	9.046001718636907
GSG2	IMSA256	19.07735386046716
GSG2	IMSA276	47
GSG2	IMSA286	76
GSG2	IMSA343	17.21105548087181
GSG2	IS_238	82
GSG2	IS238	150.41412269422594
GSG2	IS243	97
GSG2	IS253	121
GSG2	IS283	73
GSG2	IS322	15.15708122889978
GSG2	IS399	4.029568165788714
GSG2	IS418	3.2932914973960075
GSG2	IS430	3.259996891486408
GSG2	IS437	1.084033769019979
GSG2	IS444	10.382699860620239
GSG2	R276CMSA	3.2009088833256283
GSG2	R286CMSA	101
GSG2	R292CMSA	24.09910578042293
GSG2	R292IMSA	1.0788219939158086
GSG2	R308CMSA	2.142417670524923
GSG2	R316IMSA	15.300877035715919
GSG2	R347CMSA	1.070052450835456
GSG2	R347IMSA	14.942946695932623
GSG2	R371CMSA	26.104617367727617
GSG2	SRR10104064	1.1179560603118057
GSG2	SRR10104065	1.00586233759953
GSG2	SRR10104066	2.037578727795521
GSG2	SRR10104067	3.0705658148737296
GSG2	SRR10104068	5.023510944956372
GSG2	SRR10104069	2.023016083005857
GSG2	SRR10104070	3.089042868615112
GSG2	SRR10104071	1.1645245250191503
GSG2	SRR10104072	3.2229136516416834
GSG2	SRR10104073	2.0936640981785195
GSG2	SRR10104074	1.1037284927768123
GSG2	SRR10104075	1.1607977517009396
GSG2	SRR10104076	2.056116127295313
GSG2	SRR10104077	2.2149496575655396
GSG2	SRR10104078	1.042551525819836
GSG2	SRR10104079	1.0967600863718163
GSG2	SRR10104080	1.1296658995583662
GSG2	SRR10104081	2.0317975226151828
GSG2	SRR10104082	1.089411904515549
GSG2	SRR10104083	1.0681434912332077
GSG2	SRR10104084	2.1453025039747655
GSG2	SRR10104085	1.0226307983771519
GSG2	SRR10104086	4.1003649357741905
GSG2	SRR10104087	13.041945917050104
GSG2	SRR10104088	2.0182287381156074
GSG2	SRR10104089	1.1448723975995108
GSG2	SRR10104090	3.0796736698345373
GSG2	SRR10104091	3.1307137965380716
GSG2	SRR10104092	2.025560333662418
GSG2	SRR10104093	4.142514849553965
GSG2	SRR10104094	6.211128503506104
GSG2	SRR10104095	2.114432647751122
GSG2	SRR10104096	1.154072664928297
GSG2	SRR10104097	1.0681804047616614
GSG2	SRR10104098	1.0300924267961133
GSG2	SRR10104099	3.1481724480399764
GSG2	SRR10104100	2.0590978281919967
GSG2	SRR10104101	9.050209356447265
GSG2	SRR10104102	4.06154484675425
GSG2	SRR10104103	1.0542185516886984
GSG2	SRR10104104	4.062182271493264
GSG2	SRR10104105	2.1745843115574206
GSG2	SRR10104106	1.1382385722253068
GSG2	SRR10104107	19.18455045322927
GSG2	SRR10104108	6.041260233784105
GSG2	SRR10104109	4.514179419245538
GSG2	SRR10104110	2.396511626292469
GSG2	SRR10104111	2.067998969400396
GSG2	SRR10104112	1.196151394106599
GSG2	SRR10104113	1.0367667336286073
GSG2	SRR10104114	1.1797749232980566
GSG2	SRR10104115	1.1539300414205504
GSG2	SRR10104116	2.0969676763356686
GSG2	SRR10104117	2.0795610231856227
GSG2	SRR10104118	1.1532185893604232
GSG2	SRR10104119	4.784464095073748
GSG2	SRR10104120	2.0553045849797273
GSG2	SRR10104121	1.0875994884831564
GSG2	SRR10104122	4.389696336393591
GSG2	SRR10104123	2.177816903313514
GSG2	SRR10104124	2.2476630869528877
GSG2	SRR10104125	3.3237951155690806
GSG2	SRR10104126	8.331008105226966
GSG2	SRR10104127	1.1950034546227775
GSG2	SRR10104128	7.204708160107946
