Gene	sample	counts
CTA-414D7.1	CM317	1.052160686909921
CTA-414D7.1	CMCD140	1.0094128350688558
CTA-414D7.1	CMCD147	4.1618263642321915
CTA-414D7.1	CMCD152	1
CTA-414D7.1	CMCD154	1.0098993269771894
CTA-414D7.1	CMCD159	1.0863042186135794
CTA-414D7.1	CMCD161	1.0030629480920839
CTA-414D7.1	CMCD174	34.96414191381811
CTA-414D7.1	CMCD196	1.0091897168260358
CTA-414D7.1	CMCD198	1.029495742835047
CTA-414D7.1	CMCD203	1.0032393128452408
CTA-414D7.1	CMCD211	0.8033786974576899
CTA-414D7.1	CMCD227	0.8221105025334557
CTA-414D7.1	CMCD240	0.9299660389313402
CTA-414D7.1	CMCD259	1
CTA-414D7.1	CMCD270	1.0051908134952228
CTA-414D7.1	CMCD275	1.008539072196977
CTA-414D7.1	CMCD282	1.0131607869251968
CTA-414D7.1	CMCD286	0.9425038392922207
CTA-414D7.1	CMCD287	1
CTA-414D7.1	CMCD294	8.511616045593566
CTA-414D7.1	CMCD327	1.0051387872752835
CTA-414D7.1	CMCD335	1.0047054282731729
CTA-414D7.1	CMCD337	1.0066743151229853
CTA-414D7.1	CMCD357	1.0211504641864628
CTA-414D7.1	CMCD398	1.0060023577013604
CTA-414D7.1	CMCD403	1.0071810043238532
CTA-414D7.1	CMCD422	1.0020862854161259
CTA-414D7.1	CMCD426	1.1140469611806236
CTA-414D7.1	CMCD71	1.0063862990277392
CTA-414D7.1	CMCD72	1.1510750061651915
CTA-414D7.1	CMCD76	1.0022972139313746
CTA-414D7.1	CMCD88	1.0001799142310437
CTA-414D7.1	CMSA256	1
CTA-414D7.1	CMSA316	1.0081545114583668
CTA-414D7.1	CMUC110	1
CTA-414D7.1	CMUC192	1.0134604497462807
CTA-414D7.1	CMUC199	1.0281874054164815
CTA-414D7.1	CMUC200	1.002341411462068
CTA-414D7.1	CMUC208	1.002446897019748
CTA-414D7.1	CMUC231	1
CTA-414D7.1	CMUC234	1
CTA-414D7.1	CMUC285	1.0111269374447733
CTA-414D7.1	CMUC291	1.0066043693551068
CTA-414D7.1	CMUC295	1.0008998949047658
CTA-414D7.1	CMUC299	1.0029270323451933
CTA-414D7.1	CMUC301	1.0005398398063463
CTA-414D7.1	CMUC307	1.0027601872840743
CTA-414D7.1	CMUC313	1.0420413939922741
CTA-414D7.1	CMUC314	1.055846512835873
CTA-414D7.1	CMUC323	1.0241049068913428
CTA-414D7.1	CMUC324	1.0008998949047658
CTA-414D7.1	CMUC331	1.0091574614003984
CTA-414D7.1	CMUC333	1.0232387540038606
CTA-414D7.1	CMUC334	1.0150130071590526
CTA-414D7.1	CMUC346	1.0108493839910517
CTA-414D7.1	CMUC352	1.00605396549271
CTA-414D7.1	CMUC360	11.015842425612234
CTA-414D7.1	CMUC363	13.342882380156269
CTA-414D7.1	CMUC365	1.0066923410699051
CTA-414D7.1	CMUC366	1.0033489938746742
CTA-414D7.1	CMUC368	1
CTA-414D7.1	CMUC377	1.0040818938645244
CTA-414D7.1	CMUC379	1.0708063663103926
CTA-414D7.1	CMUC380	1.01827642435426
CTA-414D7.1	CMUC383	1.0142859766464112
CTA-414D7.1	CMUC394	18.137190476371497
CTA-414D7.1	CMUC419	6.149695513774306
CTA-414D7.1	CMUC427	1
CTA-414D7.1	CMUC428	1.0063470586203123
CTA-414D7.1	CMUC431	1.0018586198168056
CTA-414D7.1	CMUC435	1.0050194243862136
CTA-414D7.1	CMUC439	1.0064361075814747
CTA-414D7.1	CMUC89	1
CTA-414D7.1	CS219	1.0024775414638962
CTA-414D7.1	CS256	1.002289885748588
CTA-414D7.1	CS257	24.07739790576922
CTA-414D7.1	CS259	1.001545611227314
CTA-414D7.1	CS261	1.0238230356839277
CTA-414D7.1	CS266	27.966076879978004
CTA-414D7.1	CS270	3.039028512189526
CTA-414D7.1	CS277	62.708392106292465
CTA-414D7.1	CS288	1.009015728155811
CTA-414D7.1	CS290	1.0079916665289268
CTA-414D7.1	CS292	1.0139795313343294
CTA-414D7.1	CS293	12.202183100836969
CTA-414D7.1	CS301	14.374441811222624
CTA-414D7.1	CS306	1.0388615456941386
CTA-414D7.1	CS308	1.0265766152062068
CTA-414D7.1	CS315	1.028018282586956
CTA-414D7.1	CS317	37.530446101779226
CTA-414D7.1	CS322	1.0134187324826138
CTA-414D7.1	CS327	1.0047603772359066
CTA-414D7.1	CS328	25.359107868088437
CTA-414D7.1	CS330	21.537233766031076
CTA-414D7.1	CS331	10.187996043213204
CTA-414D7.1	CS335	4.0384965541791695
CTA-414D7.1	CS338	1.030832702181411
CTA-414D7.1	CS339	1.1707547739034676
CTA-414D7.1	CS343	1.0080789119524982
CTA-414D7.1	CS344	1.014131256091266
CTA-414D7.1	CS350	25.580950481956656
CTA-414D7.1	CS351	2.01662378908565
CTA-414D7.1	CS361	1.0239903938396149
CTA-414D7.1	CS388	1.034963282410878
CTA-414D7.1	CS396	1.01090379638317
CTA-414D7.1	CS405	1.0253724548654906
CTA-414D7.1	CS415	1.0768988297741249
CTA-414D7.1	CS424	1.0376219614625826
CTA-414D7.1	IM293	1.0053335186310612
CTA-414D7.1	IM296	155.8544991190277
CTA-414D7.1	IM297	49.4446449446101
CTA-414D7.1	IM300	1
CTA-414D7.1	IM305	1.0100500854392669
CTA-414D7.1	IM309	7.477703679218984
CTA-414D7.1	IM310	1.0137597798867521
CTA-414D7.1	IM311	1.0124769275654149
CTA-414D7.1	IM316	3.015559052823305
CTA-414D7.1	IM320	1.0476097382082026
CTA-414D7.1	IM330	5.052972391776553
CTA-414D7.1	IM332	97.90771900016722
