Gene	sample	counts
ACTR3	CM317	3065.3526824676164
ACTR3	CMCD140	2841.496298466802
ACTR3	CMCD147	2562.9489817397134
ACTR3	CMCD152	7389
ACTR3	CMCD154	2808.358158054999
ACTR3	CMCD159	2653.4494380900196
ACTR3	CMCD161	3969.241420185922
ACTR3	CMCD174	2466.712334353326
ACTR3	CMCD196	2719.4029313588753
ACTR3	CMCD198	2962.3614628530368
ACTR3	CMCD203	4606.690616592663
ACTR3	CMCD211	6634.905113044074
ACTR3	CMCD227	7944.875896483316
ACTR3	CMCD240	7271.776763194889
ACTR3	CMCD259	10217
ACTR3	CMCD270	3982.66580501483
ACTR3	CMCD275	2924.4461133876384
ACTR3	CMCD282	2869.5648968984187
ACTR3	CMCD286	8144.299330773713
ACTR3	CMCD287	7375
ACTR3	CMCD294	2701.2876508277222
ACTR3	CMCD327	4969.187041863288
ACTR3	CMCD335	4368.445117734061
ACTR3	CMCD337	3824.3942902590675
ACTR3	CMCD357	3967.0729360863934
ACTR3	CMCD398	3647.2382238556766
ACTR3	CMCD403	4402.313140231144
ACTR3	CMCD422	5355.149109263777
ACTR3	CMCD426	2810.7525795845427
ACTR3	CMCD71	3365.179046024481
ACTR3	CMCD72	2811.098000049233
ACTR3	CMCD76	5837.636380355083
ACTR3	CMCD88	8484.526212421944
ACTR3	CMSA256	5590
ACTR3	CMSA316	3992.8979334421015
ACTR3	CMUC110	9166
ACTR3	CMUC192	3076.8067873026657
ACTR3	CMUC199	2834.501684597974
ACTR3	CMUC200	4749.093607507278
ACTR3	CMUC208	3927.5869425233727
ACTR3	CMUC231	6051
ACTR3	CMUC234	9287
ACTR3	CMUC285	4394.011620476748
ACTR3	CMUC291	6115.948009062342
ACTR3	CMUC295	4508.053126651065
ACTR3	CMUC299	7594.2906937414855
ACTR3	CMUC301	6836.688725396765
ACTR3	CMUC307	4936.739311746457
ACTR3	CMUC313	3266.129347097714
ACTR3	CMUC314	2730.1839742985308
ACTR3	CMUC323	3588.032067993116
ACTR3	CMUC324	5113.21577344298
ACTR3	CMUC331	3804.041451460795
ACTR3	CMUC333	3666.252635151996
ACTR3	CMUC334	4578.094261229234
ACTR3	CMUC346	3947.9299408236575
ACTR3	CMUC352	4762.107551238386
ACTR3	CMUC360	3684.023495450957
ACTR3	CMUC363	3498.6150454220874
ACTR3	CMUC365	3989.114799313902
ACTR3	CMUC366	5181.173372121604
ACTR3	CMUC368	10068
ACTR3	CMUC377	5176.921371031088
ACTR3	CMUC379	2808.234137626274
ACTR3	CMUC380	3233.0713037635173
ACTR3	CMUC383	4558.694284498722
ACTR3	CMUC394	3757.1803420967617
ACTR3	CMUC419	3644.819293359963
ACTR3	CMUC427	11186
ACTR3	CMUC428	6249.954914309686
ACTR3	CMUC431	5610.0833578740785
ACTR3	CMUC435	5691.600564193281
ACTR3	CMUC439	4527.555416732785
ACTR3	CMUC89	6411
ACTR3	CS219	3929.8194222165785
ACTR3	CS256	3867.7467129234797
ACTR3	CS257	2579.2802566437576
ACTR3	CS259	4593.088173088461
ACTR3	CS261	2646.0700540827634
ACTR3	CS266	2721.5290064584324
ACTR3	CS270	3137.7268183433102
ACTR3	CS277	2395.273312845726
ACTR3	CS288	3762.6712393892053
ACTR3	CS290	3876.0173476497594
ACTR3	CS292	2961.2920859890205
ACTR3	CS293	2680.448673956164
ACTR3	CS301	2901.4973752128885
ACTR3	CS306	2634.6265213969455
ACTR3	CS308	3172.0881329803397
ACTR3	CS315	2748.105239755497
ACTR3	CS317	2608.1510480224883
ACTR3	CS322	4956.313461495571
ACTR3	CS327	8956.339111021658
ACTR3	CS328	2535.6144998825434
ACTR3	CS330	2468.1185341982787
ACTR3	CS331	3759.811170085469
ACTR3	CS335	1304.7004515408487
ACTR3	CS338	3108.6167846428043
ACTR3	CS339	2789.567063598514
ACTR3	CS343	4242.360204695141
ACTR3	CS344	3155.3045363054457
ACTR3	CS350	2722.4960581827318
ACTR3	CS351	4915.4271855278175
ACTR3	CS361	3820.712681056561
ACTR3	CS388	3169.615465302185
ACTR3	CS396	4782.003063495072
ACTR3	CS405	2688.847308929234
ACTR3	CS415	2669.665301840578
ACTR3	CS424	2924.7887306094185
ACTR3	IM293	3705.6200889410743
ACTR3	IM296	2432.771693865263
ACTR3	IM297	2386.719711578556
ACTR3	IM300	5850
ACTR3	IM305	2968.343582652928
ACTR3	IM309	2480.557034837514
ACTR3	IM310	4156.259133786018
ACTR3	IM311	4056.8149702378896
ACTR3	IM316	3709.9369364777604
ACTR3	IM320	3127.445966226187
ACTR3	IM330	3619.952546142174
ACTR3	IM332	2530.596485511345
ACTR3	IM340	2609.2871062248555
ACTR3	IM348	2813.915772465725
ACTR3	IM354	3690.45073571782
ACTR3	IM356	2721.3546287454374
ACTR3	IM364	2953.8560303922395
ACTR3	IM372	2526
ACTR3	IM374	2810.9645620771116
ACTR3	IM376	2723.857901632486
ACTR3	IM381	3901.608973780536
ACTR3	IM382	3339.3700639730523
ACTR3	IM385	4808
ACTR3	IM390	3078.6006473764105
ACTR3	IM397	3123.880722612832
ACTR3	IM404	3832.730793939427
ACTR3	IM409	3809.3408878593777
ACTR3	IM412	4153
ACTR3	IM421	3643.153188404357
ACTR3	IM425	2693.4363512632817
ACTR3	IM432	3062.7942911046007
ACTR3	IM438	7693
ACTR3	IM442	2766.484146193318
ACTR3	IM445	3737.0293441121757
ACTR3	IM448	2817.264487915823
ACTR3	IM449	3685.4226818140064
ACTR3	IM451	3521.9100024559693
ACTR3	IMSA256	3672.8926537678353
ACTR3	IMSA276	6161
ACTR3	IMSA286	6329
ACTR3	IMSA343	4136.727805578954
ACTR3	IS_238	5177
ACTR3	IS238	10576.05695352054
ACTR3	IS243	6603
ACTR3	IS253	5592
ACTR3	IS283	6496
ACTR3	IS322	3255.741047967673
ACTR3	IS399	2747.158097026456
ACTR3	IS418	2550.105382816975
ACTR3	IS430	2803.5973266783108
ACTR3	IS437	2640.706261332669
ACTR3	IS444	3343.2293551197167
ACTR3	R276CMSA	2613.008618421488
ACTR3	R286CMSA	6908
ACTR3	R292CMSA	4015.5135006629707
ACTR3	R292IMSA	2552.4928376048033
ACTR3	R308CMSA	2902.975943561271
ACTR3	R316IMSA	3555.9238231003796
ACTR3	R347CMSA	2854.899938828997
ACTR3	R347IMSA	3144.4229261583932
ACTR3	R371CMSA	3911.6765101794917
ACTR3	SRR10104064	2466.2110690478435
ACTR3	SRR10104065	7149.669495657459
ACTR3	SRR10104066	5567.683873701261
ACTR3	SRR10104067	4692.84808706535
ACTR3	SRR10104068	8070.772684166906
ACTR3	SRR10104069	7002.670171324774
ACTR3	SRR10104070	5123.692438076266
ACTR3	SRR10104071	1722.3317725033232
ACTR3	SRR10104072	3468.9293937169987
ACTR3	SRR10104073	2976.1435155607655
ACTR3	SRR10104074	2571.6873881699726
ACTR3	SRR10104075	2303.0227393746645
ACTR3	SRR10104076	3801.758719369033
ACTR3	SRR10104077	2662.3694883937787
ACTR3	SRR10104078	3889.759742833808
ACTR3	SRR10104079	2757.2548571387465
ACTR3	SRR10104080	2678.437847852886
ACTR3	SRR10104081	4942.347473761432
ACTR3	SRR10104082	2681.042697012766
ACTR3	SRR10104083	2961.9619011896852
ACTR3	SRR10104084	2238.6231628976675
ACTR3	SRR10104085	4887.152585444409
ACTR3	SRR10104086	4388.415572512327
ACTR3	SRR10104087	9967.05636045329
ACTR3	SRR10104088	6824.640477937926
ACTR3	SRR10104089	2897.672038324362
ACTR3	SRR10104090	3264.4540900246097
ACTR3	SRR10104091	2897.9974043287416
ACTR3	SRR10104092	5251.2651650198195
ACTR3	SRR10104093	4995.872908562082
ACTR3	SRR10104094	5290.846296903283
ACTR3	SRR10104095	2228.6120107296824
ACTR3	SRR10104096	2731.689997885279
ACTR3	SRR10104097	3005.8596589993153
ACTR3	SRR10104098	3863.8766929122207
ACTR3	SRR10104099	2750.4533287709264
ACTR3	SRR10104100	4116.1365585558015
ACTR3	SRR10104101	7102.403187176336
ACTR3	SRR10104102	6604.071920822411
ACTR3	SRR10104103	2927.5649180395158
ACTR3	SRR10104104	5132.567300031739
ACTR3	SRR10104105	2648.6436914769383
ACTR3	SRR10104106	2492.742473173422
ACTR3	SRR10104107	8297.822927612535
ACTR3	SRR10104108	8944.085776117368
ACTR3	SRR10104109	2216.462094849559
ACTR3	SRR10104110	1737.4709290620399
ACTR3	SRR10104111	3773.0641196710226
ACTR3	SRR10104112	1925.8037445116245
ACTR3	SRR10104113	3007.66029425659
ACTR3	SRR10104114	1822.7522564954975
ACTR3	SRR10104115	2077.074074556991
ACTR3	SRR10104116	3153.839385208845
ACTR3	SRR10104117	3118.3017542668413
ACTR3	SRR10104118	2184.1960082486416
ACTR3	SRR10104119	1739.1526985593073
ACTR3	SRR10104120	3872.1938381018063
ACTR3	SRR10104121	2163.2353825929977
ACTR3	SRR10104122	2060.962429936791
ACTR3	SRR10104123	2340.0642626103713
ACTR3	SRR10104124	1966.7052010837767
ACTR3	SRR10104125	2949.314199214964
ACTR3	SRR10104126	3987.4287543642563
ACTR3	SRR10104127	2047.040917768818
ACTR3	SRR10104128	4584.252877874399
ACTR3	SRR10104129	4458.069441713556
ACTR3	SRR10104130	3076.295606734134
ACTR3	SRR10104131	7862.742408906002
ACTR3	SRR10104132	8069.97317887089
ACTR3	SRR10104133	2411.8300698473918
ACTR3	SRR10104134	3333.156983377549
ACTR3	SRR10104135	3239.4053482646377
ACTR3	SRR10104136	5192.266819919744
ACTR3	SRR10104137	2438.9491934551656
ACTR3	SRR10104138	1878.2609866928547
ACTR3	SRR10104139	6000.545196211232
ACTR3	SRR10104140	2305.3098780658443
ACTR3	SRR10104141	2804.1182191209746
ACTR3	SRR10104142	2833.1319993099546
ACTR3	SRR10104143	7924.507716677322
ACTR3	SRR10104144	3773.355540162744
ACTR3	SRR10104145	3583.4082342552315
ACTR3	SRR10104146	7296.63095563513
ACTR3	SRR10104147	15365.472100435836
ACTR3	SRR10104148	4014.219101646248
ACTR3	SRR10104149	3607.6101760396864
ACTR3	SRR10104150	4194.297545610175
ACTR3	SRR10104151	7916.221041836782
ACTR3	SRR10104152	10180.928867993594
ACTR3	SRR10104153	2346.738809323759
ACTR3	SRR10104154	3743.958097180031
ACTR3	SRR10104155	2891.747267777915
ACTR3	SRR10104156	13507.770604466563
ACTR3	SRR10104157	3001.807461890179
ACTR3	SRR10104158	3945.732855914362
ACTR3	SRR10104159	5937.363437660523
ACTR3	SRR10104160	2720.75913237776
ACTR3	SRR10104161	10445.996679271459
ACTR3	SRR10104162	3149.4728684366282
ACTR3	SRR10104163	6335.944659321734
ACTR3	SRR10104164	5417.769203631636
ACTR3	SRR10104165	2833.0220405906243
ACTR3	SRR10104166	4433.448108382411
ACTR3	SRR10104167	5429.372151273843
ACTR3	SRR10104168	3257.5221056772143
ACTR3	SRR10104169	5474.909511156245
ACTR3	SRR10104170	4356.005487872197
ACTR3	SRR10104171	5403.688278695882
ACTR3	SRR10104172	2991.7220256151686
ACTR3	SRR10104173	2511.5922317919076
ACTR3	SRR10104174	2801.686723965486
ACTR3	SRR10104175	7679.676775350107
ACTR3	SRR10104176	6811.440488755432
ACTR3	SRR10104177	5119.72554018777
ACTR3	SRR10104178	4269.778956556802
ACTR3	SRR10104179	4730.029031616506
ACTR3	SRR10104180	6841.331869149082
ACTR3	SRR10104181	3629.5570971518814
ACTR3	SRR10104182	2910.6348117782013
ACTR3	SRR10104183	2660.5985722014793
ACTR3	SRR10104184	3967.1841344542945
ACTR3	SRR10104185	2790.7694280607793
ACTR3	SRR10104186	3554.937856446424
ACTR3	SRR10104187	2518.3016390118037
ACTR3	SRR10104188	2497.950430690839
ACTR3	SRR10104189	2876.6182274797766
ACTR3	SRR10104190	1919.8152918376227
ACTR3	SRR10104191	2509.345567700218
ACTR3	SRR10104192	4604.631265203726
ACTR3	SRR10104193	3693.8304537241893
ACTR3	SRR10104194	3714.8008573774528
ACTR3	SRR10104195	3150.6880599452534
ACTR3	SRR10104196	3304.434174513766
ACTR3	SRR10104197	5612.029205049906
ACTR3	SRR10104198	4160.830440946219
ACTR3	SRR10104199	2693.0260049546687
ACTR3	SRR10104200	4606.998424963514
ACTR3	SRR10104201	4407.69447630951
ACTR3	SRR10104202	2520.6781862946646
ACTR3	SRR10104203	5328.7975472665275
ACTR3	SRR10104204	3887.870844399469
ACTR3	SRR10104205	6571.462481955491
ACTR3	SRR10104206	5039.2585996674525
ACTR3	SRR10104207	4542.443249001535
ACTR3	SRR10104208	7056.6211288328195
ACTR3	SRR10104209	5057.832181002419
ACTR3	SRR10104210	5492.12670273295
ACTR3	SRR10104211	4194.397970990876
ACTR3	SRR10104212	5228.599331899436
ACTR3	SRR10104213	3490.909312009981
ACTR3	SRR10104214	3306.8629500922716
ACTR3	SRR10104215	5748.114054631142
ACTR3	SRR10104216	3595.4813100963074
ACTR3	SRR10104217	5180.96947189832
ACTR3	SRR10104218	3420.8547651002755
ACTR3	SRR10104219	2881.9094856050356
ACTR3	SRR10104220	4023.2842772327394
ACTR3	SRR10104221	3331.9068220557724
ACTR3	SRR10104222	3590.045292234965
ACTR3	SRR10104223	2026.4970633631387
ACTR3	SRR10104224	5625.482483694038
ACTR3	SRR10104225	4446.194798396687
ACTR3	SRR10104226	3730.0300724199215
ACTR3	SRR10104227	3022.3205078346355
ACTR3	SRR10104228	2504.2410328264623
ACTR3	SRR10104229	6565.859973539394
ACTR3	SRR10104230	3110.699534530588
ACTR3	SRR10104231	3068.3904307486055
ACTR3	SRR10104232	2631.458747087011
ACTR3	SRR10104233	3317.8787028953084
ACTR3	SRR10104234	5272.937257067511
ACTR3	SRR10104235	3012.546374780025
ACTR3	SRR10104236	14631.248998924651
