Gene	sample	counts
CTD-2035E11.5	CM317	1.0526623222759672
CTD-2035E11.5	CMCD140	33.31061380085416
CTD-2035E11.5	CMCD147	5.202900896751347
CTD-2035E11.5	CMCD152	24
CTD-2035E11.5	CMCD154	15.14756288055555
CTD-2035E11.5	CMCD159	1.0879251488683968
CTD-2035E11.5	CMCD161	60.18561668212164
CTD-2035E11.5	CMCD174	1.0948567840005883
CTD-2035E11.5	CMCD196	7.0660061319644125
CTD-2035E11.5	CMCD198	1.0300283250532116
CTD-2035E11.5	CMCD203	15.047987641308787
CTD-2035E11.5	CMCD211	36.168471240094895
CTD-2035E11.5	CMCD227	31.24019909627132
CTD-2035E11.5	CMCD240	12.121181936342294
CTD-2035E11.5	CMCD259	46
CTD-2035E11.5	CMCD270	21.109536068983196
CTD-2035E11.5	CMCD275	10.084296942715994
CTD-2035E11.5	CMCD282	13.172437732937656
CTD-2035E11.5	CMCD286	15.11702892022963
CTD-2035E11.5	CMCD287	19
CTD-2035E11.5	CMCD294	1.065596706440916
CTD-2035E11.5	CMCD327	44.22415652143703
CTD-2035E11.5	CMCD335	55.258620394520086
CTD-2035E11.5	CMCD337	10.066844670331843
CTD-2035E11.5	CMCD357	13.274632733365022
CTD-2035E11.5	CMCD398	36.21085936536248
CTD-2035E11.5	CMCD403	38.272225881670884
CTD-2035E11.5	CMCD422	13.027121710409638
CTD-2035E11.5	CMCD426	3.3487917945804715
CTD-2035E11.5	CMCD71	10.063334467776558
CTD-2035E11.5	CMCD72	1.153507591320982
CTD-2035E11.5	CMCD76	19.04448681777929
CTD-2035E11.5	CMCD88	22.003958113082962
CTD-2035E11.5	CMSA256	39
CTD-2035E11.5	CMSA316	23.185219002567113
CTD-2035E11.5	CMUC110	29
CTD-2035E11.5	CMUC192	8.107527766278434
CTD-2035E11.5	CMUC199	10.288572357887382
CTD-2035E11.5	CMUC200	15.035121171931017
CTD-2035E11.5	CMUC208	53.129685542046644
CTD-2035E11.5	CMUC231	18
CTD-2035E11.5	CMUC234	34
CTD-2035E11.5	CMUC285	14.154662376133103
CTD-2035E11.5	CMUC291	18.11834499063893
CTD-2035E11.5	CMUC295	16.014398318476253
CTD-2035E11.5	CMUC299	9.026494485429657
CTD-2035E11.5	CMUC301	14.007557757288849
CTD-2035E11.5	CMUC307	22.06139850871868
CTD-2035E11.5	CMUC313	1.0421599703566413
CTD-2035E11.5	CMUC314	1.0565727454715677
CTD-2035E11.5	CMUC323	12.287781054770946
CTD-2035E11.5	CMUC324	46.03795763914212
CTD-2035E11.5	CMUC331	28.252827756207495
CTD-2035E11.5	CMUC333	2.046470909936922
CTD-2035E11.5	CMUC334	7.105689540710563
CTD-2035E11.5	CMUC346	13.139551774374691
CTD-2035E11.5	CMUC352	24.142497091195875
CTD-2035E11.5	CMUC360	35.04779079662503
CTD-2035E11.5	CMUC363	15.398833826681722
CTD-2035E11.5	CMUC365	19.12520342845424
CTD-2035E11.5	CMUC366	35.116395821893136
CTD-2035E11.5	CMUC368	75
CTD-2035E11.5	CMUC377	26.105499543601297
CTD-2035E11.5	CMUC379	4.290655672461839
CTD-2035E11.5	CMUC380	6.109741046482238
CTD-2035E11.5	CMUC383	17.240890508671473
CTD-2035E11.5	CMUC394	32.241826480851806
CTD-2035E11.5	CMUC419	7.17685936807869
CTD-2035E11.5	CMUC427	76
CTD-2035E11.5	CMUC428	31.1944296157785
CTD-2035E11.5	CMUC431	20.036011992407424
CTD-2035E11.5	CMUC435	20.097459619326553
CTD-2035E11.5	CMUC439	25.158676465507806
CTD-2035E11.5	CMUC89	17
CTD-2035E11.5	CS219	21.05260404758881
CTD-2035E11.5	CS256	28.06346409998897
CTD-2035E11.5	CS257	1.097566066656918
CTD-2035E11.5	CS259	52.080371783820326
CTD-2035E11.5	CS261	6.14650419066844
CTD-2035E11.5	CS266	1.0363781441197382
CTD-2035E11.5	CS270	9.118353685853986
CTD-2035E11.5	CS277	35.124170779000465
CTD-2035E11.5	CS288	12.108354752660356
CTD-2035E11.5	CS290	14.11293702655309
CTD-2035E11.5	CS292	7.09898787737094
CTD-2035E11.5	CS293	6.103488441645915
CTD-2035E11.5	CS301	6.164654479914069
CTD-2035E11.5	CS306	5.198552725724044
CTD-2035E11.5	CS308	13.345354604771655
CTD-2035E11.5	CS315	5.140488663964641
CTD-2035E11.5	CS317	1.074639904418001
CTD-2035E11.5	CS322	37.49409079438481
CTD-2035E11.5	CS327	14.066496247958629
CTD-2035E11.5	CS328	5.295769632169055
