Gene	sample	counts
GON4L	CM317	363.16850118520864
GON4L	CMCD140	481.4897813032556
GON4L	CMCD147	383.9740861802494
GON4L	CMCD152	938
GON4L	CMCD154	479.6728245509257
GON4L	CMCD159	573.336553453645
GON4L	CMCD161	591.8252307075294
GON4L	CMCD174	386.4844447522077
GON4L	CMCD196	566.2899200045765
GON4L	CMCD198	400.6810184456993
GON4L	CMCD203	957.0520139872389
GON4L	CMCD211	1109.16645136291
GON4L	CMCD227	1038.3255646997545
GON4L	CMCD240	1127.2699200798334
GON4L	CMCD259	1129
GON4L	CMCD270	516.6810256884459
GON4L	CMCD275	477.99567508473814
GON4L	CMCD282	412.39862748504817
GON4L	CMCD286	1263.2167291466885
GON4L	CMCD287	1191
GON4L	CMCD294	394.2707813831389
GON4L	CMCD327	572.9038458458888
GON4L	CMCD335	644.0141031434068
GON4L	CMCD337	533.5427675275877
GON4L	CMCD357	392.11222843170526
GON4L	CMCD398	574.3444638228327
GON4L	CMCD403	712.0648341668767
GON4L	CMCD422	654.3623443767302
GON4L	CMCD426	377.29720885606645
GON4L	CMCD71	419.6410473062825
GON4L	CMCD72	369.1224292227143
GON4L	CMCD76	502.173047142496
GON4L	CMCD88	796.1432117279107
GON4L	CMSA256	1020
GON4L	CMSA316	635.0733900703166
GON4L	CMUC110	1177
GON4L	CMUC192	394.22853763528883
GON4L	CMUC199	402.2831791933967
GON4L	CMUC200	567.3252388875304
GON4L	CMUC208	492.20142643669624
GON4L	CMUC231	1249
GON4L	CMUC234	1173
GON4L	CMUC285	449.9160540985165
GON4L	CMUC291	506.30708501618795
GON4L	CMUC295	671.6038294810978
GON4L	CMUC299	672.9753110803667
GON4L	CMUC301	871.4702004713278
GON4L	CMUC307	678.889399563752
GON4L	CMUC313	426.2434278758663
GON4L	CMUC314	368.74388816957713
GON4L	CMUC323	407.5447383165697
GON4L	CMUC324	807.6659090171237
GON4L	CMUC331	512.5870178626217
GON4L	CMUC333	455.3397774609652
GON4L	CMUC334	444.6131455473181
GON4L	CMUC346	417.4334525243652
GON4L	CMUC352	610.6039889314957
GON4L	CMUC360	449.6130876481326
GON4L	CMUC363	395.23673488483087
GON4L	CMUC365	520.4068511847811
GON4L	CMUC366	749.4842193986907
GON4L	CMUC368	901
GON4L	CMUC377	672.7186420851103
GON4L	CMUC379	340.03446204260075
GON4L	CMUC380	393.0600073236906
GON4L	CMUC383	487.8157843924105
GON4L	CMUC394	452.39312780945187
GON4L	CMUC419	359.8682340279457
GON4L	CMUC427	1365
GON4L	CMUC428	639.988943085004
GON4L	CMUC431	854.5359114761766
GON4L	CMUC435	771.7424493821397
GON4L	CMUC439	571.6051292963374
GON4L	CMUC89	989
GON4L	CS219	571.4278241488392
GON4L	CS256	622.4075430747554
GON4L	CS257	554.2708636617436
GON4L	CS259	624.9644614058438
GON4L	CS261	435.37738017234784
GON4L	CS266	525.4437190687072
GON4L	CS270	472.1280908453286
GON4L	CS277	540.5219614323961
GON4L	CS288	454.06330322476333
GON4L	CS290	444.55751633642234
GON4L	CS292	404.64230901014355
GON4L	CS293	454.70988890262066
GON4L	CS301	465.4314132335122
GON4L	CS306	412.76508642248905
GON4L	CS308	409.5997297926069
GON4L	CS315	369.08708607266124
GON4L	CS317	406.2138838700044
GON4L	CS322	462.0893351956615
GON4L	CS327	736.4815535538339
GON4L	CS328	352.69825750245906
GON4L	CS330	349.8120757131419
GON4L	CS331	384.2365982982439
GON4L	CS335	186.4579653828711
GON4L	CS338	393.8612310890717
GON4L	CS339	375.85745699011557
GON4L	CS343	557.3830347342392
GON4L	CS344	486.83580116573893
GON4L	CS350	365.5250442915514
GON4L	CS351	459.78149673860196
GON4L	CS361	449.5558474896356
GON4L	CS388	401.6364469422756
GON4L	CS396	597.3713402083254
GON4L	CS405	390.7135105652319
GON4L	CS415	339.9129224251343
GON4L	CS424	359.3667971558447
GON4L	IM293	421.23028140702934
GON4L	IM296	599.9054594542472
GON4L	IM297	653.4278804090876
GON4L	IM300	1008
GON4L	IM305	360.5643616900631
GON4L	IM309	337.3814619921489
GON4L	IM310	437.9277916574535
GON4L	IM311	393.8360427807684
GON4L	IM316	371.8983111614119
GON4L	IM320	340.7374921299064
GON4L	IM330	429.503024039761
GON4L	IM332	375.5145212907173
GON4L	IM340	379.10908442715026
GON4L	IM348	356.0210660109714
GON4L	IM354	486.48681914620823
GON4L	IM356	390.4947131347735
GON4L	IM364	370.3767120436704
