Gene	sample	counts
GPR137B	CM317	52.60803434549605
GPR137B	CMCD140	128.1954300537447
GPR137B	CMCD147	112.36931183426918
GPR137B	CMCD152	739
GPR137B	CMCD154	94.93053673585581
GPR137B	CMCD159	1.0863042186135794
GPR137B	CMCD161	459.4028302261744
GPR137B	CMCD174	38.24203021823856
GPR137B	CMCD196	45.413537257171605
GPR137B	CMCD198	35.0028552563916
GPR137B	CMCD203	446.4414942161322
GPR137B	CMCD211	547.1008929686868
GPR137B	CMCD227	780.1828669042495
GPR137B	CMCD240	283.6396418740588
GPR137B	CMCD259	535
GPR137B	CMCD270	177.91877398865444
GPR137B	CMCD275	92.78559464212188
GPR137B	CMCD282	81.05286295401574
GPR137B	CMCD286	356.26645125245943
GPR137B	CMCD287	332
GPR137B	CMCD294	1.0639520056991958
GPR137B	CMCD327	460.35356457207985
GPR137B	CMCD335	295.38339591231284
GPR137B	CMCD337	210.39493186070393
GPR137B	CMCD357	125.60150709493493
GPR137B	CMCD398	124.74429235496869
GPR137B	CMCD403	211.50801090800914
GPR137B	CMCD422	298.62171305400557
GPR137B	CMCD426	37.8775966801412
GPR137B	CMCD71	219.39221318804715
GPR137B	CMCD72	69.0645003699115
GPR137B	CMCD76	734.6838578116976
GPR137B	CMCD88	606.1090280240124
GPR137B	CMSA256	489
GPR137B	CMSA316	199.61459326875664
GPR137B	CMUC110	868
GPR137B	CMUC192	149.99214656244953
GPR137B	CMUC199	45.24024583832519
GPR137B	CMUC200	441.03022104330984
GPR137B	CMUC208	119.29118074535
GPR137B	CMUC231	746
GPR137B	CMUC234	633
GPR137B	CMUC285	179.98059486516965
GPR137B	CMUC291	776.0919687727874
GPR137B	CMUC295	178.1601812930483
GPR137B	CMUC299	660.9289143154824
GPR137B	CMUC301	480.25912310704626
GPR137B	CMUC307	324.8943006800401
GPR137B	CMUC313	156.30620909884112
GPR137B	CMUC314	196.38745138747237
GPR137B	CMUC323	116.74795938561307
GPR137B	CMUC324	439.3950538631922
GPR137B	CMUC331	141.28204459605578
GPR137B	CMUC333	231.25195840487245
GPR137B	CMUC334	183.7173542957885
GPR137B	CMUC346	209.24582248614772
GPR137B	CMUC352	289.7435420619005
GPR137B	CMUC360	116.16706557918357
GPR137B	CMUC363	67.74078746848568
GPR137B	CMUC365	154.02392818369546
GPR137B	CMUC366	305.01809413790096
GPR137B	CMUC368	447
GPR137B	CMUC377	392.59602050102905
GPR137B	CMUC379	34.26580372193256
GPR137B	CMUC380	117.10178880073988
GPR137B	CMUC383	134.9000348939727
GPR137B	CMUC394	134.01368518652274
GPR137B	CMUC419	62.52190439003878
GPR137B	CMUC427	656
GPR137B	CMUC428	227.43443524819057
GPR137B	CMUC431	351.65237555569877
GPR137B	CMUC435	204.01894315040138
GPR137B	CMUC439	240.53822971197243
GPR137B	CMUC89	396
GPR137B	CS219	142.35181088787328
GPR137B	CS256	251.5747613228956
GPR137B	CS257	24.07739790576922
GPR137B	CS259	231.35703619350951
GPR137B	CS261	89.0726041045017
GPR137B	CS266	37.28810250663734
GPR137B	CS270	55.71552272347464
GPR137B	CS277	70.42634805783615
GPR137B	CS288	78.70322679615325
GPR137B	CS290	195.5503833066118
GPR137B	CS292	71.99254672473738
GPR137B	CS293	32.53915493556525
GPR137B	CS301	32.855866997080284
GPR137B	CS306	31.165846370824156
GPR137B	CS308	44.14279445386689
GPR137B	CS315	63.73713352039127
GPR137B	CS317	28.95205842137255
GPR137B	CS322	121.61024789791365
GPR137B	CS327	335.5899659967928
GPR137B	CS328	17.96270140656264
GPR137B	CS330	17.22978701282486
GPR137B	CS331	49.9211806117447
GPR137B	CS335	19.687670701623453
GPR137B	CS338	62.88079483306607
GPR137B	CS339	10.536792965131209
GPR137B	CS343	147.17952114506474
GPR137B	CS344	139.95011334059473
GPR137B	CS350	45.022472848243716
GPR137B	CS351	174.43795775590874
GPR137B	CS361	55.295481267339206
GPR137B	CS388	80.72713602804849
GPR137B	CS396	69.75236195043873
GPR137B	CS405	76.9029341149118
GPR137B	CS415	61.38323329712512
GPR137B	CS424	29.05341492095231
GPR137B	IM293	252.33871317639637
GPR137B	IM296	8.53997255446727
GPR137B	IM297	4.395079550632008
GPR137B	IM300	585
GPR137B	IM305	118.17585999639424
GPR137B	IM309	21.364867654911382
GPR137B	IM310	114.55485512720298
GPR137B	IM311	210.5952009336063
GPR137B	IM316	99.51344874316906
GPR137B	IM320	75.42790115099058
GPR137B	IM330	74.78399139829298
GPR137B	IM332	46.37734057902657
GPR137B	IM340	45.42004631132728
GPR137B	IM348	60.143764836982534
GPR137B	IM354	147.05830867609865
GPR137B	IM356	54.46494283218167
GPR137B	IM364	97.66912161436271
GPR137B	IM372	31.999702971785265
GPR137B	IM374	136.42869892299555
GPR137B	IM376	96.44153029130645
GPR137B	IM381	152.8959244408331
GPR137B	IM382	112.4706255727537
GPR137B	IM385	361
GPR137B	IM390	117.27223311406827
GPR137B	IM397	34.38707848831652
GPR137B	IM404	230.66297850877064
GPR137B	IM409	165.94528344011238
GPR137B	IM412	172
GPR137B	IM421	96.5103540570938
GPR137B	IM425	59.04154850354122
GPR137B	IM432	89.61323533140163
GPR137B	IM438	257
GPR137B	IM442	76.11051015266936
GPR137B	IM445	143.64078119504927
GPR137B	IM448	56.266407522326226
GPR137B	IM449	139.1656288420937
GPR137B	IM451	168.87130695810507
GPR137B	IMSA256	255.04120215169283
GPR137B	IMSA276	590
GPR137B	IMSA286	558
GPR137B	IMSA343	175.166096130287
GPR137B	IS_238	234
GPR137B	IS238	856.2938154652736
GPR137B	IS243	327
GPR137B	IS253	511
GPR137B	IS283	430
GPR137B	IS322	110.15972991027132
GPR137B	IS399	73.52946609658656
GPR137B	IS418	33.93728418637331
GPR137B	IS430	26.034116155929993
GPR137B	IS437	32.467151361731304
GPR137B	IS444	48.77893696451737
GPR137B	R276CMSA	54.311202070292836
GPR137B	R286CMSA	377
GPR137B	R292CMSA	206.86676987440276
GPR137B	R292IMSA	76.45812992724078
GPR137B	R308CMSA	47.09559899265998
GPR137B	R316IMSA	141.76124250293185
GPR137B	R347CMSA	30.97040144974632
GPR137B	R347IMSA	73.51318589819024
GPR137B	R371CMSA	162.64739901216797
GPR137B	SRR10104064	18.92240620895084
GPR137B	SRR10104065	106.62175154592019
GPR137B	SRR10104066	68.25667438040936
GPR137B	SRR10104067	70.60474247165781
GPR137B	SRR10104068	110.51386241967755
GPR137B	SRR10104069	92.04566302067036
GPR137B	SRR10104070	37.065115964061036
GPR137B	SRR10104071	2.3239670595388677
GPR137B	SRR10104072	25.721357755074145
GPR137B	SRR10104073	25.10005890539463
GPR137B	SRR10104074	20.894724095084538
GPR137B	SRR10104075	4.619016914240231
