Gene	sample	counts
FABP1	CM317	15628.90446780694
FABP1	CMCD140	78673.78165193294
FABP1	CMCD147	14037.501592323219
FABP1	CMCD152	33452
FABP1	CMCD154	3755.085183219244
FABP1	CMCD159	138.57675323217708
FABP1	CMCD161	73464.38864474742
FABP1	CMCD174	2577.237416076108
FABP1	CMCD196	140767.10754872177
FABP1	CMCD198	5141.698685380869
FABP1	CMCD203	53.168492223225016
FABP1	CMCD211	3.2062265274976975
FABP1	CMCD227	6060.326599269933
FABP1	CMCD240	18247.750420579803
FABP1	CMCD259	12897
FABP1	CMCD270	48078.32738108305
FABP1	CMCD275	49869.8361306224
FABP1	CMCD282	18465.722978391466
FABP1	CMCD286	9960.252158767293
FABP1	CMCD287	53146
FABP1	CMCD294	6090.890217152943
FABP1	CMCD327	5043.500971223938
FABP1	CMCD335	15474.696308041237
FABP1	CMCD337	6871.29575833889
FABP1	CMCD357	10884.261421513924
FABP1	CMCD398	5917.154325238532
FABP1	CMCD403	11683.73783039617
FABP1	CMCD422	689.4357373831702
FABP1	CMCD426	14029.239792898506
FABP1	CMCD71	29244.82985673527
FABP1	CMCD72	469.0566325318705
FABP1	CMCD76	117862.60942729613
FABP1	CMCD88	58915.60059928569
FABP1	CMSA256	46773
FABP1	CMSA316	30.240437084433292
FABP1	CMUC110	913
FABP1	CMUC192	7097.14268991261
FABP1	CMUC199	3865.173450483169
FABP1	CMUC200	17812.379041800516
FABP1	CMUC208	28465.38377082238
FABP1	CMUC231	529
FABP1	CMUC234	1083
FABP1	CMUC285	719.7655294232688
FABP1	CMUC291	243.58766333127693
FABP1	CMUC295	79498.49451649276
FABP1	CMUC299	6143.850737585135
FABP1	CMUC301	7784.201044318358
FABP1	CMUC307	5009.75428530933
FABP1	CMUC313	5279.065156275749
FABP1	CMUC314	3559.7292336336063
FABP1	CMUC323	1384.4492964831227
FABP1	CMUC324	969.8722246400026
FABP1	CMUC331	7963.876604891049
FABP1	CMUC333	7455.377324168193
FABP1	CMUC334	2465.875980829882
FABP1	CMUC346	1566.6067624028385
FABP1	CMUC352	602.5657830624367
FABP1	CMUC360	5869.388505262111
FABP1	CMUC363	9098.561871310616
FABP1	CMUC365	3777.5586109998676
FABP1	CMUC366	34.11134774050085
FABP1	CMUC368	2596
FABP1	CMUC377	1051.24949060631
FABP1	CMUC379	19454.209223263573
FABP1	CMUC380	4928.660296540677
FABP1	CMUC383	128.75057467904853
FABP1	CMUC394	652.7079392409219
FABP1	CMUC419	14756.97691706489
FABP1	CMUC427	222
FABP1	CMUC428	52.324624973013925
FABP1	CMUC431	3.005495100414848
FABP1	CMUC435	729.5482964345017
FABP1	CMUC439	1783.1953911039286
FABP1	CMUC89	7186
FABP1	CS219	52260.59723914874
FABP1	CS256	99466.99789774927
FABP1	CS257	2852.4776230431785
FABP1	CS259	23078.238103934982
FABP1	CS261	11845.413475500225
FABP1	CS266	40444.56195390406
FABP1	CS270	62449.819550585555
FABP1	CS277	5283.7125298736555
FABP1	CS288	68029.32137559603
FABP1	CS290	112831.30787320367
FABP1	CS292	90071.68288049374
FABP1	CS293	63422.05912274055
FABP1	CS301	27225.013308352547
FABP1	CS306	17901.520320153253
FABP1	CS308	25993.925993127996
FABP1	CS315	40963.7656119837
FABP1	CS317	1.0691022518554174
FABP1	CS322	7585.58724496884
FABP1	CS327	4552.229627000203
FABP1	CS328	5784.299506635033
FABP1	CS330	7477.53795392743
FABP1	CS331	271159.5917773996
FABP1	CS335	1275.96275302918
